# Time-averaged data for fix 5
# TimeStep c_t c_pp c_en v_volume v_densidade
36000 1.74917 2.17705 1733.08 1633.79 0.264417
36500 1.78671 2.14709 1702.23 1633.09 0.264529
37000 1.73589 2.18027 1728.12 1632.57 0.264614
37500 1.80446 2.14987 1676.14 1632.26 0.264664
38000 1.76473 2.05239 1694.47 1632.09 0.264692
38500 1.75817 2.19651 1690.47 1631.95 0.264713
39000 1.74957 2.19059 1687.76 1632.01 0.264704
39500 1.74884 2.20277 1679.51 1632.24 0.264666
40000 1.73057 2.10824 1682.54 1632.66 0.264598
40500 1.71495 2.04888 1683.94 1633.09 0.264529
41000 1.69495 2.16503 1687.93 1633.45 0.264472
41500 1.68099 2.10075 1688.24 1633.91 0.264396
42000 1.67382 2.07132 1684.08 1634.43 0.264313
42500 1.68579 2.05347 1667.64 1634.89 0.264238
43000 1.65416 2.12417 1679.32 1635.3 0.264171
43500 1.6343 2.07767 1683.61 1635.77 0.264096
44000 1.66574 1.96169 1655.04 1636.15 0.264035
44500 1.64335 2.03935 1661.28 1636.29 0.264012
45000 1.64071 2.12895 1655.1 1636.29 0.264011
45500 1.62038 2.05131 1660.91 1636.26 0.264017
46000 1.61603 2.05244 1656.39 1636.15 0.264035
46500 1.61877 2.06763 1647.36 1635.91 0.264074
47000 1.58093 2.00628 1665.22 1635.57 0.264128
47500 1.58022 2.08035 1658.98 1635.14 0.264198
48000 1.5919 2.14484 1644.8 1634.63 0.264279
48500 1.59175 2.06281 1638.57 1634.12 0.264363
49000 1.56674 1.97494 1648.68 1633.5 0.264462
49500 1.55527 2.02564 1650.24 1632.67 0.264596
50000 1.57453 2.06034 1632.42 1631.68 0.264757
50500 1.54721 2.06187 1644.99 1630.6 0.264934
51000 1.58985 1.97318 1612.46 1629.43 0.265124
51500 1.53444 1.96449 1643.74 1628.02 0.265353
52000 1.52939 2.02034 1642.99 1626.36 0.265625
52500 1.5214 2.02107 1644.72 1624.5 0.265928
53000 1.50167 2.07686 1654.18 1622.53 0.26625
53500 1.49715 2.04365 1654.32 1620.5 0.266584
54000 1.46854 2.08263 1670.01 1618.4 0.266931
54500 1.49759 2.068 1648.7 1616.22 0.26729
55000 1.51589 1.97332 1634.49 1614 0.267658
55500 1.50501 1.9953 1639.11 1611.57 0.268061
56000 1.49264 2.05218 1645.21 1608.97 0.268494
56500 1.49521 2.10187 1641.85 1606.36 0.268931
57000 1.50075 2.11902 1636.45 1603.79 0.269362
57500 1.49855 2.02852 1636.21 1601.21 0.269797
58000 1.45774 2.06524 1661.13 1598.55 0.270245
58500 1.44097 2.06512 1670.62 1595.84 0.270704
59000 1.46265 2.06744 1655.38 1593.08 0.271173
59500 1.48604 2.09659 1638.86 1590.31 0.271645
60000 1.48873 2.08824 1635.71 1587.57 0.272115
60500 1.43082 2.02605 1672 1584.79 0.272592
61000 1.4514 2.05687 1657.77 1581.92 0.273086
61500 1.41534 2.14688 1680.04 1579.04 0.273583
62000 1.40014 2.16058 1689.14 1576.28 0.274064
62500 1.38166 2.1497 1700.01 1573.64 0.274523
63000 1.4089 2.13023 1681.19 1571.13 0.274962
63500 1.45259 2.10991 1651.14 1568.75 0.275379
64000 1.41739 2.1559 1671.85 1566.42 0.275789
64500 1.45527 2.12589 1645.29 1564.2 0.27618
65000 1.43381 2.00073 1657.05 1562.06 0.276558
65500 1.43572 2.07399 1653.31 1559.83 0.276954
66000 1.43117 2.06913 1654.26 1557.54 0.27736
66500 1.41536 2.08511 1662.43 1555.22 0.277774
67000 1.40063 2.11419 1669.9 1552.96 0.278179
67500 1.39637 2.09302 1670.62 1550.72 0.278579
68000 1.39751 2.13275 1667.8 1548.47 0.278986
68500 1.39939 2.10492 1664.46 1546.25 0.279385
69000 1.35713 2.10379 1689.84 1544.07 0.279779
69500 1.4213 2.08769 1646.15 1541.95 0.280164
70000 1.41169 2.13791 1649.77 1539.89 0.28054
70500 1.38563 2.13743 1663.97 1537.9 0.280903
71000 1.40111 2.15813 1651.26 1535.94 0.281261
71500 1.38517 2.1207 1659.09 1534.08 0.281602
72000 1.38556 2.22427 1655.7 1532.32 0.281926
72500 1.3619 2.10325 1667.98 1530.76 0.282212
73000 1.34284 2.09964 1676.86 1529.29 0.282483
73500 1.34317 2.09266 1673.48 1527.83 0.282754
74000 1.32521 2.15859 1681.61 1526.4 0.28302
74500 1.3108 2.19379 1687.31 1525.06 0.283268
75000 1.30233 2.21951 1688.96 1523.92 0.28348
75500 1.33058 2.11823 1666.67 1522.98 0.283655
76000 1.3119 2.15831 1674.04 1522.13 0.283813
76500 1.32979 2.17515 1657.65 1521.39 0.283951
77000 1.30691 2.09732 1667.71 1520.81 0.28406
77500 1.31423 2.10475 1657.72 1520.3 0.284154
78000 1.28165 2.16863 1673.47 1519.81 0.284246
78500 1.27657 2.12536 1671.68 1519.41 0.284322
79000 1.25666 2.14319 1679.07 1519.13 0.284374
79500 1.26597 2.04807 1667.74 1518.89 0.284417
80000 1.30318 2.09378 1638.02 1518.63 0.284466
80500 1.27123 2.05909 1653.11 1518.37 0.284515
81000 1.29767 2.03025 1630.53 1518.07 0.284571
81500 1.28824 2.05129 1631.28 1517.68 0.284644
82000 1.26523 2.12789 1640.93 1517.23 0.284728
82500 1.23732 2.1255 1654.04 1516.81 0.284809
83000 1.18706 2.12869 1681.51 1516.47 0.284872
83500 1.23999 2.09095 1642.28 1516.14 0.284935
84000 1.2463 2.06984 1633 1515.75 0.285007
84500 1.21737 2.12149 1646.66 1515.39 0.285076
85000 1.20666 2.13775 1648.48 1515.05 0.285139
85500 1.21655 2.1146 1636.98 1514.76 0.285193
86000 1.21439 2.14694 1633.09 1514.48 0.285246
86500 1.21485 2.13806 1627.56 1514.27 0.285287
87000 1.19223 2.01695 1637.24 1514.09 0.28532
87500 1.21711 2.1442 1615.59 1513.84 0.285366
88000 1.21503 2.11095 1611.81 1513.66 0.285401
88500 1.17936 2.18765 1629.17 1513.55 0.285421
89000 1.21596 2.0805 1599.97 1513.56 0.28542
89500 1.22647 2.09197 1587.36 1513.6 0.285413
90000 1.19759 2.11055 1600.13 1513.7 0.285394
90500 1.16269 2.0497 1617.1 1513.75 0.285384
91000 1.16632 1.95919 1609.61 1513.7 0.285394
91500 1.15234 2.0659 1613.51 1513.44 0.285443
92000 1.14669 2.01624 1612.85 1513 0.285525
92500 1.15441 2.06878 1603.45 1512.45 0.285629
93000 1.15471 2.02925 1599.19 1511.84 0.285744
93500 1.11202 1.9692 1623.28 1511.08 0.285889
94000 1.16919 2.03481 1582.55 1510.15 0.286065
94500 1.12666 2.05424 1606.83 1509.11 0.286261
95000 1.13639 2.02847 1597.61 1507.96 0.28648
95500 1.13375 2.03135 1596.54 1506.69 0.286721
96000 1.13632 2.03595 1592.33 1505.3 0.286986
96500 1.12235 2.04476 1599.19 1503.78 0.287276
97000 1.156 2.1628 1575.14 1502.17 0.287584
97500 1.14183 2.06002 1582.48 1500.66 0.287874
98000 1.15357 1.9836 1572.89 1499.1 0.288173
98500 1.11946 2.07468 1592.8 1497.38 0.288504
99000 1.12935 2.06927 1584.87 1495.57 0.288853
99500 1.14986 2.03512 1570.12 1493.68 0.289218
100000 1.10876 2.07228 1595.4 1491.75 0.289593
100500 1.12656 2.03969 1582.82 1489.76 0.28998
101000 1.10287 2.04754 1597.2 1487.7 0.290382
101500 1.11333 2.07332 1589.57 1485.57 0.290797
102000 1.1041 2.03769 1595.02 1483.43 0.291218
102500 1.11509 2.04389 1587.35 1481.25 0.291645
103000 1.08261 2.10866 1607.6 1479.03 0.292083
103500 1.09929 2.04878 1596.41 1476.81 0.292523
104000 1.06512 2.07558 1618.2 1474.54 0.292973
104500 1.10726 2.1067 1590.61 1472.25 0.293428
105000 1.06266 2.07471 1619.1 1470.02 0.293874
105500 1.07964 2.02738 1607.86 1467.71 0.294336
106000 1.09441 2.11247 1598.01 1465.33 0.294814
106500 1.08843 2.20813 1601.49 1463.01 0.295281
107000 1.09694 2.07837 1596.03 1460.84 0.29572
107500 1.05462 2.21804 1622.64 1458.79 0.296136
108000 1.06071 2.13878 1618.07 1456.94 0.296511
108500 1.05689 2.09777 1619.32 1455.19 0.296869
109000 1.08193 2.18207 1601.64 1453.49 0.297215
109500 1.05843 2.19207 1615.38 1451.97 0.297527
110000 1.05181 2.15515 1617.64 1450.64 0.297801
110500 1.03793 2.02071 1624.63 1449.36 0.298063
111000 1.02145 2.13037 1633.14 1447.98 0.298347
111500 1.05724 2.1068 1608.14 1446.64 0.298622
112000 1.03555 2.16898 1619.91 1445.39 0.298881
112500 1.04915 2.12076 1608.84 1444.26 0.299115
113000 1.06768 2.14257 1593.99 1443.21 0.299333
113500 1.05467 2.11058 1599.75 1442.25 0.299532
114000 1.03609 2.07501 1609.02 1441.32 0.299726
114500 1.02127 2.1162 1615.73 1440.38 0.299921
115000 1.04317 2.14668 1598.75 1439.49 0.300106
115500 1.02534 2.17061 1607.07 1438.75 0.300261
116000 1.04642 2.07325 1590.17 1438.1 0.300397
116500 1.02081 2.22634 1602.96 1437.47 0.300527
117000 1.01322 2.11062 1604.57 1436.96 0.300634
117500 1.03877 2.08068 1584.28 1436.52 0.300727
118000 1.00181 2.09672 1604.42 1436.09 0.300816
118500 1.02333 2.08598 1586.93 1435.64 0.300912
119000 1.02007 2.19168 1585.07 1435.21 0.301
119500 0.996502 2.1657 1596.27 1434.94 0.301058
120000 0.995035 2.10631 1593.09 1434.78 0.301092
120500 1.0251 2.21457 1568.98 1434.66 0.301117
121000 0.99747 2.19694 1582.12 1434.67 0.301115
121500 0.988412 2.12699 1583.38 1434.8 0.301087
122000 1.01963 2.09627 1558.18 1435 0.301045
122500 0.991982 2.19993 1570.72 1435.24 0.300995
123000 0.981792 2.10183 1572.25 1435.59 0.300922
123500 1.00599 2.08062 1551.28 1435.96 0.300844
124000 1.0025 2.01441 1548.56 1436.26 0.300781
124500 0.996371 2.1369 1547.18 1436.47 0.300737
125000 0.977742 2.06349 1554.61 1436.67 0.300695
125500 0.978561 2.1474 1548.99 1436.86 0.300655
126000 0.973295 2.08767 1547.57 1437.08 0.300609
126500 0.969375 2.13334 1545.08 1437.32 0.300559
127000 0.965401 2.13835 1542.58 1437.6 0.300501
127500 0.933422 2.01531 1558.53 1437.89 0.30044
128000 0.967134 2.03834 1532.01 1438.07 0.300403
128500 0.939774 2.06213 1545.26 1438.12 0.300391
129000 0.964482 2.13554 1524.83 1438.11 0.300394
129500 0.936435 2.08473 1538.82 1438.12 0.300392
130000 0.954975 2.07295 1522.54 1438.14 0.300387
130500 0.969547 2.08685 1508.82 1438.13 0.30039
131000 0.96526 2.08783 1507.15 1438.1 0.300397
131500 0.94684 2.07014 1514.88 1438.05 0.300406
132000 0.967028 2.00953 1497.87 1437.94 0.30043
132500 0.954773 2.01635 1501.82 1437.71 0.300478
133000 0.943446 2.10498 1505.32 1437.34 0.300555
133500 0.927446 2.04222 1512.57 1436.87 0.300654
134000 0.922133 1.95233 1513.17 1436.27 0.300778
134500 0.965265 1.95583 1482.52 1435.45 0.30095
135000 0.948363 1.99244 1491.17 1434.41 0.301168
135500 0.917396 1.97976 1509.55 1433.21 0.301421
136000 0.917567 1.96825 1508.01 1431.8 0.301718
136500 0.950436 2.10799 1485.51 1430.21 0.302054
137000 0.914572 1.99737 1508.19 1428.58 0.302399
137500 0.933094 2.03194 1495.59 1426.83 0.302769
138000 0.903724 2.08931 1514.12 1425.03 0.303151
138500 0.898654 2.13469 1517.03 1423.25 0.303531
139000 0.911732 2.06607 1508.27 1421.49 0.303907
139500 0.880965 2.08254 1527.86 1419.71 0.304288
140000 0.893527 2.09313 1519.49 1417.93 0.304671
140500 0.895941 2.14393 1517.45 1416.17 0.305049
141000 0.898665 2.15293 1515.3 1414.43 0.305424
141500 0.935066 2.13187 1491.18 1412.77 0.305782
142000 0.917715 2.09842 1501.71 1411.21 0.30612
142500 0.870958 2.14371 1531.03 1409.73 0.306442
143000 0.87 2.06793 1530.86 1408.3 0.306752
143500 0.869949 2.06886 1530.02 1406.85 0.307069
144000 0.895474 2.13598 1512.55 1405.39 0.307389
144500 0.888949 2.03827 1515.98 1403.95 0.307704
145000 0.902798 2.11027 1506.02 1402.46 0.308031
145500 0.859433 2.0478 1533.29 1400.99 0.308354
146000 0.872666 2.17998 1523.79 1399.49 0.308683
146500 0.885683 2.14875 1514.5 1398.08 0.308994
147000 0.895689 2.08554 1507.1 1396.76 0.309288
147500 0.891239 2.18549 1508.47 1395.49 0.309569
148000 0.881498 2.07953 1513.59 1394.32 0.309828
148500 0.86677 2.15936 1521.54 1393.19 0.310079
149000 0.87981 2.10454 1511.62 1392.13 0.310316
149500 0.85303 2.05602 1527.26 1391.12 0.31054
150000 0.875139 2.24786 1510.83 1390.11 0.310768
150500 0.834342 2.10257 1535.73 1389.21 0.310968
151000 0.871346 2.11549 1509.72 1388.37 0.311156
151500 0.866538 2.11385 1510.58 1387.61 0.311327
152000 0.851595 2.09662 1518.12 1386.89 0.311489
152500 0.847098 2.14957 1518.65 1386.19 0.311645
153000 0.836944 2.09888 1523.01 1385.58 0.311783
153500 0.841955 2.18348 1517.08 1385 0.311914
154000 0.822714 2.16484 1526.97 1384.52 0.312022
154500 0.846137 2.11211 1509.04 1384.13 0.312108
155000 0.851553 2.07694 1502.63 1383.76 0.312192
155500 0.86334 2.2186 1491.68 1383.41 0.312271
156000 0.86015 2.15534 1490.53 1383.23 0.312313
156500 0.860871 2.10591 1486.6 1383.13 0.312336
157000 0.838492 2.1559 1497.26 1383.07 0.312349
157500 0.86195 2.07941 1478.58 1383.06 0.312352
158000 0.878625 2.18502 1463.69 1383.08 0.312346
158500 0.842127 2.06779 1483.55 1383.21 0.312316
159000 0.823756 2.03754 1491.79 1383.3 0.312297
159500 0.817775 2.21625 1491.54 1383.36 0.312283
160000 0.848453 2.15469 1467.78 1383.56 0.312239
160500 0.821062 2.04378 1481.63 1383.83 0.312178
161000 0.835585 2.13483 1467.82 1384.09 0.312119
161500 0.804816 2.09174 1483.65 1384.41 0.312047
162000 0.811808 2.09011 1474.89 1384.72 0.311976
162500 0.837922 2.11873 1453.64 1385.02 0.311909
163000 0.83692 2.08798 1450.01 1385.32 0.311841
163500 0.840149 2.12706 1443.62 1385.61 0.311775
164000 0.811656 2.14479 1457.85 1385.92 0.311706
164500 0.817122 2.09272 1450.07 1386.26 0.311629
165000 0.80542 1.99765 1453.54 1386.61 0.311552
165500 0.82655 2.13076 1435.58 1386.86 0.311496
166000 0.794365 2.07903 1452.58 1387.09 0.311444
166500 0.777565 2.09709 1459.62 1387.28 0.311401
167000 0.824768 2.05767 1425.29 1387.44 0.311365
167500 0.785617 2.07406 1446.98 1387.53 0.311345
168000 0.780113 2.17663 1446.84 1387.59 0.311331
168500 0.794079 2.06398 1434.48 1387.72 0.311302
169000 0.775966 2.03699 1442.65 1387.81 0.311282
169500 0.814367 2.16804 1413.84 1387.86 0.31127
170000 0.816926 2.05097 1408.68 1387.98 0.311244
170500 0.815049 2.0499 1406.28 1388.06 0.311226
171000 0.79153 2.21282 1417.49 1388.14 0.311209
171500 0.774112 2.08147 1425.41 1388.31 0.31117
172000 0.795592 2.1457 1407.67 1388.45 0.311138
172500 0.794441 2.10945 1404.6 1388.64 0.311097
173000 0.749909 2.05803 1429.79 1388.86 0.311047
173500 0.760823 2.03686 1419.28 1388.99 0.311018
174000 0.760923 2.0163 1415.97 1389 0.311014
174500 0.773274 2.07508 1404.67 1388.95 0.311027
175000 0.764902 2.06287 1406.99 1388.86 0.311047
175500 0.767456 1.98227 1402.58 1388.69 0.311084
176000 0.761439 2.03419 1403.75 1388.36 0.311157
176500 0.775375 2.02467 1392.45 1387.89 0.311263
177000 0.757928 1.93817 1401.81 1387.3 0.311396
177500 0.751831 2.01184 1403.91 1386.52 0.311572
178000 0.748521 2.03881 1404.72 1385.59 0.311781
178500 0.747421 2.1085 1404.35 1384.57 0.312009
179000 0.741277 2.03959 1407.52 1383.51 0.31225
179500 0.752807 2.0857 1399.11 1382.36 0.312508
180000 0.751479 2.0615 1399.23 1381.24 0.312763
180500 0.752492 2.14127 1397.53 1380.12 0.313015
181000 0.74089 2.01395 1404.4 1379.04 0.313261
181500 0.75071 2.14996 1397.08 1377.89 0.313522
182000 0.723762 2.0156 1414.06 1376.77 0.313778
182500 0.750554 2.07945 1395.91 1375.56 0.314054
183000 0.745802 2.15733 1398.25 1374.38 0.314323
183500 0.737552 2.07215 1402.96 1373.28 0.314576
184000 0.741507 2.03304 1399.71 1372.17 0.314831
184500 0.760749 2.15428 1386.26 1371.01 0.315095
185000 0.729018 2.06077 1406.18 1369.93 0.315345
185500 0.731187 2.10162 1403.91 1368.86 0.315591
186000 0.721532 2.07369 1409.35 1367.81 0.315834
186500 0.748833 2.09325 1390.76 1366.73 0.316083
187000 0.743659 2.03803 1393.3 1365.63 0.316337
187500 0.726526 2.09954 1403.57 1364.46 0.316609
188000 0.758882 2.14808 1381.91 1363.28 0.316884
188500 0.739019 2.05764 1394.19 1362.16 0.317144
189000 0.732464 2.09207 1397.55 1361.02 0.317409
189500 0.734877 2.1042 1395.24 1359.86 0.317679
190000 0.756153 2.06266 1380.89 1358.67 0.317959
190500 0.763071 2.12898 1375.51 1357.46 0.318241
191000 0.750475 2.07359 1383.16 1356.31 0.318511
191500 0.70334 2.07462 1413.01 1355.18 0.318777
192000 0.733395 2.14423 1392.86 1354.01 0.319052
192500 0.737075 2.11578 1389.78 1352.88 0.319318
193000 0.744539 2.16838 1383.85 1351.82 0.319568
193500 0.745294 2.01696 1382.75 1350.8 0.31981
194000 0.721306 2.11576 1397.23 1349.75 0.320059
194500 0.715299 2.02422 1400.52 1348.68 0.320314
195000 0.705508 2.04179 1406.24 1347.53 0.320586
195500 0.727131 2.12654 1391.63 1346.33 0.320873
196000 0.713319 2.10366 1400.07 1345.13 0.321158
196500 0.703558 2.09085 1406.06 1343.94 0.321443
197000 0.710508 2.14771 1400.98 1342.79 0.321719
197500 0.69915 2.09574 1407.83 1341.71 0.321977
198000 0.695404 2.12456 1409.48 1340.65 0.322231
198500 0.714125 2.13471 1396.51 1339.65 0.322472
199000 0.700957 2.07045 1404.26 1338.68 0.322706
199500 0.685738 2.12273 1413.3 1337.68 0.322948
200000 0.719711 2.16945 1390.32 1336.74 0.323175
200500 0.709101 2.12857 1396.13 1335.91 0.323374
201000 0.702037 2.12382 1399.41 1335.17 0.323553
201500 0.695554 2.12695 1402.09 1334.51 0.323715
202000 0.68251 2.15633 1408.99 1333.88 0.323867
202500 0.676586 2.13245 1411.25 1333.32 0.324002
203000 0.686323 2.15139 1403.11 1332.83 0.324122
203500 0.693218 2.20053 1396.63 1332.45 0.324215
204000 0.675737 2.16104 1405.67 1332.21 0.324274
204500 0.671008 2.10297 1406.46 1332.06 0.324311
205000 0.68163 2.08658 1397.06 1331.96 0.324335
205500 0.690871 2.05462 1388.57 1331.83 0.324365
206000 0.695674 2.16826 1382.73 1331.68 0.324402
206500 0.691472 2.16677 1382.78 1331.61 0.32442
207000 0.675521 2.12532 1390.33 1331.63 0.324414
207500 0.682663 2.09844 1382.87 1331.71 0.324396
208000 0.663195 2.09264 1392.47 1331.8 0.324372
208500 0.674728 2.08185 1382 1331.91 0.324345
209000 0.676275 2.11918 1377.97 1332.01 0.324322
209500 0.695307 2.14542 1362.59 1332.13 0.324293
210000 0.678113 2.19928 1370.32 1332.33 0.324243
210500 0.676966 2.2013 1367.57 1332.67 0.324162
211000 0.679411 2.11856 1362.47 1333.13 0.324049
211500 0.717831 2.22248 1333.23 1333.68 0.323916
212000 0.683045 2.11805 1351.69 1334.35 0.323753
212500 0.661667 2.14275 1361.25 1335.07 0.323579
213000 0.678396 2.1437 1346.05 1335.85 0.323388
213500 0.672161 2.10691 1345.62 1336.7 0.323184
214000 0.676409 2.19605 1337.92 1337.62 0.322963
214500 0.675582 2.15485 1333.59 1338.63 0.322718
215000 0.656057 2.08548 1341.49 1339.69 0.322463
215500 0.67784 2.19758 1322.02 1340.79 0.322197
216000 0.663669 2.17345 1325.83 1342.02 0.321902
216500 0.636736 2.08742 1337.96 1343.36 0.321581
217000 0.629894 2.16865 1336.93 1344.68 0.321266
217500 0.638737 2.0863 1326.04 1346.01 0.320948
218000 0.63172 2.017 1325.44 1347.32 0.320636
218500 0.643614 2.06115 1312.48 1348.56 0.320343
219000 0.64298 2.06236 1307.83 1349.72 0.320066
219500 0.645234 2.08029 1301.36 1350.85 0.3198
220000 0.666282 1.96992 1283.18 1351.91 0.319549
220500 0.656336 2.02342 1285.16 1352.76 0.319346
221000 0.638079 1.98276 1293.04 1353.45 0.319185
221500 0.640033 2.02417 1288.08 1353.97 0.319063
222000 0.654408 1.95495 1275.68 1354.33 0.318977
222500 0.657251 2.05288 1270.6 1354.49 0.318939
223000 0.650808 1.97988 1272.21 1354.54 0.318927
223500 0.643738 2.01805 1274.29 1354.43 0.318953
224000 0.638726 1.98064 1275.6 1354.14 0.319021
224500 0.645277 2.01727 1269.56 1353.68 0.31913
225000 0.626179 2.1032 1280.45 1353.09 0.319268
225500 0.642855 2.02833 1268.6 1352.45 0.31942
226000 0.64517 2.00292 1266.11 1351.72 0.319593
226500 0.628067 2.01264 1276.43 1350.85 0.319799
227000 0.635214 2.04693 1271.16 1349.86 0.320033
227500 0.614425 1.98085 1284.45 1348.76 0.320295
228000 0.641279 2.10815 1266.84 1347.51 0.32059
228500 0.628044 2.04167 1275.63 1346.25 0.320892
229000 0.616365 1.94718 1283.47 1344.92 0.321208
229500 0.658243 1.94015 1256.88 1343.35 0.321585
230000 0.646921 2.17072 1264.79 1341.57 0.322012
230500 0.612312 2.04688 1288.64 1339.82 0.322431
231000 0.640862 2.03945 1271.32 1338.04 0.322861
231500 0.635915 2.00794 1275.68 1336.19 0.323308
232000 0.642216 2.06253 1272.99 1334.21 0.323788
232500 0.622496 2.05154 1287.47 1332.19 0.324278
233000 0.605283 1.99995 1300.47 1330.16 0.324773
233500 0.631609 2.09623 1285 1328.03 0.325294
234000 0.619931 2.04078 1294.79 1325.89 0.325819
234500 0.646881 2.12754 1279 1323.77 0.326342
235000 0.632131 2.03237 1290.54 1321.67 0.32686
235500 0.622488 2.09047 1298.7 1319.54 0.327387
236000 0.603187 2.12526 1313.22 1317.44 0.32791
236500 0.61742 2.20188 1305.76 1315.41 0.328415
237000 0.640648 2.23148 1292.29 1313.58 0.328873
237500 0.634738 2.15523 1297.29 1311.95 0.329281
238000 0.612644 2.19091 1312.26 1310.46 0.329656
238500 0.621077 2.21991 1307.25 1309.1 0.329999
239000 0.615205 2.16915 1311.35 1307.89 0.330304
239500 0.625696 2.09094 1304.68 1306.76 0.330588
240000 0.634201 2.24532 1298.66 1305.72 0.330852
240500 0.613421 2.15186 1311.7 1304.88 0.331064
241000 0.614711 2.11008 1310.07 1304.14 0.331252
241500 0.612184 2.18047 1310.68 1303.43 0.331433
242000 0.612011 2.19486 1309.65 1302.82 0.33159
242500 0.602029 2.1445 1314.87 1302.34 0.331711
243000 0.62251 2.18083 1299.93 1301.96 0.331807
243500 0.608319 2.16773 1307.46 1301.68 0.331879
244000 0.601303 2.15354 1310.05 1301.5 0.331923
244500 0.606076 2.26517 1304.45 1301.46 0.331934
245000 0.608413 2.19039 1300.32 1301.61 0.331897
245500 0.60853 2.16965 1297.28 1301.89 0.331826
246000 0.594313 2.19051 1303.26 1302.28 0.331727
246500 0.594171 2.07072 1300.2 1302.77 0.3316
247000 0.59664 2.12653 1295.27 1303.22 0.331487
247500 0.584033 2.12232 1300.05 1303.69 0.331367
248000 0.583293 2.09676 1297.23 1304.2 0.331239
248500 0.600717 2.11383 1282.58 1304.66 0.331121
249000 0.586503 2.10488 1288.62 1305.09 0.331011
