# Time-averaged data for fix 5
# TimeStep c_t c_pp c_en v_volume v_densidade
73000 0.985802 1.06981 1073.63 2052.76 0.210448
73500 1.0048 1.10344 1058.43 2050.81 0.210648
74000 0.986839 1.10238 1067.33 2048.92 0.210843
74500 1.00706 1.11389 1051.33 2047.1 0.21103
75000 0.984972 1.09725 1062.73 2045.41 0.211205
75500 1.00725 1.09558 1045.31 2043.78 0.211373
76000 0.971042 1.11217 1065.67 2042.19 0.211538
76500 0.960601 1.06217 1069.43 2040.69 0.211693
77000 1.01503 1.0879 1030.93 2039.17 0.211851
77500 1.00378 1.05803 1035.24 2037.61 0.212013
78000 0.997492 1.09563 1036.15 2035.98 0.212183
78500 0.977955 1.0879 1045.74 2034.42 0.212345
79000 0.977953 1.08927 1042.75 2032.88 0.212506
79500 0.976439 1.10968 1040.57 2031.34 0.212667
80000 0.980096 1.10857 1035.09 2029.89 0.21282
80500 0.948302 1.14795 1052.42 2028.56 0.212959
81000 0.982869 1.13735 1026.63 2027.43 0.213077
81500 0.953254 1.08694 1042.28 2026.51 0.213174
82000 0.949775 1.06845 1040.96 2025.63 0.213267
82500 0.930653 1.08695 1049.73 2024.72 0.213363
83000 0.896318 1.07934 1068.73 2023.74 0.213466
83500 0.908264 1.10485 1057.79 2022.73 0.213572
84000 0.916869 1.08461 1048.95 2021.77 0.213674
84500 0.945566 1.11274 1026.8 2020.87 0.213769
85000 0.931921 1.0987 1031.98 2020.02 0.213859
85500 0.947126 1.05264 1018.74 2019.11 0.213955
86000 0.935752 1.04478 1022.65 2018.08 0.214064
86500 0.912151 1.10735 1034.74 2016.86 0.214195
87000 0.909523 1.08842 1033.52 2015.63 0.214325
87500 0.905934 1.05538 1032.78 2014.4 0.214456
88000 0.933126 1.07704 1012.12 2013.02 0.214603
88500 0.922423 1.06912 1016.24 2011.55 0.214759
89000 0.920318 1.06305 1014.85 2010.07 0.214918
89500 0.912701 1.08214 1016.93 2008.51 0.215085
90000 0.923614 1.07225 1007.34 2006.85 0.215263
90500 0.906702 1.05483 1015.82 2005.11 0.21545
91000 0.890335 1.05194 1024.05 2003.29 0.215645
91500 0.873856 1.09914 1032.46 2001.36 0.215854
92000 0.889841 1.09483 1020.01 1999.4 0.216065
92500 0.911444 1.08436 1003.73 1997.52 0.216268
93000 0.941763 1.05407 981.778 1995.65 0.216471
93500 0.928074 1.10398 988.141 1993.67 0.216686
94000 0.891333 1.08629 1009.73 1991.73 0.216897
94500 0.878448 1.08861 1015.99 1989.79 0.217108
95000 0.910762 1.11399 992.812 1987.89 0.217316
95500 0.872795 1.10627 1015.05 1986.06 0.217516
96000 0.848332 1.08254 1028.84 1984.3 0.217709
96500 0.859069 1.07225 1019.65 1982.52 0.217905
97000 0.90325 1.0549 988.811 1980.68 0.218107
97500 0.894927 1.07932 991.987 1978.75 0.21832
98000 0.870894 1.05973 1005.59 1976.78 0.218537
98500 0.896775 1.11113 986.585 1974.78 0.218758
99000 0.858206 1.09986 1009.54 1972.83 0.218975
99500 0.829295 1.12508 1026.16 1970.97 0.219182
100000 0.873906 1.09278 995.148 1969.21 0.219377
100500 0.878582 1.07315 989.98 1967.39 0.219581
101000 0.828963 1.10262 1019.95 1965.59 0.219781
101500 0.815386 1.08223 1026.9 1963.86 0.219975
102000 0.842668 1.10182 1007.05 1962.2 0.220161
102500 0.837168 1.09879 1008.42 1960.59 0.220342
103000 0.852737 1.06587 996.139 1958.98 0.220523
103500 0.841892 1.12271 1000.81 1957.34 0.220707
104000 0.831809 1.11201 1005.09 1955.84 0.220877
104500 0.846793 1.095 992.943 1954.44 0.221035
105000 0.859335 1.13992 982.023 1953.11 0.221186
105500 0.835418 1.11837 994.916 1951.9 0.221323
106000 0.845804 1.11895 985.418 1950.84 0.221443
106500 0.849753 1.11969 979.971 1949.88 0.221553
107000 0.831722 1.14126 988.575 1949.03 0.221649
107500 0.815396 1.10721 995.999 1948.39 0.221721
108000 0.820329 1.10611 989.575 1947.82 0.221786
108500 0.813148 1.10404 990.987 1947.27 0.221849
109000 0.805376 1.0686 992.813 1946.74 0.221909
109500 0.834801 1.12489 970.298 1946.2 0.221971
110000 0.829333 1.09467 970.529 1945.73 0.222025
110500 0.812995 1.10678 977.699 1945.27 0.222077
111000 0.837145 1.1289 958.558 1944.86 0.222124
111500 0.818274 1.08665 967.284 1944.56 0.222158
112000 0.826413 1.11993 958.369 1944.25 0.222193
112500 0.7829 1.05933 983.308 1943.99 0.222224
113000 0.818376 1.09291 956.866 1943.59 0.222269
113500 0.818554 1.12133 953.238 1943.18 0.222316
114000 0.813204 1.12031 953.233 1942.86 0.222353
114500 0.813813 1.15668 949.051 1942.66 0.222376
115000 0.807339 1.08953 949.699 1942.61 0.222381
115500 0.825209 1.10054 934.057 1942.6 0.222383
116000 0.77737 1.05386 961.525 1942.52 0.222392
116500 0.793415 1.05779 947.7 1942.26 0.222422
117000 0.783537 1.05328 950.933 1941.83 0.22247
117500 0.777532 1.09288 951.609 1941.25 0.222537
118000 0.773401 1.06063 951.503 1940.62 0.222609
118500 0.783569 1.10097 941.869 1939.9 0.222692
119000 0.780997 1.06569 940.812 1939.16 0.222777
119500 0.792226 1.10745 930.438 1938.39 0.222865
120000 0.780839 1.11637 934.954 1937.58 0.222958
120500 0.788621 1.07742 927.157 1936.8 0.223048
121000 0.752626 1.02901 947.964 1935.9 0.223152
121500 0.799896 1.04929 914.743 1934.82 0.223277
122000 0.788306 1.00184 920.004 1933.54 0.223424
122500 0.782007 1.05298 921.97 1931.94 0.223609
123000 0.757682 1.10775 935.934 1930.2 0.223811
123500 0.764912 1.10393 929.569 1928.51 0.224007
124000 0.764548 1.10788 928.069 1926.9 0.224195
124500 0.760883 1.05896 928.764 1925.33 0.224377
125000 0.756636 1.07293 929.53 1923.74 0.224562
125500 0.793601 1.06525 903.754 1922.08 0.224757
126000 0.767027 1.03388 919.244 1920.31 0.224963
126500 0.763737 1.08209 919.798 1918.39 0.225189
127000 0.736046 1.10008 936.403 1916.43 0.225419
127500 0.72639 1.07987 941.296 1914.58 0.225636
128000 0.74455 1.06262 928.127 1912.71 0.225858
128500 0.705841 1.12304 951.791 1910.8 0.226084
129000 0.719953 1.05672 941.577 1908.94 0.226304
129500 0.710435 1.03942 946.508 1906.99 0.226535
130000 0.732199 1.10067 931.114 1904.89 0.226785
130500 0.719879 1.1619 937.887 1902.85 0.227028
131000 0.740736 1.08831 923.165 1901.01 0.227247
131500 0.731484 1.11834 927.696 1899.22 0.227462
132000 0.738139 1.09196 921.996 1897.5 0.227669
132500 0.750833 1.06813 912.251 1895.84 0.227867
133000 0.721009 1.07554 929.942 1894.13 0.228073
133500 0.736129 1.09751 918.598 1892.41 0.228281
134000 0.72935 1.10874 921.429 1890.71 0.228486
134500 0.733421 1.11479 917.268 1889.1 0.228681
135000 0.749787 1.11207 904.833 1887.59 0.228863
135500 0.758693 1.08637 897.286 1886.18 0.229035
136000 0.732676 1.0703 912.267 1884.76 0.229207
136500 0.722786 1.1012 916.775 1883.3 0.229385
137000 0.747336 1.07028 899.169 1881.83 0.229564
137500 0.741792 1.08607 900.761 1880.37 0.229742
138000 0.698087 1.06697 927.373 1878.88 0.229924
138500 0.713942 1.07894 915.503 1877.27 0.230121
139000 0.733419 1.13434 901.176 1875.68 0.230316
139500 0.708856 1.10818 915.482 1874.24 0.230494
140000 0.72304 1.11691 904.434 1872.88 0.230661
140500 0.727457 1.06592 899.902 1871.56 0.230824
141000 0.698432 1.1157 916.81 1870.19 0.230993
141500 0.688045 1.07758 921.936 1868.86 0.231157
142000 0.697337 1.15238 913.977 1867.58 0.231316
142500 0.683052 1.1263 921.376 1866.5 0.23145
143000 0.688691 1.08913 915.756 1865.53 0.231569
143500 0.684052 1.13324 916.541 1864.56 0.23169
144000 0.691633 1.08947 909.5 1863.7 0.231797
144500 0.686691 1.15339 910.238 1862.86 0.231901
145000 0.6731 1.09515 916.871 1862.19 0.231985
145500 0.698021 1.09955 898.233 1861.54 0.232066
146000 0.714124 1.13133 885.11 1860.94 0.23214
146500 0.680114 1.05905 904.833 1860.4 0.232208
147000 0.687681 1.11589 897.345 1859.78 0.232286
147500 0.688983 1.13162 893.947 1859.21 0.232357
148000 0.691424 1.13346 889.756 1858.77 0.232412
148500 0.6607 1.0923 907.117 1858.43 0.232454
149000 0.676379 1.10394 894.256 1858.11 0.232495
149500 0.688629 1.1302 883.379 1857.84 0.232528
150000 0.681894 1.1044 884.894 1857.64 0.232553
150500 0.688381 1.11086 877.73 1857.47 0.232574
151000 0.675941 1.0778 882.851 1857.43 0.23258
151500 0.677546 1.10789 878.707 1857.35 0.232589
152000 0.680269 1.13885 873.939 1857.28 0.232599
152500 0.672448 1.1049 875.995 1857.35 0.23259
153000 0.690895 1.08463 860.88 1857.47 0.232575
153500 0.667619 1.06999 872.89 1857.5 0.232571
154000 0.676937 1.1151 863.81 1857.4 0.232583
154500 0.662324 1.07105 870.415 1857.31 0.232594
155000 0.648575 1.10263 876.313 1857.19 0.23261
155500 0.674572 1.09325 856.599 1857.04 0.232628
156000 0.647477 1.09586 871.419 1856.85 0.232652
156500 0.656004 1.10132 863.203 1856.64 0.232678
157000 0.661965 1.04721 856.862 1856.4 0.232709
157500 0.645938 1.10806 864.495 1856.05 0.232753
158000 0.675072 1.10667 842.991 1855.7 0.232796
158500 0.675391 1.09708 840.125 1855.35 0.23284
159000 0.662033 1.1255 845.995 1855 0.232884
159500 0.667727 1.0853 839.684 1854.71 0.232921
160000 0.664786 1.08272 838.816 1854.45 0.232954
160500 0.664444 1.11318 836.31 1854.15 0.232991
161000 0.667018 1.04723 832.268 1853.82 0.233032
161500 0.662625 1.09041 832.446 1853.41 0.233084
162000 0.646086 1.06671 840.769 1852.96 0.23314
162500 0.639848 1.1024 842.374 1852.45 0.233204
163000 0.627517 1.08185 848.25 1851.94 0.233269
163500 0.646918 1.11435 833.256 1851.42 0.233334
164000 0.652864 1.07193 827.159 1850.94 0.233395
164500 0.629821 1.05357 839.867 1850.37 0.233467
165000 0.62851 1.03457 838.662 1849.63 0.23356
165500 0.659322 1.10047 816.628 1848.7 0.233677
166000 0.638485 1.09169 828.36 1847.71 0.233803
166500 0.622471 1.11908 836.867 1846.74 0.233926
167000 0.62465 1.03666 833.982 1845.77 0.234049
167500 0.615458 1.07406 838.24 1844.63 0.234194
168000 0.637263 1.05315 822.679 1843.39 0.234351
168500 0.629069 1.07995 826.455 1842.08 0.234518
169000 0.611405 1.07646 836.605 1840.7 0.234694
169500 0.62112 1.0788 829.19 1839.24 0.23488
170000 0.620255 1.11502 828.527 1837.76 0.235069
170500 0.625853 1.11908 823.737 1836.38 0.235245
171000 0.628594 1.02475 820.808 1835.07 0.235414
171500 0.602581 1.09392 836.26 1833.65 0.235596
172000 0.590289 1.08093 843.202 1832.19 0.235783
172500 0.62928 1.09089 816.732 1830.67 0.235979
173000 0.615763 1.11528 824.359 1829.16 0.236173
173500 0.616892 1.04084 822.785 1827.7 0.236363
174000 0.61869 1.10161 820.463 1826.13 0.236566
174500 0.596808 1.10124 833.723 1824.57 0.236768
175000 0.609926 1.10512 824.196 1823.11 0.236958
175500 0.616113 1.11669 819.004 1821.72 0.237138
176000 0.623501 1.11163 812.974 1820.39 0.237312
176500 0.609061 1.18482 820.728 1819.21 0.237465
177000 0.619744 1.14159 812.24 1818.34 0.23758
177500 0.605121 1.12266 819.866 1817.63 0.237673
178000 0.591804 1.11201 826.585 1817.03 0.23775
178500 0.609016 1.11196 813.386 1816.54 0.237815
179000 0.594529 1.17031 820.371 1816.18 0.237862
179500 0.592104 1.1401 819.551 1816.05 0.237879
180000 0.610035 1.1482 805.247 1816.07 0.237876
180500 0.610337 1.10928 802.212 1816.28 0.237849
181000 0.612342 1.07862 798.007 1816.53 0.237816
181500 0.631676 1.03977 782.732 1816.71 0.237793
182000 0.619217 1.09523 787.832 1816.77 0.237785
182500 0.612154 1.08108 789.724 1816.79 0.237782
183000 0.606866 1.10793 790.441 1816.79 0.237782
183500 0.593551 1.05492 796.519 1816.82 0.237778
184000 0.594565 1.09219 793.216 1816.71 0.237792
184500 0.586188 1.04401 796.445 1816.51 0.237818
185000 0.572038 1.09561 803.387 1816.17 0.237863
185500 0.58486 1.03133 793.176 1815.69 0.237926
186000 0.587415 1.0886 789.446 1815.04 0.238011
186500 0.578109 1.04964 793.83 1814.34 0.238103
187000 0.578058 1.09753 792.039 1813.58 0.238203
187500 0.581984 1.10044 787.838 1812.78 0.238308
188000 0.591281 1.13638 779.998 1812.02 0.238408
188500 0.582532 1.1126 783.893 1811.38 0.238492
189000 0.573028 1.08892 788.296 1810.79 0.23857
189500 0.597076 1.0747 770.912 1810.21 0.238647
190000 0.572136 1.16602 784.883 1809.66 0.238719
190500 0.553846 1.0849 794.99 1809.27 0.238771
191000 0.560018 1.14547 788.729 1808.9 0.238819
191500 0.564235 1.12772 783.881 1808.66 0.23885
192000 0.579876 1.13661 771.374 1808.55 0.238866
192500 0.588849 1.13224 763.128 1808.54 0.238867
193000 0.568816 1.08127 773.64 1808.63 0.238855
193500 0.570135 1.12256 770.056 1808.76 0.238838
194000 0.556781 1.07685 776.086 1808.95 0.238812
194500 0.570772 1.04774 764.661 1809.02 0.238804
195000 0.555109 1.02118 772.567 1808.86 0.238825
195500 0.548187 1.05469 775.054 1808.47 0.238876
196000 0.568322 1.06371 760.175 1807.94 0.238946
196500 0.554992 1.08475 767.058 1807.27 0.239034
197000 0.554371 1.08625 765.844 1806.55 0.239129
197500 0.543047 1.07942 771.612 1805.8 0.239228
198000 0.565862 1.0794 755.304 1805.01 0.239334
198500 0.562813 1.11253 755.62 1804.21 0.23944
199000 0.575609 1.10082 745.857 1803.44 0.239542
199500 0.562125 1.05662 753.171 1802.68 0.239644
200000 0.554135 1.0439 756.857 1801.78 0.239762
200500 0.535074 1.11814 767.834 1800.74 0.239902
201000 0.555834 1.09309 753.311 1799.69 0.240041
201500 0.545331 1.08258 758.866 1798.68 0.240175
202000 0.550696 1.08912 754.134 1797.66 0.240312
202500 0.541706 1.09879 758.67 1796.64 0.240449
203000 0.553637 1.07756 749.74 1795.57 0.240593
203500 0.549188 1.13265 751.269 1794.47 0.240739
204000 0.532576 1.08369 760.988 1793.46 0.240875
204500 0.549526 1.07012 748.926 1792.43 0.241013
205000 0.537862 1.11911 755.203 1791.34 0.24116
205500 0.54511 1.03877 749.622 1790.24 0.241309
206000 0.577009 1.06882 727.794 1789.03 0.241472
206500 0.560624 1.06045 737.379 1787.74 0.241646
207000 0.550745 1.07165 742.849 1786.38 0.24183
207500 0.547937 1.05536 743.879 1784.94 0.242024
208000 0.526981 1.08514 756.732 1783.4 0.242235
208500 0.548371 1.14339 742.183 1781.87 0.242441
209000 0.534587 1.09442 750.5 1780.49 0.242629
209500 0.539657 1.05622 746.547 1779.12 0.242817
210000 0.549249 1.15039 739.29 1777.69 0.243013
210500 0.535886 1.10444 747.249 1776.37 0.243192
211000 0.549847 1.08189 737.303 1775.11 0.243365
211500 0.537854 1.05702 744.205 1773.81 0.243544
212000 0.547366 1.06902 737.139 1772.37 0.243741
212500 0.539152 1.10059 741.693 1770.84 0.243952
213000 0.557162 1.12102 729.36 1769.32 0.244161
213500 0.549436 1.14946 733.566 1767.94 0.244352
214000 0.54826 1.16483 733.293 1766.77 0.244514
214500 0.538137 1.06294 738.97 1765.83 0.244645
215000 0.546252 1.10951 732.299 1764.87 0.244777
215500 0.538788 1.15257 735.769 1763.95 0.244904
216000 0.551175 1.10954 726.433 1763.19 0.245011
216500 0.544847 1.11612 728.952 1762.53 0.245102
217000 0.529285 1.10424 737.446 1761.97 0.24518
217500 0.523447 1.14312 739.445 1761.5 0.245245
218000 0.532025 1.14804 732.031 1761.17 0.245291
218500 0.523675 1.07217 735.671 1760.97 0.245319
219000 0.520796 1.1264 735.373 1760.77 0.245347
219500 0.509053 1.10902 741.056 1760.63 0.245367
220000 0.506249 1.02735 741.228 1760.45 0.245392
220500 0.491597 1.139 748.587 1760.14 0.245435
221000 0.51218 1.13792 733.396 1759.9 0.245468
221500 0.511306 1.13485 731.935 1759.79 0.245484
222000 0.522338 1.11729 722.663 1759.79 0.245485
222500 0.518769 1.11043 722.766 1759.84 0.245476
223000 0.524443 1.11534 716.732 1759.94 0.245463
223500 0.527603 1.10745 712.38 1760.07 0.245445
224000 0.526596 1.06232 710.808 1760.19 0.245429
224500 0.520661 1.10083 712.269 1760.22 0.245423
225000 0.510724 1.10398 716.572 1760.21 0.245425
225500 0.518334 1.11082 709.386 1760.27 0.245417
226000 0.501718 1.10399 717.943 1760.37 0.245404
226500 0.527129 1.09999 699.267 1760.46 0.245391
227000 0.497327 1.11779 716.221 1760.61 0.245369
227500 0.497285 1.16183 713.921 1760.78 0.245345
228000 0.511211 1.10133 702.601 1761.09 0.245303
228500 0.513393 1.10452 698.622 1761.43 0.245255
229000 0.520638 1.12726 691.253 1761.82 0.245201
229500 0.518771 1.14333 689.552 1762.32 0.245131
230000 0.511725 1.10352 691.491 1762.87 0.245055
230500 0.509965 1.09146 689.988 1763.39 0.244983
231000 0.5252 1.09025 677.433 1763.9 0.244911
231500 0.512399 1.0689 683.12 1764.36 0.244849
232000 0.513224 1.04622 680.201 1764.68 0.244804
232500 0.527319 1.06211 668.698 1764.82 0.244784
233000 0.529608 1.11723 664.839 1764.85 0.24478
233500 0.501782 1.07496 680.754 1764.9 0.244773
234000 0.50901 1.07178 673.971 1764.89 0.244774
234500 0.515105 1.06054 668.009 1764.8 0.244787
235000 0.500292 1.02341 675.78 1764.58 0.244817
235500 0.51526 1.05541 664.348 1764.09 0.244886
236000 0.507351 1.06068 668.082 1763.42 0.244979
236500 0.511696 1.07079 663.981 1762.63 0.245088
237000 0.514508 1.06433 661.064 1761.76 0.245209
237500 0.490467 1.11289 675.426 1760.84 0.245337
238000 0.50424 1.10883 665.422 1759.99 0.245456
238500 0.506809 1.05652 662.732 1759.12 0.245577
239000 0.495015 1.05399 669.371 1758.13 0.245715
239500 0.492143 1.06385 670.253 1757.05 0.245867
240000 0.506543 1.09429 660.036 1755.86 0.246033
240500 0.506706 1.08665 659.199 1754.66 0.246201
241000 0.511322 1.05839 655.498 1753.43 0.246374
241500 0.49286 1.06519 666.772 1752.14 0.246556
242000 0.497605 1.11159 662.985 1750.75 0.246751
242500 0.492781 1.11776 665.63 1749.41 0.24694
243000 0.487071 1.10237 668.781 1748.16 0.247118
243500 0.505355 1.10658 656.173 1746.96 0.247286
244000 0.494621 1.13929 662.252 1745.82 0.247449
244500 0.482489 1.13402 669.314 1744.81 0.247591
245000 0.497416 1.08378 658.719 1743.9 0.247721
245500 0.508187 1.10564 650.53 1742.99 0.24785
246000 0.490847 1.10282 660.712 1742.11 0.247975
246500 0.488112 1.13893 661.285 1741.24 0.2481
247000 0.485335 1.09166 662.063 1740.46 0.24821
247500 0.492673 1.07553 656.134 1739.71 0.248317
248000 0.471202 1.07217 668.999 1738.87 0.248436
248500 0.504016 1.13334 646.493 1737.98 0.248564
249000 0.497016 1.10865 649.956 1737.19 0.248678
249500 0.489492 1.07442 653.665 1736.46 0.248782
250000 0.510589 1.05714 638.827 1735.68 0.248893
250500 0.485345 1.05816 654.061 1734.78 0.249024
251000 0.496001 1.08686 646.214 1733.77 0.249168
251500 0.469139 1.08982 662.76 1732.73 0.249317
252000 0.473895 1.0883 658.961 1731.67 0.24947
252500 0.470957 1.08138 660.074 1730.61 0.249623
253000 0.483875 1.0808 650.864 1729.56 0.249775
253500 0.484657 1.13318 649.424 1728.49 0.24993
254000 0.466823 1.12327 660.18 1727.52 0.250069
