# Time-averaged data for fix 5
# TimeStep c_t c_pp c_en v_volume v_densidade
129500 0.718599 2.29381 1505.07 1294.21 0.333796
130000 0.715321 2.34166 1500.39 1295.11 0.333562
130500 0.72377 2.35309 1487.95 1296.1 0.333308
131000 0.722318 2.31651 1481.65 1297.22 0.333021
131500 0.735712 2.1371 1466.35 1298.3 0.332743
132000 0.757589 2.28686 1445.47 1299.02 0.332558
132500 0.750368 2.23229 1444.03 1299.64 0.3324
133000 0.737995 2.26363 1446.2 1300.13 0.332275
133500 0.735397 2.2863 1442.29 1300.44 0.332194
134000 0.725139 2.25278 1443.76 1300.68 0.332134
134500 0.729001 2.19588 1436.51 1300.76 0.332112
135000 0.704997 2.36858 1447.4 1300.65 0.332141
135500 0.71312 2.21525 1438.13 1300.55 0.332167
136000 0.70124 2.36301 1441.55 1300.33 0.332224
136500 0.690765 2.22087 1444.62 1300.14 0.332273
137000 0.716332 2.21343 1424.27 1299.82 0.332354
137500 0.719207 2.26726 1418.84 1299.34 0.332476
138000 0.699863 2.22162 1428.47 1298.7 0.33264
138500 0.687306 2.20172 1434.04 1297.85 0.332859
139000 0.693791 2.20238 1427.88 1296.7 0.333154
139500 0.679901 2.22853 1435.68 1295.28 0.333519
140000 0.698193 2.28472 1422.88 1293.73 0.333918
140500 0.687507 2.30268 1429.04 1292.14 0.334329
141000 0.666151 2.30775 1442.15 1290.6 0.334729
141500 0.675574 2.23387 1435.43 1289.07 0.335126
142000 0.688527 2.35843 1426.27 1287.42 0.335555
142500 0.680948 2.24636 1430.63 1285.87 0.335959
143000 0.667575 2.30287 1438.52 1284.34 0.336359
143500 0.655149 2.14986 1446.18 1282.79 0.336766
144000 0.676148 2.30624 1432.19 1280.94 0.337251
144500 0.645896 2.30815 1451.98 1279.05 0.337751
145000 0.676648 2.31617 1432.23 1277.21 0.338237
145500 0.660237 2.313 1442.75 1275.44 0.338706
146000 0.679637 2.30374 1429.9 1273.76 0.339154
146500 0.665758 2.24221 1438.54 1272.12 0.33959
147000 0.672672 2.3317 1433.67 1270.4 0.340051
147500 0.68351 2.27934 1426.32 1268.72 0.3405
148000 0.675626 2.42317 1430.77 1267.11 0.340933
148500 0.665145 2.31663 1436.77 1265.73 0.341304
149000 0.662971 2.35627 1436.9 1264.5 0.341637
149500 0.645305 2.29112 1446.9 1263.38 0.34194
150000 0.670962 2.29591 1428.79 1262.24 0.342248
150500 0.646147 2.30449 1443.15 1261.19 0.342534
151000 0.653684 2.27251 1436.63 1260.18 0.342809
151500 0.646457 2.26315 1439.65 1259.11 0.3431
152000 0.665327 2.34162 1425.8 1257.96 0.343413
152500 0.652668 2.32029 1432.34 1256.93 0.343695
153000 0.659181 2.2691 1426.39 1255.94 0.343965
153500 0.667752 2.25097 1419.14 1254.91 0.344247
154000 0.643645 2.33992 1432.98 1253.85 0.344539
154500 0.636111 2.34234 1436.12 1252.9 0.3448
155000 0.632891 2.32014 1436.33 1252.03 0.34504
155500 0.632961 2.35882 1434.03 1251.29 0.345244
156000 0.629432 2.37264 1433.82 1250.67 0.345415
156500 0.648736 2.39375 1418.33 1250.24 0.345533
157000 0.642579 2.36009 1418.91 1250.02 0.345593
157500 0.639093 2.32943 1417.34 1249.99 0.345602
158000 0.6298 2.36202 1419.07 1250.11 0.345571
158500 0.644355 2.34599 1405.08 1250.37 0.345498
159000 0.639656 2.40452 1403.08 1250.77 0.345388
159500 0.648778 2.32392 1392.09 1251.33 0.345234
160000 0.620908 2.33184 1404.64 1252.01 0.345045
160500 0.612997 2.25378 1404.39 1252.75 0.344842
161000 0.617934 2.36625 1395.55 1253.43 0.344654
161500 0.619695 2.21855 1389.3 1254.17 0.344451
162000 0.638313 2.29426 1371.79 1254.82 0.344273
162500 0.627012 2.23666 1374.03 1255.42 0.344108
163000 0.613207 2.25857 1378.06 1255.9 0.343976
163500 0.634459 2.30401 1359.57 1256.31 0.343866
164000 0.60968 2.26725 1370.83 1256.72 0.343753
164500 0.607621 2.25804 1367.64 1257.04 0.343665
165000 0.602589 2.26457 1366.75 1257.26 0.343603
165500 0.625417 2.19159 1348.18 1257.34 0.343583
166000 0.614481 2.29298 1351.55 1257.2 0.343622
166500 0.602701 2.32864 1355.89 1256.98 0.343681
167000 0.605882 2.29101 1350.68 1256.78 0.343736
167500 0.622081 2.21555 1337.09 1256.52 0.343807
168000 0.589725 2.26718 1355.33 1256.03 0.343942
168500 0.612765 2.21471 1338.23 1255.42 0.344108
169000 0.593575 2.2997 1348.44 1254.72 0.3443
169500 0.600101 2.3969 1342.16 1254 0.344497
170000 0.577023 2.33171 1354.89 1253.47 0.344644
170500 0.606999 2.41077 1332.54 1253.09 0.344749
171000 0.597127 2.35037 1335.79 1252.92 0.344795
171500 0.602675 2.28123 1328.83 1252.87 0.344808
172000 0.580796 2.25766 1339.65 1252.81 0.344825
172500 0.586321 2.28747 1332.81 1252.69 0.344858
173000 0.578666 2.21741 1334.77 1252.51 0.344908
173500 0.563357 2.20442 1342.04 1252.14 0.34501
174000 0.586255 2.28951 1324.87 1251.54 0.345174
174500 0.5756 2.18014 1330.07 1250.84 0.345368
175000 0.567858 2.19007 1333.69 1249.9 0.345627
175500 0.56819 2.29031 1332.48 1248.74 0.345948
176000 0.579286 2.27444 1324.72 1247.51 0.346289
176500 0.575559 2.33242 1326.52 1246.27 0.346635
177000 0.567739 2.28201 1330.89 1245.14 0.34695
177500 0.571519 2.30842 1327.57 1244.03 0.34726
178000 0.567046 2.26781 1329.69 1242.94 0.347563
178500 0.549214 2.34044 1340.24 1241.85 0.347867
179000 0.565802 2.37081 1328.28 1240.88 0.348141
179500 0.558827 2.32336 1331.48 1240.1 0.34836
180000 0.584835 2.26582 1312.88 1239.41 0.348554
180500 0.564756 2.403 1323.7 1238.78 0.348729
181000 0.569065 2.35685 1318.67 1238.36 0.348849
181500 0.566392 2.28197 1317.99 1237.99 0.348952
182000 0.571254 2.39024 1312.04 1237.64 0.349051
182500 0.568879 2.32771 1310.6 1237.51 0.349087
183000 0.555412 2.38576 1315.97 1237.5 0.349091
183500 0.527439 2.27414 1330.7 1237.65 0.349049
184000 0.537314 2.19571 1321.07 1237.74 0.349024
184500 0.544961 2.24107 1313.24 1237.53 0.349083
185000 0.544537 2.26939 1311.11 1237.14 0.349193
185500 0.537537 2.27012 1313.56 1236.66 0.349329
186000 0.542154 2.27705 1308.56 1236.12 0.349481
186500 0.540676 2.25671 1307.72 1235.53 0.349647
187000 0.55235 2.24003 1298.51 1234.84 0.349842
187500 0.541793 2.31974 1303.69 1234.09 0.350057
188000 0.547767 2.19041 1298.62 1233.29 0.350283
188500 0.542236 2.25062 1301.16 1232.28 0.35057
189000 0.547967 2.26737 1296.84 1231.13 0.350898
189500 0.548528 2.38848 1295.76 1229.96 0.351232
190000 0.537319 2.34801 1302.27 1228.97 0.351514
190500 0.539973 2.35801 1299.34 1228.12 0.351756
191000 0.538081 2.33128 1299.25 1227.38 0.351971
191500 0.534192 2.32766 1300.08 1226.75 0.352149
192000 0.524127 2.31675 1304.69 1226.26 0.35229
192500 0.529043 2.38772 1299.3 1225.83 0.352414
193000 0.53908 2.35753 1290.31 1225.62 0.352474
193500 0.528639 2.39048 1293.8 1225.63 0.352473
194000 0.528039 2.35001 1290.72 1225.82 0.352417
194500 0.53999 2.32102 1279.13 1226.13 0.352327
195000 0.543064 2.2544 1273.27 1226.51 0.352218
195500 0.534695 2.27622 1274.79 1226.85 0.35212
196000 0.508714 2.3985 1287.51 1227.18 0.352026
196500 0.522312 2.23161 1274.93 1227.63 0.351897
197000 0.533118 2.31315 1263.8 1228.04 0.351779
197500 0.526633 2.33119 1263.92 1228.46 0.35166
198000 0.54827 2.28211 1245.82 1228.9 0.351532
198500 0.530465 2.29006 1253.22 1229.33 0.351411
199000 0.524985 2.20037 1253.2 1229.65 0.35132
199500 0.524977 2.2847 1249.73 1229.77 0.351284
200000 0.513011 2.33344 1254.17 1229.84 0.351264
200500 0.523423 2.21383 1244.53 1229.91 0.351246
201000 0.518221 2.26648 1245.04 1229.77 0.351285
201500 0.500314 2.3821 1253.87 1229.59 0.351337
202000 0.503405 2.26304 1249.35 1229.52 0.351356
202500 0.518771 2.3076 1236.63 1229.41 0.351388
203000 0.504455 2.24065 1243.4 1229.26 0.35143
203500 0.508094 2.23241 1238.71 1229.02 0.3515
204000 0.534008 2.26987 1219.72 1228.65 0.351606
204500 0.518882 2.31868 1227.25 1228.24 0.351723
205000 0.519805 2.35478 1224.47 1227.89 0.351822
205500 0.522569 2.32109 1220.24 1227.66 0.351889
206000 0.51745 2.21518 1221.24 1227.45 0.351949
206500 0.508526 2.21551 1224.88 1227.06 0.35206
207000 0.505066 2.32336 1225.31 1226.49 0.352226
207500 0.509425 2.18794 1221.16 1225.89 0.352397
208000 0.518758 2.18954 1213.91 1225.09 0.352626
208500 0.511177 2.26274 1218.04 1224.07 0.35292
209000 0.495106 2.19129 1228.21 1222.93 0.353249
209500 0.502065 2.2409 1223.7 1221.6 0.353634
210000 0.501409 2.33505 1224.37 1220.16 0.354051
210500 0.509465 2.21319 1219.69 1218.77 0.354455
211000 0.495303 2.31503 1229.15 1217.26 0.354896
211500 0.50156 2.30225 1225.84 1215.74 0.35534
212000 0.501741 2.28733 1226.29 1214.29 0.355765
212500 0.504467 2.28288 1224.92 1212.83 0.356192
213000 0.505452 2.24886 1224.91 1211.3 0.356642
213500 0.494906 2.35138 1232.28 1209.73 0.357103
214000 0.524068 2.29229 1214.04 1208.26 0.357538
214500 0.508941 2.38665 1223.98 1206.86 0.357954
215000 0.489877 2.32707 1236.44 1205.65 0.358313
215500 0.48508 2.30288 1239.32 1204.56 0.358639
216000 0.49028 2.25182 1235.72 1203.47 0.358962
216500 0.491664 2.41272 1234.44 1202.3 0.359311
217000 0.501461 2.43894 1227.5 1201.38 0.359588
217500 0.492453 2.33126 1232.11 1200.75 0.359775
218000 0.491632 2.38468 1230.86 1200.24 0.359928
218500 0.481136 2.30035 1235.89 1199.89 0.360032
219000 0.48153 2.37656 1233.3 1199.66 0.360101
219500 0.484529 2.31526 1228.98 1199.53 0.36014
220000 0.480981 2.25038 1228.91 1199.43 0.360171
220500 0.471824 2.29794 1232.34 1199.3 0.360211
221000 0.482594 2.24474 1223.22 1199.11 0.360268
221500 0.473454 2.31808 1226.9 1198.84 0.360349
222000 0.475106 2.26585 1223.83 1198.59 0.360424
222500 0.462408 2.30118 1229.97 1198.32 0.360504
223000 0.453197 2.32009 1233.89 1198.09 0.360573
223500 0.469425 2.35061 1221.19 1197.85 0.360645
224000 0.463401 2.28613 1222.96 1197.69 0.360695
224500 0.453521 2.29379 1227.21 1197.51 0.360749
225000 0.467393 2.28215 1216.07 1197.33 0.360804
225500 0.46664 2.3621 1214.16 1197.16 0.360854
226000 0.459117 2.35433 1216.6 1197.07 0.360881
226500 0.462377 2.35196 1211.89 1197.1 0.360873
227000 0.459535 2.30039 1210.95 1197.23 0.360834
227500 0.453864 2.31861 1211.62 1197.41 0.360779
228000 0.45113 2.2781 1210.44 1197.65 0.360706
228500 0.459241 2.43926 1201.82 1197.88 0.360637
229000 0.461305 2.37172 1196.92 1198.33 0.3605
229500 0.458979 2.40689 1194.1 1199.04 0.360289
230000 0.453018 2.34198 1193.31 1199.98 0.360007
230500 0.439827 2.32174 1196.92 1201.04 0.359688
231000 0.462028 2.37427 1177.39 1202.11 0.359368
231500 0.467725 2.30684 1168.48 1203.29 0.359015
232000 0.455822 2.24785 1171.02 1204.5 0.358656
232500 0.451954 2.27995 1168.45 1205.6 0.358328
233000 0.453909 2.30714 1162.18 1206.67 0.358011
233500 0.457339 2.26376 1155.09 1207.73 0.357695
234000 0.453662 2.24766 1152.71 1208.74 0.357396
234500 0.444572 2.24304 1154.19 1209.63 0.357135
235000 0.448991 2.20493 1147.21 1210.37 0.356915
235500 0.428523 2.20022 1156.89 1210.89 0.356762
236000 0.435927 2.22665 1149.11 1211.17 0.356681
236500 0.428886 2.15303 1151.26 1211.23 0.356661
237000 0.439787 2.15483 1142.41 1210.92 0.356752
237500 0.434748 2.2282 1144.69 1210.24 0.356955
238000 0.429558 2.18831 1147.78 1209.32 0.357226
238500 0.4369 2.28627 1143.07 1208.17 0.357566
239000 0.434151 2.3736 1144.95 1207 0.357913
239500 0.439174 2.27628 1141.94 1205.95 0.358224
240000 0.435101 2.29898 1144.56 1204.89 0.358539
240500 0.45022 2.2909 1134.79 1203.83 0.358856
241000 0.446236 2.35098 1137.24 1202.8 0.359162
241500 0.437772 2.31945 1142.4 1201.93 0.359423
242000 0.446397 2.26955 1136.38 1201.09 0.359674
242500 0.437373 2.29236 1141.75 1200.24 0.359928
243000 0.441041 2.33155 1138.73 1199.43 0.360172
243500 0.434149 2.29238 1142.76 1198.64 0.360409
244000 0.432325 2.29153 1143.38 1197.86 0.360643
244500 0.424466 2.27478 1148.01 1197.03 0.360893
245000 0.420725 2.18687 1150.36 1196.1 0.361174
245500 0.430476 2.3321 1143.95 1195.02 0.361499
246000 0.433676 2.27799 1141.95 1194 0.361811
246500 0.430335 2.2755 1144.21 1192.92 0.362135
247000 0.431174 2.38139 1143.59 1191.83 0.362468
247500 0.432106 2.25995 1143.19 1190.83 0.362773
248000 0.428516 2.20181 1145.59 1189.79 0.36309
248500 0.422357 2.26147 1149.95 1188.56 0.363464
249000 0.417789 2.28436 1153.51 1187.27 0.36386
