# Time-averaged data for fix 5
# TimeStep c_t c_pp c_en v_volume v_densidade
129500 1.22113 1.8615 1523.65 1603.36 0.269434
130000 1.21391 1.84965 1525.51 1602.91 0.26951
130500 1.19959 1.84821 1531.96 1602.43 0.269591
131000 1.18771 1.89722 1536.94 1601.9 0.269679
131500 1.17261 1.88078 1544.26 1601.37 0.269768
132000 1.19807 1.82386 1525.34 1600.84 0.269859
132500 1.22663 1.90473 1503.97 1600.24 0.26996
133000 1.20698 1.87987 1514.36 1599.64 0.270061
133500 1.23568 1.89946 1493.12 1599.04 0.270161
134000 1.16323 1.87951 1537.45 1598.47 0.270258
134500 1.18954 1.85755 1518.14 1597.87 0.27036
135000 1.1734 1.88799 1526.02 1597.24 0.270467
135500 1.21568 1.84793 1496.31 1596.57 0.27058
136000 1.17059 1.83614 1523.24 1595.86 0.270701
136500 1.20231 1.92003 1500.39 1595.09 0.270831
137000 1.17797 1.89118 1514.04 1594.34 0.270959
137500 1.16851 1.86903 1518.2 1593.59 0.271086
138000 1.14491 1.92323 1531.28 1592.83 0.271216
138500 1.20011 1.8528 1493.47 1592.06 0.271346
139000 1.19216 1.83234 1496.57 1591.3 0.271477
139500 1.15172 1.89385 1520.54 1590.48 0.271615
140000 1.18076 1.81932 1499.96 1589.65 0.271757
140500 1.15025 1.82607 1517.84 1588.74 0.271914
141000 1.16845 1.86685 1504.36 1587.74 0.272085
141500 1.16285 1.8622 1506.36 1586.73 0.272258
142000 1.16158 1.84838 1505.6 1585.71 0.272434
142500 1.1589 1.84016 1505.95 1584.63 0.272618
143000 1.17117 1.92764 1496.33 1583.54 0.272806
143500 1.13796 1.89574 1516.61 1582.5 0.272986
144000 1.12545 1.87435 1523.28 1581.47 0.273164
144500 1.13457 1.88551 1515.85 1580.43 0.273344
145000 1.14538 1.88523 1507.3 1579.4 0.273522
145500 1.13788 1.84207 1510.89 1578.36 0.273701
146000 1.14562 1.88152 1504.34 1577.3 0.273885
146500 1.14114 1.85703 1505.93 1576.21 0.274075
147000 1.12413 1.79608 1515.71 1575.07 0.274274
147500 1.15498 1.85419 1494.53 1573.82 0.274491
148000 1.07699 1.81999 1544.13 1572.55 0.274713
148500 1.11356 1.83697 1519.47 1571.25 0.274941
149000 1.12228 1.86928 1512.98 1569.89 0.275179
149500 1.10688 1.87021 1522.28 1568.51 0.275421
150000 1.11167 1.92374 1518.37 1567.12 0.275665
150500 1.13918 1.84632 1500.04 1565.75 0.275906
151000 1.08914 1.86852 1531.57 1564.36 0.276151
151500 1.08183 1.83472 1535.86 1562.94 0.276402
152000 1.12743 1.93473 1505.46 1561.5 0.276658
152500 1.13905 1.81194 1497.69 1560.07 0.276911
153000 1.10755 1.89882 1517.18 1558.61 0.277169
153500 1.10931 1.87911 1515.52 1557.15 0.27743
154000 1.09066 1.883 1527.19 1555.68 0.277692
154500 1.09363 1.87256 1524.78 1554.23 0.277951
155000 1.12141 1.94579 1506.02 1552.77 0.278212
155500 1.1598 1.88445 1480.69 1551.33 0.27847
156000 1.13496 1.90521 1496.05 1549.94 0.27872
156500 1.08853 1.89105 1525.43 1548.59 0.278963
157000 1.06669 1.96947 1538.78 1547.28 0.2792
157500 1.06152 1.89056 1541.56 1546.03 0.279425
158000 1.09236 1.8306 1520.82 1544.78 0.279651
158500 1.10868 2.0188 1508.9 1543.5 0.279883
159000 1.09664 1.89459 1516.19 1542.3 0.280101
159500 1.08244 1.9005 1524.39 1541.15 0.280309
160000 1.07012 1.90561 1531.22 1540.04 0.280512
160500 1.09112 1.93336 1516.49 1538.93 0.280715
161000 1.07071 1.92535 1528.58 1537.85 0.280911
161500 1.03358 1.97769 1551.44 1536.83 0.281097
162000 1.05707 1.95439 1535.07 1535.89 0.281271
162500 1.07382 1.96333 1522.71 1535.01 0.281431
163000 1.11462 1.79112 1495.01 1534.18 0.281584
163500 1.11496 1.96276 1492.76 1533.31 0.281744
164000 1.07051 1.9078 1520.15 1532.49 0.281895
164500 1.05968 1.87691 1525.74 1531.69 0.282041
165000 1.05834 1.9021 1524.96 1530.91 0.282186
165500 1.05752 1.90114 1523.8 1530.14 0.282328
166000 1.08115 1.92117 1506.78 1529.38 0.282467
166500 1.07639 1.92238 1508.07 1528.67 0.282599
167000 1.07526 1.93548 1506.89 1527.98 0.282726
167500 1.05999 1.92249 1514.96 1527.34 0.282846
168000 1.06806 1.90225 1507.93 1526.7 0.282963
168500 1.04438 1.98595 1521.16 1526.1 0.283074
169000 1.05953 1.96991 1509.36 1525.58 0.28317
169500 1.03479 1.92446 1523.36 1525.13 0.283254
170000 1.04425 1.93479 1514.95 1524.71 0.283333
170500 1.05006 1.89009 1508.94 1524.34 0.283401
171000 1.05906 1.90929 1500.65 1524.01 0.283463
171500 1.03312 1.92563 1514.93 1523.69 0.283522
172000 1.03249 1.86087 1513.09 1523.38 0.283581
172500 1.06092 1.94525 1491.99 1523.03 0.283644
173000 1.06403 1.9414 1487.41 1522.73 0.283701
173500 0.99763 1.89645 1528.2 1522.44 0.283754
174000 1.035 1.89268 1501.55 1522.15 0.283809
174500 1.0452 1.91972 1492.44 1521.85 0.283864
175000 1.03993 1.96868 1493.23 1521.58 0.283915
175500 1.03336 1.90867 1495.08 1521.37 0.283955
176000 1.05122 1.88218 1480.89 1521.2 0.283987
176500 1.02777 1.93282 1493.22 1521.05 0.284015
177000 0.996658 1.83164 1510.95 1520.91 0.284041
177500 1.03259 1.88211 1484.99 1520.74 0.284072
178000 1.03049 1.92179 1483.5 1520.58 0.284102
178500 1.05197 1.97788 1466.68 1520.45 0.284126
179000 1.01761 1.90511 1486.41 1520.37 0.284142
179500 1.04272 1.95726 1467.12 1520.3 0.284154
180000 1.05823 1.98077 1453.95 1520.29 0.284157
180500 1.02064 1.90716 1475.37 1520.33 0.284148
181000 1.00783 1.93793 1480.54 1520.41 0.284134
181500 1.00419 1.9552 1479.85 1520.5 0.284118
182000 1.00391 1.88746 1477.01 1520.61 0.284096
182500 1.00515 1.85892 1473.18 1520.74 0.284072
183000 0.959749 1.85352 1499.62 1520.84 0.284054
183500 0.952862 1.86052 1501.22 1520.89 0.284045
184000 1.0012 1.96412 1466.78 1520.9 0.284042
184500 0.999584 1.93212 1465.05 1520.93 0.284037
185000 0.982144 1.88613 1473.45 1520.98 0.284028
185500 0.983782 1.87549 1469.5 1521.02 0.28402
186000 1.00561 1.89177 1452.4 1521.05 0.284014
186500 1.008 1.92803 1447.75 1521.07 0.28401
187000 0.968088 1.9276 1470.82 1521.1 0.284005
187500 0.985844 1.88076 1456.52 1521.14 0.283997
188000 0.987636 1.92838 1452.32 1521.18 0.283989
188500 0.978693 1.87322 1455.44 1521.24 0.28398
189000 0.961113 1.94123 1463.91 1521.26 0.283975
189500 0.990344 1.89621 1442.13 1521.3 0.283968
190000 0.980144 1.88819 1445.83 1521.34 0.28396
190500 0.984645 1.85943 1440.04 1521.37 0.283954
191000 0.98744 1.81119 1435.64 1521.38 0.283952
191500 0.966919 1.88637 1446.05 1521.32 0.283964
192000 0.967343 1.82329 1443.48 1521.22 0.283983
192500 0.979924 1.8153 1432.8 1521.06 0.284012
193000 0.959017 1.88116 1443.88 1520.85 0.284052
193500 0.959698 1.87648 1441.14 1520.61 0.284096
194000 0.952341 1.87269 1443.73 1520.37 0.284141
194500 0.970864 1.92019 1429.44 1520.12 0.284189
195000 0.959945 1.86294 1434.38 1519.87 0.284235
195500 0.945995 1.80452 1441.41 1519.61 0.284284
196000 0.947523 1.83736 1438.31 1519.28 0.284346
196500 0.944368 1.95586 1438.09 1518.9 0.284417
197000 0.933954 1.84493 1443.14 1518.53 0.284486
197500 0.893298 1.80781 1467.62 1518.13 0.28456
198000 0.915395 1.88647 1451.45 1517.66 0.284649
198500 0.948803 1.95484 1427.93 1517.16 0.284743
199000 0.938854 1.87457 1432.88 1516.68 0.284833
199500 0.945486 1.83422 1426.95 1516.15 0.284931
200000 0.926089 1.84937 1437.96 1515.58 0.285039
200500 0.935553 1.86625 1430.23 1514.99 0.28515
201000 0.916585 1.85639 1441.16 1514.39 0.285263
201500 0.916476 1.91228 1439.83 1513.77 0.28538
202000 0.911591 1.8498 1441.74 1513.16 0.285494
202500 0.908489 1.86406 1442.37 1512.55 0.28561
203000 0.962399 1.87159 1405.88 1511.92 0.28573
203500 0.941151 1.83062 1418.31 1511.24 0.285859
204000 0.928534 1.84791 1425.21 1510.49 0.285999
204500 0.916771 1.78173 1431.97 1509.69 0.286151
205000 0.936455 1.90705 1417.94 1508.82 0.286316
205500 0.938153 1.92493 1415.83 1507.96 0.28648
206000 0.914339 1.84344 1430.41 1507.1 0.286643
206500 0.936074 1.86086 1415.33 1506.2 0.286815
207000 0.934053 1.77864 1415.99 1505.27 0.286992
207500 0.931556 1.84764 1416.73 1504.27 0.287183
208000 0.897046 1.89719 1438.46 1503.22 0.287383
208500 0.903556 1.8896 1433.76 1502.17 0.287583
209000 0.921355 1.85565 1421.71 1501.11 0.287786
209500 0.92699 1.91815 1417.53 1500.02 0.287996
210000 0.908583 1.89775 1429.02 1498.97 0.288199
210500 0.897558 1.87776 1435.67 1497.93 0.288398
211000 0.90364 1.94237 1430.98 1496.89 0.288599
211500 0.876486 1.88065 1448.35 1495.87 0.288795
212000 0.90534 1.90441 1429.02 1494.86 0.288989
212500 0.877412 1.80878 1446.71 1493.86 0.289184
213000 0.922407 1.77687 1417.07 1492.8 0.289389
213500 0.915226 1.89198 1420.99 1491.67 0.289609
214000 0.898919 1.94452 1431.2 1490.51 0.289833
214500 0.902751 1.97708 1428.34 1489.4 0.290049
215000 0.879337 1.95432 1443.08 1488.37 0.29025
215500 0.901036 1.87371 1428.73 1487.39 0.290441
216000 0.910612 1.92943 1421.7 1486.43 0.29063
216500 0.888688 1.90614 1435.3 1485.49 0.290813
217000 0.887162 1.93181 1435.58 1484.56 0.290995
217500 0.884221 1.91966 1436.77 1483.65 0.291174
218000 0.902583 1.79193 1424.38 1482.74 0.291352
218500 0.913267 1.88217 1416.5 1481.79 0.291538
219000 0.903117 1.92309 1422.38 1480.83 0.291728
219500 0.87253 1.87611 1441.71 1479.88 0.291915
220000 0.918099 1.92114 1411.43 1478.93 0.292103
220500 0.893644 1.94382 1426.44 1478 0.292287
221000 0.890786 1.90394 1427.67 1477.12 0.29246
221500 0.893404 1.90326 1425.11 1476.28 0.292628
222000 0.907181 1.84639 1415.48 1475.42 0.292798
222500 0.87007 1.92455 1438.57 1474.55 0.29297
223000 0.893607 1.84786 1422.76 1473.7 0.293139
223500 0.911643 1.96625 1410.04 1472.84 0.29331
224000 0.889763 1.97331 1423.36 1472.05 0.293468
224500 0.892261 1.91547 1420.86 1471.33 0.293611
225000 0.877892 1.91717 1429.1 1470.65 0.293747
225500 0.87238 1.92879 1431.57 1469.99 0.293879
226000 0.880384 1.97627 1425.1 1469.36 0.294005
226500 0.870552 1.95156 1430.18 1468.82 0.294115
227000 0.868111 1.88498 1430.51 1468.31 0.294215
227500 0.909137 1.98389 1402.15 1467.82 0.294314
228000 0.90394 1.99297 1403.78 1467.39 0.294401
228500 0.875855 1.88334 1420.56 1467.01 0.294476
229000 0.88717 1.85117 1411.77 1466.62 0.294554
229500 0.883328 2.01463 1412.27 1466.23 0.294632
230000 0.831568 1.91084 1444.3 1465.92 0.294695
230500 0.836499 1.93836 1439.45 1465.63 0.294754
231000 0.878702 1.89717 1410.41 1465.37 0.294806
231500 0.876072 1.93577 1410.03 1465.13 0.294854
232000 0.858442 2.02391 1419.25 1464.94 0.294893
232500 0.904514 1.9027 1387.47 1464.83 0.294914
233000 0.860656 1.88511 1413.76 1464.76 0.29493
233500 0.867472 1.98652 1406.85 1464.7 0.294941
234000 0.85785 1.90495 1410.94 1464.69 0.294942
234500 0.883142 1.91577 1392.26 1464.69 0.294943
235000 0.885387 1.92911 1388.3 1464.7 0.29494
235500 0.875214 1.95736 1392.38 1464.74 0.294934
236000 0.861293 1.93338 1398.99 1464.81 0.294918
236500 0.866353 1.98191 1393.08 1464.94 0.294893
237000 0.844031 1.91238 1404.93 1465.12 0.294856
237500 0.835475 1.84185 1408.13 1465.31 0.294818
238000 0.839715 1.85942 1402.73 1465.46 0.294788
238500 0.828641 1.84306 1407.53 1465.56 0.294768
239000 0.826438 1.91337 1406.47 1465.62 0.294757
239500 0.832855 1.90151 1400.08 1465.68 0.294745
240000 0.859807 1.87225 1380.31 1465.73 0.294734
240500 0.840037 1.89957 1390.69 1465.77 0.294726
241000 0.844144 1.89307 1385.74 1465.79 0.294722
241500 0.856064 1.87925 1375.87 1465.79 0.294721
242000 0.846462 1.85184 1379.91 1465.79 0.294723
242500 0.856832 1.88121 1370.91 1465.74 0.294732
243000 0.839802 1.92288 1379.68 1465.69 0.294742
243500 0.834882 1.91527 1380.76 1465.66 0.294748
244000 0.832288 1.97016 1380.19 1465.66 0.294748
244500 0.808981 1.92563 1393.19 1465.72 0.294736
245000 0.812775 1.84971 1388.58 1465.79 0.294722
245500 0.797313 1.81341 1396.44 1465.82 0.294715
246000 0.803496 1.87644 1390.16 1465.8 0.29472
246500 0.835926 1.81642 1367.22 1465.73 0.294734
247000 0.803085 1.88759 1386.39 1465.6 0.29476
247500 0.783035 1.85014 1397.69 1465.47 0.294787
248000 0.823011 1.86608 1369.95 1465.29 0.294822
248500 0.786815 1.87414 1391.68 1465.08 0.294865
