# Time-averaged data for fix 5
# TimeStep c_t c_pp c_en v_volume v_densidade
40000 2.04803 2.33759 1783.48 1629.17 0.265165
40500 2.06819 2.29937 1765.03 1628.72 0.265239
41000 2.03005 2.32343 1784.27 1628.27 0.265312
41500 2.00681 2.23801 1794.34 1627.8 0.265389
42000 2.04895 2.31159 1761.73 1627.3 0.265471
42500 2.00032 2.33258 1787.95 1626.82 0.265548
43000 2.0094 2.36983 1776.72 1626.39 0.265619
43500 2.00505 2.33171 1774.11 1626 0.265682
44000 2.02344 2.2831 1756.79 1625.67 0.265737
44500 1.97668 2.2971 1781.45 1625.35 0.265789
45000 1.99971 2.24867 1761.21 1625.01 0.265844
45500 1.95944 2.27069 1781.93 1624.63 0.265906
46000 1.9955 2.35972 1752.96 1624.27 0.265965
46500 1.95345 2.25305 1775.01 1623.95 0.266019
47000 1.96394 2.21809 1762.8 1623.59 0.266077
47500 1.93371 2.20814 1777.22 1623.17 0.266146
48000 1.93999 2.36673 1767.65 1622.68 0.266226
48500 1.92877 2.24015 1770.21 1622.22 0.266301
49000 1.94039 2.28349 1757.64 1621.73 0.266382
49500 1.95347 2.25117 1744.18 1621.22 0.266465
50000 1.92434 2.20305 1758.24 1620.66 0.266558
50500 1.86289 2.29594 1793.25 1620.01 0.266664
51000 1.89453 2.2722 1768.41 1619.35 0.266774
51500 1.90847 2.2985 1754.62 1618.67 0.266886
52000 1.87831 2.25363 1769.82 1617.99 0.266999
52500 1.88847 2.24688 1758.77 1617.28 0.267116
53000 1.90314 2.30401 1744.7 1616.51 0.267243
53500 1.86349 2.31907 1766.13 1615.71 0.267375
54000 1.87441 2.21435 1755.2 1614.88 0.267513
54500 1.86787 2.24051 1755.27 1613.97 0.267662
55000 1.77539 2.33512 1811.25 1613.04 0.267818
55500 1.84195 2.30912 1764.55 1612.11 0.267971
56000 1.86525 2.29383 1745.53 1611.19 0.268125
56500 1.85494 2.30486 1748.3 1610.23 0.268284
57000 1.81902 2.27657 1767.83 1609.27 0.268445
57500 1.86311 2.20857 1735.69 1608.25 0.268615
58000 1.8705 2.13804 1727.39 1607.14 0.268801
58500 1.87209 2.23814 1722.86 1605.89 0.26901
59000 1.8361 2.20822 1743.26 1604.58 0.269229
59500 1.7866 2.19752 1772.44 1603.22 0.269458
60000 1.78212 2.2402 1772.74 1601.78 0.2697
60500 1.79389 2.26405 1762.5 1600.29 0.269951
61000 1.80995 2.27469 1749.73 1598.73 0.270214
61500 1.82207 2.22771 1739.54 1597.14 0.270483
62000 1.83957 2.20558 1726.1 1595.5 0.270762
62500 1.81786 2.23419 1737.91 1593.8 0.27105
63000 1.81466 2.24983 1737.99 1592.06 0.271347
63500 1.75566 2.24872 1774.4 1590.27 0.271652
64000 1.7684 2.26834 1764.39 1588.43 0.271966
64500 1.76503 2.26225 1764.99 1586.59 0.272283
65000 1.7491 2.22337 1773.96 1584.71 0.272605
65500 1.74732 2.22434 1773.57 1582.78 0.272938
66000 1.73959 2.22664 1777.3 1580.78 0.273283
66500 1.75553 2.21036 1765.89 1578.71 0.273642
67000 1.76826 2.21604 1756.53 1576.57 0.274013
67500 1.73464 2.27057 1777.33 1574.37 0.274395
68000 1.72964 2.29877 1779.88 1572.15 0.274783
68500 1.75714 2.28938 1761.44 1569.94 0.275169
69000 1.7522 2.27893 1763.86 1567.76 0.275553
69500 1.75058 2.30291 1764.1 1565.58 0.275936
70000 1.76013 2.32869 1757.16 1563.45 0.276313
70500 1.71281 2.31787 1787.03 1561.38 0.276678
71000 1.7302 2.30433 1774.8 1559.35 0.277038
71500 1.73343 2.2178 1771.92 1557.35 0.277393
72000 1.7226 2.26718 1777.59 1555.34 0.277752
72500 1.74022 2.29607 1764.94 1553.35 0.278109
73000 1.71678 2.30849 1778.93 1551.36 0.278465
73500 1.72899 2.30357 1769.86 1549.39 0.278819
74000 1.7259 2.36217 1770.39 1547.49 0.279161
74500 1.73343 2.21581 1764.34 1545.66 0.279493
75000 1.69707 2.26956 1786.41 1543.8 0.27983
75500 1.73533 2.30118 1760.02 1541.93 0.280169
76000 1.75415 2.2631 1746.4 1540.09 0.280502
76500 1.71577 2.35608 1769.57 1538.28 0.280833
77000 1.70336 2.32357 1776.19 1536.53 0.281153
77500 1.67755 2.34334 1791.19 1534.85 0.281461
78000 1.63101 2.39041 1819.52 1533.24 0.281756
78500 1.6842 2.35294 1783.27 1531.73 0.282033
79000 1.65402 2.40781 1800.42 1530.35 0.282289
79500 1.65992 2.3174 1794.21 1529.08 0.282522
80000 1.6427 2.40514 1802.52 1527.85 0.28275
80500 1.65148 2.32272 1794.38 1526.69 0.282966
81000 1.6504 2.33025 1792.03 1525.58 0.283171
81500 1.67073 2.3824 1775.63 1524.53 0.283367
82000 1.64693 2.33142 1787.95 1523.57 0.283544
82500 1.64625 2.35113 1784.97 1522.68 0.283711
83000 1.64798 2.38987 1780.25 1521.86 0.283863
83500 1.62326 2.31844 1792.75 1521.13 0.283999
84000 1.60241 2.31452 1802.47 1520.47 0.284123
84500 1.58384 2.39046 1810.44 1519.85 0.284239
85000 1.58011 2.34377 1809 1519.3 0.284341
85500 1.62549 2.38425 1775.32 1518.82 0.284431
86000 1.60881 2.34739 1781.78 1518.4 0.284509
86500 1.62203 2.36361 1768.65 1518.02 0.284582
87000 1.58952 2.31684 1785.23 1517.67 0.284646
87500 1.58125 2.279 1786.21 1517.35 0.284707
88000 1.55082 2.33913 1801.46 1517.04 0.284766
88500 1.54863 2.32251 1798.39 1516.75 0.28482
89000 1.5765 2.30514 1775.84 1516.52 0.284863
89500 1.55651 2.3243 1784.03 1516.33 0.284899
90000 1.554 2.32972 1780.94 1516.15 0.284932
90500 1.57442 2.32379 1762.88 1516.02 0.284957
91000 1.55971 2.33183 1767.39 1515.94 0.284971
91500 1.52219 2.25545 1786.69 1515.9 0.28498
92000 1.53321 2.31319 1774.58 1515.84 0.284991
92500 1.53312 2.31653 1769.75 1515.74 0.285008
93000 1.556 2.31481 1750.11 1515.67 0.285023
93500 1.53267 2.32345 1760.26 1515.62 0.285032
94000 1.50451 2.27213 1773.56 1515.61 0.285034
94500 1.52105 2.30329 1757.82 1515.59 0.285038
95000 1.52968 2.36568 1747.09 1515.57 0.285041
95500 1.46131 2.31656 1786.45 1515.58 0.28504
96000 1.49442 2.25912 1760.27 1515.59 0.285038
96500 1.48928 2.30211 1758.63 1515.58 0.285039
97000 1.51936 2.32495 1734.14 1515.56 0.285043
97500 1.48428 2.27754 1751.97 1515.56 0.285044
98000 1.45666 2.20367 1765.32 1515.51 0.285052
98500 1.46659 2.21205 1754.29 1515.39 0.285076
99000 1.43221 2.26506 1772.06 1515.19 0.285114
99500 1.456 2.31834 1752.46 1514.95 0.285158
100000 1.50005 2.33582 1719.45 1514.72 0.285201
100500 1.46167 2.28912 1740.12 1514.5 0.285243
101000 1.43577 2.26998 1752.79 1514.27 0.285286
101500 1.41588 2.30208 1761.43 1514.05 0.285327
102000 1.4015 2.24218 1766.79 1513.81 0.285372
102500 1.45487 2.27618 1728.14 1513.52 0.285428
103000 1.42963 2.27353 1740.52 1513.19 0.285489
103500 1.45427 2.19755 1720.72 1512.83 0.285558
104000 1.45637 2.2602 1715.47 1512.39 0.28564
104500 1.43659 2.25427 1724.74 1511.91 0.285732
105000 1.43497 2.28988 1722.17 1511.39 0.28583
105500 1.44361 2.27019 1713.11 1510.86 0.285929
106000 1.42905 2.23932 1719.13 1510.32 0.286032
106500 1.39432 2.20783 1738.34 1509.72 0.286146
107000 1.43315 2.21014 1710.06 1509.04 0.286275
107500 1.43491 2.24446 1705.79 1508.28 0.28642
108000 1.42886 2.21125 1706.96 1507.45 0.286577
108500 1.38933 2.14132 1730.16 1506.54 0.28675
109000 1.38711 2.20593 1729.3 1505.52 0.286945
109500 1.38059 2.21589 1731.45 1504.42 0.287154
110000 1.40924 2.23533 1710.85 1503.27 0.287374
110500 1.37936 2.2451 1728.3 1502.06 0.287604
111000 1.40088 2.27045 1712.66 1500.83 0.287841
111500 1.37205 2.15763 1729.85 1499.54 0.288088
112000 1.38539 2.20954 1719.63 1498.15 0.288355
112500 1.37266 2.20514 1726.71 1496.7 0.288634
113000 1.38285 2.19978 1719.02 1495.2 0.288926
113500 1.35791 2.23369 1734.22 1493.61 0.289232
114000 1.40515 2.30012 1702.61 1491.99 0.289546
114500 1.3704 2.21101 1724.63 1490.37 0.289861
115000 1.33293 2.21347 1748.17 1488.71 0.290185
115500 1.34569 2.30565 1739.25 1486.99 0.290521
116000 1.34813 2.32792 1737.15 1485.28 0.290855
116500 1.371 2.28831 1721.92 1483.61 0.291181
117000 1.3697 2.28696 1722.15 1481.97 0.291504
117500 1.35004 2.33733 1734.07 1480.35 0.291823
118000 1.3364 2.24965 1742.42 1478.74 0.292142
118500 1.38451 2.22971 1710.68 1477.12 0.292461
119000 1.34828 2.25829 1733.36 1475.48 0.292786
119500 1.33394 2.32549 1741.97 1473.82 0.293116
120000 1.30281 2.22824 1761.82 1472.16 0.293446
120500 1.33924 2.32175 1737.56 1470.47 0.293783
121000 1.3163 2.34515 1751.96 1468.8 0.294118
121500 1.30954 2.34829 1755.84 1467.19 0.294441
122000 1.2996 2.35288 1761.64 1465.63 0.294754
122500 1.33498 2.33422 1738.12 1464.12 0.295057
123000 1.30572 2.36246 1756.15 1462.68 0.295349
123500 1.28787 2.32187 1766.81 1461.28 0.295631
124000 1.2811 2.27393 1770.4 1459.9 0.295911
124500 1.31006 2.30546 1750.51 1458.5 0.296196
125000 1.29582 2.24237 1758.97 1457.1 0.296479
125500 1.28274 2.28848 1766.55 1455.7 0.296764
126000 1.29724 2.32962 1756.06 1454.33 0.297044
126500 1.31632 2.31486 1742.63 1453.01 0.297315
127000 1.33397 2.34383 1729.87 1451.71 0.29758
127500 1.31775 2.36455 1738.92 1450.45 0.297838
128000 1.32034 2.20018 1736.29 1449.25 0.298085
128500 1.3078 2.28089 1742.71 1448.04 0.298333
129000 1.30991 2.32938 1739.78 1446.85 0.298579
129500 1.31828 2.33907 1732.9 1445.68 0.298821
130000 1.25184 2.30077 1774.69 1444.54 0.299058
130500 1.24722 2.38421 1775.92 1443.41 0.299291
131000 1.27782 2.36622 1754.68 1442.35 0.299512
131500 1.27821 2.33146 1752.69 1441.35 0.299719
132000 1.24088 2.31095 1775.09 1440.41 0.299915
132500 1.25616 2.29182 1763.5 1439.48 0.300108
133000 1.25803 2.39696 1760.06 1438.58 0.300296
133500 1.29907 2.37079 1731.5 1437.74 0.300471
134000 1.30611 2.2535 1724.94 1436.97 0.300633
134500 1.24945 2.33019 1759.07 1436.21 0.300791
135000 1.29933 2.29935 1724.49 1435.47 0.300946
135500 1.24045 2.40244 1760.09 1434.76 0.301095
136000 1.22163 2.37138 1769.92 1434.15 0.301224
136500 1.22344 2.41876 1766.06 1433.6 0.301338
137000 1.2126 2.32724 1770.57 1433.14 0.301437
137500 1.23986 2.3514 1749.94 1432.72 0.301525
138000 1.21012 2.27583 1766.2 1432.36 0.301601
138500 1.23459 2.37284 1747.06 1432 0.301677
139000 1.28153 2.40313 1713.37 1431.68 0.301743
139500 1.234 2.36031 1740.87 1431.45 0.301793
140000 1.24503 2.27674 1730.52 1431.26 0.301833
140500 1.25443 2.31261 1720.76 1431.09 0.301868
141000 1.25693 2.34712 1715.36 1430.94 0.301899
141500 1.25295 2.37765 1714.22 1430.85 0.301918
142000 1.24175 2.39388 1717.49 1430.84 0.30192
142500 1.19359 2.34905 1744.81 1430.9 0.301908
143000 1.19936 2.32881 1737.05 1431 0.301888
143500 1.22005 2.25384 1719.72 1431.1 0.301866
144000 1.18463 2.27399 1738.55 1431.16 0.301852
144500 1.20363 2.38755 1722.06 1431.21 0.301843
145000 1.17576 2.27551 1736.5 1431.27 0.30183
145500 1.19884 2.34034 1717.5 1431.32 0.301819
146000 1.15203 2.33102 1744.09 1431.4 0.301802
146500 1.21839 2.35926 1697.01 1431.52 0.301777
147000 1.2117 2.29427 1697.25 1431.68 0.301743
147500 1.16987 2.2409 1720.38 1431.84 0.301709
148000 1.1907 2.31306 1702.77 1431.97 0.301682
148500 1.17206 2.34758 1710.7 1432.12 0.301651
149000 1.17583 2.30645 1704.2 1432.31 0.30161
149500 1.13636 2.30161 1725.72 1432.51 0.301568
150000 1.16154 2.36928 1705.21 1432.72 0.301524
150500 1.1625 2.26162 1700.66 1432.96 0.301473
151000 1.18441 2.27482 1682.16 1433.21 0.301422
151500 1.13892 2.24225 1707.55 1433.44 0.301374
152000 1.12964 2.29282 1709.46 1433.63 0.301333
152500 1.176 2.27052 1675.46 1433.81 0.301295
153000 1.12881 2.29096 1702.06 1433.96 0.301264
153500 1.16415 2.26984 1675.35 1434.08 0.301239
154000 1.13564 2.25774 1690.04 1434.17 0.301219
154500 1.15052 2.17526 1677.05 1434.19 0.301216
155000 1.10522 2.26651 1702.81 1434.13 0.301228
155500 1.10666 2.32788 1698.6 1434.02 0.30125
156000 1.10481 2.22499 1696.78 1433.93 0.301269
156500 1.11598 2.24632 1686.33 1433.8 0.301298
157000 1.11311 2.1886 1685.38 1433.59 0.301342
157500 1.13484 2.23304 1668.27 1433.29 0.301404
158000 1.14473 2.16853 1659.29 1432.92 0.301483
158500 1.10961 2.2038 1679.59 1432.44 0.301583
159000 1.12647 2.2378 1666.39 1431.87 0.301703
159500 1.11216 2.17205 1673.79 1431.22 0.30184
160000 1.11286 2.19487 1671.61 1430.48 0.301997
160500 1.13274 2.30389 1656.97 1429.67 0.302167
161000 1.10278 2.25718 1674.83 1428.88 0.302334
161500 1.10558 2.28081 1671.4 1428.06 0.302509
162000 1.1026 2.22804 1672.01 1427.2 0.30269
162500 1.10372 2.25796 1669.78 1426.33 0.302875
163000 1.11724 2.28615 1659.58 1425.42 0.303069
163500 1.10441 2.26025 1666.67 1424.48 0.30327
164000 1.13086 2.26537 1648.29 1423.51 0.303476
164500 1.12583 2.26099 1650.38 1422.51 0.303689
165000 1.06861 2.29157 1686.36 1421.49 0.303907
165500 1.09718 2.32237 1666.78 1420.46 0.304126
166000 1.11146 2.18923 1656.78 1419.44 0.304345
166500 1.10952 2.30549 1656.79 1418.36 0.304576
167000 1.10627 2.30376 1658.06 1417.29 0.304807
167500 1.10731 2.14227 1656.77 1416.2 0.305041
168000 1.1253 2.32079 1643.86 1415.03 0.305295
168500 1.10327 2.20092 1657.7 1413.82 0.305554
169000 1.15578 2.17359 1623.12 1412.56 0.305827
169500 1.06375 2.32678 1682 1411.26 0.30611
170000 1.08895 2.25263 1665.51 1409.94 0.306396
170500 1.10029 2.25635 1657.88 1408.58 0.306691
171000 1.05126 2.23604 1689.6 1407.19 0.306994
171500 1.06974 2.32728 1677.53 1405.78 0.307303
172000 1.07058 2.29927 1677 1404.39 0.307608
172500 1.07806 2.16717 1672.26 1402.99 0.307914
173000 1.03319 2.31846 1701.01 1401.55 0.30823
173500 1.05814 2.34866 1684.95 1400.09 0.308551
174000 1.07457 2.20106 1674.76 1398.65 0.308869
174500 1.06976 2.31515 1677.63 1397.19 0.309192
175000 1.05272 2.21551 1689.14 1395.73 0.309516
175500 1.04446 2.31551 1694.36 1394.24 0.309847
176000 1.04556 2.26082 1694.05 1392.74 0.310179
176500 1.0483 2.29049 1692.46 1391.24 0.310514
177000 1.04969 2.34414 1691.68 1389.73 0.310852
177500 1.05512 2.25133 1688.72 1388.23 0.311188
178000 1.06782 2.34282 1680.57 1386.75 0.31152
178500 1.10214 2.2616 1658.63 1385.32 0.311841
179000 1.03526 2.36538 1701.84 1383.92 0.312157
179500 1.05042 2.45803 1691.91 1382.58 0.312459
180000 1.03732 2.40672 1700.35 1381.38 0.312732
180500 1.05639 2.38803 1687.54 1380.26 0.312984
181000 1.06104 2.40631 1683.72 1379.23 0.313219
181500 1.03487 2.31827 1699.97 1378.26 0.313439
182000 1.0432 2.31817 1693.57 1377.32 0.313653
182500 1.06594 2.29566 1677.81 1376.38 0.313866
183000 1.04473 2.31063 1690.58 1375.47 0.314076
183500 1.06751 2.37685 1674.49 1374.56 0.314282
184000 1.02884 2.30303 1698.7 1373.7 0.314479
184500 1.0206 2.36789 1702.8 1372.86 0.31467
185000 1.04706 2.30578 1684.48 1372.08 0.314852
185500 1.03321 2.39891 1691.9 1371.32 0.315026
186000 1.02768 2.34912 1694.14 1370.63 0.315183
186500 0.99352 2.25321 1714.99 1369.98 0.315333
187000 1.01785 2.29543 1697.58 1369.32 0.315485
187500 1.02715 2.39475 1689.81 1368.67 0.315635
188000 1.04513 2.42583 1676.42 1368.09 0.31577
188500 1.05502 2.39593 1668.12 1367.59 0.315883
189000 1.0463 2.46281 1671.42 1367.19 0.315977
189500 1.01741 2.41231 1687.93 1366.9 0.316044
190000 1.01145 2.43115 1689.22 1366.69 0.316092
190500 1.01326 2.33031 1685.45 1366.59 0.316116
191000 1.03055 2.34662 1671.29 1366.51 0.316133
191500 1.01214 2.31875 1680.36 1366.46 0.316145
192000 1.03002 2.4467 1665.53 1366.44 0.316151
192500 1.02752 2.38504 1663.98 1366.5 0.316135
193000 1.04628 2.34036 1648.61 1366.63 0.316105
193500 1.02785 2.35678 1657.13 1366.82 0.316062
194000 1.0238 2.45374 1655.82 1367.09 0.315999
194500 1.00013 2.35691 1667.39 1367.47 0.315913
195000 0.983732 2.31375 1674.25 1367.89 0.315816
195500 0.980585 2.27872 1672.49 1368.31 0.315717
196000 1.01007 2.34062 1649.23 1368.75 0.315616
196500 1.0162 2.36062 1641.15 1369.22 0.315509
197000 0.964415 2.25712 1670.97 1369.7 0.315397
197500 1.01297 2.41492 1635.07 1370.18 0.315288
198000 1.00114 2.25245 1638.82 1370.69 0.315169
198500 0.980395 2.29067 1648.08 1371.19 0.315054
199000 0.977004 2.29103 1646.24 1371.69 0.31494
199500 0.976158 2.3244 1642.73 1372.19 0.314826
200000 0.977343 2.25958 1638.02 1372.69 0.31471
200500 0.983817 2.31845 1629.73 1373.19 0.314596
201000 0.99362 2.31473 1619.34 1373.69 0.314481
201500 0.971348 2.24802 1629.8 1374.19 0.314366
202000 0.97263 2.38642 1624.69 1374.66 0.314259
202500 0.992171 2.19475 1608.41 1375.14 0.31415
203000 0.959777 2.22947 1625.67 1375.57 0.314052
203500 0.945641 2.2708 1631.1 1375.95 0.313965
204000 0.953044 2.21414 1622.87 1376.29 0.313887
204500 0.943007 2.21742 1625.93 1376.58 0.313822
205000 0.967255 2.28047 1606.84 1376.81 0.313769
205500 0.950638 2.32481 1614.19 1377.02 0.31372
206000 0.925214 2.25253 1627.56 1377.24 0.31367
206500 0.947194 2.17345 1610.4 1377.42 0.31363
207000 0.931941 2.31698 1616.94 1377.51 0.313609
207500 0.931298 2.21919 1614.76 1377.58 0.313594
208000 0.968723 2.27319 1587.52 1377.6 0.31359
208500 0.92195 2.23799 1615.33 1377.58 0.313594
209000 0.923068 2.29225 1611.88 1377.52 0.313607
209500 0.928233 2.18247 1606.33 1377.41 0.313631
210000 0.940274 2.30334 1596.01 1377.24 0.31367
210500 0.908209 2.24782 1614.66 1377.06 0.313711
211000 0.939689 2.21761 1592.15 1376.84 0.313763
211500 0.95072 2.21179 1582.89 1376.55 0.313829
212000 0.956005 2.31282 1577.24 1376.2 0.313909
212500 0.934817 2.29748 1589.13 1375.86 0.313987
213000 0.946493 2.31396 1579.58 1375.52 0.314064
213500 0.932769 2.36158 1586.45 1375.19 0.314138
214000 0.922527 2.28736 1591.23 1374.9 0.314206
214500 0.954764 2.3089 1568.37 1374.6 0.314273
215000 0.933102 2.29305 1580.42 1374.31 0.314339
215500 0.947982 2.28969 1568.79 1374.02 0.314407
216000 0.90983 2.25727 1591.62 1373.7 0.314479
216500 0.908756 2.36388 1590.28 1373.36 0.314556
217000 0.866209 2.2746 1616.21 1373.05 0.314629
217500 0.886837 2.22973 1601.18 1372.71 0.314707
218000 0.929862 2.3012 1571.38 1372.32 0.314794
218500 0.882348 2.15664 1600.74 1371.94 0.314883
219000 0.891281 2.22101 1593.35 1371.47 0.31499
219500 0.868769 2.1992 1606.65 1370.94 0.315113
220000 0.903692 2.26674 1582.73 1370.33 0.315252
220500 0.903068 2.3546 1581.87 1369.7 0.315398
221000 0.918838 2.31983 1570.63 1369.08 0.315541
221500 0.913368 2.37556 1572.82 1368.49 0.315676
222000 0.885315 2.26636 1589.9 1367.96 0.315798
222500 0.907829 2.28419 1573.97 1367.43 0.315922
223000 0.888444 2.31431 1585.23 1366.88 0.316047
223500 0.899279 2.22562 1577.1 1366.34 0.316173
224000 0.867306 2.27701 1596.48 1365.76 0.316306
224500 0.860649 2.20202 1599.85 1365.15 0.31645
225000 0.885647 2.18969 1582.7 1364.46 0.316609
225500 0.879287 2.24063 1585.92 1363.68 0.316789
226000 0.943565 2.25455 1543.57 1362.85 0.316983
226500 0.891466 2.1952 1576.74 1361.98 0.317184
227000 0.901437 2.2941 1569.68 1361.05 0.317402
227500 0.888521 2.16161 1577.95 1360.09 0.317626
228000 0.878423 2.18873 1584.2 1359.06 0.317867
228500 0.901502 2.30808 1568.99 1357.96 0.318124
229000 0.878217 2.32778 1584.13 1356.87 0.318379
229500 0.871088 2.27534 1588.83 1355.8 0.31863
230000 0.883043 2.31744 1581.06 1354.72 0.318884
230500 0.904723 2.24599 1567.05 1353.64 0.319139
231000 0.859276 2.27724 1596.46 1352.54 0.319399
231500 0.889593 2.30691 1576.8 1351.43 0.319661
232000 0.910097 2.31072 1563.51 1350.34 0.31992
232500 0.895105 2.26866 1573.38 1349.25 0.320178
233000 0.886472 2.31589 1578.91 1348.16 0.320437
233500 0.896219 2.31066 1572.7 1347.08 0.320693
234000 0.922481 2.32211 1555.47 1346.03 0.320945
234500 0.867774 2.37287 1590.75 1345.01 0.321187
235000 0.88552 2.20838 1579.33 1344.04 0.321419
235500 0.921207 2.29587 1555.78 1343.03 0.321661
236000 0.867043 2.27462 1590.75 1342 0.321909
236500 0.863012 2.30296 1593.31 1340.96 0.322158
237000 0.868947 2.31569 1589.53 1339.92 0.322408
237500 0.879277 2.39422 1582.66 1338.9 0.322652
238000 0.893624 2.3418 1573.27 1337.96 0.322879
238500 0.883263 2.34186 1579.52 1337.07 0.323094
239000 0.881025 2.31774 1580.53 1336.22 0.323299
239500 0.886443 2.31481 1576.44 1335.4 0.323497
240000 0.884362 2.35009 1577.14 1334.61 0.32369
240500 0.884129 2.31098 1576.75 1333.85 0.323874
241000 0.87902 2.31747 1579.27 1333.13 0.32405
241500 0.877064 2.21977 1579.88 1332.41 0.324224
242000 0.883517 2.36934 1574.66 1331.67 0.324405
242500 0.864633 2.2914 1586.38 1330.95 0.324579
243000 0.886314 2.41454 1571.31 1330.28 0.324744
243500 0.865098 2.38841 1584.07 1329.69 0.324888
244000 0.855052 2.36021 1589.51 1329.15 0.32502
244500 0.860928 2.38746 1584.62 1328.64 0.325144
245000 0.830846 2.26719 1603 1328.2 0.325251
245500 0.838864 2.31474 1596.38 1327.76 0.325359
246000 0.847653 2.31355 1589.31 1327.32 0.325468
246500 0.847793 2.29194 1587.87 1326.87 0.325577
247000 0.872998 2.3146 1570.17 1326.43 0.325687
247500 0.876078 2.32238 1566.71 1326.01 0.32579
248000 0.866611 2.24603 1571.51 1325.6 0.325891
248500 0.880971 2.2188 1561 1325.15 0.326002
249000 0.84164 2.25967 1585.11 1324.67 0.326119
