# Time-averaged data for fix 5
# TimeStep c_t c_pp c_en v_volume v_densidade
23000 2.2864 2.2513 1728.48 1713.92 0.252054
23500 2.25166 2.30089 1748.94 1712.73 0.252229
24000 2.28379 2.23311 1726.54 1711.53 0.252406
24500 2.26479 2.29367 1736.76 1710.29 0.252589
25000 2.28133 2.24148 1724.56 1709.03 0.252775
25500 2.2653 2.22118 1733.27 1707.72 0.252968
26000 2.25766 2.23868 1736.5 1706.36 0.253171
26500 2.23452 2.25929 1749.79 1704.93 0.253383
27000 2.22715 2.28549 1753.08 1703.44 0.253605
27500 2.24824 2.22273 1738.25 1701.91 0.253832
28000 2.21855 2.25357 1756.12 1700.34 0.254067
28500 2.20834 2.29112 1761.32 1698.73 0.254308
29000 2.23084 2.26452 1745.62 1697.07 0.254557
29500 2.25374 2.18049 1729.77 1695.38 0.25481
30000 2.21434 2.25466 1753.95 1693.62 0.255075
30500 2.18749 2.29652 1770.14 1691.81 0.255348
31000 2.21514 2.26 1751.27 1689.96 0.255627
31500 2.21603 2.24978 1749.63 1688.07 0.255913
32000 2.21431 2.22788 1749.75 1686.11 0.256212
32500 2.2539 2.24872 1723.12 1684.07 0.256522
33000 2.21637 2.2061 1746.77 1681.96 0.256843
33500 2.21606 2.28101 1746.14 1679.78 0.257176
34000 2.21795 2.32211 1744.55 1677.6 0.257511
34500 2.18517 2.39076 1764.97 1675.46 0.257839
35000 2.20913 2.30066 1748.89 1673.37 0.258161
35500 2.17558 2.2645 1769.9 1671.27 0.258487
36000 2.17437 2.30044 1769.84 1669.14 0.258816
36500 2.19539 2.34788 1755.33 1667.03 0.259144
37000 2.19323 2.32563 1755.96 1664.94 0.259468
37500 2.16528 2.30263 1773.12 1662.91 0.259786
38000 2.17752 2.3252 1764.07 1660.88 0.260103
38500 2.16863 2.29544 1768.86 1658.87 0.260418
39000 2.13737 2.29958 1788.07 1656.87 0.260733
39500 2.14807 2.38079 1779.71 1654.87 0.261047
40000 2.17181 2.31265 1763.43 1652.92 0.261355
40500 2.12209 2.39958 1793.88 1651.04 0.261654
41000 2.12014 2.31868 1794.05 1649.23 0.26194
41500 2.13997 2.31812 1779.61 1647.45 0.262224
42000 2.13876 2.33449 1778.66 1645.68 0.262505
42500 2.11982 2.32231 1789.15 1643.96 0.262779
43000 2.16428 2.28025 1758.52 1642.27 0.263051
43500 2.18308 2.33266 1744.16 1640.58 0.263322
44000 2.1205 2.37022 1782.78 1638.94 0.263585
44500 2.08609 2.33501 1803.18 1637.4 0.263833
45000 2.09473 2.3384 1795.36 1635.92 0.264071
45500 2.10141 2.38016 1788.5 1634.52 0.264298
46000 2.09922 2.34877 1787.28 1633.19 0.264513
46500 2.09506 2.33243 1787.3 1631.89 0.264723
47000 2.10568 2.26354 1777.79 1630.63 0.264929
47500 2.11956 2.34322 1765.65 1629.37 0.265134
48000 2.08779 2.36884 1783.25 1628.15 0.265332
48500 2.10358 2.44054 1769.81 1627.01 0.265518
49000 2.08964 2.35193 1775.66 1625.96 0.265689
49500 2.08737 2.29902 1773.82 1624.97 0.265851
50000 2.0553 2.39173 1790.83 1624 0.266009
50500 2.08278 2.31849 1769.52 1623.1 0.266158
51000 2.0492 2.29673 1787.66 1622.22 0.266302
51500 2.06045 2.3142 1776.68 1621.35 0.266444
52000 2.0708 2.25593 1766.22 1620.51 0.266582
52500 2.02942 2.33693 1789.09 1619.66 0.266722
53000 2.073 2.32413 1756.94 1618.83 0.26686
53500 2.00962 2.396 1793.85 1618.02 0.266993
54000 2.04871 2.31702 1764.92 1617.28 0.267115
54500 1.97377 2.28868 1809.57 1616.6 0.267227
55000 1.97483 2.23238 1805.01 1615.93 0.267338
55500 1.99965 2.42882 1784.37 1615.23 0.267454
56000 2.01431 2.34514 1770.94 1614.58 0.267561
56500 1.98649 2.31341 1784.85 1613.99 0.267659
57000 1.9349 2.32246 1813.86 1613.46 0.267747
57500 1.9234 2.35141 1816.92 1612.96 0.267831
58000 1.97989 2.28179 1776.08 1612.47 0.267912
58500 1.96935 2.40005 1778.15 1611.98 0.267993
59000 1.97236 2.28233 1771.99 1611.55 0.268065
59500 1.96168 2.30687 1774.17 1611.14 0.268133
60000 1.98294 2.2639 1755.89 1610.73 0.268201
60500 1.92781 2.3062 1786.87 1610.32 0.26827
61000 1.91582 2.30912 1790.07 1609.9 0.268339
61500 1.93294 2.31967 1774.47 1609.48 0.268409
62000 1.93787 2.26785 1766.85 1609.07 0.268479
62500 1.9674 2.27724 1743.11 1608.63 0.268551
63000 1.85772 2.26766 1809.85 1608.18 0.268626
63500 1.84393 2.2865 1814.48 1607.71 0.268705
64000 1.87897 2.25604 1787.67 1607.24 0.268784
64500 1.87026 2.31428 1788.97 1606.75 0.268866
65000 1.91089 2.25806 1758.44 1606.25 0.268949
65500 1.9054 2.28135 1757.58 1605.75 0.269033
66000 1.90162 2.25291 1755.84 1605.23 0.26912
66500 1.88736 2.29436 1760.86 1604.69 0.269212
67000 1.87895 2.32159 1762.08 1604.14 0.269303
67500 1.90205 2.24228 1743.25 1603.6 0.269394
68000 1.88306 2.25462 1751.27 1603.05 0.269486
68500 1.82724 2.27396 1783.47 1602.48 0.269582
69000 1.85529 2.28091 1761.42 1601.88 0.269683
69500 1.84545 2.3216 1763.68 1601.27 0.269785
70000 1.84265 2.30959 1761.66 1600.7 0.269882
70500 1.82547 2.26286 1768.87 1600.12 0.269979
71000 1.87146 2.35877 1734.87 1599.53 0.27008
71500 1.79559 2.26371 1780.41 1598.98 0.270173
72000 1.8176 2.23651 1762.4 1598.42 0.270267
72500 1.81601 2.2411 1759.39 1597.85 0.270363
73000 1.82803 2.23904 1747.73 1597.24 0.270467
73500 1.83156 2.3147 1741.52 1596.57 0.27058
74000 1.7896 2.30174 1765.17 1595.9 0.270693
74500 1.77823 2.2747 1768.96 1595.25 0.270804
75000 1.79136 2.33234 1756.58 1594.6 0.270914
75500 1.75709 2.2948 1775.32 1593.99 0.271018
76000 1.8181 2.2841 1732.07 1593.39 0.27112
76500 1.796 2.23607 1742.66 1592.78 0.271223
77000 1.77638 2.25282 1751.65 1592.13 0.271335
77500 1.78265 2.21428 1744.11 1591.42 0.271455
78000 1.83312 2.28017 1707.72 1590.65 0.271587
78500 1.76342 2.22611 1749.5 1589.83 0.271728
79000 1.77442 2.21531 1739.43 1588.96 0.271876
79500 1.76072 2.26012 1745.1 1588.06 0.27203
80000 1.79588 2.31718 1719.19 1587.11 0.272192
80500 1.74586 2.27459 1748.74 1586.17 0.272353
81000 1.74663 2.31478 1745.24 1585.24 0.272515
81500 1.74071 2.26934 1746.27 1584.3 0.272675
82000 1.69055 2.31278 1775.78 1583.36 0.272838
82500 1.75427 2.17366 1732.03 1582.39 0.273005
83000 1.73498 2.20543 1741.66 1581.34 0.273185
83500 1.73169 2.1967 1741.32 1580.24 0.273376
84000 1.7478 2.18281 1728.52 1579.07 0.273578
84500 1.73964 2.27025 1731.26 1577.82 0.273795
85000 1.74594 2.25751 1725.23 1576.54 0.274018
85500 1.68485 2.29831 1762.64 1575.26 0.274241
86000 1.71178 2.17608 1743.56 1573.96 0.274467
86500 1.69928 2.27292 1749.55 1572.63 0.2747
87000 1.67161 2.27774 1765.65 1571.27 0.274936
87500 1.67789 2.29673 1759.75 1569.92 0.275174
88000 1.6535 2.31937 1773.69 1568.55 0.275413
88500 1.68955 2.25404 1748.84 1567.19 0.275653
89000 1.70657 2.25044 1735.99 1565.81 0.275895
89500 1.6896 2.23503 1745.19 1564.4 0.276144
90000 1.72694 2.19233 1719.53 1562.96 0.276399
90500 1.67989 2.25847 1748.34 1561.48 0.27666
91000 1.68351 2.22241 1744.52 1559.97 0.276929
91500 1.65737 2.24542 1760.1 1558.41 0.277205
92000 1.63154 2.28189 1775.6 1556.83 0.277486
92500 1.62297 2.34132 1779.95 1555.27 0.277765
93000 1.65257 2.2614 1759.82 1553.74 0.278039
93500 1.66962 2.29409 1747.36 1552.22 0.278311
94000 1.62437 2.31261 1775.32 1550.7 0.278583
94500 1.64425 2.29245 1761.26 1549.2 0.278854
95000 1.65956 2.29868 1749.91 1547.7 0.279124
95500 1.64571 2.31803 1757.46 1546.23 0.27939
96000 1.65831 2.21255 1748.18 1544.75 0.279657
96500 1.67724 2.26956 1734.28 1543.25 0.27993
97000 1.69144 2.30262 1723.71 1541.75 0.280201
97500 1.6694 2.23896 1736.69 1540.27 0.280469
98000 1.61478 2.31558 1770.38 1538.79 0.28074
98500 1.58008 2.33664 1791.77 1537.33 0.281006
99000 1.60978 2.23837 1771.41 1535.92 0.281265
99500 1.5518 2.22481 1807.77 1534.49 0.281526
100000 1.56823 2.35089 1795.54 1533.06 0.281789
100500 1.60423 2.38367 1770.74 1531.66 0.282047
101000 1.58756 2.38079 1780.3 1530.33 0.282292
101500 1.64169 2.32446 1743.57 1529.08 0.282523
102000 1.64209 2.38238 1741.22 1527.88 0.282745
102500 1.61521 2.31833 1756.84 1526.74 0.282957
103000 1.57283 2.30173 1782.24 1525.63 0.283162
103500 1.59678 2.36626 1764.56 1524.55 0.283362
104000 1.59952 2.3633 1760.59 1523.54 0.28355
104500 1.58896 2.31228 1765.26 1522.58 0.283729
105000 1.57581 2.40823 1771.06 1521.65 0.283903
105500 1.58749 2.3433 1761 1520.79 0.284063
106000 1.55685 2.24871 1778.51 1519.96 0.284217
106500 1.55595 2.33506 1776.3 1519.14 0.284371
107000 1.55782 2.39884 1772.18 1518.37 0.284516
107500 1.52972 2.35683 1787.83 1517.62 0.284656
108000 1.55188 2.35297 1770.62 1516.92 0.284787
108500 1.54826 2.29691 1770.12 1516.26 0.284912
109000 1.56949 2.37494 1753.18 1515.6 0.285036
109500 1.53532 2.29427 1772.55 1514.98 0.285152
110000 1.45806 2.32352 1819.67 1514.37 0.285266
110500 1.51347 2.31787 1780.8 1513.79 0.285377
111000 1.51449 2.31748 1777.14 1513.22 0.285484
111500 1.48297 2.3523 1794.39 1512.69 0.285584
112000 1.48838 2.28573 1787.88 1512.18 0.28568
112500 1.52064 2.28846 1763.87 1511.66 0.285778
113000 1.49856 2.33316 1774.96 1511.15 0.285875
113500 1.49931 2.29478 1771.27 1510.66 0.285968
114000 1.54988 2.28237 1735.29 1510.14 0.286065
114500 1.51067 2.33309 1757.48 1509.61 0.286166
115000 1.46288 2.24539 1785.5 1509.1 0.286263
115500 1.47777 2.34506 1772.67 1508.57 0.286364
116000 1.48226 2.24003 1767.01 1508.04 0.286465
116500 1.49821 2.30032 1753.52 1507.48 0.286571
117000 1.52227 2.28186 1734.93 1506.92 0.286677
117500 1.44532 2.37465 1781.6 1506.38 0.28678
118000 1.48216 2.24351 1755.03 1505.86 0.286879
118500 1.43709 2.30726 1781.2 1505.33 0.28698
119000 1.44528 2.3105 1773.02 1504.8 0.287081
119500 1.47759 2.28234 1749.19 1504.3 0.287177
120000 1.44319 2.33348 1768.36 1503.82 0.287269
120500 1.41691 2.29601 1782.54 1503.35 0.287358
121000 1.41492 2.28982 1780.79 1502.9 0.287445
121500 1.44503 2.28764 1758.16 1502.43 0.287535
122000 1.45551 2.2748 1748.49 1501.94 0.287627
122500 1.46175 2.30752 1741.42 1501.45 0.287721
123000 1.43698 2.32627 1754.37 1500.98 0.287812
123500 1.43104 2.29828 1755.3 1500.53 0.287898
124000 1.42864 2.33219 1753.8 1500.11 0.287978
124500 1.38726 2.33176 1777.52 1499.72 0.288054
125000 1.43526 2.31697 1743.36 1499.34 0.288126
125500 1.40996 2.28359 1756.64 1498.98 0.288197
126000 1.40112 2.2529 1759.28 1498.6 0.288269
126500 1.43311 2.29935 1735.31 1498.18 0.288349
127000 1.40059 2.2523 1753.57 1497.75 0.288432
127500 1.39315 2.29485 1755.37 1497.29 0.288521
128000 1.43174 2.31523 1727.36 1496.82 0.288611
128500 1.43297 2.24175 1723.86 1496.36 0.288701
129000 1.38888 2.26446 1749.38 1495.89 0.288792
129500 1.37873 2.19031 1753.47 1495.38 0.28889
130000 1.39847 2.25024 1737.78 1494.82 0.288998
130500 1.38092 2.20896 1746.69 1494.23 0.289111
131000 1.37455 2.258 1748.22 1493.61 0.289232
131500 1.44486 2.41882 1699.8 1492.95 0.28936
132000 1.36295 2.26119 1750.72 1492.33 0.289481
132500 1.42478 2.29128 1708.18 1491.7 0.289602
133000 1.35718 2.31255 1749.42 1491.08 0.289723
133500 1.37055 2.27897 1738.51 1490.46 0.289843
134000 1.40716 2.33205 1712.3 1489.85 0.289962
134500 1.34484 2.33396 1750.14 1489.27 0.290076
135000 1.38523 2.25691 1721.64 1488.7 0.290187
135500 1.36955 2.26135 1729.24 1488.11 0.290301
136000 1.36186 2.20631 1731.89 1487.51 0.290419
136500 1.3751 2.23025 1720.93 1486.86 0.290545
137000 1.36545 2.27002 1724.64 1486.17 0.290679
137500 1.30934 2.18987 1759.25 1485.45 0.290822
138000 1.31948 2.31728 1750.41 1484.67 0.290975
138500 1.3423 2.33399 1733.68 1483.88 0.291128
139000 1.35536 2.26539 1723.37 1483.12 0.291278
139500 1.3269 2.277 1739.88 1482.35 0.29143
140000 1.35457 2.308 1719.86 1481.58 0.291581
140500 1.3159 2.27057 1743.11 1480.81 0.291732
141000 1.33236 2.29337 1730.44 1480.04 0.291884
141500 1.33343 2.27919 1727.7 1479.26 0.292037
142000 1.36483 2.30073 1705.41 1478.46 0.292195
142500 1.3212 2.19891 1732.04 1477.65 0.292356
143000 1.2883 2.26638 1751.54 1476.78 0.292529
143500 1.32893 2.29327 1723.46 1475.87 0.292708
144000 1.35122 2.26373 1707.47 1474.95 0.29289
144500 1.33264 2.25734 1718 1474.03 0.293075
145000 1.29696 2.28697 1739.55 1473.09 0.293261
145500 1.34363 2.24152 1708.03 1472.14 0.293451
146000 1.34182 2.28342 1707.39 1471.17 0.293644
146500 1.32159 2.26289 1719.13 1470.19 0.293839
147000 1.30699 2.28057 1727.19 1469.2 0.294038
147500 1.30472 2.24567 1727.39 1468.18 0.294241
148000 1.27667 2.19728 1744.47 1467.13 0.294452
148500 1.30027 2.38962 1727.56 1466.05 0.294668
149000 1.28026 2.29913 1739.68 1465.01 0.294879
149500 1.29877 2.29921 1726.55 1463.98 0.295086
150000 1.31404 2.27248 1715.51 1462.95 0.295293
150500 1.28946 2.34644 1729.99 1461.94 0.295498
151000 1.27919 2.23282 1735.66 1460.95 0.295699
151500 1.27304 2.35551 1738.18 1459.93 0.295905
152000 1.27528 2.2935 1735.8 1458.92 0.296109
152500 1.27895 2.34264 1731.91 1457.93 0.296311
153000 1.2657 2.31971 1739.34 1456.95 0.29651
153500 1.29235 2.32527 1720.8 1455.99 0.296705
154000 1.29996 2.29078 1714.6 1455.06 0.296895
154500 1.32024 2.32556 1699.79 1454.15 0.297081
155000 1.28621 2.22141 1720.51 1453.25 0.297265
155500 1.27875 2.27529 1723.93 1452.32 0.297455
156000 1.29006 2.25824 1715.28 1451.38 0.297648
156500 1.26172 2.2507 1732.26 1450.43 0.297843
157000 1.27302 2.32561 1723.47 1449.46 0.298043
157500 1.24509 2.27656 1740.54 1448.49 0.298241
158000 1.26647 2.29759 1725.59 1447.53 0.298439
158500 1.27918 2.364 1715.78 1446.59 0.298632
159000 1.26259 2.2645 1725.4 1445.69 0.29882
159500 1.27911 2.22461 1713.4 1444.77 0.299009
160000 1.26375 2.27913 1721.87 1443.82 0.299206
160500 1.2373 2.29078 1737.71 1442.86 0.299406
161000 1.25628 2.27595 1724.33 1441.89 0.299606
161500 1.24154 2.31518 1732.61 1440.93 0.299806
162000 1.2481 2.31896 1727.21 1439.98 0.300005
162500 1.24819 2.3595 1725.8 1439.04 0.3002
163000 1.24441 2.31576 1727 1438.14 0.300389
163500 1.24651 2.30336 1724.34 1437.27 0.30057
164000 1.25424 2.3732 1717.84 1436.41 0.30075
164500 1.24838 2.32922 1720.22 1435.57 0.300925
165000 1.19434 2.37126 1753.57 1434.77 0.301093
165500 1.2502 2.31911 1715.94 1434 0.301256
166000 1.22366 2.35443 1731.48 1433.24 0.301415
166500 1.24586 2.4083 1715.31 1432.51 0.301568
167000 1.24765 2.26993 1712.7 1431.85 0.301708
167500 1.19807 2.33154 1742.77 1431.2 0.301845
168000 1.20072 2.30603 1739.38 1430.57 0.301978
168500 1.24122 2.34829 1711.24 1429.96 0.302106
169000 1.19156 2.31254 1741.54 1429.39 0.302226
169500 1.15867 2.23092 1761.07 1428.82 0.302347
170000 1.21986 2.33651 1719.33 1428.22 0.302475
170500 1.18048 2.31757 1743.08 1427.64 0.302598
171000 1.23563 2.34472 1705.3 1427.08 0.302716
171500 1.21721 2.29524 1715.24 1426.55 0.302828
172000 1.21201 2.31346 1716.49 1426.03 0.302939
172500 1.16796 2.36164 1742.91 1425.52 0.303047
173000 1.26593 2.20424 1677.76 1425.03 0.30315
173500 1.21871 2.3345 1705.86 1424.54 0.303256
174000 1.20553 2.37041 1712.14 1424.05 0.30336
174500 1.1853 2.35539 1723.19 1423.61 0.303454
175000 1.16902 2.2532 1731.73 1423.21 0.30354
175500 1.1732 2.30217 1726.8 1422.8 0.303627
176000 1.16263 2.34683 1731.33 1422.42 0.303708
176500 1.19788 2.42279 1705.94 1422.07 0.303782
177000 1.18776 2.27187 1710.34 1421.76 0.303848
177500 1.2021 2.3644 1698.23 1421.48 0.303909
178000 1.15691 2.28481 1725.14 1421.23 0.303961
178500 1.17926 2.42888 1707.83 1421.01 0.304009
179000 1.19379 2.38591 1695.78 1420.85 0.304044
179500 1.15071 2.24006 1721.11 1420.73 0.30407
180000 1.15749 2.29146 1713.8 1420.58 0.304101
180500 1.14727 2.24381 1717.77 1420.42 0.304135
181000 1.15343 2.24663 1711.23 1420.24 0.304175
181500 1.17167 2.26487 1696.73 1420.03 0.30422
182000 1.15459 2.24167 1705.29 1419.8 0.304267
182500 1.13717 2.30834 1713.91 1419.56 0.304319
183000 1.17026 2.30904 1689.97 1419.33 0.30437
183500 1.15006 2.27957 1700.54 1419.1 0.304419
184000 1.12839 2.1891 1712.36 1418.84 0.304474
184500 1.19539 2.26178 1666.42 1418.52 0.304543
185000 1.15786 2.24609 1688.47 1418.16 0.30462
185500 1.14181 2.37486 1696.43 1417.79 0.304699
186000 1.14487 2.21517 1692.62 1417.45 0.304773
186500 1.08931 2.16213 1726.63 1417.07 0.304855
187000 1.14355 2.3476 1689.22 1416.62 0.304951
187500 1.11315 2.2883 1707.07 1416.18 0.305046
188000 1.15614 2.33375 1677.16 1415.75 0.305138
188500 1.1391 2.27649 1686.29 1415.35 0.305225
189000 1.1004 2.34154 1709.24 1414.93 0.305315
189500 1.10559 2.31363 1703.99 1414.53 0.305401
190000 1.1242 2.24712 1689.99 1414.16 0.305482
190500 1.1295 2.3338 1684.29 1413.76 0.305567
191000 1.10687 2.21598 1697.18 1413.35 0.305656
191500 1.12755 2.25887 1681.76 1412.9 0.305753
192000 1.15402 2.27698 1662.67 1412.43 0.305856
192500 1.16264 2.30176 1655.14 1411.94 0.305961
193000 1.15653 2.22906 1657.42 1411.44 0.306069
193500 1.11404 2.27496 1682.89 1410.92 0.306184
194000 1.10499 2.30506 1687.15 1410.36 0.306304
194500 1.07932 2.30046 1702.31 1409.82 0.306422
195000 1.09532 2.31412 1690.22 1409.29 0.306538
195500 1.09545 2.28455 1688.54 1408.75 0.306655
196000 1.08228 2.3295 1695.39 1408.2 0.306774
196500 1.06957 2.32142 1702.04 1407.66 0.306893
197000 1.0461 2.26602 1715.93 1407.12 0.30701
197500 1.05015 2.31916 1711.82 1406.58 0.307128
198000 1.10394 2.24589 1675.44 1406.05 0.307244
198500 1.11706 2.31627 1665.08 1405.5 0.307363
199000 1.10798 2.32221 1669.52 1404.96 0.307483
199500 1.09735 2.27702 1674.88 1404.44 0.307597
200000 1.10311 2.31627 1669.39 1403.93 0.307708
200500 1.079 2.26943 1683.47 1403.41 0.307821
201000 1.05811 2.26989 1695.49 1402.9 0.307934
201500 1.04998 2.27671 1699.27 1402.36 0.308052
202000 1.09051 2.28525 1671.44 1401.8 0.308176
202500 1.09851 2.23588 1664.82 1401.23 0.308301
203000 1.0787 2.24533 1676.14 1400.62 0.308434
203500 1.0918 2.28577 1666.21 1399.99 0.308573
204000 1.06529 2.26681 1682.2 1399.33 0.308719
204500 1.07277 2.3161 1676.11 1398.65 0.308868
205000 1.07882 2.31551 1670.98 1397.98 0.309017
205500 1.08273 2.345 1667.05 1397.32 0.309163
206000 1.0531 2.28071 1685.18 1396.68 0.309305
206500 1.05389 2.2541 1683.57 1396.04 0.309446
207000 1.08058 2.31783 1664.85 1395.38 0.309592
207500 1.04309 2.28426 1688.05 1394.72 0.309739
208000 1.03812 2.3579 1689.95 1394.07 0.309883
208500 1.04037 2.39344 1687.24 1393.46 0.31002
209000 1.05793 2.46776 1674.21 1392.91 0.310143
209500 1.08094 2.26417 1658.16 1392.43 0.310249
210000 1.0461 2.22974 1679.16 1391.94 0.310357
210500 1.04101 2.33022 1680.78 1391.43 0.310473
211000 1.07116 2.27765 1659.84 1390.91 0.310588
211500 1.02744 2.27046 1686.78 1390.38 0.310707
212000 1.05896 2.291 1664.96 1389.83 0.31083
212500 1.08076 2.3305 1649.26 1389.27 0.310954
213000 1.07696 2.29128 1650.41 1388.73 0.311076
213500 1.02987 2.36442 1679.32 1388.2 0.311193
214000 1.06773 2.36439 1653.3 1387.72 0.311301
214500 1.01604 2.32779 1685.2 1387.3 0.311395
215000 1.0277 2.34932 1675.92 1386.9 0.311486
215500 1.04537 2.23948 1662.98 1386.51 0.311575
216000 1.04054 2.25473 1664.36 1386.09 0.311668
216500 0.979222 2.21007 1702.76 1385.63 0.311771
217000 0.992514 2.24305 1692.64 1385.14 0.311882
217500 1.03477 2.33625 1663.68 1384.61 0.312001
218000 1.01034 2.27698 1678.25 1384.08 0.31212
218500 1.00666 2.32546 1679.18 1383.55 0.312241
219000 1.05623 2.27151 1645.84 1383.02 0.312361
219500 1.0419 2.29467 1653.59 1382.48 0.312483
220000 1.01568 2.3213 1669.31 1381.93 0.312605
220500 1.05102 2.23136 1645.23 1381.39 0.312727
221000 1.03177 2.32943 1656.11 1380.83 0.312856
221500 1.02244 2.22626 1661.15 1380.26 0.312985
222000 1.03501 2.28132 1651.72 1379.67 0.313118
222500 1.00519 2.35423 1669.66 1379.08 0.313253
223000 1.01899 2.25899 1659.75 1378.5 0.313385
223500 1.03519 2.32909 1647.88 1377.91 0.313518
224000 0.999599 2.30493 1669.78 1377.34 0.313648
224500 0.994109 2.22621 1672.36 1376.77 0.313778
225000 1.02395 2.40133 1651.52 1376.18 0.313912
225500 0.972907 2.34732 1683.58 1375.64 0.314036
226000 0.998405 2.41775 1665.62 1375.14 0.314149
226500 0.980885 2.25901 1675.89 1374.7 0.31425
227000 0.992899 2.39582 1666.35 1374.27 0.314348
227500 1.0063 2.27672 1656.38 1373.88 0.314437
228000 1.02213 2.33636 1644.32 1373.49 0.314528
228500 1.00839 2.21537 1651.87 1373.11 0.314615
229000 0.990557 2.35112 1661.6 1372.7 0.314708
229500 0.969599 2.37249 1673.65 1372.33 0.314794
230000 1.01242 2.31445 1644.27 1372 0.314869
230500 1.01088 2.24819 1643.56 1371.68 0.314942
231000 1.00402 2.28625 1646.26 1371.32 0.315024
231500 0.978757 2.30598 1660.99 1370.96 0.315108
232000 1.03099 2.35974 1625.33 1370.61 0.315189
232500 0.980466 2.24155 1656.66 1370.27 0.315267
233000 0.96314 2.23016 1666.35 1369.89 0.315354
233500 0.966344 2.33108 1662.68 1369.48 0.315449
234000 0.973516 2.27724 1656.61 1369.07 0.315542
234500 1.00014 2.23706 1637.9 1368.64 0.315641
235000 0.959313 2.2553 1663.05 1368.17 0.31575
235500 0.991457 2.34918 1640.78 1367.68 0.315862
236000 0.983414 2.41037 1644.53 1367.22 0.315969
236500 0.988982 2.33844 1639.68 1366.82 0.316063
237000 0.961611 2.28252 1656.01 1366.44 0.316149
237500 0.971533 2.33803 1647.87 1366.07 0.316235
238000 0.964364 2.36845 1650.93 1365.72 0.316317
238500 0.979405 2.28917 1639.7 1365.39 0.316392
239000 0.974666 2.26955 1641.21 1365.06 0.316469
239500 0.985105 2.3344 1632.67 1364.73 0.316546
240000 0.979149 2.31873 1635.01 1364.41 0.31662
240500 0.953554 2.25572 1650.07 1364.1 0.316693
241000 0.937616 2.28797 1658.76 1363.78 0.316767
241500 0.916545 2.28631 1670.92 1363.46 0.316841
242000 0.930291 2.32788 1660.49 1363.14 0.316916
242500 0.953612 2.27008 1644 1362.81 0.316992
243000 0.922961 2.28085 1662.27 1362.48 0.317068
243500 0.949248 2.37394 1643.58 1362.14 0.317148
244000 0.951781 2.29896 1640.53 1361.83 0.317221
244500 0.923989 2.36508 1656.79 1361.54 0.317288
245000 0.937967 2.27622 1646.36 1361.26 0.317352
245500 0.937501 2.37789 1644.75 1361 0.317414
246000 0.960651 2.32015 1628.12 1360.77 0.317468
246500 0.938716 2.33754 1640.48 1360.55 0.317519
247000 0.964393 2.30184 1622.1 1360.36 0.317563
247500 0.955174 2.32151 1626.13 1360.18 0.317606
248000 0.943436 2.22126 1631.92 1360 0.317647
248500 0.910477 2.26761 1651.44 1359.8 0.317695
249000 0.940981 2.33185 1629.91 1359.56 0.317749
