# Time-averaged data for fix 5
# TimeStep c_t c_pp c_en v_volume v_densidade
50000 1.80516 1.75929 1506.63 1865.76 0.231541
50500 1.81506 1.73701 1500.84 1862.79 0.23191
51000 1.82097 1.73046 1497.45 1859.95 0.232264
51500 1.79436 1.68719 1514.9 1857.24 0.232604
52000 1.78354 1.70975 1521.87 1854.61 0.232934
52500 1.84496 1.75118 1481.9 1852.07 0.233252
53000 1.76719 1.72714 1531.88 1849.67 0.233555
53500 1.84719 1.69287 1479.43 1847.36 0.233847
54000 1.81821 1.70213 1497.25 1845.12 0.234132
54500 1.82689 1.72612 1490.72 1842.92 0.234411
55000 1.79865 1.7532 1507.94 1840.82 0.234678
55500 1.75567 1.73548 1534.84 1838.83 0.234932
56000 1.76995 1.74079 1524.31 1836.92 0.235177
56500 1.80415 1.76203 1500.76 1835.1 0.23541
57000 1.78808 1.73957 1509.59 1833.37 0.235631
57500 1.75155 1.75944 1531.62 1831.76 0.235839
58000 1.78891 1.74442 1505.41 1830.25 0.236033
58500 1.80105 1.74398 1495.28 1828.84 0.236215
59000 1.80062 1.6847 1493.37 1827.48 0.236391
59500 1.76839 1.72478 1511.85 1826.18 0.236559
60000 1.76976 1.72285 1508.46 1824.94 0.23672
60500 1.7355 1.75049 1528.14 1823.75 0.236874
61000 1.74141 1.76244 1521.83 1822.65 0.237018
61500 1.70925 1.72023 1540.02 1821.64 0.237149
62000 1.72624 1.81339 1525.88 1820.71 0.237271
62500 1.71092 1.76705 1533 1819.89 0.237376
63000 1.74286 1.7628 1509.03 1819.18 0.237469
63500 1.74937 1.72338 1501.63 1818.55 0.237551
64000 1.70958 1.75038 1523.72 1818.01 0.237622
64500 1.68561 1.71089 1535.99 1817.52 0.237686
65000 1.66467 1.77045 1545.65 1817.09 0.237743
65500 1.69217 1.74539 1524.11 1816.73 0.237789
66000 1.73707 1.79555 1491 1816.47 0.237824
66500 1.72249 1.75044 1496.32 1816.29 0.237847
67000 1.69948 1.66348 1507.17 1816.17 0.237864
67500 1.70745 1.70744 1497.75 1816.04 0.237881
68000 1.67308 1.70546 1515.84 1815.92 0.237896
68500 1.69138 1.77037 1499.5 1815.82 0.237909
69000 1.67281 1.74413 1507.29 1815.79 0.237913
69500 1.65682 1.74967 1513.21 1815.83 0.237908
70000 1.68546 1.71115 1490.33 1815.93 0.237895
70500 1.62456 1.78538 1524.96 1816.06 0.237877
71000 1.66151 1.69247 1496.66 1816.22 0.237856
71500 1.63618 1.72913 1508.35 1816.42 0.237831
72000 1.62652 1.75281 1509.86 1816.63 0.237803
72500 1.65832 1.71828 1484.64 1816.87 0.237771
73000 1.65225 1.69712 1483.85 1817.13 0.237738
73500 1.63775 1.68807 1488.57 1817.39 0.237703
74000 1.61139 1.67057 1501.17 1817.65 0.237669
74500 1.62782 1.68693 1485.67 1817.89 0.237638
75000 1.62892 1.73626 1480.1 1818.14 0.237605
75500 1.61159 1.70455 1486.75 1818.41 0.23757
76000 1.635 1.70413 1466.89 1818.67 0.237536
76500 1.59518 1.68391 1488.04 1818.93 0.237502
77000 1.60427 1.69883 1477.52 1819.14 0.237475
77500 1.6225 1.71028 1461 1819.32 0.237451
78000 1.63377 1.65072 1449.33 1819.52 0.237425
78500 1.60987 1.71544 1460.01 1819.72 0.2374
79000 1.57121 1.66326 1480.69 1819.92 0.237373
79500 1.56907 1.701 1477.6 1820.11 0.237349
80000 1.5762 1.65197 1468.78 1820.26 0.237329
80500 1.58348 1.64949 1459.65 1820.36 0.237316
81000 1.54622 1.63999 1479.51 1820.38 0.237313
81500 1.57074 1.66864 1459.57 1820.33 0.23732
82000 1.54911 1.62195 1469.91 1820.21 0.237335
82500 1.51782 1.64381 1486.4 1820.04 0.237358
83000 1.54624 1.68605 1464.16 1819.81 0.237388
83500 1.54896 1.64783 1458.93 1819.56 0.23742
84000 1.59103 1.72278 1427.83 1819.28 0.237456
84500 1.53807 1.63271 1458.75 1818.99 0.237495
85000 1.52521 1.58257 1463.78 1818.64 0.237541
85500 1.56112 1.62777 1436.98 1818.19 0.237599
86000 1.56934 1.66622 1428.35 1817.67 0.237666
86500 1.57391 1.64042 1422.29 1817.14 0.237737
87000 1.50497 1.59585 1464.02 1816.54 0.237815
87500 1.52656 1.60786 1446.99 1815.84 0.237906
88000 1.49878 1.67512 1462.21 1815.08 0.238006
88500 1.51864 1.6508 1446.81 1814.29 0.238109
89000 1.53266 1.66405 1434.96 1813.45 0.238219
89500 1.4966 1.63873 1455.85 1812.57 0.238335
90000 1.50984 1.63647 1444.92 1811.64 0.238458
90500 1.48148 1.63879 1460.95 1810.65 0.238589
91000 1.47231 1.69416 1464.54 1809.62 0.238724
91500 1.49185 1.66017 1449.97 1808.59 0.23886
92000 1.48483 1.65771 1452.28 1807.55 0.238998
92500 1.52147 1.63356 1426.47 1806.46 0.239142
93000 1.45406 1.61954 1468.09 1805.33 0.239291
93500 1.47592 1.61018 1452.02 1804.13 0.23945
94000 1.46593 1.66405 1456.59 1802.86 0.239619
94500 1.49072 1.64337 1438.89 1801.54 0.239795
95000 1.4573 1.65862 1458.94 1800.19 0.239974
95500 1.42335 1.64896 1479.52 1798.83 0.240156
96000 1.46091 1.66195 1453.61 1797.45 0.240341
96500 1.46014 1.62317 1452.74 1796.05 0.240528
97000 1.47302 1.63116 1442.86 1794.6 0.240722
97500 1.45421 1.64 1453.68 1793.11 0.240922
98000 1.47584 1.65704 1438.25 1791.58 0.241128
98500 1.45478 1.65333 1450.61 1790.03 0.241337
99000 1.46253 1.69611 1444.36 1788.49 0.241545
99500 1.40452 1.67487 1480.71 1786.95 0.241752
100000 1.45208 1.67321 1448.84 1785.42 0.24196
100500 1.45648 1.65473 1444.85 1783.91 0.242165
101000 1.4502 1.64853 1447.66 1782.36 0.242375
101500 1.48086 1.61329 1426.56 1780.78 0.242591
102000 1.43353 1.61097 1456.09 1779.15 0.242813
102500 1.4558 1.62028 1440.56 1777.46 0.243043
103000 1.43215 1.62844 1455.06 1775.72 0.243282
103500 1.40081 1.65844 1474.57 1773.95 0.243525
104000 1.41017 1.65169 1467.83 1772.16 0.24377
104500 1.39328 1.63157 1478.06 1770.36 0.244018
105000 1.41479 1.64679 1463.38 1768.51 0.244273
105500 1.35661 1.67743 1500.49 1766.64 0.244532
106000 1.38015 1.63879 1484.94 1764.75 0.244794
106500 1.38691 1.66845 1479.95 1762.83 0.24506
107000 1.40782 1.64302 1466.05 1760.91 0.245328
107500 1.42236 1.74775 1455.92 1759.01 0.245593
108000 1.40616 1.64451 1466.16 1757.16 0.245851
108500 1.43301 1.74649 1447.88 1755.32 0.246109
109000 1.39514 1.70348 1472.01 1753.55 0.246358
109500 1.38863 1.75857 1475.36 1751.83 0.246599
110000 1.40036 1.68545 1467.21 1750.18 0.246832
110500 1.36672 1.65199 1488.16 1748.55 0.247062
111000 1.38821 1.63155 1473.46 1746.91 0.247294
111500 1.40303 1.65913 1462.9 1745.25 0.24753
112000 1.37637 1.70921 1479.23 1743.6 0.247763
112500 1.34613 1.67606 1498.15 1741.98 0.247994
113000 1.36579 1.75615 1484.5 1740.39 0.248221
113500 1.35956 1.70071 1487.81 1738.87 0.248438
114000 1.35856 1.66102 1487.33 1737.38 0.24865
114500 1.37511 1.68032 1475.49 1735.88 0.248865
115000 1.39188 1.75427 1463.39 1734.39 0.249079
115500 1.38345 1.74006 1467.77 1732.96 0.249284
116000 1.389 1.72585 1463.03 1731.59 0.249481
116500 1.36605 1.64957 1476.73 1730.27 0.249672
117000 1.36826 1.69382 1473.91 1728.96 0.249861
117500 1.35661 1.73871 1479.93 1727.69 0.250045
118000 1.38975 1.72278 1457 1726.46 0.250223
118500 1.33864 1.73056 1488.58 1725.28 0.250394
119000 1.31131 1.7077 1504.75 1724.14 0.250559
119500 1.34536 1.77731 1480.93 1723.03 0.250721
120000 1.33095 1.75828 1488.8 1722 0.250871
120500 1.31324 1.74349 1498.6 1721.05 0.25101
121000 1.35444 1.72968 1470.06 1720.17 0.251138
121500 1.35976 1.72922 1464.53 1719.34 0.251259
122000 1.36151 1.62212 1461.43 1718.55 0.251375
122500 1.33117 1.68985 1478.68 1717.72 0.251496
123000 1.32083 1.70521 1483.31 1716.88 0.25162
123500 1.32943 1.67248 1475.78 1716.04 0.251743
124000 1.34308 1.71422 1464.71 1715.2 0.251865
124500 1.33349 1.64422 1469.11 1714.38 0.251986
125000 1.30979 1.70964 1482.28 1713.55 0.252108
125500 1.32232 1.71277 1472.14 1712.72 0.25223
126000 1.3149 1.66235 1475.03 1711.92 0.252349
126500 1.34462 1.7083 1453.65 1711.13 0.252465
127000 1.32141 1.74606 1466.45 1710.37 0.252577
127500 1.3212 1.7121 1464.46 1709.63 0.252686
128000 1.29081 1.75147 1481.87 1708.95 0.252787
128500 1.27104 1.74111 1492.51 1708.31 0.252882
129000 1.28754 1.76101 1479.42 1707.71 0.252971
129500 1.30755 1.71385 1464.27 1707.17 0.253051
130000 1.29222 1.71179 1471.59 1706.66 0.253127
130500 1.27644 1.70952 1479.34 1706.15 0.253201
131000 1.26696 1.63442 1483.31 1705.65 0.253275
131500 1.31945 1.7454 1446.59 1705.12 0.253354
132000 1.29951 1.71453 1457.01 1704.63 0.253428
132500 1.31024 1.73432 1447.41 1704.16 0.253498
133000 1.30666 1.67478 1447.31 1703.72 0.253563
133500 1.2753 1.71533 1464.99 1703.31 0.253624
134000 1.26645 1.68676 1468.24 1702.93 0.25368
134500 1.29738 1.66119 1445.46 1702.56 0.253735
135000 1.28379 1.70728 1451.4 1702.18 0.253793
135500 1.27408 1.68742 1455.2 1701.79 0.253851
136000 1.27926 1.75315 1449.01 1701.41 0.253908
136500 1.24908 1.68827 1466.1 1701.06 0.253959
137000 1.26835 1.69364 1450.89 1700.71 0.254011
137500 1.2904 1.65212 1433.96 1700.36 0.254064
138000 1.2897 1.6827 1431.6 1699.98 0.254121
138500 1.27455 1.66865 1439.03 1699.59 0.254179
139000 1.23884 1.69988 1459.52 1699.2 0.254237
139500 1.28609 1.74606 1426.22 1698.85 0.254289
140000 1.23934 1.66174 1454.09 1698.56 0.254333
140500 1.23667 1.67595 1453.1 1698.25 0.25438
141000 1.21685 1.74838 1463.19 1697.93 0.254428
141500 1.21868 1.73349 1459.38 1697.64 0.254471
142000 1.23988 1.6388 1443.21 1697.39 0.254509
142500 1.24676 1.72158 1435.72 1697.12 0.254548
143000 1.1945 1.6585 1467.1 1696.87 0.254586
143500 1.25278 1.68539 1426.57 1696.6 0.254627
144000 1.22631 1.72779 1440.97 1696.32 0.254669
144500 1.2338 1.66135 1433.7 1696.03 0.254712
145000 1.22856 1.66981 1434.42 1695.73 0.254758
145500 1.19914 1.67825 1450.92 1695.41 0.254806
146000 1.22042 1.63742 1434.76 1695.07 0.254857
146500 1.2121 1.68738 1437.6 1694.69 0.254914
147000 1.2256 1.72175 1426.28 1694.31 0.254971
147500 1.21167 1.7347 1432.74 1693.96 0.255023
148000 1.21855 1.63117 1425.95 1693.63 0.255074
148500 1.21725 1.59182 1424.43 1693.23 0.255133
149000 1.24124 1.66306 1406.31 1692.75 0.255205
149500 1.15525 1.65434 1459.9 1692.23 0.255284
150000 1.13797 1.68731 1469.14 1691.67 0.255369
150500 1.17801 1.69439 1441.3 1691.09 0.255456
151000 1.20171 1.71305 1423.82 1690.52 0.255542
151500 1.18246 1.7113 1434.24 1689.98 0.255624
152000 1.17136 1.72132 1439.27 1689.47 0.255702
152500 1.18965 1.68632 1425.35 1688.98 0.255776
153000 1.19613 1.72381 1418.84 1688.49 0.25585
153500 1.20894 1.67516 1408.46 1688.02 0.255921
154000 1.16428 1.62542 1435.38 1687.55 0.255993
154500 1.17494 1.72109 1426.21 1687.04 0.25607
155000 1.15461 1.64875 1437.42 1686.55 0.256144
155500 1.1761 1.71268 1421.22 1686.03 0.256223
156000 1.15566 1.68586 1432.52 1685.52 0.2563
156500 1.16159 1.66894 1426.54 1685.02 0.256376
157000 1.15775 1.61448 1427.15 1684.5 0.256457
157500 1.15281 1.65372 1428.39 1683.9 0.256547
158000 1.12808 1.65083 1442.78 1683.26 0.256645
158500 1.13632 1.66339 1435.64 1682.58 0.256749
159000 1.14994 1.68829 1425.03 1681.88 0.256856
159500 1.16259 1.67803 1415.15 1681.16 0.256965
160000 1.11648 1.7297 1443.19 1680.45 0.257074
160500 1.10472 1.64082 1449.59 1679.73 0.257183
161000 1.12946 1.70034 1431.89 1678.99 0.257297
161500 1.16686 1.65354 1406.14 1678.24 0.257412
162000 1.16108 1.66364 1408.22 1677.47 0.25753
162500 1.14903 1.75013 1414.35 1676.69 0.257651
163000 1.16147 1.65465 1404.99 1675.95 0.257765
163500 1.1644 1.69767 1401.23 1675.2 0.257879
164000 1.17089 1.62632 1395.55 1674.44 0.257997
164500 1.12464 1.66163 1423.92 1673.64 0.25812
165000 1.14917 1.66052 1406.56 1672.81 0.258248
165500 1.15021 1.6709 1404.5 1671.96 0.25838
166000 1.15649 1.6947 1399.02 1671.1 0.258512
166500 1.11033 1.6503 1427.64 1670.24 0.258645
167000 1.15737 1.61621 1395.89 1669.33 0.258787
167500 1.1543 1.60664 1396.57 1668.37 0.258936
168000 1.17132 1.69289 1384.08 1667.36 0.259093
168500 1.12836 1.69532 1410.86 1666.34 0.25925
169000 1.11685 1.71012 1417.26 1665.35 0.259405
169500 1.15375 1.71411 1392.22 1664.39 0.259554
170000 1.10679 1.6998 1421.44 1663.47 0.259698
170500 1.12765 1.65371 1406.87 1662.56 0.25984
171000 1.11074 1.67369 1416.57 1661.63 0.259985
171500 1.095 1.67225 1425.58 1660.68 0.260134
172000 1.10498 1.66478 1418.04 1659.71 0.260287
172500 1.0875 1.64471 1428.35 1658.72 0.260442
173000 1.11284 1.68859 1410.78 1657.7 0.260602
173500 1.13254 1.62918 1397.09 1656.67 0.260763
174000 1.09089 1.7108 1422.87 1655.63 0.260928
174500 1.09367 1.69055 1420.19 1654.6 0.26109
175000 1.09411 1.70811 1419.09 1653.59 0.26125
175500 1.11073 1.65344 1407.46 1652.58 0.261409
176000 1.07771 1.64341 1427.85 1651.55 0.261572
176500 1.06112 1.68243 1437.6 1650.5 0.261739
177000 1.02878 1.65976 1457.85 1649.43 0.261908
177500 1.08806 1.69021 1418.59 1648.35 0.262081
178000 1.09964 1.68696 1410.21 1647.26 0.262254
178500 1.08908 1.71781 1416.15 1646.19 0.262424
179000 1.09069 1.66529 1414.32 1645.14 0.262592
179500 1.07065 1.71515 1426.37 1644.08 0.262761
180000 1.09397 1.69004 1410.43 1643.04 0.262927
180500 1.11046 1.6708 1398.75 1642 0.263094
181000 1.11814 1.6638 1392.88 1640.94 0.263264
181500 1.09082 1.67778 1409.7 1639.87 0.263435
182000 1.08912 1.70601 1409.9 1638.8 0.263607
182500 1.07156 1.78993 1420.39 1637.76 0.263774
183000 1.05762 1.72816 1428.67 1636.78 0.263932
183500 1.07579 1.73179 1415.84 1635.85 0.264083
184000 1.05624 1.77419 1427.41 1634.97 0.264226
184500 1.0713 1.73444 1416.54 1634.15 0.264357
185000 1.08894 1.67447 1403.99 1633.38 0.264482
185500 1.06001 1.82836 1421.07 1632.64 0.264601
186000 1.05657 1.75623 1422.11 1631.99 0.264707
186500 1.05975 1.73429 1418.59 1631.41 0.264802
187000 1.10135 1.76963 1389.84 1630.87 0.264889
187500 1.05679 1.70908 1417.06 1630.4 0.264966
188000 1.07495 1.73573 1403.39 1629.96 0.265037
188500 1.05439 1.70854 1414.89 1629.55 0.265104
189000 1.06628 1.69217 1405.31 1629.14 0.265171
189500 1.02132 1.71811 1432.55 1628.74 0.265236
190000 1.04971 1.69687 1412.41 1628.35 0.265299
190500 1.07506 1.7287 1393.94 1627.98 0.265359
191000 1.07312 1.71243 1393.24 1627.63 0.265416
191500 1.05205 1.66047 1405.09 1627.29 0.265472
192000 1.03708 1.70496 1412.71 1626.96 0.265526
192500 1.07049 1.68062 1389.18 1626.63 0.26558
193000 1.05007 1.73464 1400.34 1626.3 0.265634
193500 1.04378 1.73838 1402.41 1625.99 0.265684
194000 1.05255 1.68977 1394.8 1625.72 0.265728
194500 1.0468 1.72799 1396.34 1625.46 0.265771
195000 1.0443 1.6717 1395.94 1625.22 0.26581
195500 1.03147 1.70824 1402.08 1624.98 0.265849
196000 1.0284 1.7326 1402.08 1624.75 0.265888
196500 1.03216 1.70307 1397.66 1624.53 0.265923
197000 1.04196 1.65365 1389.17 1624.32 0.265957
197500 1.01199 1.6937 1406.46 1624.09 0.265995
198000 1.02961 1.75787 1392.88 1623.86 0.266033
198500 1.06098 1.70815 1370.46 1623.66 0.266065
199000 1.01186 1.74733 1399.93 1623.5 0.266092
199500 1.01799 1.69956 1393.9 1623.36 0.266114
200000 1.00499 1.69672 1400.15 1623.22 0.266138
200500 1.01408 1.78345 1391.89 1623.07 0.266162
201000 1.03576 1.68232 1375.89 1622.96 0.26618
201500 1.01013 1.68927 1390.24 1622.86 0.266197
202000 1.02435 1.74073 1378.71 1622.76 0.266213
202500 1.00334 1.70686 1390.1 1622.69 0.266225
203000 1.01537 1.69429 1380.09 1622.63 0.266235
203500 1.01569 1.65918 1377.59 1622.58 0.266243
204000 1.02037 1.72298 1372.12 1622.5 0.266255
204500 1.02744 1.68071 1365.35 1622.43 0.266267
205000 1.02498 1.7667 1364.35 1622.38 0.266276
205500 1.01469 1.68562 1368.79 1622.36 0.266278
206000 0.987547 1.66475 1384.15 1622.34 0.266283
206500 0.97871 1.67065 1387.73 1622.27 0.266294
207000 0.974165 1.6359 1388.58 1622.16 0.266311
207500 0.98054 1.65322 1382.4 1621.99 0.266339
208000 0.98816 1.70397 1375.35 1621.78 0.266373
208500 0.973068 1.66037 1383.27 1621.56 0.266411
209000 0.983574 1.64423 1374.64 1621.31 0.266451
209500 0.965781 1.65475 1384.37 1621.04 0.266496
210000 0.968918 1.71622 1380.37 1620.74 0.266545
210500 0.976008 1.62579 1374.12 1620.44 0.266594
211000 0.992961 1.6732 1361.32 1620.1 0.266651
211500 0.988323 1.70322 1362.53 1619.75 0.266708
212000 0.964066 1.62407 1376.76 1619.39 0.266768
212500 0.9977 1.68833 1353.17 1618.99 0.266833
213000 0.971151 1.66735 1368.83 1618.58 0.2669
213500 0.987395 1.68457 1356.72 1618.15 0.266972
214000 0.963902 1.64633 1370.55 1617.7 0.267046
214500 0.988288 1.68561 1353.22 1617.21 0.267127
215000 0.97239 1.70598 1362.09 1616.7 0.267211
215500 1.00286 1.7655 1340.74 1616.22 0.267291
216000 0.972282 1.75054 1359 1615.78 0.267363
216500 0.983627 1.68927 1350.26 1615.39 0.267428
217000 1.00265 1.64594 1336.33 1615 0.267493
217500 0.969938 1.65671 1355.99 1614.56 0.267565
218000 0.971573 1.67441 1353.34 1614.1 0.267641
218500 0.94139 1.63051 1371.66 1613.63 0.26772
219000 0.970331 1.65253 1351.37 1613.12 0.267805
219500 0.963297 1.60137 1354.7 1612.56 0.267897
220000 1.01112 1.72264 1322.08 1611.94 0.268001
220500 0.947349 1.71732 1362.37 1611.31 0.268105
221000 0.93804 1.71375 1367.24 1610.69 0.268208
221500 0.989191 1.64647 1333.06 1610.06 0.268313
222000 0.969347 1.696 1344.61 1609.42 0.26842
222500 0.962264 1.63798 1348.24 1608.75 0.268531
223000 0.946039 1.64129 1357.76 1608.05 0.268648
223500 0.951689 1.677 1353.09 1607.32 0.268771
224000 0.958703 1.74688 1347.42 1606.58 0.268894
224500 0.956162 1.69819 1348.13 1605.88 0.269011
225000 0.939189 1.70189 1358.03 1605.19 0.269127
225500 0.943944 1.66261 1354.04 1604.5 0.269244
226000 0.95755 1.7382 1344.19 1603.79 0.269363
226500 0.94333 1.69375 1352.53 1603.1 0.269478
227000 0.920707 1.68692 1366.19 1602.42 0.269592
227500 0.937349 1.66432 1354.44 1601.72 0.269709
228000 0.95355 1.71638 1342.9 1601.01 0.26983
228500 0.94159 1.72688 1349.58 1600.31 0.269947
229000 0.927551 1.69953 1357.77 1599.64 0.270061
229500 0.9431 1.71729 1346.73 1598.97 0.270174
230000 0.928204 1.64834 1355.46 1598.3 0.270287
230500 0.921969 1.72079 1358.37 1597.6 0.270405
231000 0.937555 1.72026 1347.3 1596.91 0.270522
231500 0.954356 1.70822 1335.53 1596.24 0.270636
232000 0.935682 1.71106 1346.64 1595.59 0.270746
232500 0.900325 1.74321 1368.38 1594.97 0.270852
233000 0.944154 1.65386 1339.08 1594.37 0.270953
233500 0.942255 1.68684 1339.07 1593.77 0.271055
234000 0.987917 1.72691 1308.16 1593.16 0.27116
234500 0.951583 1.65527 1330.71 1592.56 0.271262
235000 0.931382 1.68281 1342.51 1591.95 0.271365
235500 0.922666 1.68923 1347.1 1591.33 0.271472
236000 0.921842 1.67018 1346.74 1590.7 0.271579
236500 0.91009 1.68286 1353.32 1590.05 0.271689
237000 0.931362 1.67086 1338.59 1589.39 0.271802
237500 0.912214 1.69167 1350.01 1588.72 0.271917
238000 0.902799 1.7105 1355.24 1588.06 0.27203
238500 0.917923 1.64675 1344.6 1587.41 0.272142
239000 0.920378 1.6964 1341.95 1586.72 0.272259
239500 0.914935 1.72726 1344.56 1586.05 0.272375
240000 0.932997 1.68729 1331.92 1585.41 0.272485
240500 0.935141 1.6278 1329.75 1584.78 0.272592
241000 0.930129 1.71412 1331.74 1584.15 0.272702
241500 0.891726 1.70133 1355.76 1583.51 0.272811
242000 0.895519 1.79065 1352.1 1582.9 0.272917
242500 0.894506 1.72237 1351.83 1582.35 0.273011
243000 0.914237 1.67853 1338.03 1581.82 0.273104
243500 0.904239 1.69822 1343.36 1581.27 0.273197
244000 0.942426 1.79394 1317.34 1580.78 0.273284
244500 0.872547 1.73467 1361.44 1580.35 0.273357
245000 0.905348 1.70945 1338.94 1579.94 0.273428
245500 0.880392 1.72293 1353.74 1579.57 0.273493
246000 0.883787 1.69238 1350.23 1579.21 0.273554
246500 0.892129 1.66066 1343.51 1578.85 0.273617
247000 0.904076 1.75589 1334.15 1578.49 0.27368
247500 0.901802 1.75402 1334.25 1578.16 0.273736
248000 0.892214 1.67089 1339.15 1577.88 0.273786
248500 0.890448 1.66259 1338.86 1577.59 0.273836
249000 0.897526 1.73352 1332.61 1577.28 0.27389
