# Time-averaged data for fix 5
# TimeStep c_t c_pp c_en v_volume v_densidade
44500 1.74062 1.40891 1315.78 2053.54 0.210369
45000 1.72083 1.41205 1329.61 2049.95 0.210737
45500 1.72669 1.39363 1327 2046.32 0.211111
46000 1.7172 1.388 1334.26 2042.64 0.211491
46500 1.72563 1.40992 1329.7 2038.89 0.21188
47000 1.70527 1.38484 1344.23 2035.09 0.212275
47500 1.72223 1.44114 1334.37 2031.25 0.212677
48000 1.72973 1.46062 1330.9 2027.4 0.213081
48500 1.7012 1.42781 1350.92 2023.57 0.213484
49000 1.6841 1.50332 1363.36 2019.78 0.213885
49500 1.7027 1.44855 1352.92 2016.05 0.21428
50000 1.66586 1.39505 1378.11 2012.37 0.214673
50500 1.68505 1.44839 1366.7 2008.66 0.215069
51000 1.66463 1.47023 1381.21 2004.98 0.215464
51500 1.68277 1.37812 1371.06 2001.34 0.215856
52000 1.67504 1.43769 1377.03 1997.68 0.21625
52500 1.69154 1.50973 1367.34 1994.06 0.216644
53000 1.71469 1.46536 1353.72 1990.54 0.217027
53500 1.66835 1.48301 1384.7 1987.1 0.217402
54000 1.69473 1.47165 1368.69 1983.75 0.21777
54500 1.64233 1.48693 1403.47 1980.49 0.218128
55000 1.65313 1.50569 1397.01 1977.32 0.218477
55500 1.68341 1.43139 1378 1974.21 0.218822
56000 1.65903 1.50755 1393.9 1971.14 0.219163
56500 1.64529 1.49716 1403.47 1968.14 0.219496
57000 1.68668 1.51562 1376.83 1965.25 0.219819
57500 1.68314 1.50966 1379.18 1962.47 0.220131
58000 1.65624 1.55697 1396.43 1959.77 0.220434
58500 1.66714 1.4782 1389.59 1957.18 0.220726
59000 1.63226 1.47524 1411.89 1954.64 0.221013
59500 1.66094 1.52581 1392.79 1952.18 0.221291
60000 1.64959 1.53245 1399.67 1949.83 0.221558
60500 1.64643 1.52294 1401.13 1947.58 0.221813
61000 1.59825 1.47636 1431.63 1945.43 0.222059
61500 1.60985 1.50573 1423.28 1943.34 0.222298
62000 1.6274 1.47002 1411 1941.31 0.22253
62500 1.65409 1.5287 1392.46 1939.31 0.222759
63000 1.65222 1.48174 1392.69 1937.38 0.222982
63500 1.66269 1.51594 1384.54 1935.49 0.223199
64000 1.63699 1.55795 1399.76 1933.71 0.223405
64500 1.64238 1.55507 1394.68 1932.04 0.223597
65000 1.64482 1.51638 1391.49 1930.48 0.223778
65500 1.64566 1.54548 1389.05 1929.01 0.223949
66000 1.63426 1.54091 1394.63 1927.63 0.224109
66500 1.60145 1.53822 1413.85 1926.38 0.224254
67000 1.56572 1.50666 1434.85 1925.24 0.224388
67500 1.58039 1.49414 1423.13 1924.14 0.224516
68000 1.61009 1.5783 1401.25 1923.1 0.224638
68500 1.56772 1.51376 1426.28 1922.14 0.224749
69000 1.64209 1.5221 1375.39 1921.24 0.224855
69500 1.64781 1.54366 1368.77 1920.4 0.224953
70000 1.60063 1.51978 1396.44 1919.63 0.225043
70500 1.59724 1.50529 1395.78 1918.91 0.225128
71000 1.58797 1.5284 1398.84 1918.2 0.225211
71500 1.61025 1.51509 1381.39 1917.54 0.225289
72000 1.59618 1.52269 1387.44 1916.92 0.225361
72500 1.56203 1.47194 1406.61 1916.35 0.225429
73000 1.56799 1.52877 1399.39 1915.77 0.225497
73500 1.56273 1.54339 1399.54 1915.23 0.22556
74000 1.59993 1.5205 1372.49 1914.75 0.225617
74500 1.57079 1.52765 1387.91 1914.32 0.225668
75000 1.54853 1.5116 1399.1 1913.92 0.225715
75500 1.55519 1.50012 1391.31 1913.54 0.225759
76000 1.53656 1.5143 1400.07 1913.18 0.225802
76500 1.55931 1.50663 1381.99 1912.84 0.225843
77000 1.56518 1.52829 1374.54 1912.53 0.225879
77500 1.54057 1.47192 1387.23 1912.24 0.225912
78000 1.52944 1.46303 1390.92 1911.95 0.225947
78500 1.53476 1.48326 1384 1911.61 0.225987
79000 1.53986 1.49355 1377.23 1911.25 0.22603
79500 1.5101 1.52452 1393.21 1910.9 0.226071
80000 1.54499 1.46622 1367.32 1910.57 0.22611
80500 1.55197 1.47711 1359.29 1910.23 0.226151
81000 1.52711 1.42312 1372.22 1909.83 0.226198
81500 1.49952 1.45917 1386.77 1909.39 0.22625
82000 1.54292 1.49236 1355.41 1908.93 0.226305
82500 1.50805 1.5019 1374.93 1908.47 0.226359
83000 1.52729 1.45952 1359.39 1908.02 0.226413
83500 1.51408 1.54085 1364.45 1907.59 0.226464
84000 1.47919 1.4709 1384.04 1907.19 0.226512
84500 1.51137 1.54701 1359.84 1906.78 0.22656
85000 1.49459 1.45628 1367.79 1906.4 0.226605
85500 1.51784 1.48602 1349.34 1906.02 0.22665
86000 1.4943 1.47394 1361.34 1905.62 0.226698
86500 1.47329 1.46838 1371.67 1905.18 0.226751
87000 1.47283 1.4773 1369 1904.69 0.226809
87500 1.50295 1.4507 1346.52 1904.18 0.226869
88000 1.4963 1.49886 1347.74 1903.64 0.226933
88500 1.46068 1.48539 1367.81 1903.09 0.226999
89000 1.4625 1.42627 1363.94 1902.54 0.227065
89500 1.5018 1.46602 1335.49 1901.93 0.227138
90000 1.45124 1.48685 1365.33 1901.3 0.227213
90500 1.44526 1.48017 1366.5 1900.66 0.22729
91000 1.41231 1.52583 1385.11 1900.03 0.227365
91500 1.41873 1.53195 1378.11 1899.42 0.227438
92000 1.40664 1.47822 1383.45 1898.84 0.227507
92500 1.42666 1.50417 1367.57 1898.25 0.227578
93000 1.3988 1.45637 1383.09 1897.68 0.227646
93500 1.38697 1.49611 1387.94 1897.07 0.227719
94000 1.43327 1.44121 1355.41 1896.45 0.227794
94500 1.42553 1.42802 1357.84 1895.78 0.227875
95000 1.40732 1.49501 1366.91 1895.06 0.227962
95500 1.38431 1.47296 1379.43 1894.31 0.228052
96000 1.4296 1.43284 1347.83 1893.54 0.228144
96500 1.4298 1.43654 1345.26 1892.73 0.228242
97000 1.42856 1.4793 1343.62 1891.86 0.228347
97500 1.43217 1.4125 1339.15 1890.97 0.228454
98000 1.40716 1.46233 1352.92 1890.04 0.228566
98500 1.4197 1.39838 1342.84 1889.06 0.228686
99000 1.39362 1.47236 1357.46 1888.01 0.228813
99500 1.36798 1.48861 1372.13 1886.92 0.228945
100000 1.36623 1.45904 1371.48 1885.81 0.229079
100500 1.37269 1.4971 1365.39 1884.7 0.229214
101000 1.3794 1.51367 1359.17 1883.59 0.229349
101500 1.34771 1.5176 1377.86 1882.49 0.229483
102000 1.40809 1.43942 1337.09 1881.42 0.229614
102500 1.40388 1.48484 1337.67 1880.34 0.229745
103000 1.38352 1.45198 1349.05 1879.26 0.229877
103500 1.40484 1.44958 1333.31 1878.14 0.230015
104000 1.37596 1.49923 1350.1 1876.98 0.230158
104500 1.37134 1.47816 1351.42 1875.81 0.230301
105000 1.36174 1.48714 1355.98 1874.64 0.230444
105500 1.38168 1.50592 1341.17 1873.48 0.230587
106000 1.32276 1.49428 1377.72 1872.35 0.230726
106500 1.36195 1.5139 1350.53 1871.22 0.230865
107000 1.35752 1.48098 1351.71 1870.12 0.231001
107500 1.34738 1.45104 1356.57 1869.03 0.231136
108000 1.38749 1.54136 1328.46 1867.94 0.231271
108500 1.34002 1.49368 1357.53 1866.88 0.231402
109000 1.31829 1.45065 1369.96 1865.82 0.231534
109500 1.32973 1.49131 1360.59 1864.74 0.231668
110000 1.3371 1.49509 1354.08 1863.68 0.231799
110500 1.33123 1.50547 1356.04 1862.64 0.231929
111000 1.32227 1.47202 1360.19 1861.59 0.23206
111500 1.34148 1.52004 1345.75 1860.56 0.232188
112000 1.35732 1.5005 1333.67 1859.55 0.232314
112500 1.35558 1.4906 1332.93 1858.55 0.232439
113000 1.33195 1.52011 1346.24 1857.59 0.23256
113500 1.28746 1.4585 1373.38 1856.65 0.232677
114000 1.32941 1.50716 1344.04 1855.71 0.232795
114500 1.27755 1.50108 1375.81 1854.78 0.232911
115000 1.31286 1.52594 1350.95 1853.87 0.233026
115500 1.27619 1.48112 1372.96 1852.96 0.23314
116000 1.27499 1.45605 1371.96 1852.05 0.233255
116500 1.30681 1.49867 1349.41 1851.1 0.233375
117000 1.29072 1.44788 1358.09 1850.14 0.233495
117500 1.3305 1.47281 1330.4 1849.18 0.233618
118000 1.34338 1.48674 1320.14 1848.21 0.23374
118500 1.3114 1.50291 1338.82 1847.25 0.233861
119000 1.26592 1.54728 1366.32 1846.29 0.233982
119500 1.3167 1.48248 1331.77 1845.38 0.234099
120000 1.29037 1.44307 1347.01 1844.47 0.234213
120500 1.27354 1.51547 1355.98 1843.54 0.234332
121000 1.27948 1.48991 1350.34 1842.62 0.234448
121500 1.32163 1.45937 1321.17 1841.74 0.234561
122000 1.31935 1.45874 1320.56 1840.83 0.234677
122500 1.29012 1.42598 1337.64 1839.86 0.2348
123000 1.31298 1.41723 1321.05 1838.84 0.234931
123500 1.32577 1.43367 1311.02 1837.73 0.235072
124000 1.25948 1.51786 1352.31 1836.58 0.23522
124500 1.26674 1.50731 1346.09 1835.44 0.235366
125000 1.24264 1.42434 1360.61 1834.31 0.23551
125500 1.26785 1.53144 1342.35 1833.18 0.235656
126000 1.28712 1.46301 1328.53 1832.05 0.235801
126500 1.26709 1.5003 1339.92 1830.92 0.235947
127000 1.26745 1.46603 1338.32 1829.79 0.236093
127500 1.25926 1.54173 1341.97 1828.66 0.236238
128000 1.28374 1.51899 1324.6 1827.57 0.23638
128500 1.26105 1.46179 1337.84 1826.52 0.236515
129000 1.23485 1.50528 1353.17 1825.47 0.236651
129500 1.25034 1.4952 1341.57 1824.44 0.236785
130000 1.2577 1.49624 1335.11 1823.41 0.236919
130500 1.2714 1.52086 1324.57 1822.38 0.237052
131000 1.2289 1.46402 1350.73 1821.39 0.237182
131500 1.25748 1.49228 1330.55 1820.39 0.237312
132000 1.21173 1.49683 1358.58 1819.41 0.23744
132500 1.2374 1.50022 1340.29 1818.46 0.237564
133000 1.22273 1.48249 1348.15 1817.52 0.237687
133500 1.24783 1.51631 1330.18 1816.6 0.237807
134000 1.24507 1.47847 1330.27 1815.7 0.237924
134500 1.22059 1.49834 1344.39 1814.81 0.238041
135000 1.22083 1.48686 1342.53 1813.93 0.238157
135500 1.19109 1.45826 1360.2 1813.03 0.238275
136000 1.23771 1.49777 1328.3 1812.11 0.238396
136500 1.25928 1.52046 1312.53 1811.22 0.238513
137000 1.21712 1.49518 1338.13 1810.37 0.238625
137500 1.18663 1.50935 1356.03 1809.53 0.238736
138000 1.24038 1.52341 1319.34 1808.69 0.238847
138500 1.20756 1.45929 1339.08 1807.88 0.238953
139000 1.25771 1.49549 1304.59 1807.08 0.239059
139500 1.18433 1.51726 1350.25 1806.31 0.239162
140000 1.20827 1.45298 1333.08 1805.54 0.239263
140500 1.19951 1.53181 1336.75 1804.75 0.239368
141000 1.18624 1.41638 1343.84 1803.98 0.239471
141500 1.17049 1.4775 1352.16 1803.19 0.239576
142000 1.22132 1.48274 1317.48 1802.38 0.239683
142500 1.21583 1.50936 1319.28 1801.57 0.239791
143000 1.16384 1.49666 1351.21 1800.79 0.239895
143500 1.15756 1.41979 1353.69 1800.02 0.239997
144000 1.16127 1.47564 1349.6 1799.2 0.240107
144500 1.17241 1.45891 1340.81 1798.34 0.240222
145000 1.17226 1.52465 1339.19 1797.46 0.240339
145500 1.14428 1.51082 1355.74 1796.61 0.240453
146000 1.19768 1.49501 1319.52 1795.79 0.240563
146500 1.18263 1.50379 1327.57 1794.98 0.240671
147000 1.16307 1.4848 1338.56 1794.19 0.240777
147500 1.14659 1.5279 1347.55 1793.4 0.240884
148000 1.16914 1.49722 1331.28 1792.62 0.240988
148500 1.16113 1.46774 1334.78 1791.87 0.241089
149000 1.16333 1.51316 1331.54 1791.11 0.241191
149500 1.17836 1.46709 1320.2 1790.36 0.241292
150000 1.14303 1.51217 1341.15 1789.6 0.241395
150500 1.15981 1.45547 1328.81 1788.83 0.241498
151000 1.14345 1.50323 1337.64 1788.05 0.241604
151500 1.12861 1.47669 1345.81 1787.27 0.24171
152000 1.14544 1.51305 1333.14 1786.48 0.241816
152500 1.14395 1.53706 1332.35 1785.71 0.241921
153000 1.17032 1.50968 1313.62 1784.97 0.242021
153500 1.18358 1.51874 1303.18 1784.25 0.242118
154000 1.13755 1.4791 1331.4 1783.57 0.242211
154500 1.15387 1.4981 1319.02 1782.88 0.242304
155000 1.14404 1.51252 1323.43 1782.21 0.242395
155500 1.14128 1.55396 1323.44 1781.55 0.242485
156000 1.13126 1.4164 1328.55 1780.93 0.24257
156500 1.16948 1.48435 1301.73 1780.29 0.242657
157000 1.08434 1.51416 1355.13 1779.63 0.242747
157500 1.12823 1.50879 1325.01 1778.98 0.242836
158000 1.12457 1.5252 1325.67 1778.34 0.242923
158500 1.10854 1.51677 1334.34 1777.74 0.243005
159000 1.09808 1.53487 1339.15 1777.19 0.243081
159500 1.13079 1.54217 1315.97 1776.67 0.243151
160000 1.15724 1.52705 1296.74 1776.2 0.243216
160500 1.18116 1.45888 1279.16 1775.75 0.243277
161000 1.16539 1.44076 1287.33 1775.28 0.243341
161500 1.11621 1.50041 1316.95 1774.78 0.24341
162000 1.12181 1.52026 1311.4 1774.28 0.243479
162500 1.13583 1.51687 1300.37 1773.81 0.243543
163000 1.10287 1.45787 1319.83 1773.36 0.243606
163500 1.12479 1.48873 1303.55 1772.88 0.243671
164000 1.11879 1.54178 1305.32 1772.42 0.243735
164500 1.14389 1.478 1287.2 1771.97 0.243796
165000 1.1352 1.47003 1290.88 1771.52 0.243858
165500 1.12803 1.51306 1293.36 1771.06 0.243922
166000 1.10313 1.43541 1307.65 1770.61 0.243984
166500 1.11921 1.4704 1295.08 1770.13 0.244051
167000 1.10551 1.45725 1302.12 1769.6 0.244123
167500 1.1138 1.45415 1294.9 1769.05 0.244199
168000 1.10517 1.49513 1298.54 1768.48 0.244278
168500 1.07583 1.5036 1315.78 1767.9 0.244358
169000 1.06707 1.47424 1319.84 1767.32 0.244438
169500 1.07679 1.56302 1311.6 1766.73 0.24452
170000 1.07792 1.47682 1309.39 1766.17 0.244598
170500 1.09258 1.47093 1298.05 1765.6 0.244677
171000 1.04453 1.45499 1327.62 1765.01 0.244758
171500 1.08943 1.51619 1296.66 1764.39 0.244844
172000 1.0706 1.48195 1307.3 1763.77 0.244929
172500 1.08549 1.52088 1295.94 1763.17 0.245013
173000 1.06428 1.46282 1308.08 1762.59 0.245093
173500 1.0833 1.43149 1294.2 1762 0.245176
174000 1.10707 1.4957 1276.94 1761.35 0.245266
174500 1.08033 1.48406 1292.65 1760.69 0.245358
175000 1.05289 1.46839 1308.9 1760.04 0.24545
175500 1.07728 1.47038 1291.61 1759.35 0.245545
176000 1.07124 1.49962 1293.96 1758.65 0.245642
176500 1.04522 1.48742 1309.39 1757.96 0.245739
177000 1.06628 1.47321 1294.24 1757.26 0.245837
177500 1.05968 1.5062 1297.04 1756.55 0.245937
178000 1.08939 1.43807 1276.43 1755.84 0.246037
178500 1.06101 1.54141 1293 1755.11 0.246139
179000 1.06378 1.50598 1289.81 1754.4 0.246239
179500 1.06453 1.39857 1288.23 1753.68 0.246339
180000 1.039 1.46495 1303.07 1752.92 0.246446
180500 1.05243 1.57881 1292.74 1752.13 0.246557
181000 1.03967 1.50149 1299.96 1751.36 0.246665
181500 1.0411 1.49174 1297.83 1750.6 0.246772
182000 1.03294 1.47349 1301.88 1749.84 0.24688
182500 1.05949 1.44443 1283.33 1749.06 0.24699
183000 1.07182 1.43149 1273.96 1748.24 0.247106
183500 1.05829 1.49813 1281.29 1747.4 0.247225
184000 1.0501 1.46278 1285.43 1746.55 0.247345
184500 1.06413 1.48601 1275.14 1745.68 0.247468
185000 1.05376 1.47286 1280.73 1744.81 0.247592
185500 1.05244 1.4609 1280.38 1743.9 0.24772
186000 1.08031 1.51004 1261.13 1742.97 0.247853
186500 1.03358 1.50461 1290.35 1742.04 0.247985
187000 1.03506 1.48288 1288.37 1741.14 0.248114
187500 1.02647 1.44928 1292.89 1740.22 0.248244
188000 1.03684 1.4742 1285.12 1739.29 0.248378
188500 1.0153 1.5128 1298 1738.34 0.248513
189000 1.00475 1.52373 1303.8 1737.39 0.248648
189500 0.999555 1.46404 1306.3 1736.47 0.248781
190000 1.04622 1.55616 1274.9 1735.56 0.248912
190500 1.02164 1.49835 1289.98 1734.7 0.249035
191000 1.03861 1.55723 1277.67 1733.88 0.249153
191500 1.02049 1.49237 1288.37 1733.11 0.249262
192000 1.03739 1.52544 1275.93 1732.35 0.249372
192500 1.03681 1.53679 1275 1731.64 0.249475
193000 1.02054 1.57312 1284.11 1730.97 0.249571
193500 0.96774 1.51617 1317.06 1730.37 0.249658
194000 0.968698 1.53135 1314.91 1729.79 0.249742
194500 0.982004 1.4489 1305.1 1729.21 0.249825
195000 1.01311 1.49605 1283.42 1728.61 0.249912
195500 1.00501 1.44685 1287.37 1727.99 0.250002
196000 1.01097 1.48854 1282.02 1727.34 0.250095
196500 1.00145 1.50753 1286.77 1726.7 0.250188
197000 0.981043 1.48855 1298.71 1726.06 0.250281
197500 0.981181 1.46323 1297.44 1725.42 0.250374
198000 0.978846 1.48033 1297.64 1724.76 0.25047
198500 1.00305 1.51794 1280.52 1724.09 0.250566
199000 1.00141 1.48337 1280.35 1723.47 0.250658
199500 0.976771 1.48909 1294.91 1722.83 0.25075
200000 0.968616 1.58917 1298.73 1722.2 0.250842
200500 1.00364 1.48315 1274.95 1721.62 0.250927
201000 1.00394 1.54728 1273.13 1721.06 0.251008
201500 0.973864 1.43474 1291.46 1720.53 0.251086
202000 0.98672 1.50585 1281.47 1719.98 0.251166
202500 0.985189 1.57709 1280.8 1719.45 0.251244
203000 1.01007 1.51908 1263.28 1718.97 0.251313
203500 0.98869 1.56051 1275.38 1718.53 0.251377
204000 0.973004 1.52288 1283.98 1718.14 0.251435
204500 0.983937 1.47626 1275.3 1717.77 0.25149
205000 0.994641 1.54967 1266.49 1717.39 0.251544
205500 0.975939 1.53348 1276.9 1717.04 0.251596
206000 0.970667 1.5157 1278.59 1716.72 0.251643
206500 0.976206 1.51601 1273.22 1716.41 0.251688
207000 1.00748 1.51043 1251.14 1716.1 0.251733
207500 0.99035 1.49633 1260.47 1715.81 0.251776
208000 0.980607 1.5787 1264.69 1715.56 0.251814
208500 0.983954 1.41827 1261.2 1715.32 0.251848
209000 0.961277 1.58073 1273.58 1715.06 0.251886
209500 0.97428 1.52923 1263.39 1714.83 0.25192
210000 0.984342 1.48756 1255.05 1714.63 0.25195
210500 0.95812 1.42394 1270.28 1714.42 0.251981
211000 1.02262 1.4431 1226.54 1714.15 0.25202
211500 0.987113 1.45784 1247.69 1713.85 0.252064
212000 0.965291 1.42118 1260.3 1713.51 0.252114
212500 0.961454 1.46076 1261.09 1713.13 0.25217
213000 0.988743 1.53176 1241.61 1712.73 0.252228
213500 0.962636 1.48216 1256.95 1712.37 0.252282
214000 0.965028 1.51849 1253.69 1712.02 0.252334
214500 0.978734 1.46938 1243.38 1711.67 0.252385
215000 0.955858 1.48908 1256.44 1711.32 0.252437
215500 0.95862 1.51167 1252.87 1710.95 0.252491
216000 0.967882 1.46747 1245.39 1710.58 0.252545
216500 0.961039 1.4711 1248.12 1710.2 0.252602
217000 0.964755 1.518 1243.95 1709.78 0.252664
217500 0.948531 1.48343 1253.06 1709.37 0.252725
218000 0.968191 1.45903 1238.85 1708.95 0.252787
218500 0.946343 1.4826 1251.5 1708.51 0.252852
219000 0.936276 1.49881 1256.57 1708.05 0.25292
219500 0.928239 1.49906 1260.39 1707.59 0.252988
220000 0.903368 1.54247 1274.89 1707.15 0.253053
220500 0.942883 1.50052 1248 1706.73 0.253115
221000 0.962818 1.50025 1233.6 1706.33 0.253175
221500 0.967955 1.48161 1228.83 1705.92 0.253236
222000 0.962402 1.5327 1230.69 1705.52 0.253295
222500 0.951495 1.50373 1236.21 1705.16 0.253349
223000 0.942065 1.55699 1240.52 1704.82 0.2534
223500 0.9437 1.46829 1238.15 1704.5 0.253446
224000 0.947542 1.52688 1233.79 1704.18 0.253494
224500 0.947949 1.42511 1232.09 1703.88 0.253539
225000 0.978381 1.4514 1210.63 1703.53 0.253591
225500 0.924402 1.4582 1244.04 1703.13 0.253651
226000 0.912496 1.46156 1250.34 1702.69 0.253716
226500 0.908505 1.4872 1251.54 1702.21 0.253787
227000 0.912617 1.46442 1247.72 1701.72 0.253861
227500 0.910921 1.5057 1247.37 1701.2 0.253939
228000 0.922709 1.4822 1238.52 1700.67 0.254017
228500 0.930971 1.52187 1231.79 1700.15 0.254095
229000 0.903876 1.48997 1248.18 1699.65 0.25417
229500 0.912701 1.52652 1241.12 1699.15 0.254244
230000 0.95077 1.52305 1215.08 1698.67 0.254316
230500 0.936578 1.47629 1222.97 1698.22 0.254384
231000 0.930993 1.43775 1225.43 1697.74 0.254455
231500 0.938262 1.44883 1219.31 1697.23 0.254533
232000 0.910937 1.47051 1235.67 1696.68 0.254615
232500 0.901983 1.48556 1240.27 1696.1 0.254702
233000 0.929068 1.48994 1221.58 1695.52 0.254789
233500 0.923569 1.52155 1223.82 1694.96 0.254874
234000 0.920094 1.50586 1224.96 1694.4 0.254957
234500 0.907996 1.50248 1231.64 1693.86 0.255039
235000 0.900826 1.45124 1235.22 1693.3 0.255124
235500 0.920435 1.49348 1221.28 1692.71 0.255211
236000 0.929521 1.49055 1214.27 1692.14 0.255298
236500 0.903815 1.48769 1229.73 1691.58 0.255383
237000 0.924886 1.52212 1214.87 1691.01 0.255469
237500 0.875177 1.49971 1245.95 1690.46 0.255552
238000 0.908596 1.49209 1223.24 1689.92 0.255634
238500 0.870752 1.51424 1246.49 1689.37 0.255717
239000 0.880557 1.48521 1239.05 1688.82 0.2558
239500 0.932533 1.52798 1204.05 1688.27 0.255883
240000 0.8944 1.42852 1227.81 1687.74 0.255964
240500 0.910173 1.46875 1216.31 1687.17 0.256051
241000 0.915653 1.45832 1211.73 1686.56 0.256143
241500 0.876155 1.44675 1236.39 1685.93 0.256238
242000 0.872853 1.51081 1237.39 1685.27 0.256338
242500 0.87823 1.51763 1233 1684.59 0.256442
243000 0.8815 1.48349 1230.18 1683.91 0.256545
243500 0.881713 1.47359 1229.14 1683.25 0.256646
244000 0.896559 1.47078 1218.55 1682.57 0.25675
244500 0.855045 1.51447 1244.37 1681.88 0.256856
245000 0.859019 1.45897 1241 1681.19 0.256961
245500 0.911291 1.41985 1206.47 1680.47 0.257071
246000 0.893561 1.47498 1216.95 1679.71 0.257187
246500 0.907438 1.55214 1206.99 1678.93 0.257306
247000 0.909032 1.51075 1205.17 1678.21 0.257418
247500 0.899703 1.49301 1210.37 1677.49 0.257527
248000 0.907329 1.50118 1204.49 1676.78 0.257637
248500 0.910401 1.52617 1201.53 1676.07 0.257746
249000 0.91906 1.509 1195.07 1675.4 0.257849
