# Time-averaged data for fix 5
# TimeStep c_t c_pp c_en v_volume v_densidade
129500 1.30016 1.59419 1396.92 1758.2 0.245706
130000 1.27783 1.61197 1409.07 1757.6 0.245789
130500 1.29712 1.59882 1394.24 1757.03 0.245869
131000 1.28136 1.64861 1401.93 1756.49 0.245945
131500 1.26181 1.63254 1412.2 1756 0.246014
132000 1.25911 1.59078 1411.62 1755.53 0.24608
132500 1.25875 1.56574 1409.42 1755.07 0.246144
133000 1.2803 1.62797 1392.82 1754.58 0.246213
133500 1.29165 1.62256 1382.98 1754.11 0.246278
134000 1.27001 1.56934 1394.62 1753.67 0.246341
134500 1.24813 1.61165 1406.25 1753.21 0.246405
135000 1.24115 1.65476 1408.15 1752.79 0.246465
135500 1.23829 1.60482 1407.75 1752.39 0.24652
136000 1.18875 1.59117 1437.5 1752.02 0.246573
136500 1.22007 1.58076 1414.72 1751.66 0.246624
137000 1.22088 1.64379 1411.54 1751.3 0.246674
137500 1.21739 1.65834 1411.18 1751 0.246716
138000 1.25341 1.63452 1385.2 1750.74 0.246753
138500 1.23548 1.61731 1394.07 1750.52 0.246784
139000 1.24326 1.61802 1386.18 1750.32 0.246812
139500 1.23344 1.59935 1389.68 1750.14 0.246837
140000 1.25376 1.63289 1373.58 1749.97 0.246861
140500 1.26118 1.58041 1366.06 1749.8 0.246886
141000 1.25083 1.61425 1369.76 1749.63 0.24691
141500 1.221 1.56469 1386.35 1749.47 0.246932
142000 1.20951 1.60082 1390.94 1749.3 0.246956
142500 1.23548 1.64446 1371.21 1749.12 0.246981
143000 1.21978 1.57415 1378.8 1748.98 0.247001
143500 1.20794 1.57617 1383.59 1748.85 0.24702
144000 1.21224 1.61588 1377.92 1748.7 0.247041
144500 1.22017 1.57423 1370.08 1748.55 0.247062
145000 1.17682 1.60375 1395.32 1748.41 0.247081
145500 1.20272 1.5751 1375.86 1748.27 0.247102
146000 1.20381 1.57643 1372.37 1748.1 0.247126
146500 1.18709 1.57457 1380.47 1747.92 0.247151
147000 1.17893 1.58365 1383.1 1747.71 0.247181
147500 1.19081 1.60979 1372.69 1747.5 0.247211
148000 1.1629 1.62298 1388.18 1747.3 0.247239
148500 1.12403 1.6028 1410.89 1747.12 0.247265
149000 1.14631 1.58578 1393.97 1746.94 0.24729
149500 1.19839 1.58971 1357.63 1746.73 0.247319
150000 1.15937 1.51673 1380.56 1746.51 0.24735
150500 1.17898 1.55392 1365.25 1746.24 0.247389
151000 1.15993 1.57297 1375.11 1745.92 0.247434
151500 1.16751 1.56991 1367.89 1745.58 0.247482
152000 1.1561 1.6097 1372.78 1745.22 0.247533
152500 1.13287 1.6154 1385.57 1744.86 0.247584
153000 1.17745 1.59363 1354.5 1744.52 0.247633
153500 1.13961 1.60437 1376.7 1744.17 0.247682
154000 1.16197 1.5832 1359.94 1743.82 0.247732
154500 1.12883 1.62528 1378.96 1743.48 0.247781
155000 1.10202 1.52456 1394.4 1743.15 0.247827
155500 1.10518 1.52017 1390.17 1742.78 0.24788
156000 1.17147 1.54975 1345.08 1742.33 0.247944
156500 1.12545 1.57487 1372.73 1741.82 0.248016
157000 1.15639 1.61914 1350.68 1741.31 0.24809
157500 1.12207 1.57907 1371.09 1740.82 0.248159
158000 1.10485 1.62654 1380.17 1740.33 0.248229
158500 1.12177 1.55911 1367.49 1739.84 0.248299
159000 1.09488 1.53834 1382.98 1739.34 0.24837
159500 1.13041 1.51762 1358.19 1738.79 0.248448
160000 1.09899 1.57274 1376.64 1738.21 0.248531
160500 1.1343 1.59122 1351.85 1737.6 0.248619
161000 1.13384 1.55092 1350.4 1736.97 0.248709
161500 1.14001 1.57239 1344.65 1736.29 0.248806
162000 1.11551 1.51176 1358.99 1735.58 0.248909
162500 1.10299 1.5538 1365.44 1734.79 0.249021
163000 1.12892 1.57311 1347.18 1733.94 0.249143
163500 1.12331 1.52434 1349.56 1733.05 0.249271
164000 1.10311 1.5438 1361.36 1732.12 0.249405
164500 1.1294 1.58384 1343.07 1731.15 0.249546
165000 1.13397 1.51131 1339.14 1730.15 0.24969
165500 1.08679 1.60814 1368.36 1729.1 0.24984
166000 1.11075 1.58523 1351.84 1728.06 0.249991
166500 1.13672 1.53666 1334.14 1727.02 0.250142
167000 1.1393 1.58935 1331.27 1725.95 0.250297
167500 1.11432 1.55723 1346.52 1724.87 0.250454
168000 1.11587 1.55893 1344.47 1723.76 0.250614
168500 1.10043 1.5654 1353.44 1722.65 0.250777
169000 1.08387 1.61773 1363.13 1721.52 0.250942
169500 1.09681 1.56124 1354.13 1720.38 0.251107
170000 1.08041 1.57957 1363.9 1719.23 0.251275
170500 1.12311 1.62165 1335.26 1718.07 0.251445
171000 1.08836 1.59315 1356.99 1716.94 0.25161
171500 1.10006 1.52194 1348.71 1715.82 0.251774
172000 1.09877 1.50764 1348.67 1714.67 0.251944
172500 1.09309 1.5999 1351.31 1713.45 0.252122
173000 1.08842 1.60035 1353.74 1712.24 0.252301
173500 1.13724 1.56092 1321.34 1711.05 0.252477
174000 1.12663 1.5006 1327.54 1709.83 0.252657
174500 1.1171 1.58456 1332.61 1708.56 0.252845
175000 1.09107 1.52773 1349.08 1707.26 0.253037
175500 1.11428 1.63586 1333.36 1705.96 0.253229
176000 1.1097 1.58876 1335.76 1704.7 0.253418
176500 1.06952 1.5914 1361.09 1703.44 0.253605
177000 1.06563 1.56553 1363.09 1702.18 0.253792
177500 1.08849 1.63395 1347.46 1700.91 0.253981
178000 1.07957 1.60576 1352.73 1699.68 0.254166
178500 1.08545 1.63353 1348.16 1698.48 0.254345
179000 1.06137 1.5475 1363.25 1697.32 0.254518
179500 1.07872 1.57809 1351.23 1696.14 0.254696
180000 1.08877 1.60783 1343.76 1694.95 0.254875
180500 1.06117 1.58119 1361.05 1693.77 0.255053
181000 1.09453 1.58884 1338.71 1692.59 0.25523
181500 1.08918 1.60749 1341.4 1691.42 0.255406
182000 1.0799 1.56887 1346.79 1690.28 0.255579
182500 1.11449 1.61723 1323.47 1689.14 0.255751
183000 1.04412 1.58073 1368.35 1688.03 0.255919
183500 1.07188 1.58329 1349.44 1686.93 0.256086
184000 1.0746 1.63018 1346.78 1685.82 0.256255
184500 1.06439 1.56666 1352.79 1684.74 0.25642
185000 1.0341 1.58224 1371.61 1683.65 0.256585
185500 1.05511 1.58281 1357.11 1682.56 0.256751
186000 1.04235 1.60438 1364.56 1681.47 0.256918
186500 1.0553 1.67059 1355.26 1680.41 0.257081
187000 1.05561 1.66058 1354.16 1679.41 0.257233
187500 1.06446 1.55615 1347.65 1678.46 0.257379
188000 1.08437 1.63392 1333.56 1677.49 0.257527
188500 1.01464 1.60151 1377.86 1676.56 0.25767
189000 1.05136 1.67146 1352.9 1675.66 0.257809
189500 1.03217 1.66456 1364.25 1674.82 0.257938
190000 1.01032 1.69607 1377.19 1674.07 0.258054
190500 1.01254 1.61777 1374.74 1673.41 0.258156
191000 1.04933 1.60718 1349.4 1672.79 0.258251
191500 1.00484 1.64163 1376.57 1672.2 0.258343
192000 1.05432 1.65393 1343.07 1671.64 0.258429
192500 1.03957 1.60918 1351.06 1671.12 0.258509
193000 1.05405 1.59595 1339.97 1670.64 0.258583
193500 1.04732 1.62214 1342.49 1670.17 0.258657
194000 1.03947 1.62567 1345.79 1669.71 0.258728
194500 1.03365 1.62929 1347.82 1669.29 0.258793
195000 1.013 1.54447 1359.63 1668.89 0.258855
195500 1.02729 1.61291 1348.51 1668.47 0.25892
196000 1.01028 1.57849 1357.91 1668.05 0.258984
196500 1.00577 1.61156 1359.06 1667.63 0.259051
197000 1.07905 1.55609 1309.98 1667.19 0.259119
197500 1.0249 1.55952 1343.2 1666.75 0.259187
198000 1.04569 1.63789 1327.78 1666.29 0.259258
198500 1.04245 1.6303 1328.12 1665.86 0.259325
199000 1.01096 1.58585 1346.83 1665.46 0.259388
199500 0.98429 1.56797 1362.52 1665.06 0.259451
200000 0.988321 1.56941 1358.22 1664.63 0.259517
200500 1.00345 1.55628 1346.89 1664.17 0.259589
201000 1.01975 1.5766 1334.69 1663.67 0.259667
201500 1.03055 1.62752 1325.96 1663.17 0.259745
202000 0.996699 1.60319 1346.35 1662.7 0.259819
202500 1.01232 1.65407 1334.5 1662.24 0.259891
203000 1.02184 1.6181 1326.81 1661.81 0.259958
203500 1.03205 1.70632 1318.16 1661.41 0.26002
204000 1.00433 1.64017 1334.46 1661.12 0.260066
204500 1.01155 1.59898 1327.87 1660.88 0.260104
205000 1.01251 1.59214 1325.31 1660.65 0.26014
205500 0.999334 1.64329 1331.7 1660.43 0.260173
206000 1.00691 1.63381 1324.74 1660.26 0.2602
206500 1.00476 1.57669 1324.22 1660.11 0.260224
207000 1.00846 1.61808 1319.51 1659.96 0.260247
207500 0.981826 1.61335 1334.69 1659.83 0.260267
208000 1.04243 1.64679 1293.12 1659.71 0.260287
208500 0.999545 1.53974 1319.01 1659.61 0.260302
209000 0.970515 1.56878 1335.69 1659.51 0.260318
209500 0.98675 1.53784 1323.14 1659.38 0.260339
210000 0.965498 1.55739 1335.01 1659.2 0.260367
210500 0.970085 1.60942 1330.01 1658.98 0.260401
211000 0.962137 1.57175 1333.38 1658.75 0.260437
211500 0.990386 1.61119 1312.97 1658.51 0.260475
212000 0.964374 1.56303 1328.07 1658.28 0.260511
212500 0.986982 1.61957 1311.41 1658.02 0.260552
213000 0.959605 1.58762 1327.32 1657.76 0.260593
213500 0.98252 1.62385 1310.57 1657.5 0.260633
214000 0.961036 1.63283 1322.67 1657.27 0.26067
214500 0.973955 1.64596 1312.39 1657.06 0.260703
215000 0.970697 1.64702 1312.56 1656.88 0.26073
215500 0.932997 1.5918 1335.19 1656.73 0.260755
216000 0.94732 1.55482 1323.98 1656.58 0.260778
216500 0.971188 1.67328 1306.31 1656.41 0.260804
217000 0.943899 1.59879 1322.21 1656.29 0.260825
217500 0.974979 1.58197 1300.13 1656.17 0.260843
218000 0.982515 1.63839 1293.05 1656.05 0.260862
218500 0.936245 1.63867 1320.93 1655.95 0.260878
219000 1.00064 1.54923 1277.32 1655.86 0.260892
219500 0.978811 1.59773 1289.18 1655.75 0.260909
220000 0.956158 1.59847 1301.93 1655.65 0.260925
220500 0.964156 1.59614 1294.68 1655.55 0.260941
221000 0.954486 1.56945 1298.97 1655.44 0.260958
221500 0.972677 1.5585 1285.2 1655.3 0.26098
222000 0.958764 1.62378 1292.12 1655.14 0.261005
222500 0.97068 1.52952 1282.86 1654.97 0.261031
223000 0.957945 1.59746 1289.09 1654.79 0.261061
223500 0.956018 1.62355 1288.29 1654.6 0.26109
224000 0.907962 1.64461 1317.51 1654.45 0.261115
224500 0.901209 1.5018 1320.45 1654.31 0.261137
225000 0.931515 1.60672 1298.67 1654.11 0.261168
225500 0.93331 1.55708 1295.92 1653.89 0.261202
226000 0.98195 1.56591 1262.56 1653.66 0.261239
226500 0.924625 1.55689 1297.92 1653.4 0.26128
227000 0.965253 1.58198 1269.81 1653.09 0.261329
227500 0.96838 1.56697 1266.11 1652.75 0.261382
228000 0.926559 1.52992 1291.81 1652.38 0.261441
228500 0.940876 1.52846 1281.12 1651.94 0.261511
229000 0.90235 1.5393 1304.72 1651.45 0.261588
229500 0.920802 1.55633 1291.46 1650.92 0.261672
230000 0.955336 1.5607 1267.85 1650.35 0.261763
230500 0.929691 1.53578 1283.41 1649.74 0.261859
231000 0.932895 1.58401 1280.05 1649.1 0.261961
231500 0.908697 1.5591 1294.8 1648.44 0.262065
232000 0.935471 1.55031 1276.56 1647.76 0.262174
232500 0.924192 1.59736 1282.73 1647.06 0.262286
233000 0.923039 1.53117 1282.62 1646.34 0.262401
233500 0.938336 1.56119 1271.72 1645.57 0.262524
234000 0.907524 1.60447 1290.78 1644.77 0.262651
234500 0.940444 1.57844 1268.74 1643.96 0.26278
235000 0.913722 1.57635 1285.4 1643.14 0.262911
235500 0.887023 1.60411 1301.89 1642.33 0.263041
236000 0.900394 1.61644 1292.5 1641.52 0.26317
236500 0.920329 1.59357 1278.91 1640.74 0.263297
237000 0.919483 1.61803 1278.64 1639.96 0.263421
237500 0.902624 1.56998 1288.92 1639.19 0.263544
238000 0.927472 1.57465 1271.88 1638.41 0.26367
238500 0.900713 1.64244 1288.22 1637.62 0.263797
239000 0.919904 1.60457 1275.06 1636.86 0.26392
239500 0.915364 1.63398 1277.09 1636.11 0.26404
240000 0.935385 1.62059 1263.2 1635.37 0.26416
240500 0.928668 1.58685 1266.65 1634.66 0.264276
241000 0.92588 1.61869 1267.41 1633.96 0.264389
241500 0.942574 1.62278 1255.77 1633.28 0.264498
242000 0.898785 1.69029 1283.04 1632.65 0.2646
242500 0.905812 1.62563 1277.47 1632.09 0.264691
243000 0.911955 1.65728 1272.18 1631.56 0.264777
243500 0.952012 1.52566 1245.33 1631.06 0.264858
244000 0.93238 1.63014 1256.62 1630.55 0.264941
244500 0.92162 1.60733 1262.43 1630.09 0.265017
245000 0.927404 1.59652 1257.28 1629.64 0.26509
245500 0.863046 1.6228 1297.69 1629.19 0.265162
246000 0.874257 1.61241 1289.15 1628.77 0.26523
246500 0.877741 1.59377 1285.71 1628.35 0.265299
247000 0.877413 1.60122 1284.64 1627.94 0.265366
247500 0.884718 1.59157 1278.52 1627.54 0.265431
248000 0.906556 1.58799 1263.02 1627.15 0.265495
248500 0.88095 1.53739 1278.5 1626.73 0.265564
