# Time-averaged data for fix 5
# TimeStep c_t c_pp c_en v_volume v_densidade
33500 1.76954 2.0701 1669.04 1680.69 0.257038
34000 1.77581 2.05797 1662.21 1678.23 0.257414
34500 1.78447 2.0357 1653.31 1676.03 0.257752
35000 1.78447 2.05965 1649.29 1674.06 0.258056
35500 1.78156 2.0644 1646.81 1672.3 0.258327
36000 1.72412 2.0716 1679.2 1670.78 0.258562
36500 1.70405 2.09885 1687.14 1669.43 0.258772
37000 1.72376 2.04125 1669.33 1668.26 0.258953
37500 1.67783 2.08789 1693.27 1667.33 0.259097
38000 1.6824 2.10782 1683.96 1666.67 0.259199
38500 1.69028 2.05698 1672.17 1666.26 0.259264
39000 1.76132 2.02314 1618.88 1665.94 0.259312
39500 1.73543 2.00544 1628.2 1665.72 0.259347
40000 1.70045 2.04659 1643.25 1665.52 0.259378
40500 1.64492 2.04049 1671.77 1665.4 0.259397
41000 1.66933 2.03597 1648.4 1665.37 0.259402
41500 1.67807 2.01412 1635.14 1665.39 0.259399
42000 1.64829 2.04656 1646.59 1665.43 0.259393
42500 1.61916 1.98152 1657.72 1665.54 0.259375
43000 1.64831 1.96019 1631.31 1665.63 0.259361
43500 1.65974 1.92765 1616.3 1665.66 0.259356
44000 1.66521 1.99332 1604.88 1665.61 0.259365
44500 1.62114 1.88745 1626.28 1665.47 0.259386
45000 1.62428 1.90218 1617.43 1665.1 0.259443
45500 1.62074 1.94654 1613.24 1664.58 0.259525
46000 1.58783 1.96902 1628.21 1664 0.259616
46500 1.54433 1.97026 1650.37 1663.36 0.259716
47000 1.58908 2.01527 1615.5 1662.62 0.259832
47500 1.55421 2.01422 1632.26 1661.92 0.25994
48000 1.52588 2.02064 1644.64 1661.3 0.260037
48500 1.5588 1.99302 1617.45 1660.68 0.260135
49000 1.57412 1.96861 1601.63 1660.05 0.260233
49500 1.56052 1.99896 1604.32 1659.4 0.260336
50000 1.54357 1.89411 1609.69 1658.67 0.26045
50500 1.5429 1.94054 1604.57 1657.76 0.260592
51000 1.55306 1.97408 1592.74 1656.71 0.260758
51500 1.50763 1.95288 1617.2 1655.6 0.260932
52000 1.52394 1.8608 1602.17 1654.37 0.261127
52500 1.49627 1.89137 1615.82 1652.91 0.261358
53000 1.5162 1.90573 1599.08 1651.22 0.261624
53500 1.49109 2.01234 1611.61 1649.4 0.261913
54000 1.47485 1.91772 1619.05 1647.55 0.262208
54500 1.47464 2.04205 1615.78 1645.67 0.262508
55000 1.4879 1.93698 1604.21 1643.83 0.262802
55500 1.49667 1.9262 1595.25 1641.91 0.263109
56000 1.47594 1.96641 1605.73 1639.86 0.263437
56500 1.50721 1.89555 1582.75 1637.71 0.263783
57000 1.47174 1.97732 1603.04 1635.48 0.264143
57500 1.43102 1.95948 1627.16 1633.21 0.26451
58000 1.41202 1.94166 1637.34 1630.9 0.264885
58500 1.43149 2.00253 1622.49 1628.46 0.265282
59000 1.44998 1.93987 1608.86 1625.94 0.265692
59500 1.46567 1.9417 1596.93 1623.37 0.266113
60000 1.41907 1.97519 1625.35 1620.75 0.266543
60500 1.448 2.03314 1605.15 1618.11 0.266978
61000 1.4053 2.02784 1631.3 1615.58 0.267397
61500 1.39521 2.00377 1636.11 1613.17 0.267795
62000 1.39125 2.02534 1636.67 1610.84 0.268183
62500 1.43571 2.00444 1605.97 1608.55 0.268565
63000 1.38715 1.99181 1635.36 1606.33 0.268936
63500 1.38161 2.00809 1636.74 1604.18 0.269296
64000 1.38252 1.99444 1633.96 1602.1 0.269645
64500 1.37685 2.03035 1635.14 1600.06 0.26999
65000 1.41112 1.98764 1610.41 1598.07 0.270326
65500 1.37049 1.96777 1634.33 1596.1 0.27066
66000 1.36674 2.00333 1634.19 1594.13 0.270994
66500 1.35278 1.99063 1640.77 1592.22 0.27132
67000 1.369 2.03163 1627.62 1590.35 0.271638
67500 1.37423 2.08255 1621.06 1588.59 0.271939
68000 1.37334 2.00268 1618.74 1586.97 0.272217
68500 1.34376 2.03093 1634.5 1585.42 0.272483
69000 1.34292 1.95313 1631.87 1583.94 0.272737
69500 1.34593 2.02999 1626.43 1582.42 0.273
70000 1.36064 2.09765 1613.43 1580.94 0.273255
70500 1.33824 2.01204 1624.37 1579.64 0.273481
71000 1.3452 2.01537 1616 1578.38 0.273698
71500 1.3296 1.99264 1622.24 1577.18 0.273907
72000 1.33299 2.06461 1616.1 1576.03 0.274107
72500 1.31019 2.01015 1626.85 1575 0.274285
73000 1.30921 2.01199 1623.19 1574 0.274461
73500 1.32562 2.06625 1608.21 1573.01 0.274633
74000 1.29398 2.01935 1624.49 1572.13 0.274787
74500 1.30003 2.00802 1616.12 1571.34 0.274925
75000 1.27051 1.96669 1630.63 1570.58 0.275057
75500 1.29536 1.99703 1609.96 1569.78 0.275198
76000 1.31325 2.00436 1593.89 1568.95 0.275343
76500 1.28463 2.05591 1607.78 1568.19 0.275477
77000 1.31945 1.97907 1580.56 1567.46 0.275606
77500 1.30109 1.98921 1588.03 1566.7 0.275738
78000 1.31457 2.04598 1574.4 1565.98 0.275866
78500 1.26862 1.98235 1599.48 1565.36 0.275974
79000 1.25085 1.99711 1606.21 1564.78 0.276077
79500 1.27252 1.94449 1587.58 1564.19 0.276181
80000 1.24671 2.02062 1599.34 1563.56 0.276292
80500 1.26799 2.00335 1580.92 1562.96 0.276398
81000 1.26755 1.9955 1576.47 1562.35 0.276506
81500 1.2779 1.95714 1565.04 1561.74 0.276614
82000 1.24487 1.93077 1581.93 1561.08 0.276731
82500 1.20298 1.90943 1604.84 1560.34 0.276863
83000 1.19304 1.97734 1607.14 1559.44 0.277022
83500 1.19774 1.93073 1600.59 1558.44 0.277201
84000 1.20812 1.97402 1590.17 1557.32 0.2774
84500 1.16784 1.98735 1613.02 1556.15 0.277609
85000 1.16407 2.00407 1612.32 1554.96 0.277822
85500 1.19658 1.93353 1588.33 1553.73 0.278041
86000 1.21201 2.0141 1575.12 1552.43 0.278274
86500 1.22879 1.98281 1561.21 1551.15 0.278503
87000 1.17803 1.98749 1590.92 1549.85 0.278736
87500 1.20361 2.03189 1571.34 1548.52 0.278976
88000 1.1803 1.95418 1583.76 1547.23 0.279209
88500 1.17027 1.96134 1587.25 1545.91 0.279447
89000 1.19878 1.8737 1566.22 1544.48 0.279706
89500 1.20018 2.04661 1562.37 1542.93 0.279987
90000 1.17061 1.88009 1579.41 1541.41 0.280263
90500 1.15683 1.99378 1585.81 1539.73 0.280568
91000 1.16769 2.00975 1576.85 1538 0.280883
91500 1.1657 2.02796 1576 1536.34 0.281188
92000 1.12518 1.95072 1600.25 1534.66 0.281496
92500 1.17588 1.93101 1565.54 1532.88 0.281822
93000 1.15394 1.99466 1577.87 1531.05 0.28216
93500 1.12256 2.00474 1596.64 1529.24 0.282493
94000 1.13277 2.01623 1588.16 1527.49 0.282817
94500 1.13408 2.00893 1585.48 1525.78 0.283135
95000 1.16969 2.05715 1560.45 1524.13 0.283441
95500 1.14312 1.93219 1575.64 1522.58 0.283728
96000 1.13852 1.99697 1576.28 1521.02 0.284021
96500 1.12912 2.02741 1580.2 1519.43 0.284316
97000 1.14477 2.05142 1567.88 1517.92 0.284599
97500 1.14885 2.05646 1562.68 1516.55 0.284857
98000 1.11322 2.08795 1582.94 1515.29 0.285095
98500 1.1321 1.99348 1568.07 1514.18 0.285303
99000 1.13652 2.05768 1561.88 1513.18 0.285492
99500 1.10105 2.0128 1581.6 1512.26 0.285666
100000 1.1147 2.08653 1569.32 1511.37 0.285834
100500 1.09929 2.0815 1575.57 1510.67 0.285965
101000 1.13534 2.08005 1548.13 1510.14 0.286065
101500 1.10268 2.0132 1565.09 1509.76 0.286138
102000 1.09058 1.99235 1568.5 1509.44 0.286199
102500 1.09203 2.03137 1562.98 1509.12 0.286259
103000 1.09465 2.05669 1556.77 1508.86 0.286309
103500 1.1017 2.03623 1547.54 1508.66 0.286346
104000 1.06964 2.02715 1563.54 1508.56 0.286365
104500 1.09792 2.03229 1540.27 1508.54 0.286369
105000 1.07624 2.04156 1549.2 1508.61 0.286357
105500 1.06465 1.96315 1551.8 1508.68 0.286343
106000 1.08592 1.98662 1532.82 1508.71 0.286338
106500 1.10773 1.95833 1513.77 1508.72 0.286336
107000 1.0775 1.96905 1528.2 1508.71 0.286337
107500 1.0737 1.95668 1526 1508.62 0.286354
108000 1.05101 1.99836 1535.97 1508.46 0.286385
108500 1.07164 1.99132 1518.05 1508.28 0.286419
109000 1.045 2.00293 1530.95 1508.1 0.286454
109500 1.01511 1.87911 1546.38 1507.87 0.286498
110000 1.03257 2.01597 1530.65 1507.52 0.286564
110500 1.02242 1.95136 1533.5 1507.14 0.286635
111000 1.03551 2.05245 1520.83 1506.7 0.28672
111500 1.00624 1.95789 1536.15 1506.29 0.286797
112000 1.03383 1.97866 1514.44 1505.87 0.286878
112500 1.02301 1.90759 1517.81 1505.42 0.286962
113000 1.00566 1.92623 1525.56 1504.81 0.287079
113500 0.988383 2.01137 1533.5 1504.1 0.287215
114000 0.984582 2.02889 1532.77 1503.43 0.287344
114500 0.996686 2.03337 1521.65 1502.8 0.287463
115000 0.998288 1.97824 1517.54 1502.2 0.287579
115500 1.01932 2.00517 1500.47 1501.59 0.287694
116000 0.985216 1.93527 1519.19 1501.02 0.287804
116500 1.01834 1.99461 1494.42 1500.37 0.287929
117000 1.01027 2.01735 1496.28 1499.7 0.288058
117500 1.00016 1.97358 1499.62 1499.02 0.288188
118000 0.996747 1.95864 1498.86 1498.27 0.288332
118500 0.99057 1.95078 1499.99 1497.48 0.288485
119000 0.969468 1.94309 1510.91 1496.61 0.288653
119500 1.00097 1.98074 1487.86 1495.66 0.288836
120000 0.96737 1.93781 1507.26 1494.65 0.289031
120500 0.975347 1.97334 1499.7 1493.55 0.289244
121000 1.01529 1.94932 1471.6 1492.39 0.289469
121500 0.987814 1.93623 1487.25 1491.14 0.289711
122000 1.00402 1.94694 1474.87 1489.79 0.289974
122500 1.00637 1.93642 1471.75 1488.34 0.290256
123000 0.9912 1.88235 1480.21 1486.79 0.290559
123500 0.970889 2.0066 1491.96 1485.12 0.290885
124000 0.966947 1.99375 1493.47 1483.46 0.291211
124500 0.928485 1.97915 1517.4 1481.8 0.291538
125000 0.950112 2.01118 1502.52 1480.14 0.291864
125500 0.960933 2.02115 1494.37 1478.54 0.292181
126000 0.950014 1.97507 1500.44 1476.97 0.292491
126500 1.00527 2.01621 1463.15 1475.4 0.292802
127000 0.957657 2.00492 1492.68 1473.87 0.293107
127500 0.936984 1.99489 1504.91 1472.32 0.293414
128000 0.967489 2.06671 1483.84 1470.79 0.29372
128500 0.958918 2.06396 1487.91 1469.4 0.293997
129000 0.937659 2.02889 1499.94 1468.16 0.294246
129500 0.924692 2.05683 1506.6 1466.94 0.294491
130000 0.956947 2.01837 1483.76 1465.8 0.29472
130500 0.936881 1.95574 1494.72 1464.67 0.294947
131000 0.948906 1.99 1484.98 1463.53 0.295176
131500 0.973173 2.02904 1467.2 1462.4 0.295404
132000 0.93664 2.02159 1488.8 1461.31 0.295625
132500 0.93158 2.06496 1489.79 1460.32 0.295825
133000 0.943326 1.91987 1480.18 1459.4 0.296011
133500 0.93875 1.99511 1480.72 1458.41 0.296213
134000 0.926109 2.00329 1486.77 1457.44 0.296411
134500 0.935361 2.01278 1478.58 1456.45 0.296611
135000 0.883703 2.01686 1509.9 1455.5 0.296805
135500 0.904251 2.004 1494.5 1454.58 0.296994
136000 0.921379 2.04954 1480.91 1453.71 0.29717
136500 0.914217 1.9627 1483.21 1452.93 0.297331
137000 0.940097 2.01899 1463.85 1452.11 0.297499
137500 0.932179 2.02444 1466.37 1451.31 0.297662
138000 0.937315 1.974 1460.39 1450.57 0.297813
138500 0.924491 2.0061 1466.03 1449.84 0.297965
139000 0.908782 2.04446 1473.41 1449.16 0.298103
139500 0.886537 1.95114 1485.31 1448.52 0.298236
140000 0.900619 2.01022 1473.52 1447.8 0.298384
140500 0.908273 1.98911 1466 1447.07 0.298534
141000 0.869906 1.98485 1488.37 1446.35 0.298682
141500 0.867594 1.96576 1487.55 1445.63 0.298832
142000 0.873567 1.93849 1481.4 1444.84 0.298996
142500 0.892699 2.04271 1466.63 1443.98 0.299174
143000 0.878187 2.06611 1473.57 1443.19 0.299337
143500 0.888188 2.08095 1464.63 1442.45 0.29949
144000 0.872923 1.97411 1472.19 1441.8 0.299625
144500 0.868376 1.98379 1472.44 1441.17 0.299757
145000 0.879843 1.96045 1462.46 1440.46 0.299905
145500 0.882571 2.00394 1458.3 1439.66 0.30007
146000 0.873453 1.99631 1462.06 1438.86 0.300238
146500 0.860579 2.02068 1468.24 1438.08 0.3004
147000 0.875526 1.97628 1456.22 1437.36 0.300552
147500 0.879008 2.02717 1451.46 1436.63 0.300704
148000 0.84368 2.01788 1472.04 1435.9 0.300857
148500 0.869475 2.0323 1452.88 1435.21 0.301002
149000 0.873993 2.07536 1447.25 1434.59 0.301131
149500 0.88235 2.03554 1439.19 1434.08 0.301238
150000 0.872795 1.98804 1442.53 1433.65 0.301329
150500 0.861136 2.04667 1446.94 1433.26 0.30141
151000 0.862498 1.9474 1443.06 1432.96 0.301475
151500 0.855937 1.98111 1444.16 1432.59 0.301552
152000 0.859444 2.00235 1438.93 1432.17 0.30164
152500 0.829848 2.02026 1455.18 1431.79 0.301721
153000 0.849794 2.04772 1439.18 1431.46 0.30179
153500 0.835068 1.98276 1445.71 1431.22 0.301841
154000 0.832691 1.92403 1444.31 1430.99 0.301889
154500 0.824837 1.97093 1446.36 1430.62 0.301966
155000 0.842258 2.01085 1432.21 1430.21 0.302053
155500 0.844802 1.93938 1427.7 1429.8 0.30214
156000 0.857925 1.9705 1416.39 1429.32 0.302242
156500 0.853117 2.02166 1416.77 1428.79 0.302353
157000 0.840065 2.00554 1422.46 1428.33 0.302452
157500 0.825646 1.97834 1429.2 1427.86 0.30255
158000 0.805134 1.92202 1440.09 1427.35 0.302658
158500 0.80046 1.98462 1440.78 1426.73 0.30279
159000 0.815061 1.94242 1429.29 1426.04 0.302937
159500 0.814759 1.99963 1427.28 1425.29 0.303097
160000 0.809887 2.01365 1428.42 1424.52 0.303261
160500 0.818266 1.99394 1421.08 1423.75 0.303424
161000 0.82023 1.97573 1417.9 1422.99 0.303586
161500 0.822319 2.00856 1414.42 1422.24 0.303747
162000 0.812166 1.94611 1419.01 1421.49 0.303906
162500 0.77399 1.94555 1441.84 1420.67 0.304082
163000 0.809031 1.92761 1417.55 1419.74 0.304281
163500 0.799062 2.05581 1422.19 1418.77 0.304489
164000 0.829849 1.99984 1400.83 1417.84 0.304688
164500 0.798781 1.95342 1419.33 1416.96 0.304879
165000 0.787515 2.01026 1424.87 1416.02 0.30508
165500 0.770356 1.98812 1434.51 1415.12 0.305275
166000 0.789439 2.02054 1420.59 1414.19 0.305474
166500 0.788729 1.97834 1419.63 1413.28 0.305672
167000 0.791125 2.14496 1416.18 1412.41 0.30586
167500 0.807503 2.01279 1404 1411.7 0.306014
168000 0.770258 2.03522 1425.96 1411.06 0.306153
168500 0.795657 1.96817 1407.58 1410.44 0.306287
169000 0.775564 2.04748 1418.22 1409.85 0.306416
169500 0.769251 1.98217 1420.19 1409.3 0.306534
170000 0.785764 1.9682 1407.4 1408.75 0.306654
170500 0.768603 2.01218 1416.2 1408.2 0.306776
171000 0.791057 1.98052 1399.37 1407.64 0.306896
171500 0.783912 1.90523 1402.02 1407.04 0.307028
172000 0.776073 1.96675 1405.11 1406.31 0.307188
172500 0.790932 2.02105 1393.57 1405.53 0.307357
173000 0.78171 1.93364 1398 1404.74 0.307531
173500 0.779579 2.03026 1397.5 1403.91 0.307713
174000 0.764301 1.93293 1405.91 1403.11 0.307888
174500 0.798887 1.93915 1381.88 1402.22 0.308083
175000 0.768482 2.02599 1400.01 1401.27 0.308293
175500 0.762446 1.9895 1402.6 1400.34 0.308497
176000 0.771871 1.99229 1395.07 1399.41 0.308701
176500 0.778895 1.98898 1389.15 1398.48 0.308907
177000 0.775846 2.01587 1389.66 1397.56 0.309111
177500 0.773574 2.03371 1389.63 1396.69 0.309302
178000 0.771363 1.93121 1389.58 1395.88 0.309482
178500 0.776031 2.06428 1384.68 1395.05 0.309666
179000 0.770752 2.00203 1386.53 1394.3 0.309833
179500 0.760429 1.99898 1391.42 1393.58 0.309993
180000 0.737098 2.00756 1404.67 1392.88 0.310149
180500 0.774288 2.04906 1378.76 1392.2 0.3103
181000 0.761733 1.96923 1385.06 1391.59 0.310437
181500 0.758655 2.07691 1384.88 1390.98 0.310573
182000 0.738692 1.98265 1395.83 1390.49 0.310682
182500 0.738652 1.99269 1393.72 1390.01 0.310789
183000 0.736581 1.94119 1393.13 1389.49 0.310906
183500 0.756676 2.10795 1377.68 1388.95 0.311026
184000 0.764302 2.03161 1370.51 1388.53 0.311121
184500 0.722091 2.01303 1395.52 1388.17 0.3112
185000 0.745919 2.01815 1377.59 1387.85 0.311273
185500 0.746254 2.05142 1374.78 1387.55 0.311341
186000 0.744588 2.02615 1373.36 1387.31 0.311394
186500 0.751908 2.07868 1365.67 1387.14 0.311432
187000 0.748025 2.0328 1365.28 1387.09 0.311444
187500 0.740506 2.04186 1367.04 1387.1 0.311442
188000 0.739277 2.00969 1364.64 1387.2 0.311419
188500 0.743646 2.10287 1358.24 1387.34 0.311388
189000 0.715788 1.99663 1372.94 1387.59 0.311332
189500 0.717544 2.04519 1368.17 1387.86 0.311271
190000 0.726006 2.03543 1358.92 1388.22 0.311189
190500 0.716227 1.99732 1361.47 1388.66 0.311092
191000 0.711431 1.9973 1360.87 1389.06 0.311002
191500 0.726188 2.08153 1347.27 1389.47 0.31091
192000 0.715426 1.96563 1350.42 1389.98 0.310797
192500 0.698111 2.01364 1357.7 1390.45 0.31069
193000 0.711796 2.02773 1344.84 1390.94 0.310582
193500 0.727214 1.94224 1331.01 1391.43 0.310472
194000 0.746675 2.01595 1314.3 1391.89 0.310369
194500 0.707646 1.9734 1335.83 1392.34 0.310269
195000 0.705802 1.95756 1333.37 1392.74 0.310179
195500 0.705112 2.00713 1330.07 1393.12 0.310096
196000 0.681845 1.92708 1341.8 1393.46 0.31002
196500 0.68801 1.94523 1334.47 1393.69 0.309969
197000 0.696408 1.974 1325.84 1393.84 0.309936
197500 0.682081 1.92496 1332.26 1393.91 0.309919
198000 0.700111 2.01541 1317.53 1393.9 0.309922
198500 0.694535 1.95824 1318.39 1393.87 0.309929
199000 0.691402 1.88603 1317.93 1393.78 0.309948
199500 0.693523 1.97962 1313.95 1393.55 0.31
200000 0.705863 1.95551 1303.68 1393.25 0.310066
200500 0.677118 1.88902 1320.29 1392.9 0.310145
201000 0.684378 1.89556 1313.76 1392.39 0.310259
201500 0.685454 1.90662 1311.51 1391.7 0.310412
202000 0.660134 1.90828 1326.78 1390.84 0.310603
202500 0.686603 2.05471 1308.4 1389.86 0.310823
203000 0.681215 1.89528 1311.36 1388.88 0.311043
203500 0.686304 1.91627 1307.33 1387.78 0.311289
204000 0.70015 1.93535 1297.8 1386.53 0.31157
204500 0.688219 1.97516 1305.29 1385.19 0.31187
205000 0.679945 1.9886 1310.51 1383.83 0.312177
205500 0.686392 1.88796 1306.6 1382.41 0.312498
206000 0.673769 2.03958 1314.63 1380.89 0.312841
206500 0.680651 1.96853 1310.63 1379.4 0.313181
207000 0.683461 2.00783 1308.88 1377.86 0.31353
207500 0.698337 1.99162 1299.6 1376.33 0.313877
208000 0.664335 1.94662 1321.95 1374.82 0.314224
208500 0.685521 2.05126 1308.35 1373.27 0.314578
209000 0.711086 1.99797 1292.08 1371.79 0.314918
209500 0.688542 1.98634 1306.75 1370.33 0.315252
210000 0.692504 1.93613 1304.31 1368.89 0.315584
210500 0.690318 2.02149 1305.6 1367.41 0.315925
211000 0.694387 2.00393 1303.21 1365.94 0.316265
211500 0.690644 1.99456 1305.7 1364.52 0.316594
212000 0.673099 2.00404 1317.07 1363.13 0.316918
212500 0.69137 1.97773 1305.31 1361.72 0.317245
213000 0.683024 2.02708 1310.63 1360.32 0.317572
213500 0.67496 2.01751 1315.89 1358.97 0.317887
214000 0.66671 2.03042 1321.05 1357.69 0.318188
214500 0.666128 1.97631 1321.38 1356.45 0.31848
215000 0.64928 1.99331 1332.12 1355.19 0.318776
215500 0.691957 2.14073 1304.03 1353.96 0.319063
216000 0.667959 1.97654 1319.33 1352.9 0.319314
216500 0.667083 2.10024 1318.94 1351.92 0.319545
217000 0.667572 2.07032 1317.76 1351.06 0.31975
217500 0.668977 2.04154 1315.71 1350.31 0.319926
218000 0.643046 1.92992 1331.51 1349.61 0.320093
218500 0.64526 2.04164 1328.75 1348.88 0.320266
219000 0.670899 2.00585 1310.92 1348.23 0.320421
219500 0.65568 2.13856 1318.95 1347.65 0.320559
220000 0.633959 2.01006 1331.57 1347.24 0.320656
220500 0.641433 1.98713 1325.01 1346.87 0.320744
221000 0.645048 2.08276 1320.6 1346.52 0.320827
221500 0.634129 2.03706 1325.74 1346.29 0.320883
222000 0.655379 2.05234 1309.69 1346.12 0.320923
222500 0.656924 2.08246 1306.04 1346.05 0.320938
223000 0.661776 1.99431 1300.39 1346.1 0.320928
223500 0.651904 2.01345 1304.11 1346.12 0.320921
224000 0.65794 1.99275 1297.59 1346.15 0.320916
224500 0.638196 1.9974 1307.67 1346.19 0.320906
225000 0.648672 2.06891 1297.99 1346.23 0.320896
225500 0.644195 2.01653 1298.24 1346.34 0.32087
226000 0.644175 1.92997 1295.58 1346.47 0.320839
226500 0.656893 1.99465 1284.42 1346.55 0.32082
227000 0.666605 2.0644 1275.27 1346.62 0.320803
227500 0.654008 2.05744 1280.47 1346.78 0.320765
228000 0.658411 1.94648 1274.74 1346.98 0.320717
228500 0.645496 2.02389 1280.11 1347.12 0.320685
229000 0.637532 2.0052 1282.52 1347.26 0.320652
229500 0.610871 2.01893 1296.96 1347.42 0.320612
230000 0.655136 2.03092 1265.36 1347.62 0.320565
230500 0.639655 2.05052 1272.34 1347.87 0.320507
231000 0.624059 2.04262 1279.33 1348.19 0.32043
231500 0.630336 2.08751 1271.66 1348.61 0.32033
232000 0.630852 1.99322 1268.11 1349.09 0.320217
232500 0.626201 2.02327 1267.57 1349.57 0.320103
233000 0.624253 2.05443 1265.12 1350.1 0.319975
233500 0.608363 1.9741 1272.02 1350.69 0.319837
234000 0.632213 1.92262 1253.2 1351.23 0.31971
234500 0.634205 1.9133 1248.57 1351.66 0.319607
235000 0.627555 1.99934 1249.61 1351.96 0.319536
235500 0.608985 2.03414 1258.56 1352.23 0.319473
236000 0.622555 1.94535 1246.86 1352.55 0.319398
236500 0.631418 1.94647 1238.18 1352.8 0.319337
237000 0.610381 1.94335 1249.07 1352.96 0.319301
237500 0.584462 1.87906 1263.52 1353.01 0.319288
238000 0.635872 1.95101 1227.86 1352.88 0.319318
238500 0.622249 1.99738 1234.58 1352.65 0.319374
239000 0.619234 2.04394 1234.48 1352.4 0.319433
239500 0.608974 1.97453 1239.26 1352.21 0.319478
240000 0.612058 1.92558 1235.4 1351.99 0.319529
240500 0.601422 1.87348 1240.7 1351.64 0.319612
241000 0.619501 2.00343 1227.36 1351.12 0.319735
241500 0.611611 2.02181 1231.08 1350.59 0.31986
242000 0.603911 2.02629 1234.71 1350.12 0.319971
242500 0.59794 2.09054 1236.95 1349.7 0.32007
243000 0.617688 1.93627 1222.73 1349.39 0.320144
243500 0.615023 2.07812 1222.39 1349.08 0.320218
244000 0.610378 1.97434 1223.71 1348.84 0.320275
244500 0.591227 1.98288 1234.2 1348.6 0.320331
245000 0.615011 1.95118 1217.04 1348.31 0.320401
245500 0.608942 2.01031 1219.16 1347.97 0.320481
246000 0.619038 2.04526 1210.78 1347.68 0.320552
246500 0.617638 2.05571 1209.69 1347.46 0.320604
247000 0.626365 1.98932 1202.1 1347.28 0.320645
247500 0.61314 2.1101 1208.21 1347.15 0.320678
248000 0.59651 1.98856 1216.94 1347.13 0.320682
248500 0.604385 1.85719 1209.85 1347.09 0.320691
249000 0.613264 1.8969 1202.13 1346.87 0.320745
