# Time-averaged data for fix 5
# TimeStep c_t c_pp c_en v_volume v_densidade
45000 1.68675 1.78439 1518.93 1798.7 0.240174
45500 1.67994 1.79515 1521.05 1796.71 0.240439
46000 1.65482 1.7049 1534.91 1794.96 0.240674
46500 1.70093 1.80703 1501.72 1793.35 0.240889
47000 1.63174 1.75448 1543.36 1791.95 0.241078
47500 1.6385 1.80404 1535.33 1790.73 0.241243
48000 1.66597 1.77692 1513.74 1789.67 0.241385
48500 1.66234 1.76388 1511.79 1788.8 0.241503
49000 1.63294 1.74984 1526.28 1788.11 0.241595
49500 1.656 1.68529 1506.8 1787.55 0.241671
50000 1.61458 1.70199 1528.77 1787.04 0.241741
50500 1.63433 1.71814 1511.05 1786.56 0.241805
51000 1.62485 1.71454 1512.01 1786.15 0.241861
51500 1.62633 1.75214 1505.9 1785.78 0.241911
52000 1.63141 1.73906 1497.37 1785.49 0.241951
52500 1.52977 1.74615 1557.94 1785.31 0.241975
53000 1.62651 1.67258 1490.04 1785.18 0.241992
53500 1.60206 1.76001 1500.23 1785.05 0.24201
54000 1.59285 1.71618 1500.8 1784.98 0.24202
54500 1.60317 1.70797 1488.59 1784.95 0.242024
55000 1.58574 1.71111 1494.15 1784.95 0.242023
55500 1.60102 1.75908 1478.37 1785.01 0.242016
56000 1.55369 1.70969 1503.27 1785.18 0.241992
56500 1.5789 1.74257 1480.77 1785.4 0.241963
57000 1.55515 1.66587 1490.39 1785.64 0.24193
57500 1.58095 1.71059 1467.71 1785.81 0.241907
58000 1.56901 1.68572 1469.68 1785.96 0.241886
58500 1.52479 1.66849 1492.53 1786.11 0.241867
59000 1.55521 1.72124 1466.87 1786.23 0.24185
59500 1.51963 1.67541 1484.49 1786.35 0.241834
60000 1.49523 1.67553 1494.7 1786.44 0.241822
60500 1.52971 1.65431 1466.81 1786.52 0.24181
61000 1.54297 1.68121 1452.65 1786.56 0.241806
61500 1.49308 1.68925 1479.59 1786.55 0.241807
62000 1.4512 1.69665 1501.48 1786.51 0.241812
62500 1.41261 1.67315 1521.5 1786.47 0.241818
63000 1.49389 1.74067 1463.55 1786.41 0.241826
63500 1.47463 1.7536 1470.65 1786.42 0.241824
64000 1.47085 1.60657 1468.14 1786.48 0.241816
64500 1.50911 1.70609 1437.87 1786.46 0.24182
65000 1.45148 1.68639 1469.96 1786.4 0.241827
65500 1.44736 1.65204 1467.62 1786.29 0.241842
66000 1.43354 1.62564 1471.84 1786.1 0.241868
66500 1.42507 1.6947 1472.58 1785.78 0.241911
67000 1.42114 1.64506 1470.88 1785.37 0.241967
67500 1.44612 1.6916 1450.21 1784.89 0.242032
68000 1.4389 1.67081 1450.59 1784.39 0.242099
68500 1.42571 1.67934 1454.84 1783.87 0.24217
69000 1.43309 1.62915 1445.94 1783.32 0.242245
69500 1.45239 1.71171 1429.06 1782.67 0.242333
70000 1.41999 1.64159 1446.39 1781.98 0.242427
70500 1.43562 1.68334 1432.3 1781.23 0.242529
71000 1.39145 1.66397 1457.2 1780.47 0.242632
71500 1.39332 1.62118 1452.54 1779.7 0.242738
72000 1.39626 1.65247 1446.91 1778.87 0.242851
72500 1.42234 1.72013 1426.19 1777.94 0.242977
73000 1.39968 1.66616 1437.56 1777.01 0.243105
73500 1.36449 1.64167 1457.06 1776.08 0.243232
74000 1.36549 1.66846 1453.01 1775.1 0.243367
74500 1.36826 1.62537 1448.21 1774.05 0.243511
75000 1.33947 1.64626 1463.82 1772.91 0.243667
75500 1.39619 1.70639 1423.97 1771.72 0.243831
76000 1.35683 1.58915 1446.92 1770.5 0.243999
76500 1.3579 1.74571 1443.18 1769.19 0.244179
77000 1.34146 1.65119 1451.4 1767.93 0.244354
77500 1.33186 1.66653 1454.92 1766.65 0.24453
78000 1.34908 1.6848 1441.11 1765.34 0.244711
78500 1.34095 1.65688 1443.78 1764.01 0.244897
79000 1.34621 1.72148 1437.68 1762.63 0.245088
79500 1.34775 1.68406 1434.22 1761.27 0.245278
80000 1.34938 1.60625 1430.86 1759.89 0.24547
80500 1.32619 1.6857 1443.26 1758.42 0.245675
81000 1.36912 1.69007 1413.13 1756.94 0.245883
81500 1.35858 1.66 1417.74 1755.45 0.24609
82000 1.35788 1.66532 1415.76 1753.95 0.246301
82500 1.28649 1.6409 1459.87 1752.4 0.246518
83000 1.32003 1.65725 1436.11 1750.8 0.246744
83500 1.33441 1.63086 1424.77 1749.14 0.246978
84000 1.3117 1.70013 1437.43 1747.41 0.247222
84500 1.30307 1.67592 1441.32 1745.7 0.247466
85000 1.33737 1.65893 1417.27 1743.96 0.247712
85500 1.30405 1.66721 1436.92 1742.21 0.247961
86000 1.29224 1.59549 1443.07 1740.43 0.248215
86500 1.3269 1.5803 1419.02 1738.53 0.248486
87000 1.29705 1.61665 1436.83 1736.46 0.248782
87500 1.27007 1.68107 1453.11 1734.3 0.249093
88000 1.28411 1.58697 1443.28 1732.12 0.249405
88500 1.25971 1.634 1458.08 1729.84 0.249734
89000 1.26727 1.68842 1452.44 1727.47 0.250077
89500 1.30852 1.6725 1425.02 1725.08 0.250424
90000 1.28559 1.68055 1439.24 1722.7 0.250769
90500 1.27319 1.67315 1446.67 1720.36 0.25111
91000 1.25882 1.66091 1455.35 1718.05 0.251448
91500 1.25736 1.73621 1455.51 1715.76 0.251783
92000 1.23896 1.67415 1466.92 1713.55 0.252108
92500 1.27292 1.72036 1444.07 1711.36 0.252431
93000 1.27205 1.75842 1443.47 1709.24 0.252744
93500 1.27198 1.61396 1442.88 1707.16 0.253051
94000 1.26729 1.70113 1444.71 1705.1 0.253357
94500 1.25174 1.71961 1453.66 1703.1 0.253655
95000 1.25881 1.74953 1447.87 1701.17 0.253943
95500 1.24414 1.72952 1456.05 1699.34 0.254216
96000 1.23527 1.6894 1460.41 1697.57 0.254481
96500 1.2262 1.67364 1464.89 1695.82 0.254744
97000 1.22943 1.75517 1461.03 1694.08 0.255006
97500 1.22099 1.68846 1465.15 1692.42 0.255255
98000 1.26612 1.6419 1434.23 1690.79 0.255502
98500 1.23099 1.66889 1455.25 1689.11 0.255756
99000 1.20001 1.76507 1473.57 1687.41 0.256013
99500 1.23213 1.74249 1451.21 1685.79 0.25626
100000 1.22978 1.68629 1451.27 1684.25 0.256494
100500 1.2577 1.64481 1431.3 1682.76 0.256721
101000 1.21474 1.76622 1456.93 1681.29 0.256946
101500 1.17297 1.74168 1482.27 1679.91 0.257156
102000 1.20821 1.72259 1457.4 1678.61 0.257356
102500 1.18004 1.65896 1473.71 1677.36 0.257548
103000 1.2113 1.7167 1451.2 1676.1 0.257741
103500 1.21366 1.67229 1447.52 1674.88 0.257928
104000 1.21301 1.66803 1445.5 1673.66 0.258117
104500 1.17784 1.67402 1466.12 1672.39 0.258313
105000 1.20026 1.76378 1449.37 1671.13 0.258507
105500 1.15932 1.69402 1473.85 1669.95 0.25869
106000 1.19314 1.80148 1449.39 1668.83 0.258865
106500 1.16148 1.71984 1467.82 1667.85 0.259017
107000 1.18965 1.74561 1446.82 1666.97 0.259153
107500 1.14876 1.72049 1470.57 1666.17 0.259277
108000 1.18113 1.74436 1446.67 1665.42 0.259394
108500 1.17189 1.70516 1449.77 1664.73 0.259501
109000 1.14022 1.73637 1467.2 1664.07 0.259604
109500 1.15445 1.74148 1454.97 1663.47 0.259698
110000 1.14579 1.65568 1457.73 1662.96 0.259777
110500 1.17587 1.75983 1434.77 1662.46 0.259856
111000 1.14685 1.70069 1450.3 1662.03 0.259923
111500 1.19581 1.82896 1414.73 1661.65 0.259982
112000 1.16278 1.73059 1432.54 1661.46 0.260013
112500 1.10541 1.71398 1465.94 1661.34 0.260031
113000 1.13894 1.73358 1440.26 1661.28 0.260041
113500 1.16593 1.73868 1418.86 1661.27 0.260043
114000 1.12878 1.67201 1438.97 1661.3 0.260038
114500 1.16726 1.68363 1409.9 1661.31 0.260036
115000 1.12695 1.67563 1432.01 1661.3 0.260037
115500 1.13716 1.75729 1421.15 1661.31 0.260035
116000 1.13485 1.70895 1418.71 1661.38 0.260025
116500 1.10373 1.6687 1434.96 1661.45 0.260013
117000 1.10291 1.71507 1431.37 1661.49 0.260008
117500 1.10672 1.70165 1424.93 1661.53 0.260002
118000 1.11358 1.70424 1416.5 1661.56 0.259996
118500 1.06249 1.69052 1445.71 1661.58 0.259993
119000 1.09811 1.64311 1418.92 1661.57 0.259996
119500 1.1349 1.66415 1391.24 1661.5 0.260006
120000 1.14087 1.61165 1383.81 1661.37 0.260026
120500 1.13474 1.64347 1384.02 1661.14 0.260062
121000 1.10613 1.66733 1399.08 1660.85 0.260108
121500 1.12892 1.72096 1380.81 1660.5 0.260162
122000 1.11167 1.65023 1388.81 1660.14 0.260219
122500 1.08399 1.6463 1403.64 1659.71 0.260287
123000 1.12166 1.71217 1376 1659.21 0.260365
123500 1.0567 1.72844 1415.11 1658.73 0.260441
124000 1.05891 1.65572 1410.93 1658.26 0.260514
124500 1.07656 1.70271 1396.31 1657.76 0.260593
125000 1.07896 1.64865 1392.04 1657.24 0.260674
125500 1.03866 1.72899 1415.19 1656.7 0.260759
126000 1.05931 1.71687 1399.14 1656.18 0.260841
126500 1.05581 1.70557 1398.5 1655.71 0.260915
127000 1.05493 1.70794 1396.11 1655.26 0.260986
127500 1.04115 1.64543 1402.31 1654.78 0.261061
128000 1.0733 1.67379 1378.6 1654.23 0.261148
128500 1.07254 1.6718 1376.41 1653.67 0.261237
129000 1.04176 1.66206 1393.69 1653.11 0.261326
129500 1.04606 1.70925 1388.13 1652.49 0.261424
130000 1.0434 1.66374 1387.34 1651.87 0.261521
130500 1.03057 1.6196 1393.23 1651.22 0.261625
131000 1.04902 1.6243 1378.88 1650.44 0.261749
131500 1.05441 1.64052 1373.01 1649.55 0.26189
132000 1.05448 1.68061 1370.89 1648.58 0.262043
132500 1.04489 1.62147 1375.23 1647.58 0.262203
133000 1.05527 1.67651 1366.46 1646.5 0.262374
133500 1.05094 1.58733 1367.74 1645.36 0.262556
134000 1.03402 1.64486 1376.98 1644.12 0.262754
134500 1.04716 1.59817 1367.01 1642.79 0.262968
135000 1.04438 1.61248 1367.56 1641.32 0.263204
135500 1.06692 1.70941 1351.68 1639.74 0.263456
136000 1.03365 1.66477 1372.33 1638.18 0.263707
136500 1.04781 1.64865 1362.14 1636.59 0.263964
137000 1.00809 1.66489 1387 1634.93 0.264232
137500 1.05262 1.71352 1357.35 1633.26 0.264501
138000 1.007 1.6652 1386.26 1631.63 0.264765
138500 1.01147 1.66252 1382.63 1629.98 0.265034
139000 1.03254 1.66582 1368.19 1628.31 0.265306
139500 1.03472 1.65469 1366.13 1626.62 0.265582
140000 1.0484 1.66268 1356.49 1624.89 0.265863
140500 0.999278 1.72985 1387.59 1623.17 0.266146
141000 0.97955 1.74976 1399.77 1621.51 0.266418
141500 0.996878 1.69654 1387.96 1619.91 0.266682
142000 1.00544 1.70876 1381.56 1618.34 0.266941
142500 0.96059 1.74488 1409.71 1616.82 0.267191
143000 0.981397 1.72429 1395.47 1615.34 0.267436
143500 0.979719 1.68648 1395.87 1613.92 0.267672
144000 1.00972 1.75176 1375.24 1612.52 0.267903
144500 0.995769 1.71681 1383.09 1611.22 0.268119
145000 1.03812 1.66958 1354.33 1609.95 0.268331
145500 1.00225 1.72261 1376.02 1608.68 0.268543
146000 0.975169 1.71404 1392.47 1607.46 0.268747
146500 0.953829 1.79061 1404.84 1606.31 0.268939
147000 0.950188 1.70182 1405.96 1605.27 0.269114
147500 0.995022 1.82456 1374.88 1604.29 0.269278
148000 0.980711 1.70785 1382.61 1603.43 0.269423
148500 0.982934 1.71736 1379.26 1602.63 0.269557
149000 0.942563 1.67053 1403.41 1601.87 0.269685
149500 0.969529 1.75426 1383.84 1601.11 0.269814
150000 0.969859 1.74113 1381.51 1600.42 0.269928
150500 0.978825 1.6807 1373.57 1599.78 0.270037
151000 0.943988 1.71855 1393.97 1599.14 0.270146
151500 0.963457 1.67853 1379.17 1598.51 0.270252
152000 0.960546 1.75631 1378.67 1597.88 0.270357
152500 0.982302 1.64221 1362.5 1597.3 0.270457
153000 0.974221 1.7167 1365.25 1596.69 0.27056
153500 0.960591 1.79459 1371.53 1596.12 0.270657
154000 0.938229 1.71135 1383.85 1595.63 0.270739
154500 0.970228 1.6718 1360.77 1595.16 0.270818
155000 0.957083 1.70823 1366.71 1594.67 0.270903
155500 0.942774 1.70839 1373.58 1594.19 0.270985
156000 0.944766 1.75278 1369.76 1593.73 0.271062
156500 0.95571 1.74025 1360.12 1593.33 0.271131
157000 0.961747 1.721 1353.62 1592.98 0.27119
157500 0.957339 1.66403 1353.97 1592.64 0.271247
158000 0.955128 1.69916 1352.7 1592.3 0.271306
158500 0.905705 1.73674 1382.1 1591.96 0.271363
159000 0.944678 1.73243 1354.15 1591.68 0.271411
159500 0.955942 1.64956 1344.31 1591.43 0.271453
160000 0.950829 1.76355 1344.59 1591.15 0.271502
160500 0.930394 1.75581 1354.9 1590.94 0.271537
161000 0.940343 1.73906 1345.68 1590.78 0.271564
161500 0.927693 1.74776 1350.91 1590.67 0.271584
162000 0.926306 1.69289 1348.88 1590.6 0.271595
162500 0.945682 1.69151 1333.27 1590.54 0.271607
163000 0.941739 1.6501 1332.81 1590.44 0.271623
163500 0.922549 1.68164 1342.36 1590.26 0.271654
164000 0.934788 1.71949 1331.58 1590.06 0.271688
164500 0.919286 1.63026 1339.1 1589.86 0.271722
165000 0.90993 1.71112 1342.28 1589.62 0.271763
165500 0.922448 1.65761 1331.62 1589.38 0.271803
166000 0.914524 1.76799 1333.86 1589.11 0.271851
166500 0.900104 1.70273 1340.76 1588.88 0.271889
167000 0.880786 1.71792 1350.55 1588.68 0.271923
167500 0.869892 1.68682 1355.06 1588.49 0.271956
168000 0.892606 1.76804 1337.46 1588.33 0.271984
168500 0.915101 1.70352 1320.26 1588.21 0.272004
169000 0.921705 1.65365 1313.21 1588.11 0.272022
169500 0.877058 1.68922 1339.26 1587.98 0.272045
170000 0.858951 1.67006 1348.43 1587.83 0.27207
170500 0.900423 1.68582 1318.84 1587.63 0.272104
171000 0.896257 1.62676 1319.09 1587.4 0.272144
171500 0.879529 1.63249 1327.5 1587.1 0.272194
172000 0.905441 1.71253 1308.15 1586.73 0.272259
172500 0.89951 1.6444 1309.86 1586.35 0.272324
173000 0.879896 1.61654 1320.32 1585.92 0.272397
173500 0.865446 1.68869 1327.39 1585.41 0.272484
174000 0.863768 1.6246 1326.66 1584.85 0.27258
174500 0.880974 1.67243 1313.55 1584.21 0.272691
175000 0.884669 1.65259 1309.43 1583.53 0.272809
175500 0.874824 1.7138 1313.91 1582.81 0.272932
176000 0.90023 1.62216 1296 1582.09 0.273057
176500 0.883089 1.67281 1305.3 1581.27 0.273198
177000 0.878512 1.60946 1307.01 1580.38 0.273351
177500 0.866895 1.67562 1313.2 1579.42 0.273519
178000 0.849995 1.68488 1322.9 1578.41 0.273693
178500 0.880732 1.66879 1301.94 1577.39 0.27387
179000 0.862969 1.65032 1312.41 1576.34 0.274053
179500 0.872586 1.63679 1305.25 1575.23 0.274246
180000 0.866792 1.72193 1307.93 1574.13 0.274438
180500 0.857425 1.72802 1312.92 1573.07 0.274622
181000 0.840343 1.68082 1323.04 1572.05 0.2748
181500 0.864182 1.74284 1306.35 1571.04 0.274977
182000 0.84075 1.73884 1320.42 1570.1 0.275142
182500 0.824238 1.66878 1329.92 1569.18 0.275303
183000 0.871051 1.64535 1298.5 1568.23 0.275469
183500 0.840598 1.65902 1316.97 1567.25 0.275643
184000 0.860253 1.62634 1303.35 1566.18 0.27583
184500 0.86112 1.73022 1301.59 1565.08 0.276024
185000 0.848208 1.71976 1309.01 1563.99 0.276216
185500 0.876727 1.67476 1289.61 1562.93 0.276405
186000 0.868941 1.76537 1293.38 1561.88 0.276589
186500 0.873387 1.76604 1289.45 1560.91 0.276762
187000 0.880021 1.65716 1283.98 1560.05 0.276914
187500 0.860413 1.7156 1295.17 1559.21 0.277063
188000 0.834273 1.71974 1310.83 1558.39 0.277209
188500 0.85383 1.74962 1296.71 1557.61 0.277348
189000 0.843664 1.71158 1301.84 1556.9 0.277475
189500 0.855988 1.75205 1292.12 1556.21 0.277597
190000 0.813784 1.72282 1317.86 1555.6 0.277706
190500 0.847511 1.70986 1294.28 1555.03 0.277808
191000 0.836822 1.73834 1299.32 1554.48 0.277907
191500 0.840864 1.698 1294.94 1553.96 0.277999
192000 0.823323 1.65821 1304.56 1553.43 0.278095
192500 0.841455 1.68517 1290.95 1552.88 0.278193
193000 0.858769 1.74608 1277.72 1552.34 0.27829
193500 0.837063 1.70005 1290.04 1551.84 0.278379
194000 0.820812 1.72089 1298.73 1551.35 0.278467
194500 0.844228 1.72054 1281.63 1550.88 0.278551
195000 0.849112 1.67915 1276.42 1550.47 0.278625
195500 0.833589 1.73129 1284.39 1550.07 0.278698
196000 0.822895 1.66892 1289.44 1549.68 0.278767
196500 0.846421 1.63989 1272.21 1549.24 0.278847
197000 0.833131 1.72168 1278.75 1548.75 0.278934
197500 0.792974 1.74056 1302.9 1548.3 0.279016
198000 0.808933 1.73347 1290.66 1547.91 0.279087
198500 0.799337 1.63097 1295.19 1547.53 0.279154
199000 0.797882 1.68268 1294.15 1547.11 0.279231
199500 0.800906 1.61738 1290.5 1546.64 0.279315
200000 0.786842 1.62044 1298.02 1546.09 0.279415
200500 0.792373 1.75777 1292.61 1545.46 0.279528
201000 0.820459 1.69239 1272.89 1544.87 0.279635
201500 0.81061 1.69637 1277.64 1544.29 0.279741
202000 0.810587 1.68853 1276.1 1543.72 0.279844
202500 0.800675 1.69858 1280.86 1543.16 0.279945
203000 0.759532 1.71529 1305.93 1542.61 0.280044
203500 0.80133 1.67643 1277.34 1542.05 0.280146
204000 0.79339 1.69394 1280.87 1541.48 0.28025
204500 0.796663 1.70385 1277.04 1540.9 0.280356
205000 0.791388 1.65355 1279.09 1540.32 0.280461
205500 0.794391 1.70324 1275.56 1539.7 0.280575
206000 0.803341 1.71255 1268.3 1539.05 0.280693
206500 0.772101 1.67492 1287.18 1538.44 0.280805
207000 0.846735 1.77433 1236.98 1537.82 0.280917
207500 0.788049 1.67488 1273.63 1537.29 0.281014
208000 0.809551 1.73611 1257.92 1536.8 0.281103
208500 0.779359 1.70457 1275.88 1536.33 0.281189
209000 0.782198 1.66672 1272.39 1535.86 0.281275
209500 0.762964 1.7161 1282.98 1535.37 0.281365
210000 0.763927 1.68674 1280.86 1534.9 0.281452
210500 0.790033 1.76461 1262.1 1534.42 0.28154
211000 0.77276 1.70046 1271.69 1533.99 0.281619
211500 0.762691 1.68805 1276.56 1533.58 0.281694
212000 0.772497 1.75832 1268.28 1533.16 0.281771
212500 0.778114 1.66014 1263.08 1532.77 0.281842
213000 0.764216 1.67831 1270.33 1532.36 0.281918
213500 0.773932 1.73773 1262.13 1531.94 0.281995
214000 0.78395 1.74392 1253.79 1531.58 0.282061
214500 0.778776 1.70568 1255.28 1531.26 0.28212
215000 0.785813 1.62054 1249.03 1530.96 0.282176
215500 0.786745 1.77012 1246.05 1530.62 0.282238
216000 0.75041 1.67911 1267.95 1530.31 0.282295
216500 0.768381 1.73885 1254.29 1530 0.282353
217000 0.76944 1.63602 1251.9 1529.72 0.282405
217500 0.784008 1.72911 1240.37 1529.4 0.282464
218000 0.773605 1.69085 1245.33 1529.1 0.282519
218500 0.773364 1.73075 1243.41 1528.81 0.282572
219000 0.779065 1.71789 1237.72 1528.54 0.282623
219500 0.766332 1.69474 1244.09 1528.28 0.28267
220000 0.787431 1.74886 1228.25 1528.03 0.282716
220500 0.76398 1.64446 1241.64 1527.83 0.282754
221000 0.747116 1.73405 1250.41 1527.6 0.282797
221500 0.754941 1.6855 1243.56 1527.37 0.282839
222000 0.753814 1.70991 1242.13 1527.14 0.282882
222500 0.770196 1.68235 1229.59 1526.89 0.282928
223000 0.757488 1.68182 1235.83 1526.62 0.282978
223500 0.744651 1.7165 1242.15 1526.35 0.283028
224000 0.739678 1.69684 1243.5 1526.09 0.283077
224500 0.731544 1.70593 1246.89 1525.8 0.28313
225000 0.757209 1.71403 1228.38 1525.51 0.283184
225500 0.742975 1.66344 1235.79 1525.24 0.283234
226000 0.754622 1.69255 1226.42 1524.93 0.283291
226500 0.763839 1.71155 1218.61 1524.62 0.283349
227000 0.764205 1.69045 1216.6 1524.33 0.283403
227500 0.7385 1.69279 1231.49 1524.03 0.283458
228000 0.73727 1.67631 1230.45 1523.73 0.283515
228500 0.753248 1.64605 1218.41 1523.4 0.283577
229000 0.733025 1.59055 1230.04 1522.99 0.283652
229500 0.735978 1.66899 1226.5 1522.46 0.283751
230000 0.735358 1.66362 1225.6 1521.88 0.283859
230500 0.72874 1.6167 1228.73 1521.25 0.283977
231000 0.75499 1.66957 1210.51 1520.53 0.284112
231500 0.746195 1.70782 1215 1519.8 0.284249
232000 0.72617 1.62714 1227.16 1519.06 0.284387
232500 0.709105 1.70383 1237.03 1518.25 0.284538
233000 0.71633 1.66574 1231.66 1517.44 0.284689
233500 0.707403 1.69549 1236.53 1516.63 0.284843
234000 0.714318 1.70167 1231.28 1515.81 0.284996
234500 0.739244 1.70635 1214.25 1515 0.285149
235000 0.7413 1.6948 1212.06 1514.2 0.285299
235500 0.73464 1.72502 1215.33 1513.43 0.285445
236000 0.739454 1.68446 1211.31 1512.69 0.285585
236500 0.73461 1.70434 1213.46 1511.94 0.285726
237000 0.704125 1.75894 1232.08 1511.23 0.285861
237500 0.715679 1.66118 1223.79 1510.56 0.285987
238000 0.717313 1.71295 1221.58 1509.87 0.286118
238500 0.713503 1.76153 1222.88 1509.21 0.286243
239000 0.721983 1.69079 1216.4 1508.62 0.286354
239500 0.728583 1.67104 1210.93 1508.02 0.286468
240000 0.733924 1.75404 1206.1 1507.41 0.286584
240500 0.733443 1.69479 1205.25 1506.87 0.286686
241000 0.726595 1.72856 1208.19 1506.36 0.286785
241500 0.713987 1.75883 1214.91 1505.86 0.286879
242000 0.730974 1.68378 1202.61 1505.43 0.286961
242500 0.725099 1.74991 1204.71 1505.02 0.28704
243000 0.73982 1.71584 1193.73 1504.64 0.287111
243500 0.719639 1.6804 1205.3 1504.31 0.287174
244000 0.712144 1.76768 1208.3 1504 0.287235
244500 0.7081 1.72013 1209.34 1503.73 0.287286
245000 0.717396 1.72033 1201.49 1503.5 0.287329
245500 0.716114 1.63388 1200.67 1503.31 0.287366
246000 0.714902 1.71774 1199.48 1503.04 0.287417
246500 0.707621 1.69122 1202.64 1502.78 0.287467
247000 0.696593 1.65239 1208.13 1502.54 0.287513
247500 0.693344 1.68383 1208.51 1502.24 0.287571
248000 0.699171 1.73952 1203.04 1501.92 0.287632
248500 0.684392 1.6553 1211.23 1501.63 0.287688
