# Time-averaged data for fix 5
# TimeStep c_t c_pp c_en v_volume v_densidade
89000 1.33895 1.97625 1644.44 1579.9 0.273436
89500 1.39515 2.01597 1605.71 1578.41 0.273694
90000 1.39066 2.03386 1606.26 1576.96 0.273946
90500 1.36209 2.08541 1622.23 1575.57 0.274186
91000 1.33489 2.01572 1637.57 1574.3 0.274407
91500 1.31733 2.02855 1646.6 1573.11 0.274616
92000 1.35168 2.08207 1621.54 1571.98 0.274813
92500 1.35399 2.05611 1617.13 1570.97 0.274989
93000 1.36571 2.03024 1606.22 1570.08 0.275144
93500 1.34357 2.00491 1617.14 1569.26 0.275289
94000 1.33128 2.06053 1621.53 1568.47 0.275428
94500 1.3303 2.06701 1618.73 1567.75 0.275555
95000 1.33081 2.0036 1614.77 1567.09 0.275671
95500 1.36906 1.92797 1586.4 1566.45 0.275783
96000 1.3393 1.92726 1602.1 1565.76 0.275904
96500 1.32522 2.04541 1607.43 1565.06 0.276028
97000 1.32125 1.97624 1606.61 1564.42 0.276141
97500 1.29832 2.01109 1617.57 1563.78 0.276253
98000 1.30933 1.99122 1606.89 1563.14 0.276366
98500 1.28711 2.02387 1617.5 1562.51 0.276478
99000 1.27962 2.02931 1618.8 1561.94 0.27658
99500 1.32113 2.05547 1588.04 1561.41 0.276673
100000 1.28877 2.03677 1605.06 1560.95 0.276755
100500 1.29174 1.9788 1599.3 1560.55 0.276826
101000 1.26851 2.05604 1610.17 1560.14 0.276898
101500 1.22834 1.96599 1632.48 1559.79 0.276961
102000 1.26388 2.03722 1605.35 1559.42 0.277026
102500 1.30825 2.02322 1572.53 1559.08 0.277087
103000 1.27041 2.06615 1592.7 1558.76 0.277143
103500 1.23429 1.99305 1612.18 1558.5 0.277189
104000 1.20774 2.03676 1625.3 1558.26 0.277232
104500 1.22766 1.94437 1608.51 1558.03 0.277273
105000 1.24187 2.0062 1594.92 1557.82 0.277311
105500 1.20346 2.00083 1615.8 1557.61 0.277348
106000 1.23489 1.98586 1591.39 1557.4 0.277386
106500 1.21542 1.96163 1600.01 1557.16 0.277429
107000 1.19704 2.07074 1607.67 1556.91 0.277473
107500 1.23746 2.00072 1577.52 1556.72 0.277507
108000 1.23083 1.97535 1577.66 1556.53 0.277541
108500 1.20085 1.93059 1593.15 1556.31 0.277581
109000 1.21454 1.99044 1580.25 1556 0.277635
109500 1.23297 1.96416 1564.55 1555.66 0.277696
110000 1.24151 2.02382 1554.96 1555.32 0.277757
110500 1.22009 2.0298 1564.94 1554.98 0.277817
111000 1.20712 1.96233 1569.66 1554.66 0.277874
111500 1.19522 1.93517 1573.65 1554.32 0.277936
112000 1.20569 1.9644 1563.13 1553.9 0.27801
112500 1.1671 1.96671 1584.8 1553.43 0.278094
113000 1.14338 2.0259 1596.72 1552.93 0.278183
113500 1.19053 1.91158 1563.18 1552.41 0.278277
114000 1.20657 2.0294 1549.18 1551.82 0.278383
114500 1.18682 1.95389 1559.04 1551.2 0.278494
115000 1.2045 1.97485 1544.33 1550.56 0.278609
115500 1.19756 1.91745 1545.93 1549.9 0.278728
116000 1.15986 1.95162 1567.41 1549.18 0.278858
116500 1.17368 1.95042 1555.67 1548.39 0.279
117000 1.20657 2.01543 1531.43 1547.54 0.279153
117500 1.19265 1.99248 1537.8 1546.74 0.279298
118000 1.11781 1.91787 1583.77 1545.94 0.279443
118500 1.14649 1.93389 1562.86 1545.05 0.279603
119000 1.13366 1.94632 1568.79 1544.1 0.279775
119500 1.17596 2.06045 1538.83 1543.1 0.279955
120000 1.1892 1.97857 1527.95 1542.14 0.28013
120500 1.1407 1.93 1557.18 1541.16 0.280309
121000 1.1618 1.97322 1541.3 1540.09 0.280503
121500 1.1518 2.00514 1545.69 1538.99 0.280703
122000 1.14306 1.98008 1549.45 1537.92 0.280898
122500 1.12627 2.01429 1558.18 1536.87 0.281091
123000 1.13026 2.02206 1553.57 1535.83 0.281281
123500 1.12263 1.94651 1556.55 1534.82 0.281466
124000 1.09983 1.93947 1569.38 1533.75 0.281662
124500 1.13146 1.90003 1547.21 1532.6 0.281874
125000 1.12301 1.93825 1550.71 1531.37 0.282101
125500 1.12307 2.01784 1549.07 1530.08 0.282339
126000 1.08576 1.9114 1572.01 1528.78 0.282579
126500 1.12581 1.95762 1544.61 1527.43 0.282827
127000 1.14019 1.96778 1533.8 1526.06 0.283081
127500 1.09506 1.99101 1561.76 1524.66 0.283341
128000 1.12227 2.05518 1542.7 1523.26 0.283602
128500 1.13802 1.98813 1531.16 1521.91 0.283853
129000 1.11507 2.05604 1544.54 1520.58 0.284102
129500 1.14154 1.98133 1526.12 1519.31 0.28434
130000 1.09848 1.9911 1552.45 1518.04 0.284578
130500 1.05194 2.01944 1581.21 1516.78 0.284814
131000 1.07171 2.02593 1566.94 1515.55 0.285046
131500 1.09476 2.03316 1550.52 1514.37 0.285267
132000 1.0658 1.99616 1567.73 1513.26 0.285477
132500 1.11906 1.99375 1531.46 1512.17 0.285683
133000 1.11499 2.03924 1532.18 1511.1 0.285885
133500 1.09497 2.03704 1543.18 1510.11 0.286072
134000 1.10273 1.94315 1536.14 1509.18 0.286249
134500 1.07623 2.03002 1551.03 1508.21 0.286432
135000 1.07033 1.92307 1553.14 1507.24 0.286616
135500 1.06743 2.01217 1553.12 1506.21 0.286812
136000 1.0774 1.95193 1544.97 1505.19 0.287008
136500 1.09134 1.92406 1534.15 1504.11 0.287213
137000 1.07676 2.09711 1541.46 1502.99 0.287428
137500 1.0413 2.00605 1562.95 1501.93 0.28763
138000 1.04933 2.00943 1556.11 1500.9 0.287828
138500 1.04474 1.99278 1557.36 1499.88 0.288023
139000 1.06926 2.039 1539.67 1498.87 0.288216
139500 1.09274 2.05403 1522.47 1497.94 0.288397
140000 1.04459 1.88813 1551.91 1497.07 0.288563
140500 1.04624 1.99248 1548.66 1496.15 0.288741
141000 1.06727 2.00886 1533 1495.19 0.288926
141500 1.07358 1.98644 1527.09 1494.24 0.289109
142000 1.06427 2.01322 1531.03 1493.3 0.289292
142500 1.06212 2.00114 1530.56 1492.38 0.289471
143000 1.07366 2.04834 1520.91 1491.48 0.289644
143500 1.0413 1.97925 1540.03 1490.65 0.289807
144000 1.03413 1.97886 1542.67 1489.8 0.289972
144500 1.02053 1.99623 1549.42 1488.94 0.29014
145000 1.03377 2.02333 1538.75 1488.08 0.290306
145500 1.00051 2.04561 1558.3 1487.27 0.290464
146000 1.04209 2.07421 1529.23 1486.52 0.290611
146500 1.03737 2.01592 1530.11 1485.85 0.290743
147000 1.01837 2.0092 1540.06 1485.22 0.290866
147500 1.01023 1.99356 1543.06 1484.6 0.290987
148000 1.05998 2.00007 1508.34 1483.98 0.291109
148500 1.02885 1.98656 1525.97 1483.37 0.291229
149000 1.03988 2.06806 1516.14 1482.76 0.291349
149500 1.04567 1.93223 1510.19 1482.19 0.29146
150000 1.03308 2.03196 1515.55 1481.61 0.291575
150500 0.989992 2.01662 1541.15 1481.04 0.291687
151000 0.987888 2.09054 1539.85 1480.52 0.291789
151500 0.973197 2.02578 1546.98 1480.08 0.291875
152000 0.978523 1.99216 1540.88 1479.71 0.291949
152500 0.998732 1.97028 1525.06 1479.32 0.292026
153000 0.997653 1.92475 1523.17 1478.89 0.292111
153500 0.979557 1.96519 1532.28 1478.41 0.292206
154000 0.982828 1.96889 1527.78 1477.91 0.292304
154500 0.98816 2.03913 1521.76 1477.4 0.292406
155000 0.998207 2.05339 1512.59 1476.91 0.292502
155500 1.00288 2.00942 1506.97 1476.5 0.292584
156000 0.989654 2.08191 1512.52 1476.13 0.292658
156500 0.962595 1.94681 1527.61 1475.82 0.292719
157000 0.968586 2.04733 1520.8 1475.51 0.29278
157500 0.942492 1.91757 1535.32 1475.23 0.292836
158000 0.992483 2.08598 1499.75 1474.9 0.292901
158500 0.977994 2.02924 1506.4 1474.61 0.292959
159000 0.97614 2.06787 1504.51 1474.38 0.293004
159500 0.981966 1.98825 1497.7 1474.26 0.293028
160000 0.974737 1.97966 1499.1 1474.15 0.29305
160500 0.927041 1.99347 1527.03 1474 0.293081
161000 0.949139 1.96027 1509.95 1473.83 0.293113
161500 0.986636 1.92467 1482.69 1473.63 0.293153
162000 0.939111 1.90806 1510.68 1473.35 0.29321
162500 0.939769 2.04128 1507.4 1473 0.29328
163000 0.9522 1.9305 1496.91 1472.65 0.293349
163500 0.965109 1.99839 1485.96 1472.25 0.293427
164000 0.972478 1.95316 1478.67 1471.87 0.293505
164500 0.976097 2.07141 1473.44 1471.46 0.293585
165000 0.938089 2.04344 1495.59 1471.11 0.293656
165500 0.96169 1.95329 1477.85 1470.8 0.293718
166000 0.98789 2.0452 1457.94 1470.48 0.293782
166500 0.962014 2.02799 1471.93 1470.21 0.293836
167000 0.944004 1.98757 1480.76 1469.98 0.293881
167500 0.967979 1.93181 1462.5 1469.76 0.293926
168000 0.952467 2.00321 1469.51 1469.49 0.293979
168500 0.922055 1.95067 1486.78 1469.21 0.294035
169000 0.926613 1.92772 1481.37 1468.89 0.2941
169500 0.90562 1.96784 1492.4 1468.52 0.294174
170000 0.956236 1.99061 1457.15 1468.12 0.294255
170500 0.910339 1.99801 1484.46 1467.72 0.294334
171000 0.970391 1.95818 1443.23 1467.32 0.294415
171500 0.912109 1.97794 1478.56 1466.91 0.294496
172000 0.903807 1.89699 1481.77 1466.46 0.294586
172500 0.918905 1.90301 1470.05 1465.9 0.2947
173000 0.940175 2.00102 1454.05 1465.23 0.294835
173500 0.914287 1.98201 1469.02 1464.57 0.294968
174000 0.915877 1.97069 1466.23 1463.89 0.295103
174500 0.873587 1.94498 1492.05 1463.19 0.295245
175000 0.908117 1.9763 1468.02 1462.45 0.295395
175500 0.89133 2.05441 1477.08 1461.71 0.295545
176000 0.900662 1.93801 1469.72 1461 0.295688
176500 0.875716 2.01172 1484.08 1460.28 0.295833
177000 0.886044 1.89742 1476.17 1459.54 0.295984
177500 0.893552 1.98306 1469.59 1458.72 0.29615
178000 0.882391 1.94563 1475.47 1457.89 0.29632
178500 0.855046 1.95131 1491.96 1457 0.2965
179000 0.905813 1.92405 1458.05 1456.04 0.296695
179500 0.909186 1.99201 1454.65 1455.03 0.296901
180000 0.910581 1.9815 1452.59 1454.03 0.297104
180500 0.910175 2.01794 1451.62 1453.03 0.297311
181000 0.914624 1.98936 1447.75 1452.02 0.297516
181500 0.894341 1.99858 1459.8 1451.01 0.297724
182000 0.883683 1.89735 1465.92 1449.97 0.297938
182500 0.871533 1.96951 1472.75 1448.86 0.298166
183000 0.880669 2.01422 1466.15 1447.7 0.298404
183500 0.872446 1.95843 1470.91 1446.57 0.298637
184000 0.887862 2.00401 1460.04 1445.42 0.298875
184500 0.851691 1.99163 1482.96 1444.25 0.299117
185000 0.895171 2.01004 1454.11 1443.12 0.299352
185500 0.876892 2.03799 1465.06 1442.01 0.299581
186000 0.863517 1.93551 1473.18 1440.93 0.299806
186500 0.869081 1.98789 1468.77 1439.82 0.300038
187000 0.891633 2.0131 1453.27 1438.72 0.300267
187500 0.918162 2.05154 1435.09 1437.65 0.30049
188000 0.879108 2.02668 1459.6 1436.63 0.300703
188500 0.884048 2.07646 1455.26 1435.68 0.300904
189000 0.866576 2.11356 1465.18 1434.82 0.301083
189500 0.867099 2.03631 1463.64 1434.05 0.301245
190000 0.87567 2.01939 1456.63 1433.34 0.301394
190500 0.868425 2.02404 1459.76 1432.67 0.301534
191000 0.880767 2.03375 1450.06 1432.04 0.301667
191500 0.874075 2.03845 1452.51 1431.45 0.301791
192000 0.855771 2.01566 1462.78 1430.88 0.301911
192500 0.882757 1.96467 1443.53 1430.34 0.302026
193000 0.864817 2.05601 1453.08 1429.8 0.302139
193500 0.85013 2.05629 1460.81 1429.34 0.302238
194000 0.87213 1.97916 1444.61 1428.95 0.302319
194500 0.888405 2.03178 1431.75 1428.58 0.302399
195000 0.900329 2.03375 1421.75 1428.22 0.302473
195500 0.864396 1.98245 1442.77 1427.93 0.302535
196000 0.832211 2.02862 1461.29 1427.67 0.302592
196500 0.855448 1.9754 1443.99 1427.43 0.302642
197000 0.839847 2.06386 1451.52 1427.21 0.302689
197500 0.835578 1.99497 1451.93 1427.03 0.302726
198000 0.858567 2.06386 1434.29 1426.88 0.302758
198500 0.858184 2.12245 1431.76 1426.81 0.302773
199000 0.844266 2.00306 1438.11 1426.85 0.302766
199500 0.854832 2.12236 1427.99 1426.91 0.302752
200000 0.830796 2.0657 1440.57 1427.07 0.302718
200500 0.816504 1.99721 1446.78 1427.29 0.302672
201000 0.844682 1.98147 1425.31 1427.51 0.302625
201500 0.837234 1.9749 1426.95 1427.74 0.302576
202000 0.849048 2.01595 1415.84 1427.97 0.302527
202500 0.837249 1.97036 1420.26 1428.19 0.302481
203000 0.85874 1.97388 1403.14 1428.36 0.302444
203500 0.833203 2.00424 1416.64 1428.51 0.302413
204000 0.877024 2.10087 1384.85 1428.68 0.302377
204500 0.819655 1.98183 1418.91 1428.94 0.302321
205000 0.839899 2.06016 1402.25 1429.21 0.302265
205500 0.822571 1.9732 1410.35 1429.5 0.302204
206000 0.817813 2.02081 1410.04 1429.79 0.302143
206500 0.837096 2.01461 1394.2 1430.07 0.302083
207000 0.827895 1.99346 1396.81 1430.36 0.302021
207500 0.806429 2.02468 1407.33 1430.65 0.30196
208000 0.806781 2.02152 1403.92 1430.95 0.301898
208500 0.795302 1.9897 1408.19 1431.25 0.301835
209000 0.809665 2.00053 1395.63 1431.53 0.301776
209500 0.776422 1.99802 1414.08 1431.79 0.301721
210000 0.796097 1.94682 1398.41 1432.03 0.30167
210500 0.780891 2.00654 1405.08 1432.23 0.301627
211000 0.799452 1.90996 1390.28 1432.42 0.301588
211500 0.811405 1.8767 1379.78 1432.53 0.301565
212000 0.788962 1.92747 1391.69 1432.54 0.301563
212500 0.83374 1.98193 1360.05 1432.45 0.301581
213000 0.814732 2.01972 1369.71 1432.36 0.301599
213500 0.808988 1.91269 1371.16 1432.32 0.301609
214000 0.803846 1.95358 1371.94 1432.21 0.301632
214500 0.772627 1.93131 1389.96 1432.02 0.301673
215000 0.771527 1.96938 1388.59 1431.73 0.301733
215500 0.795262 1.94507 1371.34 1431.39 0.301805
216000 0.788437 1.95449 1373.91 1431 0.301887
216500 0.781955 1.87028 1376.64 1430.54 0.301984
217000 0.78958 1.97539 1369.96 1429.98 0.302103
217500 0.798298 1.90125 1363.05 1429.36 0.302233
218000 0.791999 1.95831 1365.72 1428.66 0.302381
218500 0.81973 1.93263 1346.68 1427.91 0.30254
219000 0.817988 1.88085 1346.95 1427.09 0.302713
219500 0.780609 1.94833 1370.3 1426.19 0.302905
220000 0.800741 1.88766 1356.67 1425.25 0.303105
220500 0.773555 1.92921 1373.49 1424.23 0.303323
221000 0.792614 1.97135 1360.79 1423.13 0.303557
221500 0.757396 1.92182 1383.45 1421.97 0.303803
222000 0.768123 1.9457 1376.39 1420.75 0.304064
222500 0.782313 1.89089 1367.07 1419.48 0.304337
223000 0.789762 2.01322 1362.06 1418.12 0.304629
223500 0.768232 1.9083 1376.46 1416.73 0.304928
224000 0.784261 1.95935 1366.31 1415.27 0.305242
224500 0.788319 1.86466 1364.26 1413.76 0.305567
225000 0.760191 1.91699 1382.91 1412.17 0.305913
225500 0.779271 2.01928 1371.08 1410.5 0.306275
226000 0.795824 1.9509 1361.22 1408.83 0.306637
226500 0.790245 2.00975 1365.48 1407.16 0.307001
227000 0.771068 1.97076 1378.75 1405.5 0.307364
227500 0.761265 1.99099 1385.99 1403.81 0.307735
228000 0.756503 2.00772 1389.97 1402.12 0.308104
228500 0.776999 2.02891 1377.6 1400.48 0.308465
229000 0.744093 1.99833 1399.68 1398.89 0.308816
229500 0.770873 2.02543 1382.94 1397.34 0.309159
230000 0.782076 2.01667 1376.14 1395.83 0.309494
230500 0.778087 1.96014 1379.36 1394.32 0.309828
231000 0.768707 1.9614 1386.02 1392.81 0.310164
231500 0.756101 2.00597 1394.73 1391.29 0.310503
232000 0.73829 2.07694 1406.75 1389.82 0.310831
232500 0.727503 1.99472 1414.49 1388.43 0.311144
233000 0.743254 2.01871 1404.5 1387.07 0.311449
233500 0.751174 2.07252 1399.62 1385.73 0.311748
234000 0.761857 1.99682 1392.98 1384.49 0.312029
234500 0.756038 2.04943 1396.59 1383.29 0.312299
235000 0.737489 2.09465 1408.5 1382.13 0.31256
235500 0.74757 1.99265 1402.07 1381.06 0.312802
236000 0.704133 1.96521 1429.96 1380.03 0.313037
236500 0.745619 2.01093 1402.92 1378.96 0.313279
237000 0.74307 1.97614 1404.3 1377.93 0.313513
237500 0.741011 2.01893 1405.11 1376.93 0.313741
238000 0.745471 2.08998 1401.72 1375.96 0.313963
238500 0.745984 2.06169 1400.89 1375.07 0.314165
239000 0.742012 2.01222 1402.92 1374.27 0.314348
239500 0.7483 2.02 1398.06 1373.52 0.314521
240000 0.732702 2.037 1407.19 1372.79 0.314688
240500 0.755451 2.03956 1391.49 1372.1 0.314845
241000 0.746341 2.03471 1396.38 1371.51 0.314981
241500 0.725297 2.06149 1408.77 1370.97 0.315106
242000 0.722843 2.11901 1408.82 1370.49 0.315215
242500 0.729251 2.05889 1403.17 1370.14 0.315297
243000 0.711465 2.00545 1413.17 1369.84 0.315365
243500 0.738293 2.02651 1394.1 1369.54 0.315433
244000 0.743262 2.01932 1389.12 1369.27 0.315498
244500 0.714866 2.00993 1405.74 1369.04 0.315548
245000 0.739203 2.03132 1388.15 1368.86 0.315592
245500 0.712232 2.08622 1403.57 1368.71 0.315625
246000 0.746198 2.07346 1379.27 1368.67 0.315635
246500 0.730041 1.96656 1387.67 1368.69 0.31563
247000 0.706947 2.12185 1400.01 1368.72 0.315623
247500 0.718149 2.07063 1390.4 1368.85 0.315593
248000 0.729168 2.06842 1380.57 1369.06 0.315546
248500 0.74679 2.09921 1366.19 1369.33 0.315484
249000 0.727673 2.14433 1375.38 1369.7 0.315397
