# Time-averaged data for fix 5
# TimeStep c_t c_pp c_en v_volume v_densidade
40500 1.95153 1.9934 1620.71 1740.48 0.248208
41000 1.93426 2.0892 1633.32 1736.79 0.248734
41500 1.92038 2.03575 1644 1733.26 0.249241
42000 1.90988 2.01947 1652.18 1729.89 0.249728
42500 1.90228 2.11899 1657.79 1726.68 0.250192
43000 1.89038 2.0758 1666.17 1723.66 0.250629
43500 1.89698 2.00198 1662.19 1720.8 0.251046
44000 1.93976 2.00812 1634.19 1718.04 0.251449
44500 1.91174 2.03644 1651.85 1715.37 0.251841
45000 1.87616 2.00219 1674.52 1712.77 0.252222
45500 1.84593 2.07557 1693.36 1710.25 0.252595
46000 1.7923 2.01921 1727.63 1707.85 0.25295
46500 1.87385 2.07481 1673.84 1705.53 0.253293
47000 1.86534 2.04175 1678.32 1703.34 0.253619
47500 1.89914 2.12065 1654.62 1701.29 0.253926
48000 1.90116 2.07171 1651.79 1699.38 0.254211
48500 1.8765 2.10815 1665.61 1697.61 0.254475
49000 1.8377 2.04525 1688.63 1696 0.254717
49500 1.84411 2.07088 1681.88 1694.51 0.254942
50000 1.89015 2.05373 1649.28 1693.14 0.255148
50500 1.87572 2.10641 1655.2 1691.9 0.255335
51000 1.87155 2.11345 1654.47 1690.78 0.255503
51500 1.82822 2.07416 1678.98 1689.81 0.255651
52000 1.82182 2.04431 1679.4 1688.92 0.255785
52500 1.82278 2.09642 1674.63 1688.11 0.255907
53000 1.89088 2.03549 1626.3 1687.41 0.256014
53500 1.81628 1.98833 1670.36 1686.76 0.256112
54000 1.81874 2.07082 1664.17 1686.12 0.256209
54500 1.82225 2.04354 1657.4 1685.55 0.256296
55000 1.8369 2.02352 1643.25 1685.04 0.256374
55500 1.75471 2.03517 1691.89 1684.56 0.256447
56000 1.75195 2.00394 1689.36 1684.12 0.256514
56500 1.81213 2.04996 1645.46 1683.72 0.256574
57000 1.83171 2.093 1627.51 1683.42 0.256621
57500 1.7858 2.04625 1652.19 1683.22 0.256651
58000 1.80759 2.00151 1632.86 1683.08 0.256672
58500 1.79233 2.01788 1637.32 1682.96 0.256691
59000 1.76219 2.09311 1651.26 1682.87 0.256705
59500 1.74729 2.0378 1655.56 1682.87 0.256705
60000 1.6988 1.93897 1681.81 1682.91 0.256699
60500 1.71836 2.01262 1663.55 1682.92 0.256697
61000 1.71987 2.01791 1657 1682.94 0.256693
61500 1.73145 1.96126 1644.2 1682.97 0.256688
62000 1.74264 2.05794 1631.18 1682.98 0.256688
62500 1.75017 2.01002 1620.94 1683.02 0.256681
63000 1.77208 2.05209 1600.96 1683.09 0.25667
63500 1.70198 2.04126 1640.71 1683.21 0.256652
64000 1.70253 1.98917 1634.86 1683.35 0.256631
64500 1.65476 1.97373 1660.21 1683.47 0.256613
65000 1.66672 1.94744 1647.2 1683.54 0.256602
65500 1.6903 1.92878 1626.62 1683.55 0.256601
66000 1.66406 1.91341 1638.48 1683.49 0.25661
66500 1.62686 2.00751 1657.55 1683.35 0.256632
67000 1.67058 1.98464 1624.4 1683.19 0.256655
67500 1.63181 2.00272 1644.47 1683.02 0.256682
68000 1.66315 1.95231 1619.65 1682.81 0.256713
68500 1.68408 1.98797 1601.18 1682.58 0.256749
69000 1.63738 1.96275 1626.84 1682.33 0.256787
69500 1.63935 1.93771 1620.96 1682.05 0.25683
70000 1.59929 1.96216 1642.41 1681.72 0.25688
70500 1.63976 1.96934 1611.92 1681.34 0.256937
71000 1.64265 1.9488 1605.64 1680.95 0.256997
71500 1.62809 2.01432 1610.58 1680.54 0.257061
72000 1.59135 2.00362 1630.07 1680.12 0.257125
72500 1.58308 1.92963 1631.45 1679.67 0.257193
73000 1.61245 1.94025 1608.42 1679.16 0.257271
73500 1.61759 1.94801 1601.13 1678.59 0.257358
74000 1.58697 1.97328 1617.08 1677.98 0.257453
74500 1.59941 2.04651 1605.06 1677.34 0.257551
75000 1.59201 1.91166 1606.51 1676.7 0.257649
75500 1.58879 1.92408 1604.9 1676.01 0.257755
76000 1.53662 1.96827 1635.05 1675.25 0.257872
76500 1.54504 2.00575 1626.13 1674.43 0.257998
77000 1.54886 2.00424 1620.46 1673.59 0.258127
77500 1.55545 1.90259 1613.22 1672.73 0.25826
78000 1.54831 1.87408 1614.87 1671.78 0.258407
78500 1.52922 1.93786 1624.34 1670.73 0.25857
79000 1.53286 1.88924 1619.4 1669.6 0.258745
79500 1.5278 1.98931 1619.99 1668.38 0.258933
80000 1.51871 1.93999 1623.59 1667.14 0.259126
80500 1.52198 1.90222 1619.33 1665.83 0.25933
81000 1.55792 1.89241 1593.78 1664.4 0.259553
81500 1.50638 1.93761 1625.37 1662.85 0.259795
82000 1.53492 1.99358 1605.07 1661.25 0.260045
82500 1.49393 1.96447 1630.11 1659.65 0.260296
83000 1.47025 1.93197 1644.08 1658.01 0.260553
83500 1.49105 2.00214 1629.09 1656.32 0.26082
84000 1.49535 1.97348 1625.09 1654.62 0.261087
84500 1.49191 1.95702 1626.05 1652.92 0.261356
85000 1.48217 1.92775 1631.1 1651.2 0.261628
85500 1.49465 1.92598 1621.76 1649.41 0.261912
86000 1.50152 1.9395 1616.15 1647.56 0.262206
86500 1.48195 1.99334 1627.71 1645.67 0.262508
87000 1.46218 1.9294 1639.77 1643.75 0.262814
87500 1.50001 1.9639 1614.26 1641.77 0.263131
88000 1.51788 1.97918 1601.85 1639.75 0.263455
88500 1.54418 1.96978 1583.93 1637.69 0.263787
89000 1.51029 1.91579 1605.36 1635.61 0.264122
89500 1.48111 1.96792 1623.61 1633.5 0.264462
90000 1.50399 2.03822 1608.16 1631.38 0.264806
90500 1.46384 1.91686 1633.97 1629.31 0.265143
91000 1.47633 2.08784 1624.94 1627.22 0.265483
91500 1.47913 1.98924 1622.69 1625.19 0.265815
92000 1.49906 1.9425 1609.12 1623.19 0.266143
92500 1.49523 1.96724 1610.88 1621.13 0.266481
93000 1.47675 1.94528 1622.28 1619.06 0.266822
93500 1.46803 2.00703 1627.18 1616.98 0.267164
94000 1.4763 1.94652 1621.48 1614.91 0.267507
94500 1.45747 2.04745 1632.78 1612.86 0.267847
95000 1.46088 1.97014 1630.16 1610.84 0.268183
95500 1.48288 2.01776 1615.28 1608.82 0.26852
96000 1.45371 1.99976 1633.5 1606.85 0.26885
96500 1.45106 2.05502 1634.31 1604.92 0.269172
97000 1.46932 1.99381 1621.84 1603.04 0.269489
97500 1.4485 2.0473 1634.21 1601.2 0.269797
98000 1.43177 2.02448 1644.22 1599.44 0.270095
98500 1.43303 2.08653 1642.35 1597.73 0.270384
99000 1.43756 2.03233 1638.37 1596.14 0.270654
99500 1.40516 2.06968 1657.75 1594.62 0.27091
100000 1.39772 2.04198 1661.07 1593.18 0.271156
100500 1.39229 1.98733 1663.15 1591.79 0.271392
101000 1.46418 2.05196 1614.6 1590.43 0.271625
101500 1.42902 2.04072 1635.54 1589.13 0.271846
102000 1.43228 2.01073 1631.47 1587.89 0.272058
102500 1.45894 2.0397 1611.97 1586.69 0.272264
103000 1.41705 2.02894 1636.97 1585.56 0.272459
103500 1.41106 2.00908 1638.64 1584.47 0.272647
104000 1.39439 2.1206 1646.88 1583.42 0.272827
104500 1.41467 2.01551 1631.43 1582.48 0.272988
105000 1.38502 2.06048 1647.83 1581.61 0.27314
105500 1.41541 2.06046 1625.38 1580.78 0.273283
106000 1.44337 1.9948 1604.51 1580.01 0.273416
106500 1.38244 2.02952 1641.08 1579.3 0.273538
107000 1.34677 2.01599 1661.28 1578.63 0.273656
107500 1.39204 2.08432 1628.78 1577.99 0.273766
108000 1.43098 2.03977 1600.25 1577.44 0.273862
108500 1.3987 2.04456 1617.68 1576.97 0.273943
109000 1.38294 2.04258 1624.32 1576.56 0.274014
109500 1.37686 2.01871 1624.62 1576.21 0.274075
110000 1.38521 1.9841 1615.65 1575.88 0.274133
110500 1.42903 1.99615 1583.51 1575.56 0.274187
111000 1.38905 1.95345 1605.63 1575.26 0.27424
111500 1.35679 1.98626 1622.73 1574.94 0.274296
112000 1.37608 2.00698 1606.62 1574.6 0.274356
112500 1.31364 2.02633 1643.37 1574.26 0.274415
113000 1.34481 2.09251 1619.41 1573.96 0.274468
113500 1.34054 2.09828 1618.39 1573.73 0.274507
114000 1.3675 2.02893 1597.07 1573.59 0.274532
114500 1.3476 1.96506 1605.97 1573.45 0.274556
115000 1.32858 2.0185 1614.32 1573.3 0.274582
115500 1.31374 2.00892 1620.16 1573.17 0.274604
116000 1.32387 2.03448 1609.61 1573.08 0.274621
116500 1.35401 2.07068 1585.82 1573.03 0.27463
117000 1.29073 1.93857 1623.09 1573.03 0.27463
117500 1.30138 1.99727 1612.06 1573 0.274634
118000 1.29621 1.97094 1611.37 1572.97 0.274639
118500 1.31025 1.98395 1598.27 1572.92 0.274648
119000 1.29833 2.03567 1601.85 1572.87 0.274657
119500 1.30895 1.98449 1591.13 1572.83 0.274664
120000 1.28586 2.02302 1602.01 1572.8 0.27467
120500 1.29328 1.98605 1593.39 1572.77 0.274675
121000 1.30056 2.08266 1584.41 1572.74 0.27468
121500 1.26498 1.97548 1603.69 1572.75 0.274678
122000 1.27402 2.02751 1593.76 1572.78 0.274673
122500 1.22554 2.04878 1621.14 1572.82 0.274666
123000 1.2258 1.93359 1617.26 1572.86 0.27466
123500 1.22937 1.94353 1611.1 1572.84 0.274662
124000 1.25227 2.01708 1592.42 1572.77 0.274675
124500 1.25128 1.9607 1589.37 1572.68 0.27469
125000 1.27172 1.92237 1572.47 1572.58 0.274708
125500 1.25125 1.88489 1582.3 1572.4 0.274739
126000 1.27229 1.96474 1565.1 1572.13 0.274787
126500 1.28145 1.97796 1555.9 1571.83 0.27484
127000 1.26939 1.95006 1560.5 1571.51 0.274894
127500 1.20439 1.99607 1599.26 1571.19 0.274951
128000 1.2422 1.99469 1571.67 1570.84 0.275012
128500 1.19909 2.00194 1596.59 1570.49 0.275074
129000 1.208 1.94299 1587.92 1570.11 0.27514
129500 1.21216 2.00648 1582.17 1569.72 0.275209
130000 1.21889 1.98071 1575 1569.34 0.275275
130500 1.25109 1.93951 1551.11 1568.96 0.275342
131000 1.25181 1.99589 1547.5 1568.52 0.27542
131500 1.24313 1.93337 1550.27 1568.08 0.275497
132000 1.24664 1.93952 1545.13 1567.61 0.275578
132500 1.20666 1.97018 1568.21 1567.09 0.27567
133000 1.22571 1.9523 1553.44 1566.5 0.275774
133500 1.21002 1.87863 1561.22 1565.87 0.275885
134000 1.19443 1.99674 1568.6 1565.17 0.276009
134500 1.19295 1.94961 1567.43 1564.43 0.276139
135000 1.22746 1.95574 1543.02 1563.67 0.276273
135500 1.22493 1.96216 1542.34 1562.9 0.27641
136000 1.20727 1.95106 1551.72 1562.07 0.276556
136500 1.24803 1.98683 1523.12 1561.21 0.276708
137000 1.20176 1.92455 1551.26 1560.33 0.276865
137500 1.195 1.93502 1553.76 1559.4 0.277031
138000 1.24266 1.95742 1521.06 1558.4 0.277208
138500 1.19109 1.95792 1552.71 1557.36 0.277392
139000 1.20976 1.93602 1539.04 1556.29 0.277584
139500 1.1787 1.96494 1557.6 1555.15 0.277787
140000 1.19384 1.91273 1546.58 1553.98 0.277996
140500 1.1799 1.93782 1554.34 1552.75 0.278216
141000 1.175 1.92897 1556.4 1551.47 0.278446
141500 1.18274 1.94862 1550.36 1550.13 0.278687
142000 1.12899 1.90887 1584.56 1548.77 0.278931
142500 1.12137 2.01509 1588.63 1547.37 0.279184
143000 1.11685 1.97341 1590.94 1545.95 0.27944
143500 1.13415 1.95784 1579.22 1544.51 0.279701
144000 1.15997 1.9877 1561.75 1543.05 0.279965
144500 1.16189 2.00983 1559.9 1541.6 0.280229
145000 1.16085 1.95542 1559.91 1540.16 0.28049
145500 1.1805 1.97038 1546.42 1538.71 0.280756
146000 1.13918 2.01856 1572.53 1537.23 0.281024
146500 1.19094 1.90268 1538.5 1535.76 0.281294
147000 1.17577 1.95451 1547.59 1534.23 0.281574
147500 1.14164 1.93172 1569.36 1532.66 0.281862
148000 1.1408 1.92032 1569.62 1531.07 0.282156
148500 1.13941 2.04671 1570.06 1529.44 0.282456
149000 1.11606 2.00447 1585.1 1527.86 0.282748
149500 1.11957 1.98444 1582.55 1526.3 0.283037
150000 1.13214 2.05242 1574.04 1524.75 0.283325
150500 1.11371 1.9848 1585.79 1523.25 0.283605
151000 1.14762 2.0253 1563.22 1521.76 0.283883
151500 1.10619 1.92861 1589.85 1520.28 0.284159
152000 1.11875 2.02646 1581.11 1518.78 0.284438
152500 1.1533 2.01085 1558.3 1517.32 0.284713
153000 1.14622 2.07419 1562.16 1515.9 0.284979
153500 1.09113 2.01906 1597.46 1514.55 0.285233
154000 1.11595 2.06125 1580.46 1513.23 0.285482
154500 1.12375 1.95139 1574.9 1511.97 0.285719
155000 1.10084 2.05152 1588.71 1510.72 0.285957
155500 1.11421 2.04713 1579.21 1509.5 0.286187
156000 1.1461 2.02144 1557.57 1508.33 0.286409
156500 1.11032 2.04085 1579.59 1507.21 0.286622
157000 1.13552 2.03004 1562.12 1506.13 0.286827
157500 1.08475 2.04084 1593.76 1505.12 0.28702
158000 1.11509 2.10593 1572.63 1504.18 0.2872
158500 1.11424 2.08937 1571.64 1503.33 0.287362
159000 1.09048 2.02616 1585.56 1502.56 0.28751
159500 1.0812 2.02351 1589.81 1501.82 0.287651
160000 1.11694 2.12559 1564.45 1501.13 0.287782
160500 1.11824 1.99021 1561.84 1500.55 0.287895
161000 1.11809 2.06757 1559.49 1500.01 0.287998
161500 1.08371 1.98173 1579.7 1499.53 0.288091
162000 1.06801 1.96932 1587.66 1499.04 0.288184
162500 1.10954 2.07713 1558.18 1498.55 0.288279
163000 1.11089 2.11193 1554.79 1498.13 0.28836
163500 1.10949 2.0694 1553.29 1497.8 0.288423
164000 1.08875 2.04728 1563.96 1497.55 0.28847
164500 1.11114 2.10142 1546.44 1497.38 0.288505
165000 1.11776 2.08159 1539.14 1497.27 0.288525
165500 1.07654 2.00969 1562.74 1497.24 0.288531
166000 1.06943 1.95898 1564.27 1497.23 0.288533
166500 1.13318 1.97143 1519.7 1497.19 0.288541
167000 1.09645 2.01008 1540.21 1497.14 0.288549
167500 1.07441 2.01579 1551.51 1497.1 0.288559
168000 1.06405 1.91549 1555.32 1497.04 0.288569
168500 1.09407 2.0393 1532.52 1496.97 0.288583
169000 1.06958 2.02137 1545.34 1496.92 0.288593
169500 1.0624 1.93635 1547.12 1496.89 0.288599
170000 1.06307 2.03701 1543.44 1496.84 0.288608
170500 1.05165 1.9523 1547.94 1496.81 0.288615
171000 1.03884 2.02987 1553.05 1496.76 0.288623
171500 1.04797 2.08763 1543.97 1496.75 0.288626
172000 1.02955 1.98753 1552.85 1496.79 0.288618
172500 1.03007 1.99606 1549.32 1496.82 0.288612
173000 1.02288 1.9924 1550.98 1496.84 0.288607
173500 1.04388 2.03124 1534.38 1496.87 0.288602
174000 1.03975 2.02366 1533.83 1496.92 0.288592
174500 1.01971 1.96845 1543.78 1496.97 0.288582
175000 1.04525 2.0206 1523.93 1497.02 0.288573
175500 1.05018 2.12196 1517.41 1497.09 0.288559
176000 1.06522 1.99219 1504.52 1497.25 0.288528
176500 1.03973 2.05492 1517.33 1497.45 0.28849
177000 1.0404 2.01607 1513.54 1497.7 0.288442
177500 1.01158 1.99837 1528.65 1497.98 0.288389
178000 1.00326 2.04177 1530.45 1498.26 0.288334
178500 1.00295 2.05603 1527.12 1498.56 0.288277
179000 1.03499 1.96379 1502.86 1498.88 0.288214
179500 1.00955 2.00211 1515.63 1499.2 0.288154
180000 1.00618 2.00717 1514.33 1499.51 0.288095
180500 1.01278 1.94918 1506.6 1499.8 0.288038
181000 1.00536 1.94782 1507.83 1500.06 0.287989
181500 1.02605 1.95713 1491.06 1500.26 0.287951
182000 0.989092 1.89112 1512.08 1500.38 0.287927
182500 0.984905 2.00891 1511.5 1500.42 0.287919
183000 1.00383 1.94769 1496.57 1500.45 0.287914
183500 0.984015 1.95089 1506.51 1500.43 0.287917
184000 0.985356 1.89977 1503.01 1500.36 0.28793
184500 1.00267 1.89871 1489.26 1500.19 0.287963
185000 1.00191 1.93114 1487.34 1499.95 0.28801
185500 0.993526 1.88312 1490.51 1499.62 0.288073
186000 0.951978 1.86586 1515.56 1499.18 0.288158
186500 0.943865 1.84589 1519.21 1498.61 0.288267
187000 1.00228 1.99056 1479.57 1497.94 0.288396
187500 0.956054 1.96258 1508.1 1497.25 0.28853
188000 1.01486 1.95467 1468.61 1496.51 0.288671
188500 0.981983 1.97265 1488.47 1495.75 0.288819
189000 1.00157 1.9371 1474.58 1494.94 0.288975
189500 0.973313 1.94633 1491.72 1494.08 0.289142
190000 1.00588 1.95536 1469.52 1493.19 0.289314
190500 0.989206 1.94437 1479.22 1492.27 0.289492
191000 1.00363 1.9802 1468.86 1491.31 0.289678
191500 1.01489 1.9285 1460.73 1490.34 0.289867
192000 0.975286 2.00979 1485.26 1489.34 0.290061
192500 0.983359 1.91093 1479.51 1488.36 0.290253
193000 0.989706 1.89511 1474.56 1487.31 0.290458
193500 0.96804 1.97574 1487.86 1486.19 0.290677
194000 0.959284 1.93912 1493.03 1485.05 0.2909
194500 0.9686 1.92678 1486.55 1483.86 0.291132
195000 1.00998 2.00255 1459.18 1482.64 0.291372
195500 0.952627 1.8942 1496.16 1481.4 0.291615
196000 0.9741 1.96439 1481.89 1480.1 0.291873
196500 0.934467 1.95491 1507.39 1478.79 0.292131
197000 0.935344 1.93715 1506.84 1477.43 0.292399
197500 0.969749 1.98594 1484.4 1476.03 0.292678
198000 0.963185 1.97231 1488.84 1474.61 0.292959
198500 0.957212 1.96485 1492.87 1473.18 0.293243
199000 0.956156 1.96497 1493.67 1471.74 0.293531
199500 0.979385 2.03587 1478.58 1470.3 0.293818
200000 0.983452 1.97723 1476.21 1468.89 0.2941
200500 0.946867 1.9961 1499.81 1467.5 0.294378
201000 0.976467 2.01783 1480.59 1466.1 0.29466
201500 0.968394 1.94816 1486.02 1464.73 0.294936
202000 0.942955 1.9994 1502.36 1463.35 0.295214
202500 0.97003 2.02094 1484.86 1461.99 0.295488
203000 0.93954 1.97678 1504.75 1460.68 0.295752
203500 0.93707 2.03013 1506.11 1459.38 0.296015
204000 0.955474 2.07276 1493.93 1458.12 0.296272
204500 0.920224 2.03287 1516.69 1456.93 0.296513
205000 0.955461 2.01048 1493.54 1455.78 0.296748
205500 0.923913 1.997 1513.67 1454.66 0.296976
206000 0.919122 2.03963 1516.33 1453.56 0.297202
206500 0.909624 1.95925 1522.22 1452.49 0.297421
207000 0.943117 2.05242 1499.71 1451.42 0.29764
207500 0.922888 2.05834 1512.4 1450.39 0.297851
208000 0.918198 2.04448 1514.89 1449.41 0.298053
208500 0.939815 2.0455 1500.1 1448.49 0.298242
209000 0.921797 2.04324 1510.95 1447.61 0.298423
209500 0.90712 2.11281 1519.45 1446.79 0.298592
210000 0.925329 1.99314 1506.93 1446.04 0.298746
210500 0.91859 2.07595 1509.93 1445.33 0.298895
211000 0.910992 2.08199 1513.61 1444.67 0.29903
211500 0.893296 2.07745 1523.8 1444.07 0.299155
212000 0.898084 2.09027 1519.32 1443.53 0.299266
212500 0.906771 2.01405 1512.28 1443.09 0.299359
213000 0.928876 2.01821 1496.07 1442.67 0.299444
213500 0.921512 1.97924 1499.13 1442.3 0.299522
214000 0.920271 1.9986 1498 1441.92 0.2996
214500 0.907194 2.05342 1504.65 1441.55 0.299677
215000 0.918185 2.03469 1495.82 1441.23 0.299743
215500 0.92124 2.00663 1491.88 1440.93 0.299806
216000 0.939841 2.03862 1477.65 1440.67 0.299861
216500 0.903533 2.06269 1499.02 1440.43 0.29991
217000 0.897493 2.00707 1501.05 1440.24 0.29995
217500 0.873529 1.99354 1514.58 1440.06 0.299988
218000 0.896325 2.02436 1497.54 1439.89 0.300023
218500 0.906952 2.00176 1488.46 1439.75 0.300051
219000 0.905465 2.01565 1487.12 1439.64 0.300075
219500 0.907596 2.0234 1483.58 1439.54 0.300096
220000 0.898869 1.98996 1487 1439.46 0.300112
220500 0.904162 1.99518 1481.09 1439.39 0.300128
221000 0.876724 2.01467 1496.57 1439.3 0.300146
221500 0.926256 2.00547 1462.29 1439.2 0.300166
222000 0.901917 1.99111 1475.71 1439.14 0.30018
222500 0.879676 2.06715 1487.61 1439.08 0.300192
223000 0.850171 1.99176 1504.62 1439.04 0.300201
223500 0.893439 2.04396 1474.16 1439 0.300208
224000 0.893793 2.01278 1471.48 1439 0.300209
224500 0.850085 1.93122 1497.59 1439 0.300209
225000 0.860951 1.99641 1488.05 1438.96 0.300217
225500 0.887332 2.05894 1468.43 1438.92 0.300226
226000 0.877534 1.94128 1472.77 1438.88 0.300233
226500 0.860983 1.93417 1481.29 1438.81 0.300248
227000 0.873043 1.96715 1471.3 1438.67 0.300278
227500 0.851447 1.97788 1483.2 1438.5 0.300313
228000 0.87035 2.00373 1468.79 1438.32 0.300351
228500 0.870697 1.97701 1466.67 1438.12 0.300392
229000 0.832073 2.00984 1489.73 1437.91 0.300436
229500 0.890956 1.96984 1449.74 1437.68 0.300484
230000 0.87291 1.97897 1459.52 1437.42 0.300538
230500 0.901887 2.01662 1438.74 1437.16 0.300594
231000 0.8826 2.02241 1449.29 1436.91 0.300646
231500 0.881608 1.98184 1448.2 1436.66 0.300696
232000 0.861744 2.00421 1459.2 1436.4 0.300751
232500 0.89335 1.99556 1436.81 1436.15 0.300804
233000 0.869562 1.90958 1450.55 1435.91 0.300856
233500 0.859262 1.96653 1455.32 1435.6 0.300919
234000 0.885553 2.01523 1436.44 1435.27 0.300988
234500 0.859395 1.97333 1451.78 1434.95 0.301055
235000 0.865627 2.04229 1445.94 1434.62 0.301124
235500 0.858212 1.96384 1449.27 1434.32 0.301189
236000 0.871101 2.00079 1438.97 1434 0.301255
236500 0.858894 1.96653 1445.26 1433.68 0.301322
237000 0.869341 2.00109 1436.84 1433.34 0.301393
237500 0.837552 1.98126 1455.87 1433.01 0.301464
238000 0.878117 1.98792 1427.89 1432.65 0.301539
238500 0.861794 2.02101 1436.77 1432.29 0.301616
239000 0.848872 1.96931 1443.6 1431.94 0.301688
239500 0.837272 2.00265 1449.52 1431.59 0.301762
240000 0.835035 1.95119 1449.59 1431.23 0.301838
240500 0.848567 1.96737 1439.29 1430.85 0.301918
241000 0.868051 2.11237 1424.77 1430.47 0.301998
241500 0.85391 1.97774 1432.5 1430.17 0.302063
242000 0.849266 2.00753 1433.85 1429.88 0.302122
242500 0.856624 1.99668 1427.44 1429.61 0.302181
243000 0.826041 2.01553 1445.41 1429.36 0.302234
243500 0.846089 2.00883 1430.56 1429.12 0.302283
244000 0.846236 2.00949 1428.71 1428.88 0.302335
244500 0.863887 1.90947 1415.75 1428.63 0.302388
245000 0.84614 1.99368 1425.3 1428.33 0.302451
245500 0.850312 2.04758 1420.83 1428.03 0.302515
246000 0.852972 1.97565 1417.49 1427.75 0.302574
246500 0.825079 2.00238 1433.83 1427.48 0.302632
247000 0.841342 1.94966 1421.75 1427.21 0.302689
247500 0.847812 2.0939 1415.56 1426.92 0.302749
248000 0.837846 2.0214 1420.46 1426.71 0.302795
248500 0.826997 2.03969 1425.57 1426.53 0.302833
249000 0.810388 2.01076 1434.58 1426.36 0.302869
