# Time-averaged data for fix 5
# TimeStep c_t c_pp c_en v_volume v_densidade
77500 1.72276 1.09266 1150.73 2335.26 0.18499
78000 1.72109 1.12565 1151.64 2333.31 0.185144
78500 1.70145 1.09784 1164.19 2331.36 0.1853
79000 1.69191 1.10875 1170.19 2329.37 0.185458
79500 1.68731 1.07095 1173.16 2327.36 0.185618
80000 1.6931 1.10814 1169.16 2325.31 0.185781
80500 1.71996 1.117 1151.73 2323.24 0.185947
81000 1.71143 1.12358 1157.23 2321.17 0.186113
81500 1.76477 1.13581 1122.71 2319.1 0.186279
82000 1.70408 1.18108 1161.79 2317.06 0.186444
82500 1.67498 1.09548 1180.9 2315.03 0.186607
83000 1.70271 1.11826 1162.99 2312.99 0.186771
83500 1.69353 1.10313 1168.91 2310.94 0.186937
84000 1.67942 1.15148 1177.87 2308.88 0.187103
84500 1.67135 1.16353 1183.11 2306.85 0.187269
85000 1.6824 1.14711 1175.96 2304.84 0.187432
85500 1.722 1.15937 1150.25 2302.84 0.187594
86000 1.72491 1.11534 1148.36 2300.87 0.187755
86500 1.69492 1.10947 1167.63 2298.9 0.187916
87000 1.7081 1.08856 1159.18 2296.91 0.188079
87500 1.68793 1.14063 1171.96 2294.9 0.188243
88000 1.69367 1.18889 1168.09 2292.91 0.188407
88500 1.64456 1.12942 1200.15 2290.95 0.188568
89000 1.67323 1.14498 1181.46 2289.02 0.188727
89500 1.66899 1.11508 1184.36 2287.1 0.188886
90000 1.63214 1.19983 1207.69 2285.19 0.189044
90500 1.68582 1.16357 1173.03 2283.3 0.1892
91000 1.67996 1.17499 1176.67 2281.44 0.189354
91500 1.65722 1.17255 1191.27 2279.62 0.189505
92000 1.6761 1.16349 1178.86 2277.82 0.189655
92500 1.6602 1.15341 1188.97 2276.05 0.189803
93000 1.65405 1.18577 1192.6 2274.3 0.189948
93500 1.61835 1.09206 1215.67 2272.58 0.190092
94000 1.65751 1.16198 1189.84 2270.84 0.190238
94500 1.67238 1.12686 1180.03 2269.12 0.190382
95000 1.67724 1.09399 1176.66 2267.39 0.190527
95500 1.63806 1.18231 1201.44 2265.65 0.190674
96000 1.64495 1.15017 1196.83 2263.94 0.190818
96500 1.62558 1.18947 1208.96 2262.25 0.190961
97000 1.64278 1.15569 1197.62 2260.57 0.191102
97500 1.64856 1.18665 1193.42 2258.92 0.191242
98000 1.67343 1.13922 1177.12 2257.3 0.191379
98500 1.67396 1.151 1176.26 2255.7 0.191515
99000 1.66397 1.13388 1182.38 2254.11 0.19165
99500 1.64104 1.15542 1196.66 2252.53 0.191784
100000 1.70275 1.11042 1156.33 2250.96 0.191918
100500 1.68259 1.16479 1168.67 2249.39 0.192052
101000 1.67914 1.15034 1170.49 2247.84 0.192185
101500 1.65351 1.17282 1186.52 2246.29 0.192317
102000 1.63241 1.17137 1199.8 2244.76 0.192448
102500 1.63389 1.12961 1198.57 2243.26 0.192577
103000 1.65011 1.20884 1187.25 2241.77 0.192705
103500 1.61901 1.20091 1206.76 2240.34 0.192828
104000 1.67026 1.15325 1173.17 2238.94 0.192948
104500 1.67535 1.15899 1169.02 2237.57 0.193067
105000 1.6654 1.14749 1174.97 2236.21 0.193184
105500 1.637 1.15935 1192.55 2234.86 0.193301
106000 1.62437 1.18484 1199.81 2233.52 0.193417
106500 1.60838 1.17142 1209.54 2232.2 0.193531
107000 1.6243 1.16336 1198.68 2230.89 0.193645
107500 1.62303 1.15747 1198.84 2229.61 0.193756
108000 1.58823 1.1947 1220.53 2228.35 0.193866
108500 1.62673 1.16941 1194.75 2227.12 0.193973
109000 1.62054 1.18219 1198.08 2225.91 0.194078
109500 1.62264 1.1664 1196.02 2224.74 0.19418
110000 1.58825 1.12759 1217.51 2223.59 0.194281
110500 1.64488 1.2014 1179.63 2222.43 0.194382
111000 1.63233 1.16871 1186.98 2221.29 0.194481
111500 1.64047 1.14493 1180.79 2220.19 0.194578
112000 1.59295 1.18171 1210.54 2219.09 0.194674
112500 1.58988 1.1568 1211.74 2218.01 0.194769
113000 1.59763 1.15563 1205.76 2216.94 0.194863
113500 1.59997 1.19795 1203.13 2215.89 0.194956
114000 1.61738 1.14609 1191.08 2214.86 0.195046
114500 1.59837 1.21791 1202.1 2213.86 0.195134
115000 1.59654 1.19166 1202.31 2212.9 0.195219
115500 1.6284 1.16862 1180.65 2211.95 0.195303
116000 1.57062 1.14319 1217.03 2211.01 0.195385
116500 1.59373 1.15696 1200.87 2210.07 0.195469
117000 1.58902 1.17441 1202.82 2209.13 0.195552
117500 1.5916 1.17238 1200.09 2208.2 0.195635
118000 1.57745 1.15874 1208.14 2207.27 0.195717
118500 1.62207 1.21077 1177.85 2206.35 0.195799
119000 1.60881 1.16391 1185.65 2205.45 0.195879
119500 1.60783 1.20429 1184.93 2204.57 0.195956
120000 1.56239 1.17314 1213.33 2203.73 0.196031
120500 1.57442 1.19666 1204.28 2202.9 0.196105
121000 1.58933 1.15361 1193.54 2202.08 0.196178
121500 1.6175 1.19594 1173.91 2201.25 0.196252
122000 1.59008 1.15504 1190.59 2200.46 0.196322
122500 1.5429 1.17374 1219.9 2199.68 0.196392
123000 1.51847 1.18822 1234.44 2198.9 0.196462
123500 1.54136 1.24913 1218.31 2198.16 0.196528
124000 1.55155 1.15185 1210.67 2197.45 0.196592
124500 1.55587 1.15535 1206.55 2196.73 0.196656
125000 1.57663 1.19032 1191.7 2196.01 0.19672
125500 1.54075 1.1617 1213.64 2195.3 0.196784
126000 1.55214 1.14057 1204.95 2194.6 0.196847
126500 1.5665 1.17325 1194.33 2193.88 0.196911
127000 1.58802 1.17495 1179.07 2193.17 0.196975
127500 1.52885 1.18689 1216.06 2192.47 0.197038
128000 1.53564 1.15412 1210.48 2191.77 0.197101
128500 1.57573 1.19334 1182.98 2191.08 0.197163
129000 1.58009 1.17834 1178.98 2190.4 0.197224
129500 1.52461 1.15984 1213.72 2189.74 0.197284
130000 1.56696 1.19864 1184.77 2189.08 0.197343
130500 1.57397 1.13559 1178.97 2188.43 0.197402
131000 1.55579 1.18046 1189.32 2187.77 0.197461
131500 1.53396 1.17013 1202.15 2187.12 0.19752
132000 1.50737 1.16425 1218.15 2186.48 0.197577
132500 1.49119 1.18191 1227.23 2185.85 0.197635
133000 1.52761 1.19355 1202.26 2185.23 0.197691
133500 1.55448 1.20726 1183.35 2184.64 0.197745
134000 1.52123 1.15073 1203.81 2184.07 0.197796
134500 1.53181 1.14893 1195.52 2183.49 0.197848
135000 1.52505 1.14203 1198.45 2182.93 0.1979
135500 1.52259 1.2146 1198.36 2182.34 0.197953
136000 1.53082 1.1937 1191.84 2181.77 0.198004
136500 1.53549 1.16736 1187.52 2181.21 0.198055
137000 1.55644 1.20605 1172.32 2180.66 0.198105
137500 1.54109 1.17852 1180.9 2180.12 0.198154
138000 1.5419 1.18592 1178.88 2179.59 0.198202
138500 1.51702 1.17121 1193.59 2179.08 0.198248
139000 1.53551 1.16805 1180.21 2178.57 0.198295
139500 1.50873 1.18982 1195.94 2178.07 0.198341
140000 1.51712 1.15292 1189.14 2177.57 0.198386
140500 1.46545 1.16898 1221.24 2177.07 0.198432
141000 1.50331 1.16779 1195.13 2176.57 0.198477
141500 1.5401 1.13042 1169.97 2176.07 0.198523
142000 1.53994 1.16227 1168.53 2175.54 0.198571
142500 1.54628 1.16081 1163 2175 0.19862
143000 1.48681 1.16795 1200.09 2174.47 0.198669
143500 1.50898 1.18644 1184.21 2173.94 0.198718
144000 1.48671 1.17555 1197.4 2173.41 0.198766
144500 1.48134 1.17636 1199.42 2172.89 0.198814
145000 1.47125 1.17665 1204.63 2172.37 0.198861
145500 1.48665 1.1567 1193.4 2171.85 0.198909
146000 1.52078 1.18913 1169.63 2171.32 0.198957
146500 1.49818 1.16414 1182.98 2170.8 0.199005
147000 1.48297 1.15731 1191.4 2170.28 0.199053
147500 1.46373 1.16321 1202.58 2169.76 0.199101
148000 1.47879 1.20463 1191.37 2169.23 0.199149
148500 1.49376 1.15692 1180.42 2168.73 0.199195
149000 1.46812 1.15006 1195.52 2168.22 0.199241
149500 1.47989 1.15944 1186.6 2167.71 0.199289
150000 1.48217 1.17391 1183.72 2167.19 0.199337
150500 1.47511 1.18135 1186.85 2166.66 0.199385
151000 1.47222 1.13272 1187.63 2166.13 0.199434
151500 1.49132 1.16511 1173.68 2165.59 0.199484
152000 1.49921 1.11644 1167.34 2165.03 0.199535
152500 1.45833 1.14206 1192.31 2164.44 0.19959
153000 1.45456 1.13537 1193.76 2163.82 0.199647
153500 1.43956 1.14322 1202.37 2163.18 0.199706
154000 1.48662 1.17939 1170.54 2162.53 0.199766
154500 1.44157 1.1653 1198.61 2161.89 0.199825
155000 1.41797 1.1885 1212.73 2161.25 0.199884
155500 1.41298 1.16884 1214.88 2160.64 0.199941
156000 1.44023 1.18677 1195.95 2160.04 0.199996
156500 1.43824 1.18912 1196.11 2159.45 0.200051
157000 1.44446 1.16008 1190.79 2158.88 0.200104
157500 1.45786 1.20703 1180.69 2158.3 0.200157
158000 1.48552 1.17023 1161.63 2157.75 0.200209
158500 1.43975 1.14569 1190.17 2157.2 0.200259
159000 1.38802 1.15319 1222.36 2156.66 0.20031
159500 1.38953 1.11741 1220.4 2156.09 0.200362
160000 1.41065 1.19172 1205.23 2155.51 0.200416
160500 1.44139 1.18425 1184.25 2154.93 0.20047
161000 1.44154 1.1815 1183.06 2154.35 0.200524
161500 1.44836 1.16788 1177.39 2153.79 0.200577
162000 1.43447 1.1695 1185.09 2153.23 0.200629
162500 1.46097 1.18583 1166.67 2152.65 0.200682
163000 1.43319 1.19845 1183.41 2152.1 0.200734
163500 1.46002 1.14483 1165 2151.56 0.200784
164000 1.43116 1.18408 1182.27 2151.04 0.200834
164500 1.39901 1.15992 1201.92 2150.52 0.200882
165000 1.45773 1.18225 1162.59 2150 0.20093
165500 1.44719 1.16722 1168.1 2149.49 0.200978
166000 1.44717 1.15014 1166.86 2148.97 0.201027
166500 1.42805 1.13215 1178.03 2148.43 0.201077
167000 1.42091 1.15978 1181.33 2147.88 0.201129
167500 1.43562 1.15451 1170.7 2147.32 0.201181
168000 1.43187 1.14509 1172.12 2146.77 0.201233
168500 1.42694 1.19245 1173.89 2146.22 0.201285
169000 1.38524 1.18198 1199.82 2145.68 0.201335
169500 1.39813 1.1765 1190.09 2145.14 0.201386
170000 1.42504 1.15198 1171.48 2144.6 0.201436
170500 1.38318 1.18065 1197.34 2144.06 0.201487
171000 1.39359 1.135 1189.7 2143.5 0.201539
171500 1.42671 1.17413 1166.96 2142.92 0.201594
172000 1.41881 1.16734 1170.99 2142.35 0.201648
172500 1.4002 1.16355 1181.93 2141.77 0.201702
173000 1.41318 1.14603 1172.38 2141.19 0.201757
173500 1.43703 1.1625 1155.76 2140.58 0.201814
174000 1.37929 1.17981 1192.03 2139.98 0.201871
174500 1.41286 1.15701 1169.32 2139.4 0.201926
175000 1.39415 1.17822 1180.23 2138.81 0.201982
175500 1.42794 1.17325 1157.17 2138.22 0.202037
176000 1.4045 1.17003 1171.3 2137.63 0.202093
176500 1.38149 1.15503 1185.07 2137.05 0.202148
177000 1.41333 1.16917 1163.25 2136.46 0.202204
177500 1.38617 1.16544 1179.84 2135.86 0.20226
178000 1.38374 1.18458 1180.3 2135.27 0.202316
178500 1.39777 1.16939 1170.1 2134.68 0.202372
179000 1.39961 1.15702 1167.83 2134.09 0.202428
179500 1.39908 1.16024 1167.03 2133.48 0.202486
180000 1.38209 1.12765 1177.06 2132.86 0.202545
180500 1.39222 1.13614 1169.36 2132.22 0.202606
181000 1.4014 1.15508 1162.31 2131.55 0.20267
181500 1.36155 1.14675 1187.29 2130.86 0.202735
182000 1.36267 1.19619 1185.55 2130.15 0.202803
182500 1.38689 1.18222 1169.03 2129.45 0.20287
183000 1.39488 1.20534 1162.82 2128.76 0.202935
183500 1.37105 1.17523 1177.37 2128.11 0.202997
184000 1.36246 1.15808 1182.09 2127.46 0.203059
184500 1.33253 1.17084 1200.51 2126.8 0.203122
185000 1.34261 1.17809 1192.99 2126.15 0.203184
185500 1.34398 1.18225 1191.22 2125.52 0.203245
186000 1.34981 1.17825 1186.44 2124.9 0.203304
186500 1.32026 1.17987 1204.61 2124.3 0.203362
187000 1.34661 1.21085 1186.54 2123.71 0.203418
187500 1.33346 1.1704 1194.03 2123.15 0.203471
188000 1.35654 1.14993 1178.21 2122.59 0.203525
188500 1.35892 1.17665 1175.49 2122.03 0.203578
189000 1.33781 1.16303 1188.17 2121.48 0.203632
189500 1.34806 1.18656 1180.36 2120.92 0.203685
190000 1.33016 1.15594 1191.03 2120.36 0.203739
190500 1.37072 1.15692 1163.74 2119.8 0.203793
191000 1.35676 1.09071 1171.97 2119.22 0.203849
191500 1.37294 1.13602 1160.33 2118.6 0.203909
192000 1.32882 1.19341 1187.81 2117.96 0.20397
192500 1.34845 1.17084 1174.27 2117.33 0.204031
193000 1.37197 1.21262 1157.85 2116.7 0.204091
193500 1.36648 1.1853 1160.52 2116.09 0.20415
194000 1.34987 1.16268 1170.36 2115.5 0.204207
194500 1.33765 1.21078 1177.2 2114.91 0.204264
195000 1.31977 1.16008 1188 2114.33 0.20432
195500 1.37191 1.1782 1153.22 2113.76 0.204375
196000 1.32551 1.15709 1182.35 2113.2 0.204429
196500 1.30294 1.1412 1196.04 2112.64 0.204484
197000 1.30489 1.12868 1193.84 2112.05 0.204541
197500 1.31892 1.19762 1183.59 2111.45 0.204599
198000 1.31756 1.15204 1183.68 2110.86 0.204656
198500 1.35933 1.19187 1155.57 2110.27 0.204713
199000 1.32096 1.10569 1179.71 2109.68 0.20477
199500 1.33449 1.1506 1169.92 2109.08 0.204829
200000 1.3416 1.1868 1164.31 2108.46 0.204889
200500 1.28242 1.17476 1201.81 2107.85 0.204949
201000 1.30515 1.19885 1186.04 2107.24 0.205008
201500 1.29614 1.19453 1191.1 2106.64 0.205066
202000 1.29266 1.2123 1192.36 2106.06 0.205122
202500 1.35494 1.21149 1150.99 2105.5 0.205177
203000 1.30958 1.19172 1179.46 2104.98 0.205228
203500 1.30078 1.17426 1184.35 2104.47 0.205277
204000 1.30474 1.16478 1180.85 2103.97 0.205326
204500 1.29864 1.17868 1183.73 2103.47 0.205375
205000 1.36854 1.17288 1137.45 2102.97 0.205424
205500 1.31598 1.13907 1170.54 2102.48 0.205472
206000 1.31127 1.16974 1172.43 2101.97 0.205522
206500 1.27942 1.18692 1192.13 2101.45 0.205572
207000 1.27705 1.18643 1192.75 2100.95 0.205621
207500 1.27792 1.15478 1191.3 2100.45 0.20567
208000 1.30114 1.22674 1175.08 2099.96 0.205718
208500 1.3199 1.17997 1162.1 2099.49 0.205765
209000 1.27984 1.15518 1187.09 2099.03 0.205809
209500 1.28799 1.17199 1180.67 2098.56 0.205855
210000 1.28183 1.15395 1183.65 2098.09 0.205902
210500 1.2817 1.17105 1182.79 2097.6 0.205949
211000 1.30864 1.18081 1164.35 2097.1 0.205998
211500 1.28086 1.18882 1181.37 2096.62 0.206046
212000 1.29825 1.18415 1169.1 2096.14 0.206093
212500 1.30042 1.17596 1166.66 2095.66 0.20614
213000 1.31221 1.18338 1158.11 2095.18 0.206187
213500 1.26122 1.19047 1190.15 2094.71 0.206234
214000 1.27683 1.20673 1179 2094.24 0.20628
214500 1.25836 1.14384 1190.18 2093.78 0.206326
215000 1.29714 1.1867 1163.92 2093.31 0.206372
215500 1.25691 1.15737 1189.12 2092.84 0.206418
216000 1.27897 1.15188 1173.82 2092.35 0.206466
216500 1.28215 1.1809 1170.58 2091.86 0.206515
217000 1.30007 1.11512 1158.3 2091.35 0.206565
217500 1.30683 1.17964 1152.83 2090.81 0.206618
218000 1.298 1.15141 1157.73 2090.27 0.206672
218500 1.24638 1.11311 1190.48 2089.71 0.206727
219000 1.25399 1.16309 1184.57 2089.12 0.206785
219500 1.29395 1.16711 1157.88 2088.53 0.206844
220000 1.32257 1.17447 1138.49 2087.93 0.206904
220500 1.25229 1.13232 1183.36 2087.33 0.206963
221000 1.28034 1.1427 1164.35 2086.71 0.207025
221500 1.2888 1.16411 1158.06 2086.08 0.207087
222000 1.24974 1.19648 1182.57 2085.45 0.20715
222500 1.26907 1.18722 1169.34 2084.83 0.207211
223000 1.23924 1.17539 1187.95 2084.23 0.207271
223500 1.27119 1.1616 1166.5 2083.64 0.20733
224000 1.26466 1.13101 1170.01 2083.04 0.207389
224500 1.28464 1.14345 1156.19 2082.41 0.207452
225000 1.26067 1.12852 1171.1 2081.77 0.207516
225500 1.26367 1.17286 1168.24 2081.1 0.207583
226000 1.28386 1.16006 1154.54 2080.41 0.207651
226500 1.25664 1.17923 1171.43 2079.72 0.20772
227000 1.26966 1.15641 1162.38 2079.04 0.207788
227500 1.25626 1.1124 1170.61 2078.34 0.207858
228000 1.28715 1.20633 1149.6 2077.62 0.20793
228500 1.22587 1.18478 1188.84 2076.92 0.208001
229000 1.24773 1.13367 1174.2 2076.22 0.20807
229500 1.26441 1.15471 1162.73 2075.52 0.208141
230000 1.26812 1.14892 1159.66 2074.81 0.208212
230500 1.28126 1.20203 1150.34 2074.09 0.208284
231000 1.28535 1.20801 1147.05 2073.37 0.208356
231500 1.25334 1.12441 1167.46 2072.68 0.208425
232000 1.2486 1.22026 1169.52 2072 0.208495
232500 1.21436 1.17717 1191.23 2071.32 0.208563
233000 1.25512 1.20901 1164.12 2070.65 0.20863
233500 1.26121 1.15183 1159.77 2069.99 0.208697
234000 1.27215 1.19421 1151.8 2069.32 0.208764
234500 1.26277 1.22462 1157.03 2068.68 0.208829
235000 1.21361 1.1943 1188.39 2068.07 0.208891
235500 1.21739 1.226 1185.23 2067.47 0.208951
236000 1.22273 1.19676 1181.09 2066.92 0.209007
236500 1.23785 1.19924 1170.52 2066.39 0.209061
237000 1.23452 1.23869 1171.73 2065.88 0.209112
237500 1.2308 1.19685 1173.5 2065.42 0.209158
238000 1.25215 1.18322 1158.79 2064.98 0.209203
238500 1.24369 1.1929 1163.28 2064.56 0.209245
239000 1.2489 1.19853 1158.93 2064.16 0.209286
239500 1.22538 1.18051 1173.39 2063.78 0.209325
240000 1.21185 1.15509 1181.25 2063.4 0.209363
240500 1.21695 1.15646 1177.08 2063.02 0.209402
241000 1.19762 1.26563 1188.34 2062.64 0.20944
241500 1.21959 1.16796 1173.47 2062.29 0.209476
242000 1.20932 1.22379 1178.97 2061.96 0.209509
242500 1.2565 1.19866 1147.47 2061.65 0.209541
243000 1.20527 1.14732 1179.81 2061.36 0.20957
243500 1.23228 1.16088 1161.22 2061.05 0.209601
244000 1.27808 1.20645 1130.37 2060.75 0.209632
244500 1.29183 1.1562 1120.49 2060.45 0.209662
245000 1.20661 1.17826 1174.63 2060.16 0.209693
245500 1.22637 1.17957 1160.81 2059.86 0.209723
246000 1.22087 1.20854 1163.23 2059.57 0.209753
246500 1.19234 1.13503 1180.96 2059.29 0.209781
247000 1.17873 1.16269 1188.75 2058.99 0.209811
247500 1.20379 1.17927 1171.53 2058.68 0.209843
248000 1.2201 1.17753 1159.97 2058.38 0.209874
248500 1.22299 1.18862 1157.04 2058.09 0.209903
249000 1.21201 1.16281 1163.22 2057.81 0.209932
