# Time-averaged data for fix 5
# TimeStep c_t c_pp c_en v_volume v_densidade
91500 0.89439 1.98692 1465.13 1466.28 0.294623
92000 0.895342 2.01397 1460.81 1465.16 0.294848
92500 0.892476 1.94918 1459.13 1464.01 0.29508
93000 0.933308 2.02131 1429.04 1462.7 0.295344
93500 0.915111 2.01171 1437.32 1461.52 0.295582
94000 0.876244 1.93115 1459.04 1460.38 0.295813
94500 0.888973 2.01172 1447.22 1459.1 0.296072
95000 0.865967 2.04261 1458.86 1457.81 0.296335
95500 0.864135 1.9519 1457.02 1456.57 0.296588
96000 0.879328 1.97776 1444.14 1455.16 0.296875
96500 0.88651 1.94432 1436.74 1453.65 0.297184
97000 0.874236 1.94382 1442.06 1452.06 0.297508
97500 0.854272 1.96163 1452.7 1450.36 0.297857
98000 0.848912 2.03462 1453.9 1448.64 0.29821
98500 0.857891 1.97792 1445.95 1446.98 0.298554
99000 0.859011 1.98582 1442.84 1445.32 0.298896
99500 0.817756 1.95813 1467.46 1443.6 0.299252
100000 0.826105 1.95017 1460.37 1441.7 0.299646
100500 0.843257 2.00997 1447.69 1439.75 0.300051
101000 0.814176 1.944 1465.06 1437.85 0.300449
101500 0.839671 1.94458 1447.22 1435.77 0.300883
102000 0.85733 1.9954 1434.43 1433.61 0.301338
102500 0.831233 1.88309 1450.54 1431.37 0.30181
103000 0.829161 1.95497 1451.03 1428.88 0.302336
103500 0.833331 2.01247 1448.07 1426.26 0.30289
104000 0.820654 1.97856 1456.05 1423.74 0.303427
104500 0.835361 1.99635 1446.17 1421.14 0.303982
105000 0.829415 2.06896 1449.8 1418.58 0.30453
105500 0.824838 2.00251 1452.35 1416.25 0.305031
106000 0.836296 2.05613 1443.85 1414.06 0.305502
106500 0.825552 2.04863 1449.54 1412.08 0.305933
107000 0.814105 2.07423 1455.21 1410.36 0.306305
107500 0.806255 2.10868 1457.9 1408.97 0.306607
108000 0.795279 1.98953 1462.27 1407.94 0.306832
108500 0.81972 1.98093 1443.16 1407.01 0.307034
109000 0.780847 2.02029 1464.9 1406.15 0.307221
109500 0.814324 2.05934 1439.58 1405.39 0.307388
110000 0.79909 1.95265 1445.73 1404.76 0.307525
110500 0.802341 2.03606 1439.7 1404.09 0.307673
111000 0.80835 2.00867 1431.9 1403.5 0.307801
111500 0.826836 2.08362 1415.62 1402.95 0.307922
112000 0.779858 1.95869 1441.84 1402.61 0.307997
112500 0.790933 1.98746 1430.23 1402.29 0.308068
113000 0.800343 2.04924 1419.54 1401.9 0.308153
113500 0.808401 2.04967 1409.58 1401.72 0.308193
114000 0.79285 2.02768 1414.54 1401.75 0.308186
114500 0.787573 1.9811 1412.8 1401.89 0.308155
115000 0.782276 1.95876 1411.01 1401.99 0.308133
115500 0.787142 1.94896 1402.84 1401.97 0.308137
116000 0.762268 1.96353 1414.4 1401.8 0.308174
116500 0.765205 2.023 1408 1401.53 0.308235
117000 0.771884 1.95543 1399.44 1401.27 0.308292
117500 0.740896 1.90795 1415.49 1400.91 0.30837
118000 0.761314 2.01657 1398.43 1400.34 0.308496
118500 0.750348 2.0039 1402 1399.76 0.308625
119000 0.748155 2.04081 1399.47 1399.28 0.30873
119500 0.743511 1.93139 1398.77 1398.87 0.30882
120000 0.749611 1.9853 1391.13 1398.31 0.308945
120500 0.736809 1.95049 1396.07 1397.62 0.309096
121000 0.729722 2.00329 1397.55 1396.8 0.309278
121500 0.726168 1.96438 1397 1395.94 0.309468
122000 0.743954 1.9663 1382.7 1395.04 0.309668
122500 0.750217 2.01575 1375.6 1394.08 0.309881
123000 0.76739 2.06323 1361.37 1393.2 0.310078
123500 0.757503 2.0154 1364.49 1392.5 0.310233
124000 0.755856 2.02898 1362.16 1391.81 0.310387
124500 0.736692 1.9308 1371.48 1391.1 0.310546
125000 0.759829 2.06143 1352.92 1390.37 0.310708
125500 0.721877 1.95185 1374.33 1389.79 0.310838
126000 0.732531 2.00171 1364.01 1389.17 0.310978
126500 0.732896 2.05985 1360.35 1388.56 0.311114
127000 0.713291 2.01055 1369.41 1388.13 0.31121
127500 0.719888 1.94678 1361.53 1387.76 0.311293
128000 0.72987 1.9632 1351.51 1387.29 0.311398
128500 0.723586 2.06068 1351.82 1386.78 0.311514
129000 0.717964 2.07517 1351.7 1386.42 0.311594
129500 0.696984 2.08977 1360.87 1386.39 0.311601
130000 0.68596 2.04846 1363.2 1386.64 0.311544
130500 0.698564 2.0349 1349.97 1387 0.311464
131000 0.710013 1.93015 1337.63 1387.37 0.311381
131500 0.714294 1.93659 1329.91 1387.59 0.311331
132000 0.717325 1.92791 1323.45 1387.64 0.31132
132500 0.716065 1.92743 1320.18 1387.45 0.311363
133000 0.705531 1.94253 1323.45 1387.01 0.311462
133500 0.717717 2.02549 1312.05 1386.45 0.311587
134000 0.681378 1.94773 1332.43 1385.97 0.311696
134500 0.686051 1.95572 1326.26 1385.36 0.311833
135000 0.694375 2.02609 1317.93 1384.6 0.312003
135500 0.67659 1.91443 1326.91 1383.88 0.312167
136000 0.686435 2.01668 1317.83 1383.01 0.312363
136500 0.676232 1.96761 1322.01 1382.13 0.31256
137000 0.693245 1.94477 1308.75 1381.15 0.312783
137500 0.692325 1.919 1307.37 1380.02 0.313038
138000 0.696426 1.96769 1302.71 1378.75 0.313328
138500 0.684418 1.97989 1308.89 1377.37 0.313641
139000 0.687961 1.94741 1305.44 1375.85 0.313988
139500 0.657996 2.07898 1323.51 1374.31 0.31434
140000 0.665843 1.98961 1317.33 1372.95 0.314651
140500 0.684379 2.0446 1303.66 1371.64 0.314951
141000 0.689446 2.05207 1298.37 1370.48 0.315217
141500 0.696165 1.94006 1292.08 1369.47 0.315451
142000 0.698716 1.91461 1288.41 1368.33 0.315713
142500 0.675572 2.02345 1301.51 1367.02 0.316017
143000 0.654375 1.991 1313.86 1365.72 0.316317
143500 0.654279 2.06576 1312.37 1364.43 0.316616
144000 0.657687 1.98326 1308.55 1363.26 0.316888
144500 0.663757 2.05645 1302.65 1362.14 0.317149
145000 0.638018 2.02856 1317.32 1361.18 0.317372
145500 0.657575 2.01051 1302.38 1360.33 0.317569
146000 0.64971 2.04322 1304.94 1359.55 0.317752
146500 0.646421 1.97231 1304.66 1358.85 0.317916
147000 0.653142 1.99314 1297.8 1358.11 0.318089
147500 0.668672 2.08106 1284.97 1357.38 0.31826
148000 0.673513 2.01717 1278.84 1356.87 0.318379
148500 0.653611 2.05551 1288.4 1356.45 0.318478
149000 0.626098 1.93707 1303.21 1356.1 0.318561
149500 0.61713 1.98173 1306.27 1355.57 0.318685
150000 0.640815 1.98337 1288.31 1354.96 0.31883
150500 0.653729 1.976 1277.27 1354.31 0.318981
151000 0.627065 1.96636 1291.99 1353.59 0.319151
151500 0.651146 2.0134 1274.01 1352.84 0.319327
152000 0.644076 2.01669 1276 1352.2 0.319478
152500 0.627801 2.08511 1283.54 1351.67 0.319606
153000 0.639519 2.08094 1272.73 1351.36 0.319679
153500 0.635814 1.96829 1271.86 1351.16 0.319726
154000 0.618709 1.97496 1279.62 1350.92 0.319781
154500 0.628956 1.9503 1269.83 1350.62 0.319854
155000 0.646887 2.01475 1254.99 1350.21 0.319951
155500 0.621813 1.93326 1268.52 1349.78 0.320051
156000 0.62042 2.00911 1266.6 1349.25 0.320178
156500 0.599405 1.97019 1277.69 1348.72 0.320303
157000 0.601707 2.01913 1273.55 1348.17 0.320434
157500 0.61357 1.94322 1263.42 1347.63 0.320564
158000 0.603813 1.98426 1267.24 1346.97 0.32072
158500 0.602653 2.06704 1265.71 1346.23 0.320896
159000 0.602001 1.94693 1264.09 1345.62 0.321043
159500 0.584427 2.02033 1272.97 1344.99 0.321193
160000 0.604903 2.07867 1257.06 1344.43 0.321326
160500 0.615081 2.05037 1247.65 1344.07 0.321412
161000 0.597152 2.02009 1256.21 1343.84 0.321468
161500 0.625249 2.01493 1234.56 1343.71 0.321499
162000 0.580448 1.95212 1260.28 1343.63 0.321517
162500 0.596822 1.91165 1246.58 1343.45 0.321561
163000 0.589098 1.96755 1248.77 1343.05 0.321657
163500 0.586898 1.99708 1247.56 1342.59 0.321767
164000 0.606065 2.02081 1232.34 1342.16 0.32187
164500 0.609571 2.01525 1227.18 1341.78 0.32196
165000 0.626192 2.06428 1213.28 1341.46 0.322036
165500 0.59346 2.06963 1231.22 1341.32 0.32207
166000 0.616754 1.94275 1212.69 1341.32 0.322071
166500 0.605882 1.94964 1216.28 1341.2 0.322099
167000 0.604163 2.04122 1214.12 1340.92 0.322167
167500 0.593422 2.02208 1218 1340.69 0.322222
168000 0.596713 1.93603 1212.85 1340.52 0.322264
168500 0.580263 1.93601 1220.68 1340.19 0.322343
169000 0.577587 2.03921 1219.85 1339.64 0.322474
169500 0.594191 2.01565 1206.66 1339.13 0.322596
170000 0.604757 2.07735 1196.89 1338.77 0.322685
170500 0.601261 2.02682 1195.99 1338.65 0.322713
171000 0.596365 2.02522 1195.66 1338.64 0.322716
171500 0.588423 2.02648 1197.21 1338.68 0.322706
172000 0.581433 1.98241 1198.06 1338.78 0.322682
172500 0.584208 2.00679 1192.64 1338.84 0.322667
173000 0.586063 2.03798 1187.75 1338.92 0.322648
173500 0.57228 1.92929 1193.22 1339.03 0.32262
174000 0.56849 2.01131 1192.1 1339.07 0.322613
174500 0.572236 1.97387 1186.41 1339.08 0.322609
175000 0.564333 1.9829 1188.17 1339.07 0.322612
175500 0.570494 1.95272 1181.05 1339.03 0.322622
176000 0.58303 1.95513 1169.75 1338.9 0.322654
176500 0.560368 1.92997 1181.58 1338.66 0.322711
177000 0.56355 2.02751 1176.74 1338.27 0.322804
177500 0.563284 2.00395 1174.31 1337.91 0.32289
178000 0.543755 1.81264 1184.98 1337.48 0.322997
178500 0.548162 1.98606 1180.18 1336.64 0.323199
179000 0.546717 2.02106 1179.72 1335.72 0.323421
179500 0.533296 1.98693 1187.01 1334.85 0.323631
180000 0.544227 1.97603 1178.59 1333.92 0.323858
180500 0.543171 1.88627 1178.19 1332.96 0.324092
181000 0.553875 1.84765 1170.31 1331.76 0.324384
181500 0.564162 2.00645 1163.06 1330.2 0.324763
182000 0.535783 2.01434 1181.51 1328.59 0.325157
182500 0.540871 1.90423 1178.41 1326.95 0.325558
183000 0.561203 2.01267 1165.4 1325.13 0.326005
183500 0.554336 2.0169 1170.24 1323.35 0.326443
184000 0.536948 1.99136 1181.86 1321.66 0.326862
184500 0.547278 2.00276 1175.3 1320.01 0.32727
185000 0.53325 2.0212 1184.46 1318.39 0.327674
185500 0.552672 2.08765 1171.82 1316.87 0.32805
186000 0.552509 2.08088 1171.26 1315.64 0.328358
186500 0.56245 2.05396 1163.77 1314.59 0.328619
187000 0.536125 2.05005 1179.42 1313.76 0.328826
187500 0.552391 2.01753 1167.14 1313.1 0.328992
188000 0.542201 2.01404 1171.75 1312.58 0.329124
188500 0.542285 2.0157 1169.46 1312.11 0.32924
189000 0.565454 2.03546 1152.12 1311.66 0.329354
189500 0.568408 2.02902 1147.62 1311.34 0.329435
190000 0.560828 2.08731 1149.51 1311.15 0.329481
190500 0.539307 2.04103 1160.18 1311.21 0.329467
191000 0.534139 2.00917 1160.32 1311.34 0.329435
191500 0.542209 2.0108 1151.56 1311.53 0.329386
192000 0.545563 2.07146 1145.48 1311.81 0.329317
192500 0.52693 1.96084 1153.96 1312.15 0.329232
193000 0.542963 1.95722 1139.93 1312.42 0.329163
193500 0.554929 1.98584 1128.57 1312.6 0.329117
194000 0.537889 2.0417 1136.01 1312.76 0.329078
194500 0.523707 2.01693 1141.69 1312.97 0.329024
195000 0.535796 1.91227 1130.71 1313.14 0.328981
195500 0.532289 1.97315 1129.68 1313.22 0.328962
196000 0.524473 1.88433 1131.97 1313.17 0.328975
196500 0.515656 1.98311 1135.13 1312.84 0.329058
197000 0.521341 1.95084 1129.39 1312.41 0.329166
197500 0.512688 2.00394 1132.94 1311.86 0.329304
198000 0.534218 1.94531 1117.27 1311.25 0.329457
198500 0.526198 1.96149 1120.69 1310.58 0.329624
199000 0.518843 1.97756 1123.88 1309.83 0.329815
199500 0.508645 1.93684 1129.26 1308.97 0.33003
200000 0.530481 1.89697 1114.31 1307.86 0.330311
200500 0.513087 2.02648 1124.99 1306.52 0.330649
201000 0.49977 1.91591 1133.6 1305.14 0.330999
201500 0.527722 1.99709 1115.46 1303.6 0.33139
202000 0.511684 2.0324 1125.84 1302.09 0.331774
202500 0.515014 2.06379 1123.6 1300.68 0.332133
203000 0.501108 2.00555 1132.39 1299.43 0.332453
203500 0.518983 2.0719 1120.18 1298.29 0.332744
204000 0.501044 2.05161 1130.76 1297.38 0.332978
204500 0.521617 1.99135 1116.2 1296.61 0.333176
205000 0.509103 2.05666 1122.67 1295.92 0.333353
205500 0.495386 2.00028 1130.03 1295.36 0.333499
206000 0.496323 2.08182 1127.46 1294.86 0.333628
206500 0.486249 2.01378 1131.94 1294.55 0.333707
207000 0.510768 1.85754 1114.12 1294.21 0.333795
207500 0.490959 1.97185 1125.1 1293.56 0.333962
208000 0.478301 1.94389 1132.1 1292.79 0.33416
208500 0.49673 1.91423 1119.33 1291.82 0.334412
209000 0.491969 2.01856 1121.76 1290.62 0.334724
209500 0.496017 2.10324 1118.55 1289.48 0.335018
210000 0.476919 2.08253 1129.96 1288.66 0.335233
210500 0.489492 2.0533 1120.38 1288.06 0.335387
211000 0.494009 2.0527 1115.65 1287.6 0.335508
211500 0.486015 2.07133 1118.62 1287.3 0.335587
212000 0.486588 2.07488 1115.71 1287.21 0.33561
212500 0.481638 1.96316 1116.26 1287.31 0.335582
213000 0.487383 2.09702 1109.21 1287.45 0.335547
213500 0.476389 1.98548 1113.25 1287.75 0.335468
214000 0.468671 2.05714 1114.81 1288.09 0.335381
214500 0.466473 1.99087 1112.76 1288.56 0.335257
215000 0.460545 2.01066 1113.03 1289.01 0.335141
215500 0.477915 2.0049 1098.35 1289.44 0.33503
216000 0.477004 2.01466 1095.39 1289.9 0.33491
216500 0.47508 2.06408 1092.83 1290.41 0.334777
217000 0.467468 1.98954 1094.02 1291.01 0.334621
217500 0.470615 2.02007 1088.09 1291.65 0.334457
218000 0.453819 1.99664 1095.04 1292.33 0.334279
218500 0.465557 1.98236 1083.67 1292.95 0.334119
219000 0.459344 1.89094 1084.39 1293.44 0.333992
219500 0.474091 1.94906 1071.57 1293.71 0.333922
220000 0.477382 2.03624 1066.43 1293.83 0.333892
220500 0.465266 1.96059 1071.59 1293.95 0.333862
221000 0.479344 2.03704 1059.66 1293.99 0.333852
221500 0.461981 1.98637 1068.16 1294.1 0.333822
222000 0.454289 1.9137 1070.52 1294.22 0.333791
222500 0.456154 1.96652 1066.79 1294.16 0.333807
223000 0.464419 1.978 1059.3 1293.95 0.333862
223500 0.45988 2.04239 1060.04 1293.71 0.333924
224000 0.458834 1.94973 1058.74 1293.54 0.333968
224500 0.463711 1.91792 1053.67 1293.23 0.334048
225000 0.467214 2.10092 1049.4 1292.77 0.334165
225500 0.454709 2.12776 1055.36 1292.59 0.334213
226000 0.456757 1.98061 1051.54 1292.72 0.334179
226500 0.456099 2.00597 1049.13 1292.84 0.334147
227000 0.455734 1.96593 1046.81 1292.93 0.334126
227500 0.450641 1.98678 1047.59 1292.92 0.334127
228000 0.46122 1.95013 1038.31 1292.89 0.334136
228500 0.46327 2.00387 1034.69 1292.73 0.334176
229000 0.446275 1.98579 1043.59 1292.56 0.33422
229500 0.445677 1.8799 1042.1 1292.37 0.334269
230000 0.447063 1.94998 1039.51 1291.91 0.334389
230500 0.43793 1.87385 1044.44 1291.21 0.334571
231000 0.438798 1.96738 1043.13 1290.24 0.334821
231500 0.445402 2.03446 1038.45 1289.17 0.335099
232000 0.4474 1.98393 1036.86 1288.17 0.335361
232500 0.446287 1.94405 1037.32 1287.12 0.335633
233000 0.439612 1.99315 1041.32 1285.98 0.33593
233500 0.451268 1.93107 1033.87 1284.77 0.336247
234000 0.435298 1.974 1044.33 1283.45 0.336593
234500 0.426549 1.97376 1050.46 1282.02 0.336967
235000 0.439933 1.99239 1042.39 1280.54 0.337358
235500 0.442303 2.06133 1041.18 1279.09 0.33774
236000 0.433394 1.95664 1047.46 1277.73 0.338099
236500 0.439732 2.04656 1043.63 1276.35 0.338466
237000 0.434736 2.01862 1047.14 1275.09 0.338798
237500 0.438014 2.00524 1045.05 1273.9 0.339117
238000 0.430177 2.02534 1050.16 1272.69 0.339437
238500 0.422669 1.95144 1055.19 1271.56 0.339739
239000 0.439382 2.05145 1044.16 1270.41 0.340047
239500 0.430223 2.04189 1049.83 1269.35 0.34033
240000 0.42741 2.0244 1051.32 1268.4 0.340586
240500 0.431805 2.09316 1047.79 1267.53 0.340821
241000 0.42975 2.07318 1048.27 1266.87 0.340998
241500 0.420131 2.13241 1052.94 1266.45 0.341112
242000 0.418221 2.09254 1052.29 1266.33 0.341144
242500 0.434521 2.11398 1038.98 1266.52 0.341091
243000 0.432093 2.07402 1037.36 1266.97 0.34097
243500 0.426876 2.04073 1037.17 1267.62 0.340796
244000 0.424547 2.03767 1034.78 1268.43 0.340579
244500 0.425818 1.97511 1030.03 1269.32 0.34034
245000 0.431884 1.99901 1022.15 1270.13 0.340124
245500 0.425556 1.96782 1022.52 1270.89 0.339921
246000 0.423805 2.01942 1019.89 1271.57 0.339738
246500 0.411348 1.89951 1024.57 1272.27 0.339552
247000 0.41276 1.98102 1020.32 1272.79 0.339412
247500 0.426579 1.93075 1008.51 1273.18 0.339307
248000 0.423978 1.96279 1007.39 1273.44 0.339239
248500 0.410455 1.94684 1013.72 1273.57 0.339203
249000 0.414167 2.0122 1009.04 1273.56 0.339207
