# Time-averaged data for fix 5
# TimeStep c_t c_pp c_en v_volume v_densidade
47500 1.84062 1.33472 1296.18 2117.32 0.204032
48000 1.87005 1.3652 1276.96 2114.9 0.204265
48500 1.82033 1.35855 1309.23 2112.4 0.204507
49000 1.82809 1.37887 1304.24 2109.8 0.204759
49500 1.77476 1.37673 1339.2 2107.12 0.205019
50000 1.81295 1.38572 1314.86 2104.35 0.205289
50500 1.8002 1.36821 1323.66 2101.5 0.205568
51000 1.83953 1.36219 1298.8 2098.55 0.205856
51500 1.79778 1.38133 1326.61 2095.54 0.206152
52000 1.80524 1.40317 1322.61 2092.48 0.206453
52500 1.80057 1.39338 1326.56 2089.38 0.20676
53000 1.81245 1.39173 1319.86 2086.24 0.207071
53500 1.82615 1.38138 1312.12 2083.08 0.207386
54000 1.79519 1.41018 1333.25 2079.88 0.207704
54500 1.75596 1.41559 1359.76 2076.67 0.208026
55000 1.78667 1.4049 1340.97 2073.43 0.20835
55500 1.7468 1.41612 1367.89 2070.15 0.208681
56000 1.80509 1.41044 1331.42 2066.83 0.209016
56500 1.78082 1.40292 1348.56 2063.51 0.209353
57000 1.80547 1.40985 1333.95 2060.18 0.209691
57500 1.78899 1.43133 1345.77 2056.85 0.21003
58000 1.81541 1.39351 1329.99 2053.5 0.210373
58500 1.76978 1.4214 1360.77 2050.14 0.210717
59000 1.7806 1.38121 1355.23 2046.77 0.211064
59500 1.81049 1.45164 1336.91 2043.37 0.211415
60000 1.81303 1.42539 1336.8 2040 0.211765
60500 1.77978 1.42053 1359.82 2036.65 0.212113
61000 1.81525 1.47944 1337.98 2033.34 0.212458
61500 1.78993 1.35275 1356.08 2030.08 0.212799
62000 1.78558 1.44183 1359.64 2026.82 0.213142
62500 1.79483 1.45206 1354.94 2023.57 0.213484
63000 1.76496 1.45266 1375.43 2020.34 0.213825
63500 1.77275 1.5115 1371.38 2017.15 0.214163
64000 1.76702 1.49933 1376.39 2014.04 0.214494
64500 1.79445 1.45906 1359.83 2011.01 0.214817
65000 1.77664 1.45412 1372.24 2008.05 0.215135
65500 1.78061 1.49541 1370.31 2005.12 0.215448
66000 1.778 1.48892 1372.67 2002.27 0.215755
66500 1.70535 1.46845 1420.61 1999.47 0.216057
67000 1.73429 1.51963 1402.34 1996.74 0.216353
67500 1.70288 1.49299 1423.42 1994.07 0.216643
68000 1.78191 1.46576 1372.69 1991.46 0.216926
68500 1.75806 1.53893 1388.29 1988.9 0.217205
69000 1.79864 1.52564 1362.34 1986.43 0.217476
69500 1.78311 1.55958 1372.39 1984.05 0.217736
70000 1.76757 1.51266 1382.59 1981.78 0.217986
70500 1.79433 1.48994 1365.13 1979.59 0.218227
71000 1.75635 1.5548 1389.09 1977.46 0.218462
71500 1.77579 1.50772 1376.28 1975.41 0.218689
72000 1.72718 1.49743 1407.35 1973.43 0.218909
72500 1.76557 1.53262 1381.9 1971.5 0.219122
73000 1.74332 1.52641 1395.7 1969.65 0.219328
73500 1.74285 1.51033 1395.4 1967.89 0.219524
74000 1.78962 1.50322 1363.98 1966.19 0.219714
74500 1.75674 1.49811 1384.18 1964.54 0.219899
75000 1.73184 1.49244 1399.25 1962.93 0.22008
75500 1.72282 1.55304 1403.79 1961.36 0.220255
76000 1.72841 1.51684 1399.1 1959.86 0.220424
76500 1.72652 1.51855 1398.97 1958.42 0.220586
77000 1.73765 1.49709 1390.56 1957.03 0.220743
77500 1.76375 1.60243 1371.81 1955.68 0.220895
78000 1.74129 1.51479 1385.04 1954.43 0.221036
78500 1.70678 1.54515 1405.75 1953.24 0.221171
79000 1.69198 1.52405 1413.79 1952.11 0.221299
79500 1.68977 1.55638 1413.24 1951.03 0.221421
80000 1.71058 1.55953 1397.93 1950.04 0.221534
80500 1.70832 1.51331 1397.53 1949.12 0.221639
81000 1.69008 1.50851 1407.26 1948.24 0.221738
81500 1.706 1.51756 1394.64 1947.4 0.221834
82000 1.70657 1.53799 1392.11 1946.61 0.221924
82500 1.7027 1.49717 1392.52 1945.88 0.222008
83000 1.71475 1.5262 1382.14 1945.18 0.222087
83500 1.6569 1.54512 1417.3 1944.54 0.222161
84000 1.66386 1.52783 1410.31 1943.95 0.222227
84500 1.6497 1.54101 1416.92 1943.42 0.222289
85000 1.66629 1.54422 1403.57 1942.92 0.222346
85500 1.66013 1.52389 1404.96 1942.47 0.222398
86000 1.68441 1.53949 1386.43 1942.05 0.222445
86500 1.62717 1.51136 1420.93 1941.68 0.222487
87000 1.64918 1.56576 1403.67 1941.36 0.222525
87500 1.65129 1.55026 1399.38 1941.07 0.222558
88000 1.68743 1.5092 1373.12 1940.81 0.222587
88500 1.63665 1.53016 1402.94 1940.59 0.222612
89000 1.64003 1.54871 1397.63 1940.4 0.222634
89500 1.6075 1.54678 1415.53 1940.27 0.22265
90000 1.61147 1.50302 1410.09 1940.15 0.222664
90500 1.65359 1.53574 1379.61 1940.03 0.222677
91000 1.61369 1.51404 1402.45 1939.94 0.222687
91500 1.6246 1.51657 1392.21 1939.87 0.222695
92000 1.63185 1.50157 1384.34 1939.8 0.222703
92500 1.60438 1.47071 1399.1 1939.73 0.222711
93000 1.61079 1.51248 1391.64 1939.65 0.22272
93500 1.63307 1.43717 1374.28 1939.56 0.222731
94000 1.59786 1.46646 1394.05 1939.42 0.222747
94500 1.63699 1.54102 1365.36 1939.28 0.222763
95000 1.59964 1.42747 1386.85 1939.19 0.222774
95500 1.6293 1.50448 1364.29 1939.07 0.222788
96000 1.59737 1.48244 1381.93 1938.94 0.222802
96500 1.57204 1.51357 1395.25 1938.81 0.222817
97000 1.59367 1.51371 1378.31 1938.67 0.222833
97500 1.55261 1.47072 1402.09 1938.55 0.222847
98000 1.56215 1.48982 1392.89 1938.41 0.222863
98500 1.58951 1.44633 1372.33 1938.25 0.222882
99000 1.577 1.44498 1377.45 1938.03 0.222906
99500 1.56474 1.45471 1382.62 1937.78 0.222935
100000 1.57795 1.434 1371.4 1937.5 0.222968
100500 1.57945 1.51831 1367.47 1937.19 0.223004
101000 1.61723 1.45854 1340.47 1936.86 0.223041
101500 1.6233 1.48101 1333.63 1936.52 0.223081
102000 1.61928 1.478 1333.56 1936.16 0.223122
102500 1.56181 1.48721 1368.05 1935.82 0.223162
103000 1.57284 1.495 1358.17 1935.45 0.223204
103500 1.56259 1.50478 1362.15 1935.07 0.223247
104000 1.54859 1.45984 1368.68 1934.7 0.22329
104500 1.54564 1.44428 1368.23 1934.3 0.223336
105000 1.56788 1.47898 1351.16 1933.87 0.223387
105500 1.52566 1.44334 1376.31 1933.41 0.223439
106000 1.50773 1.48679 1385.4 1932.93 0.223495
106500 1.52607 1.51186 1371.1 1932.43 0.223552
107000 1.59924 1.4476 1321.52 1931.94 0.22361
107500 1.54603 1.50268 1353.46 1931.42 0.223669
108000 1.53712 1.45863 1357.03 1930.91 0.223729
108500 1.49725 1.4983 1380.35 1930.38 0.22379
109000 1.50715 1.46945 1371.88 1929.84 0.223853
109500 1.53415 1.49361 1351.99 1929.29 0.223916
110000 1.54879 1.50177 1340.13 1928.73 0.223982
110500 1.50745 1.51832 1364.76 1928.16 0.224047
111000 1.49629 1.47195 1370 1927.61 0.224112
111500 1.49128 1.47673 1370.99 1927.05 0.224177
112000 1.50001 1.44973 1363.21 1926.47 0.224244
112500 1.51206 1.46068 1353.29 1925.87 0.224314
113000 1.49735 1.49463 1360.53 1925.26 0.224386
113500 1.48235 1.44818 1368.36 1924.62 0.224459
114000 1.49353 1.46067 1358.92 1923.97 0.224536
114500 1.48806 1.49401 1360.34 1923.28 0.224617
115000 1.49447 1.46808 1354.38 1922.57 0.224699
115500 1.48338 1.45277 1359.75 1921.84 0.224784
116000 1.45213 1.44607 1378.14 1921.09 0.224872
116500 1.42912 1.44276 1391.3 1920.32 0.224963
117000 1.5187 1.52449 1331.15 1919.51 0.225058
117500 1.4919 1.46199 1347.03 1918.71 0.225152
118000 1.49993 1.43753 1340.09 1917.89 0.225247
118500 1.48522 1.50419 1347.58 1917.05 0.225346
119000 1.45261 1.42663 1367.43 1916.19 0.225448
119500 1.47026 1.43498 1354.29 1915.28 0.225555
120000 1.44301 1.47051 1370.21 1914.33 0.225666
120500 1.47468 1.40518 1348.33 1913.34 0.225783
121000 1.43027 1.45107 1375.71 1912.31 0.225905
121500 1.48952 1.46552 1335.75 1911.24 0.226031
122000 1.48539 1.44908 1337.26 1910.16 0.226159
122500 1.44427 1.45754 1362.59 1909.06 0.226289
123000 1.4552 1.50717 1354.09 1907.96 0.22642
123500 1.44156 1.49102 1361.62 1906.87 0.226549
124000 1.44566 1.47303 1357.78 1905.78 0.226678
124500 1.43279 1.41524 1365.04 1904.67 0.226811
125000 1.469 1.48841 1340.09 1903.51 0.226949
125500 1.42463 1.41777 1367.93 1902.35 0.227088
126000 1.45188 1.51078 1348.89 1901.16 0.22723
126500 1.46322 1.47133 1340.51 1899.97 0.227372
127000 1.41267 1.4857 1372.04 1898.79 0.227514
127500 1.42029 1.46195 1366.16 1897.59 0.227657
128000 1.37909 1.50911 1391.78 1896.39 0.227801
128500 1.45271 1.46043 1343.21 1895.21 0.227943
129000 1.40042 1.46629 1375.9 1894.04 0.228084
129500 1.42101 1.46039 1361.5 1892.86 0.228226
130000 1.43205 1.48248 1353.21 1891.67 0.228369
130500 1.41267 1.48756 1364.7 1890.5 0.228511
131000 1.39659 1.45829 1374.18 1889.32 0.228654
131500 1.44212 1.49373 1343.56 1888.13 0.228798
132000 1.39221 1.4629 1375 1886.96 0.22894
132500 1.44031 1.51537 1342.62 1885.79 0.229082
133000 1.40971 1.48715 1361.46 1884.64 0.229222
133500 1.3724 1.4421 1384.69 1883.49 0.229361
134000 1.3809 1.51276 1378.18 1882.34 0.229502
134500 1.41069 1.48741 1357.84 1881.22 0.229639
135000 1.37935 1.48368 1376.88 1880.11 0.229774
135500 1.38867 1.5007 1369.63 1878.99 0.22991
136000 1.37952 1.48276 1374.55 1877.88 0.230046
136500 1.40381 1.48008 1357.87 1876.77 0.230183
137000 1.34886 1.49837 1392.4 1875.66 0.230319
137500 1.35676 1.47526 1386.21 1874.58 0.230452
138000 1.3566 1.50081 1385.19 1873.5 0.230584
138500 1.39691 1.51898 1357.9 1872.43 0.230716
139000 1.37683 1.52429 1369.71 1871.4 0.230843
139500 1.38215 1.52607 1365.13 1870.39 0.230968
140000 1.41359 1.49399 1343.61 1869.41 0.231089
140500 1.40927 1.41304 1345.19 1868.43 0.23121
141000 1.37862 1.42145 1363.76 1867.42 0.231335
141500 1.37799 1.47926 1362.94 1866.38 0.231465
142000 1.39357 1.51084 1351.6 1865.32 0.231595
142500 1.38057 1.47923 1359 1864.29 0.231724
143000 1.36106 1.46866 1370.49 1863.25 0.231853
143500 1.35605 1.49459 1372.47 1862.21 0.231983
144000 1.3893 1.55271 1349.64 1861.17 0.232112
144500 1.34884 1.41804 1375.12 1860.15 0.232239
145000 1.3803 1.52606 1353.19 1859.11 0.232369
145500 1.37431 1.47094 1356.15 1858.09 0.232497
146000 1.39832 1.5135 1339.25 1857.07 0.232624
146500 1.34244 1.53618 1374.18 1856.09 0.232748
147000 1.36501 1.43938 1358.76 1855.13 0.232867
147500 1.3805 1.44344 1347.3 1854.18 0.232987
148000 1.37244 1.45246 1351.24 1853.2 0.233111
148500 1.34993 1.5082 1364.59 1852.2 0.233236
149000 1.37638 1.52251 1346.19 1851.23 0.233358
149500 1.36341 1.51665 1353.36 1850.29 0.233476
150000 1.37492 1.50883 1344.66 1849.39 0.233591
150500 1.33032 1.51117 1372.15 1848.51 0.233701
151000 1.37205 1.53742 1343.7 1847.66 0.233809
151500 1.3622 1.51668 1348.69 1846.85 0.233911
152000 1.36268 1.46446 1347 1846.07 0.234011
152500 1.31728 1.51851 1374.94 1845.27 0.234112
153000 1.33218 1.50166 1363.94 1844.49 0.234212
153500 1.33131 1.48969 1363.1 1843.72 0.234309
154000 1.33276 1.54465 1360.55 1842.97 0.234405
154500 1.33957 1.53538 1354.67 1842.24 0.234498
155000 1.33515 1.50381 1356.02 1841.53 0.234588
155500 1.29839 1.46469 1378.45 1840.85 0.234674
156000 1.29318 1.50075 1380.28 1840.18 0.23476
156500 1.37741 1.51854 1324.04 1839.51 0.234845
157000 1.34514 1.47665 1343.44 1838.87 0.234927
157500 1.30061 1.52494 1370.58 1838.24 0.235008
158000 1.33478 1.55577 1346.73 1837.64 0.235084
158500 1.30725 1.51361 1362.88 1837.1 0.235153
159000 1.30881 1.49738 1360.29 1836.59 0.235219
159500 1.31835 1.52506 1352.29 1836.1 0.235282
160000 1.28844 1.58942 1369.62 1835.64 0.235341
160500 1.26906 1.52072 1380.53 1835.23 0.235392
161000 1.29196 1.49685 1363.85 1834.86 0.23544
161500 1.30347 1.52211 1354.38 1834.51 0.235485
162000 1.29269 1.46982 1359.43 1834.16 0.23553
162500 1.33538 1.53545 1329.6 1833.81 0.235575
163000 1.27735 1.52328 1365.4 1833.5 0.235615
163500 1.26693 1.49439 1370.09 1833.2 0.235653
164000 1.29056 1.52741 1352.72 1832.92 0.235689
164500 1.27971 1.55365 1357.63 1832.68 0.235721
165000 1.26506 1.4836 1365.12 1832.47 0.235748
165500 1.29356 1.49662 1344.49 1832.26 0.235775
166000 1.29771 1.42941 1339.88 1832.03 0.235805
166500 1.28288 1.45539 1347.25 1831.77 0.235837
167000 1.29347 1.51039 1338.2 1831.5 0.235873
167500 1.26612 1.48598 1353.96 1831.22 0.235908
168000 1.29343 1.48487 1334.34 1830.94 0.235945
168500 1.2635 1.43406 1351.87 1830.64 0.235983
169000 1.28803 1.46767 1333.86 1830.32 0.236025
169500 1.28412 1.52835 1334.3 1829.99 0.236067
170000 1.26436 1.45847 1345.29 1829.67 0.236108
170500 1.25339 1.52914 1350.29 1829.34 0.236151
171000 1.23572 1.49151 1360.06 1829.02 0.236192
171500 1.24243 1.5234 1353.61 1828.71 0.236232
172000 1.23634 1.44116 1355.89 1828.41 0.23627
172500 1.2627 1.48791 1336.8 1828.08 0.236314
173000 1.27886 1.46332 1324.55 1827.73 0.236358
173500 1.2867 1.44681 1317.62 1827.37 0.236406
174000 1.2528 1.4278 1337.72 1826.97 0.236457
174500 1.26185 1.44842 1330.08 1826.53 0.236515
175000 1.23761 1.45393 1344.13 1826.04 0.236578
175500 1.25524 1.46783 1331.17 1825.52 0.236645
176000 1.22677 1.46251 1348.02 1824.99 0.236714
176500 1.24537 1.50645 1334.31 1824.45 0.236784
177000 1.2618 1.47857 1322.11 1823.91 0.236854
177500 1.26215 1.48819 1320.29 1823.36 0.236925
178000 1.22746 1.47167 1341.33 1822.8 0.236998
178500 1.25187 1.45911 1324.13 1822.24 0.237071
179000 1.23591 1.42802 1333.04 1821.65 0.237148
179500 1.23026 1.54922 1335.04 1821.04 0.237227
180000 1.20031 1.47979 1353.3 1820.45 0.237304
180500 1.21903 1.50771 1339.61 1819.86 0.237381
181000 1.20683 1.51161 1346.01 1819.28 0.237456
181500 1.20575 1.48098 1345.56 1818.71 0.237531
182000 1.19763 1.4595 1349.4 1818.13 0.237607
182500 1.17522 1.45204 1362.6 1817.53 0.237685
183000 1.21321 1.51088 1336.47 1816.91 0.237766
183500 1.21602 1.46778 1333.45 1816.29 0.237847
184000 1.21899 1.46383 1330.15 1815.67 0.237929
184500 1.22265 1.45372 1326.52 1815.03 0.238012
185000 1.25534 1.47286 1303.87 1814.37 0.238099
185500 1.19073 1.49562 1344.43 1813.69 0.238188
186000 1.24016 1.5022 1311.18 1813.01 0.238278
186500 1.23161 1.44261 1315.63 1812.32 0.238369
187000 1.23191 1.52872 1313.91 1811.61 0.238462
187500 1.23216 1.50395 1312.56 1810.93 0.238552
188000 1.21794 1.41704 1320.69 1810.25 0.238641
188500 1.25208 1.4543 1297.22 1809.53 0.238736
189000 1.21108 1.43709 1322.66 1808.79 0.238834
189500 1.21893 1.52719 1316.12 1808.02 0.238935
190000 1.16624 1.46576 1349.39 1807.26 0.239035
190500 1.18104 1.46782 1338.81 1806.48 0.239139
191000 1.18211 1.46065 1337.1 1805.67 0.239246
191500 1.21105 1.49182 1317.19 1804.86 0.239354
192000 1.21454 1.48591 1314 1804.05 0.239461
192500 1.20821 1.46183 1317.11 1803.24 0.239569
193000 1.18931 1.47831 1328.3 1802.41 0.239679
193500 1.20326 1.49644 1318.27 1801.59 0.239788
194000 1.19811 1.5313 1320.52 1800.79 0.239895
194500 1.17701 1.49234 1333.35 1800 0.24
195000 1.16688 1.42784 1339.04 1799.22 0.240104
195500 1.17697 1.48485 1331.39 1798.42 0.240211
196000 1.14872 1.4735 1348.79 1797.61 0.24032
196500 1.12494 1.52143 1363.17 1796.79 0.240429
197000 1.14241 1.48152 1351.09 1795.97 0.240538
197500 1.17602 1.49811 1328.38 1795.17 0.240646
198000 1.18991 1.46199 1318.54 1794.37 0.240754
198500 1.19141 1.45801 1316.5 1793.55 0.240863
199000 1.16305 1.45662 1333.94 1792.71 0.240975
199500 1.16171 1.51177 1333.78 1791.86 0.241091
200000 1.17792 1.55997 1322.34 1791.01 0.241205
200500 1.18195 1.55529 1318.75 1790.2 0.241314
201000 1.17471 1.47111 1322.69 1789.42 0.24142
201500 1.15582 1.5238 1333.85 1788.63 0.241525
202000 1.14964 1.41311 1337.25 1787.85 0.241631
202500 1.15431 1.50922 1333 1787.04 0.241741
203000 1.1739 1.51195 1319.34 1786.23 0.24185
203500 1.16677 1.49007 1323.08 1785.45 0.241956
204000 1.1723 1.46529 1318.6 1784.66 0.242063
204500 1.1722 1.4467 1317.71 1783.84 0.242174
205000 1.17527 1.48647 1314.65 1783.01 0.242287
205500 1.17028 1.48084 1317.13 1782.17 0.242401
206000 1.1115 1.48658 1354.39 1781.34 0.242515
206500 1.12095 1.44129 1347.68 1780.49 0.242629
207000 1.15909 1.44435 1322.08 1779.62 0.242749
207500 1.16002 1.52785 1320.58 1778.73 0.242869
208000 1.12065 1.50984 1345.36 1777.87 0.242988
208500 1.14279 1.52099 1330.21 1777.02 0.243104
209000 1.11892 1.50076 1344.97 1776.19 0.243217
209500 1.13011 1.52676 1336.89 1775.39 0.243327
210000 1.16823 1.49769 1311.22 1774.59 0.243436
210500 1.16023 1.5358 1315.43 1773.81 0.243543
211000 1.17807 1.52108 1302.97 1773.06 0.243646
211500 1.14696 1.54222 1322.1 1772.34 0.243745
212000 1.11444 1.53853 1342.27 1771.66 0.243839
212500 1.13736 1.54063 1326.47 1771.04 0.243924
213000 1.14141 1.48266 1322.9 1770.46 0.244004
213500 1.15019 1.4894 1315.97 1769.89 0.244083
214000 1.12282 1.51378 1332.43 1769.33 0.24416
214500 1.1382 1.54637 1321.27 1768.79 0.244235
215000 1.11983 1.5526 1331.93 1768.3 0.244303
215500 1.06258 1.49618 1367.85 1767.85 0.244364
216000 1.11376 1.51131 1333.41 1767.42 0.244424
216500 1.12858 1.50005 1322.3 1767.01 0.24448
217000 1.14194 1.53739 1312.13 1766.61 0.244537
217500 1.13636 1.50312 1314.36 1766.21 0.244591
218000 1.13394 1.53734 1314.36 1765.84 0.244643
218500 1.12851 1.47082 1316.57 1765.47 0.244693
219000 1.1009 1.57058 1332.79 1765.12 0.244743
219500 1.14374 1.50664 1303.71 1764.78 0.24479
220000 1.12252 1.51091 1315.95 1764.45 0.244836
220500 1.12329 1.51473 1313.94 1764.13 0.24488
221000 1.10578 1.46205 1324 1763.83 0.244922
221500 1.12281 1.50926 1311.28 1763.5 0.244967
222000 1.1001 1.52801 1324.35 1763.17 0.245013
222500 1.1203 1.47972 1309.99 1762.87 0.245055
223000 1.12611 1.49924 1304.67 1762.57 0.245097
223500 1.12736 1.56463 1302.11 1762.28 0.245138
224000 1.12807 1.50543 1300.22 1762.02 0.245174
224500 1.07187 1.48731 1335.09 1761.77 0.245208
225000 1.07033 1.4704 1334.6 1761.52 0.245243
225500 1.08882 1.45843 1321.16 1761.24 0.245282
226000 1.07844 1.48355 1326.35 1760.93 0.245324
226500 1.09167 1.47663 1316.33 1760.6 0.245371
227000 1.07264 1.44979 1327.44 1760.25 0.24542
227500 1.10827 1.51314 1302.8 1759.87 0.245472
228000 1.0805 1.48953 1319.54 1759.51 0.245523
228500 1.09106 1.49219 1311.31 1759.15 0.245573
229000 1.04441 1.44996 1340.36 1758.79 0.245623
229500 1.04439 1.5164 1338.96 1758.41 0.245677
230000 1.04943 1.55425 1334.34 1758.03 0.245729
230500 1.07718 1.50534 1315.14 1757.69 0.245777
231000 1.06329 1.52763 1322.79 1757.37 0.245821
231500 1.07724 1.53245 1312.36 1757.07 0.245864
232000 1.06324 1.49647 1320.1 1756.8 0.245902
232500 1.06201 1.56784 1319.15 1756.56 0.245935
233000 1.07444 1.47709 1309.76 1756.34 0.245966
233500 1.0613 1.4249 1316.8 1756.11 0.245998
234000 1.07501 1.48313 1306.39 1755.85 0.246035
234500 1.05192 1.45408 1320 1755.56 0.246076
235000 1.06217 1.47275 1311.91 1755.23 0.246121
235500 1.09244 1.51047 1290.88 1754.88 0.246171
236000 1.0826 1.48058 1295.97 1754.53 0.246219
236500 1.0644 1.54607 1306.24 1754.2 0.246267
237000 1.02715 1.46752 1329.31 1753.87 0.246312
237500 1.05142 1.49714 1312.24 1753.53 0.24636
238000 1.0551 1.46811 1308.66 1753.19 0.246407
238500 1.03563 1.50955 1320.01 1752.83 0.246458
239000 1.04994 1.48624 1309.51 1752.48 0.246508
239500 1.06633 1.53183 1297.53 1752.13 0.246557
240000 1.02299 1.4563 1324.52 1751.8 0.246604
240500 1.04973 1.48548 1305.82 1751.45 0.246652
241000 1.05795 1.48383 1299.25 1751.11 0.246701
241500 1.05799 1.49873 1297.99 1750.77 0.246749
242000 1.03504 1.42241 1311.74 1750.42 0.246798
242500 1.04843 1.49123 1301.63 1750.04 0.246852
243000 1.07082 1.49242 1285.94 1749.65 0.246907
243500 1.06869 1.5264 1286.1 1749.26 0.246962
244000 1.06479 1.51819 1287.32 1748.88 0.247015
244500 1.04647 1.50844 1298.05 1748.52 0.247066
245000 1.05244 1.51014 1292.88 1748.18 0.247114
245500 1.02691 1.49103 1308.25 1747.87 0.247159
246000 1.0498 1.46792 1292.24 1747.55 0.247204
246500 1.04882 1.54509 1291.4 1747.22 0.24725
247000 1.03305 1.51326 1300.42 1746.91 0.247294
247500 1.02496 1.47995 1304.43 1746.61 0.247336
248000 1.02973 1.51353 1299.96 1746.31 0.247379
248500 1.03343 1.48381 1296.34 1746.02 0.247419
249000 1.02904 1.48258 1297.85 1745.74 0.24746
