# Time-averaged data for fix 5
# TimeStep c_t c_pp c_en v_volume v_densidade
26000 1.70077 1.20003 1222.74 2251.75 0.191851
26500 1.70218 1.15533 1210.7 2258.93 0.191241
27000 1.69405 1.16727 1204.81 2265.86 0.190657
27500 1.69919 1.11271 1191.08 2272.52 0.190098
28000 1.70478 1.12877 1177.25 2278.87 0.189568
28500 1.7063 1.08856 1166.55 2284.94 0.189065
29000 1.68154 1.11889 1173.03 2290.72 0.188587
29500 1.69436 1.1384 1155.35 2296.26 0.188132
30000 1.65595 1.13476 1171.07 2301.58 0.187697
30500 1.62609 1.14615 1181.47 2306.7 0.187281
31000 1.63217 1.10292 1169.05 2311.62 0.186882
31500 1.63352 1.08587 1159.98 2316.34 0.186501
32000 1.65623 1.07458 1137.26 2320.8 0.186143
32500 1.64157 1.09232 1139 2325.01 0.185806
33000 1.59945 1.08984 1158.8 2328.99 0.185488
33500 1.58648 1.05271 1160.13 2332.77 0.185188
34000 1.60826 1.07045 1139.1 2336.31 0.184907
34500 1.57686 1.06724 1152.68 2339.61 0.184646
35000 1.57605 1.04607 1146.77 2342.7 0.184402
35500 1.60535 1.00734 1121.74 2345.56 0.184177
36000 1.54649 1.0319 1153.98 2348.15 0.183975
36500 1.56886 1.04842 1133.82 2350.5 0.18379
37000 1.59153 1.03333 1113.74 2352.67 0.183621
37500 1.59474 1.02126 1106.44 2354.63 0.183469
38000 1.54631 1.05584 1132.5 2356.4 0.183331
38500 1.56723 1.05815 1114.03 2357.99 0.183207
39000 1.55235 1.0533 1118.88 2359.43 0.183095
39500 1.56777 1.03853 1104.28 2360.72 0.182995
40000 1.53416 1.04514 1121.64 2361.84 0.182908
40500 1.54653 1.00272 1109.49 2362.83 0.182832
41000 1.55541 1.03238 1099.35 2363.64 0.182769
41500 1.51445 0.97878 1122.22 2364.26 0.182721
42000 1.56001 0.994324 1089.03 2364.67 0.182689
42500 1.54247 1.00889 1096.82 2364.87 0.182674
43000 1.50971 1.05193 1114.49 2364.9 0.182671
43500 1.49258 0.990046 1122.63 2364.79 0.18268
44000 1.48528 1.01862 1124.29 2364.5 0.182703
44500 1.5025 1.02131 1110.31 2364.04 0.182738
45000 1.51583 1.0411 1099.12 2363.43 0.182785
45500 1.4784 1.03952 1120.83 2362.71 0.182841
46000 1.47919 1.02746 1117.96 2361.91 0.182903
46500 1.5069 1.0176 1097.71 2361.02 0.182972
47000 1.49194 1.0307 1105 2360.02 0.183049
47500 1.51015 1.01214 1091.08 2358.89 0.183137
48000 1.47321 1.02972 1113.08 2357.65 0.183234
48500 1.48969 1.04693 1100.39 2356.31 0.183338
49000 1.47708 1.00064 1106.86 2354.9 0.183447
49500 1.5158 1.02902 1079.95 2353.38 0.183566
50000 1.45372 1.01489 1118.47 2351.76 0.183692
50500 1.49924 1.02587 1087.46 2350.02 0.183829
51000 1.49798 0.988556 1086.98 2348.15 0.183975
51500 1.49394 1.0162 1088.1 2346.18 0.184129
52000 1.47722 0.99292 1097.97 2344.12 0.184291
52500 1.47171 1.00445 1100.4 2341.94 0.184462
53000 1.49713 1.00077 1082.89 2339.67 0.184642
53500 1.46909 1.00656 1100.12 2337.3 0.184829
54000 1.4323 1.04022 1123.11 2334.85 0.185022
54500 1.48051 0.994862 1091.34 2332.34 0.185222
55000 1.45985 1.03549 1103.94 2329.75 0.185427
55500 1.47642 1.01825 1092.66 2327.13 0.185637
56000 1.49588 1.06892 1079.43 2324.46 0.185849
56500 1.48111 1.02135 1088.56 2321.78 0.186064
57000 1.4661 1.04083 1097.66 2319.05 0.186283
57500 1.48633 1.00193 1084.24 2316.27 0.186507
58000 1.43106 1.0337 1119.47 2313.43 0.186736
58500 1.42014 1.04244 1126.41 2310.55 0.186968
59000 1.44827 1.0669 1107.86 2307.68 0.187201
59500 1.45434 1.03176 1103.7 2304.83 0.187433
60000 1.45064 1.04506 1105.77 2301.96 0.187666
60500 1.44178 1.04194 1111.33 2299.08 0.187901
61000 1.4347 1.06031 1115.58 2296.18 0.188138
61500 1.40934 1.05196 1131.95 2293.3 0.188375
62000 1.42675 1.0495 1120.52 2290.44 0.18861
62500 1.41793 1.06542 1126.02 2287.61 0.188843
63000 1.45381 1.03176 1102.42 2284.79 0.189076
63500 1.46677 1.05534 1093.64 2281.96 0.189311
64000 1.4626 1.04553 1096.1 2279.14 0.189545
64500 1.44739 1.10925 1105.31 2276.34 0.189778
65000 1.41277 1.06706 1127.68 2273.6 0.190007
65500 1.42767 1.08938 1117.56 2270.92 0.190231
66000 1.37596 1.06579 1150.81 2268.3 0.190451
66500 1.41498 1.0576 1124.98 2265.72 0.190668
67000 1.41737 1.05444 1122.95 2263.14 0.190885
67500 1.41495 1.07979 1124 2260.58 0.191101
68000 1.47817 1.07007 1082.48 2258.06 0.191315
68500 1.44157 1.09628 1105.35 2255.57 0.191526
69000 1.42598 1.04222 1114.98 2253.11 0.191735
69500 1.44956 1.08813 1098.89 2250.66 0.191944
70000 1.44209 1.09988 1102.95 2248.25 0.192149
70500 1.39634 1.07424 1132.02 2245.91 0.192349
71000 1.35879 1.08755 1155.58 2243.61 0.192547
71500 1.3928 1.08569 1132.64 2241.34 0.192742
72000 1.37035 1.0606 1146.57 2239.11 0.192934
72500 1.40155 1.04959 1125.47 2236.88 0.193126
73000 1.43501 1.07373 1102.88 2234.65 0.193319
73500 1.4002 1.07192 1124.52 2232.45 0.193509
74000 1.37273 1.04179 1141.52 2230.26 0.193699
74500 1.36571 1.09239 1145.11 2228.03 0.193893
75000 1.40057 1.05883 1121.87 2225.84 0.194084
75500 1.4102 1.07484 1114.55 2223.69 0.194272
76000 1.38005 1.09791 1133.01 2221.59 0.194455
76500 1.38695 1.09762 1127.65 2219.54 0.194635
77000 1.39376 1.09988 1122.27 2217.53 0.194811
77500 1.35839 1.12125 1144.23 2215.6 0.194981
78000 1.39691 1.14909 1117.99 2213.78 0.195141
78500 1.40848 1.08547 1109.39 2212.08 0.195292
79000 1.36733 1.0863 1134.53 2210.45 0.195436
79500 1.36492 1.1207 1134.58 2208.86 0.195576
80000 1.37309 1.08186 1127.93 2207.33 0.195712
80500 1.36719 1.08115 1130.21 2205.83 0.195845
81000 1.37051 1.10759 1126.38 2204.36 0.195976
81500 1.38351 1.1021 1116.35 2202.92 0.196103
82000 1.41647 1.10958 1093.23 2201.54 0.196226
82500 1.36399 1.13364 1125.48 2200.24 0.196342
83000 1.35336 1.10073 1130.69 2199.04 0.196449
83500 1.36611 1.11636 1120.36 2197.89 0.196552
84000 1.36096 1.09581 1121.75 2196.79 0.196651
84500 1.34436 1.05977 1130.71 2195.71 0.196748
85000 1.28839 1.09654 1164.88 2194.63 0.196844
85500 1.33118 1.09752 1135.43 2193.55 0.196941
86000 1.32215 1.11203 1139.21 2192.5 0.197035
86500 1.32653 1.08929 1134.43 2191.49 0.197127
87000 1.3334 1.12944 1127.95 2190.52 0.197214
87500 1.27011 1.08617 1167.14 2189.61 0.197295
88000 1.30888 1.12997 1139.85 2188.73 0.197375
88500 1.3479 1.11376 1112.44 2187.89 0.197451
89000 1.32205 1.07074 1127.09 2187.09 0.197523
89500 1.27809 1.07524 1153.44 2186.28 0.197595
90000 1.30203 1.12006 1135.71 2185.48 0.197668
90500 1.30244 1.12959 1133.28 2184.73 0.197736
91000 1.29136 1.1626 1138.09 2184.05 0.197797
91500 1.29143 1.08299 1135.99 2183.47 0.197851
92000 1.322 1.09795 1113.67 2182.9 0.197902
92500 1.3133 1.08501 1116.87 2182.36 0.197951
93000 1.30485 1.10411 1119.85 2181.84 0.197998
93500 1.29243 1.11211 1125.43 2181.33 0.198044
94000 1.32932 1.08841 1099.1 2180.84 0.198089
94500 1.26232 1.08768 1140.04 2180.36 0.198132
95000 1.28018 1.08506 1126.06 2179.89 0.198176
95500 1.26915 1.10224 1130.72 2179.41 0.198219
96000 1.25832 1.14877 1135.09 2178.94 0.198262
96500 1.30024 1.11882 1105.54 2178.52 0.198299
97000 1.27874 1.08574 1117.03 2178.16 0.198333
97500 1.22337 1.11016 1150.4 2177.79 0.198366
98000 1.24919 1.06758 1131.35 2177.44 0.198398
98500 1.24822 1.08307 1129.27 2177.07 0.198432
99000 1.268 1.10365 1113.87 2176.66 0.198469
99500 1.23195 1.06438 1134.93 2176.25 0.198506
100000 1.23829 1.09096 1128.44 2175.82 0.198546
100500 1.26123 1.07861 1111.24 2175.38 0.198586
101000 1.25483 1.05206 1113.04 2174.93 0.198628
101500 1.28258 1.06564 1092.56 2174.43 0.198673
102000 1.22759 1.06691 1125.83 2173.89 0.198722
102500 1.2779 1.06769 1090.93 2173.3 0.198776
103000 1.23988 1.09644 1113.13 2172.68 0.198833
103500 1.2501 1.06847 1104.44 2172.03 0.198893
104000 1.22391 1.01267 1119.44 2171.32 0.198957
104500 1.25876 1.07094 1094.55 2170.54 0.199029
105000 1.25637 1.08042 1094.19 2169.69 0.199106
105500 1.24785 1.06556 1097.77 2168.83 0.199185
106000 1.2429 1.11015 1098.9 2167.96 0.199266
106500 1.2585 1.09584 1086.98 2167.1 0.199345
107000 1.24561 1.0778 1093.43 2166.25 0.199423
107500 1.23701 1.07954 1097.06 2165.39 0.199502
108000 1.21938 1.09716 1106.45 2164.53 0.199581
108500 1.23455 1.07981 1094.72 2163.66 0.199662
109000 1.21553 1.07184 1105.2 2162.77 0.199744
109500 1.19782 1.08543 1114.8 2161.87 0.199827
110000 1.22025 1.12532 1098.35 2160.97 0.19991
110500 1.20895 1.0828 1103.96 2160.1 0.199991
111000 1.21847 1.062 1095.99 2159.24 0.20007
111500 1.22722 1.07341 1088.37 2158.36 0.200152
112000 1.22482 1.09114 1088.02 2157.46 0.200235
112500 1.23241 1.06367 1081.31 2156.56 0.200319
113000 1.18285 1.09472 1111.52 2155.65 0.200403
113500 1.19364 1.0475 1102.9 2154.74 0.200488
114000 1.20014 1.1008 1096.71 2153.81 0.200575
114500 1.20468 1.0353 1092.29 2152.86 0.200664
115000 1.18724 1.08156 1101.83 2151.84 0.200758
115500 1.19905 1.09217 1092.51 2150.82 0.200854
116000 1.19973 1.07936 1090.44 2149.81 0.200948
116500 1.14432 1.04594 1124.87 2148.82 0.201041
117000 1.17648 1.08712 1102.34 2147.8 0.201136
117500 1.16161 1.10129 1110.37 2146.77 0.201233
118000 1.15672 1.06103 1112.08 2145.74 0.201329
118500 1.20132 1.07468 1081.53 2144.7 0.201427
119000 1.14167 1.08419 1118.57 2143.62 0.201529
119500 1.137 1.06834 1120.23 2142.52 0.201632
120000 1.17338 1.09623 1095.26 2141.41 0.201736
120500 1.15659 1.1167 1104.58 2140.32 0.201839
121000 1.15048 1.1426 1106.96 2139.26 0.201939
121500 1.15319 1.07137 1103.91 2138.24 0.202036
122000 1.16015 1.06767 1097.85 2137.19 0.202135
122500 1.16013 1.08489 1096.23 2136.13 0.202234
123000 1.13374 1.09124 1111.74 2135.07 0.202335
123500 1.13457 1.0482 1109.96 2134 0.202437
124000 1.10821 1.08066 1125.65 2132.9 0.202541
124500 1.13866 1.11835 1104.38 2131.78 0.202647
125000 1.13151 1.08674 1107.79 2130.69 0.202752
125500 1.1982 1.1181 1062.92 2129.6 0.202855
126000 1.15618 1.07878 1088.7 2128.54 0.202956
126500 1.15481 1.03758 1088.32 2127.47 0.203058
127000 1.14882 1.06508 1090.61 2126.37 0.203163
127500 1.13658 1.07951 1097.16 2125.23 0.203272
128000 1.11673 1.08534 1108.8 2124.09 0.203381
128500 1.16391 1.09164 1076.84 2122.95 0.20349
129000 1.12354 1.0775 1101.6 2121.82 0.203599
129500 1.16741 1.06324 1071.83 2120.7 0.203707
130000 1.13323 1.09722 1092.41 2119.57 0.203815
130500 1.13172 1.04588 1092.25 2118.44 0.203924
131000 1.15653 1.05829 1074.75 2117.25 0.204038
131500 1.12651 1.06534 1092.94 2116.03 0.204156
132000 1.13803 1.10482 1084.14 2114.79 0.204276
132500 1.11384 1.10628 1098.61 2113.58 0.204393
133000 1.13486 1.07178 1083.85 2112.36 0.20451
133500 1.17586 1.0944 1055.87 2111.15 0.204628
134000 1.12138 1.10754 1089.81 2109.99 0.20474
134500 1.12751 1.11471 1084.5 2108.87 0.20485
135000 1.12788 1.08209 1083.03 2107.78 0.204955
135500 1.12094 1.05731 1086.2 2106.71 0.205059
136000 1.125 1.06104 1082.14 2105.6 0.205167
136500 1.11554 1.05841 1087.03 2104.44 0.20528
137000 1.11364 1.13378 1086.74 2103.25 0.205397
137500 1.09802 1.10791 1095.7 2102.1 0.205508
138000 1.1341 1.07942 1071.13 2100.99 0.205618
138500 1.10183 1.10093 1090.62 2099.89 0.205725
139000 1.09627 1.07908 1093.05 2098.79 0.205832
139500 1.13198 1.06757 1068.55 2097.68 0.205942
140000 1.09139 1.08228 1093.46 2096.56 0.206052
140500 1.10387 1.05783 1084.22 2095.43 0.206163
141000 1.10107 1.08918 1084.72 2094.28 0.206276
141500 1.09064 1.08716 1090.28 2093.13 0.206389
142000 1.10996 1.06857 1076.44 2092 0.206501
142500 1.11173 1.05979 1074.05 2090.84 0.206616
143000 1.1239 1.0762 1064.81 2089.65 0.206733
143500 1.07986 1.08162 1092.1 2088.45 0.206852
144000 1.08619 1.04522 1086.99 2087.23 0.206973
144500 1.09546 1.06877 1079.89 2085.98 0.207097
145000 1.07991 1.05811 1088.97 2084.72 0.207222
145500 1.0549 1.11337 1103.93 2083.43 0.20735
146000 1.07093 1.04623 1092.66 2082.15 0.207478
146500 1.11623 1.05551 1062.16 2080.84 0.207608
147000 1.10604 1.09465 1067.61 2079.51 0.207741
147500 1.09872 1.08225 1071.37 2078.18 0.207874
148000 1.09273 1.06976 1074.24 2076.86 0.208006
148500 1.10345 1.07645 1066.2 2075.53 0.20814
149000 1.07815 1.05458 1081.71 2074.2 0.208273
149500 1.0944 1.0595 1070.25 2072.86 0.208408
150000 1.08009 1.09013 1078.44 2071.5 0.208544
150500 1.08199 1.07882 1076.31 2070.13 0.208682
151000 1.07516 1.11708 1079.59 2068.78 0.208818
151500 1.06276 1.08732 1086.71 2067.47 0.208952
152000 1.0702 1.06693 1081.03 2066.15 0.209084
152500 1.06235 1.08549 1085.07 2064.84 0.209217
153000 1.05828 1.10603 1086.62 2063.53 0.20935
153500 1.05057 1.06305 1090.91 2062.22 0.209483
154000 1.06795 1.12329 1078.57 2060.91 0.209616
154500 1.05907 1.07016 1083.55 2059.63 0.209746
155000 1.04082 1.12564 1094.22 2058.37 0.209875
155500 1.01413 1.09473 1110.77 2057.15 0.209999
156000 1.03639 1.12582 1095.29 2055.97 0.210119
156500 1.04654 1.13629 1087.46 2054.86 0.210234
157000 1.04716 1.10078 1085.96 2053.79 0.210343
157500 1.01202 1.06415 1107.74 2052.75 0.21045
158000 1.06694 1.10968 1070.79 2051.69 0.210558
158500 1.0742 1.11305 1064.84 2050.67 0.210663
159000 1.03712 1.10493 1087.68 2049.67 0.210766
159500 1.03482 1.16459 1087.84 2048.71 0.210865
160000 1.03127 1.09306 1089.02 2047.81 0.210957
160500 0.977165 1.12577 1122.72 2046.95 0.211045
161000 0.997865 1.10324 1108.06 2046.15 0.211129
161500 1.02392 1.14684 1089.6 2045.4 0.211205
162000 1.0091 1.12838 1097.91 2044.71 0.211276
162500 1.0476 1.13202 1071.38 2044.07 0.211343
163000 1.0244 1.11143 1084.78 2043.48 0.211404
163500 1.03774 1.1078 1074.43 2042.94 0.21146
164000 1.00588 1.09174 1093.47 2042.42 0.211514
164500 1.02098 1.14865 1081.82 2041.92 0.211565
165000 1.02263 1.08799 1079.12 2041.47 0.211612
165500 1.02606 1.12293 1075.12 2041.02 0.211658
166000 1.01717 1.09989 1079.07 2040.59 0.211704
166500 1.02696 1.09533 1071.01 2040.16 0.211749
167000 1.05229 1.13992 1052.68 2039.74 0.211791
167500 1.05831 1.07881 1047.05 2039.37 0.21183
168000 1.03907 1.06359 1057.72 2038.98 0.211871
168500 1.00235 1.07419 1079.65 2038.56 0.211914
169000 1.01941 1.11154 1066.82 2038.11 0.211961
169500 1.00747 1.10946 1072.8 2037.68 0.212006
170000 1.03268 1.13279 1054.46 2037.29 0.212046
170500 1.04751 1.07787 1043.09 2036.93 0.212084
171000 1.01236 1.03466 1064.1 2036.54 0.212125
171500 1.07691 1.06498 1020.46 2036.07 0.212173
172000 1.01509 1.08279 1058.68 2035.58 0.212224
172500 0.98195 1.1075 1078.47 2035.09 0.212276
173000 0.987629 1.06985 1073.32 2034.61 0.212326
173500 0.982825 1.11286 1074.8 2034.12 0.212376
174000 0.987007 1.07638 1070.53 2033.65 0.212426
174500 1.01392 1.09594 1051.21 2033.16 0.212478
175000 1.01096 1.1033 1051.46 2032.67 0.212528
175500 1.00802 1.10694 1051.7 2032.18 0.21258
176000 0.993306 1.08895 1059.6 2031.68 0.212632
176500 1.01139 1.10998 1046.19 2031.19 0.212683
177000 0.977981 1.08115 1066.27 2030.72 0.212733
177500 0.966561 1.06491 1072.11 2030.22 0.212785
178000 0.971166 1.08276 1067.55 2029.71 0.212838
178500 0.998367 1.0853 1048.38 2029.19 0.212893
179000 0.966895 1.1148 1067.08 2028.68 0.212946
179500 1.0187 1.11048 1031.87 2028.19 0.212998
180000 0.992383 1.05953 1047.37 2027.7 0.21305
180500 0.974377 1.05587 1057.45 2027.18 0.213104
181000 1.01004 1.08491 1032.64 2026.62 0.213163
181500 1.01407 1.09211 1028.41 2026.04 0.213224
182000 0.990192 1.12291 1042.32 2025.45 0.213285
182500 0.971394 1.09754 1053.11 2024.88 0.213346
183000 0.986707 1.04734 1041.9 2024.29 0.213408
183500 0.987688 1.07385 1039.72 2023.68 0.213473
184000 0.977809 1.07078 1044.69 2023.04 0.21354
184500 0.951233 1.08898 1060.52 2022.37 0.21361
185000 0.979649 1.06484 1040.88 2021.71 0.213681
185500 0.955268 1.10192 1055.07 2021.05 0.21375
186000 0.966243 1.08981 1046.65 2020.39 0.21382
186500 0.954272 1.06792 1053.13 2019.71 0.213892
187000 0.977295 1.10044 1036.76 2019.01 0.213967
187500 0.975837 1.07506 1036.56 2018.3 0.214042
188000 0.977331 1.10614 1033.97 2017.59 0.214117
188500 0.971444 1.07347 1036.51 2016.87 0.214193
189000 0.95669 1.03597 1044.98 2016.12 0.214273
189500 0.969369 1.0599 1035.45 2015.3 0.21436
190000 0.960441 1.12614 1039.87 2014.43 0.214453
190500 0.99751 1.12115 1014.69 2013.6 0.214541
191000 0.960515 1.07288 1037.6 2012.82 0.214624
191500 0.940716 1.11054 1049.1 2012.04 0.214708
192000 0.941949 1.08608 1047.17 2011.24 0.214792
192500 0.946783 1.11239 1042.83 2010.46 0.214876
193000 0.947701 1.06572 1041.33 2009.69 0.214959
193500 0.955352 1.10968 1035.12 2008.91 0.215042
194000 0.96402 1.06844 1028.26 2008.15 0.215123
194500 0.936469 1.10988 1044.73 2007.39 0.215205
195000 0.971157 1.11312 1021.08 2006.64 0.215285
195500 0.972178 1.07339 1019.17 2005.92 0.215363
196000 0.958622 1.08181 1026.65 2005.16 0.215444
196500 0.942666 1.08169 1035.78 2004.4 0.215526
197000 0.917871 1.12552 1050.61 2003.65 0.215607
197500 0.921123 1.10064 1047.5 2002.93 0.215684
198000 0.901378 1.08499 1059.19 2002.23 0.215759
198500 0.886936 1.13249 1067.32 2001.53 0.215834
199000 0.894799 1.10657 1061.18 2000.88 0.215905
199500 0.903709 1.12613 1054.15 2000.25 0.215973
200000 0.914695 1.1134 1045.81 1999.66 0.216036
200500 0.952622 1.10589 1019.91 1999.1 0.216098
201000 0.926875 1.1754 1034.9 1998.57 0.216155
201500 0.933689 1.12191 1029.15 1998.11 0.216205
202000 0.920067 1.11884 1036.5 1997.68 0.216251
202500 0.924274 1.10439 1032.3 1997.28 0.216294
203000 0.899251 1.14784 1046.86 1996.91 0.216334
203500 0.934679 1.11354 1022.48 1996.57 0.216371
204000 0.939663 1.14793 1017.49 1996.28 0.216403
204500 0.897834 1.09324 1043.09 1996.04 0.216429
205000 0.905724 1.08962 1036.4 1995.8 0.216454
205500 0.932538 1.09634 1017.31 1995.57 0.216479
206000 0.926483 1.13114 1019.41 1995.36 0.216502
206500 0.911549 1.09378 1027.39 1995.15 0.216525
207000 0.935755 1.10666 1009.94 1994.94 0.216548
207500 0.925068 1.10643 1015.22 1994.76 0.216568
208000 0.927249 1.08423 1012.09 1994.57 0.216588
208500 0.885824 1.11888 1037.11 1994.37 0.21661
209000 0.89885 1.09117 1027.13 1994.17 0.216631
209500 0.897868 1.11393 1025.99 1993.99 0.216651
210000 0.915232 1.07646 1013.18 1993.8 0.216672
210500 0.936911 1.07705 997.38 1993.59 0.216694
211000 0.920334 1.0806 1006.36 1993.37 0.216719
211500 0.931336 1.12913 997.451 1993.13 0.216744
212000 0.91353 1.0932 1007.48 1992.92 0.216767
212500 0.884592 1.10318 1024.46 1992.72 0.216789
213000 0.878253 1.01585 1027.27 1992.51 0.216812
213500 0.895144 1.07734 1014.54 1992.22 0.216843
214000 0.906922 1.07757 1005.4 1991.9 0.216878
214500 0.888527 1.04084 1015.93 1991.55 0.216917
215000 0.920821 1.06866 993.481 1991.13 0.216963
215500 0.907191 1.07217 1000.88 1990.67 0.217013
216000 0.881486 1.12544 1016.08 1990.17 0.217067
216500 0.880009 1.09197 1015.85 1989.69 0.217119
217000 0.906531 1.0637 997.384 1989.22 0.21717
217500 0.957166 1.10636 963.043 1988.72 0.217226
218000 0.881381 1.08653 1010.88 1988.22 0.217279
218500 0.86899 1.03338 1017.77 1987.72 0.217335
219000 0.906553 1.09145 991.994 1987.16 0.217396
219500 0.877008 1.07363 1010 1986.58 0.217459
220000 0.876365 1.06643 1009.31 1985.98 0.217524
220500 0.839223 1.12834 1032.14 1985.37 0.217591
221000 0.91106 1.11573 984.394 1984.8 0.217655
221500 0.895218 1.09823 993.449 1984.24 0.217715
222000 0.8856 1.10831 998.487 1983.69 0.217775
222500 0.876709 1.12667 1002.99 1983.17 0.217833
223000 0.858666 1.12261 1013.44 1982.68 0.217887
223500 0.875854 1.08067 1001.13 1982.21 0.217939
224000 0.897866 1.10649 985.44 1981.74 0.21799
224500 0.877836 1.11217 997.103 1981.28 0.218041
225000 0.866525 1.08127 1003.31 1980.83 0.218091
225500 0.872676 1.13217 997.911 1980.38 0.21814
226000 0.89829 1.08944 980.176 1979.96 0.218186
226500 0.865127 1.11895 1000.13 1979.56 0.21823
227000 0.855508 1.07308 1005.17 1979.17 0.218274
227500 0.863461 1.05143 998.676 1978.75 0.21832
228000 0.855366 1.05834 1002.7 1978.27 0.218373
228500 0.839034 1.12085 1011.92 1977.76 0.218429
229000 0.832029 1.11421 1015.34 1977.27 0.218483
229500 0.824283 1.03895 1019.44 1976.79 0.218537
230000 0.882936 1.10535 979.968 1976.25 0.218595
230500 0.859619 1.02835 994.116 1975.7 0.218656
231000 0.896132 1.08655 969.053 1975.11 0.218722
231500 0.888056 1.03261 973.31 1974.47 0.218793
232000 0.865812 1.05901 986.589 1973.76 0.218871
232500 0.873173 1.09036 980.802 1972.99 0.218957
233000 0.869707 1.09313 982.136 1972.23 0.219041
233500 0.868321 1.08452 982.115 1971.48 0.219125
234000 0.870112 1.05761 980.063 1970.72 0.219209
234500 0.868532 1.08029 980.149 1969.92 0.219298
235000 0.831803 1.08874 1003.17 1969.1 0.219389
235500 0.863351 1.06461 981.968 1968.28 0.219481
236000 0.835831 1.06127 998.984 1967.42 0.219577
236500 0.8315 1.07265 1001 1966.54 0.219675
237000 0.849875 1.06141 988.445 1965.62 0.219778
237500 0.837069 1.05397 996.009 1964.66 0.219885
238000 0.826136 1.11229 1002.33 1963.67 0.219997
238500 0.821078 1.06778 1005.18 1962.68 0.220108
239000 0.836294 1.12488 994.579 1961.68 0.22022
239500 0.820335 1.04247 1004.69 1960.69 0.22033
240000 0.824692 1.15432 1000.94 1959.7 0.220442
240500 0.843931 1.11264 987.934 1958.76 0.220548
241000 0.821874 1.08833 1001.67 1957.84 0.220651
241500 0.816357 1.10665 1004.57 1956.93 0.220754
242000 0.817998 1.12792 1002.87 1956.04 0.220854
242500 0.830122 1.11926 994.322 1955.2 0.22095
243000 0.867679 1.11088 969.209 1954.38 0.221042
243500 0.80897 1.09853 1006.47 1953.59 0.221132
244000 0.819015 1.07434 999.183 1952.79 0.221221
244500 0.81689 1.07697 999.837 1951.98 0.221314
245000 0.849353 1.08436 978.033 1951.15 0.221408
245500 0.829251 1.13407 990.175 1950.31 0.221503
246000 0.819801 1.07822 995.703 1949.49 0.221597
246500 0.826014 1.10029 990.866 1948.67 0.22169
247000 0.831487 1.07391 986.663 1947.85 0.221783
247500 0.850067 1.13862 973.65 1947.05 0.221874
248000 0.83599 1.09642 982.077 1946.26 0.221964
248500 0.835248 1.11479 981.787 1945.5 0.222051
249000 0.816157 1.06441 993.451 1944.75 0.222137
249500 0.825122 1.09961 986.724 1943.98 0.222224
