# Time-averaged data for fix 5
# TimeStep c_t c_pp c_en v_volume v_densidade
45500 1.9906 1.76959 1567.11 1882.26 0.229511
46000 2.0295 1.77278 1544.53 1878.59 0.22996
46500 2.01845 1.81731 1554.07 1874.89 0.230413
47000 2.06152 1.78611 1528.87 1871.17 0.230871
47500 2.01487 1.84878 1561.69 1867.44 0.231333
48000 2.04864 1.79736 1542.64 1863.7 0.231798
48500 2.07383 1.86107 1528.7 1859.95 0.232264
49000 2.0451 1.82202 1550.29 1856.23 0.23273
49500 2.06294 1.81775 1541.52 1852.54 0.233193
50000 2.01499 1.84513 1575.08 1848.87 0.233656
50500 2.05827 1.82909 1549.64 1845.22 0.234119
51000 2.04597 1.78368 1560.28 1841.59 0.234581
51500 2.05481 1.86097 1556.78 1837.98 0.23504
52000 2.03385 1.83774 1572.88 1834.43 0.235496
52500 2.00727 1.90787 1592.32 1830.91 0.235948
53000 2.02466 1.89078 1583.27 1827.46 0.236394
53500 2.03174 1.97864 1580.85 1824.08 0.236832
54000 2.03638 1.83596 1580.39 1820.8 0.237259
54500 2.06066 1.8691 1566.29 1817.57 0.237681
55000 2.0268 1.87385 1590.04 1814.38 0.238098
55500 2.06901 1.89426 1564.21 1811.26 0.238508
56000 2.06665 1.87015 1567.34 1808.2 0.238912
56500 2.03024 1.85962 1592.37 1805.19 0.239309
57000 2.0553 1.95077 1577.21 1802.25 0.239701
57500 2.09836 1.9898 1550.33 1799.39 0.240082
58000 2.05188 1.93601 1581.61 1796.64 0.240448
58500 2.01528 1.88613 1606.2 1793.97 0.240806
59000 2.01657 1.92622 1605.91 1791.35 0.241158
59500 1.99955 1.89777 1617.72 1788.8 0.241502
60000 2.03378 1.92004 1595.98 1786.32 0.241839
60500 2.0149 1.98492 1608.42 1783.91 0.242164
61000 1.98893 1.92177 1625.73 1781.62 0.242476
61500 1.99 1.92195 1625.1 1779.4 0.242778
62000 2.00345 1.97725 1616.16 1777.26 0.243071
62500 1.9891 1.94921 1625.34 1775.23 0.243349
63000 1.9613 1.96097 1642.77 1773.28 0.243617
63500 1.98351 1.96891 1627.79 1771.42 0.243873
64000 1.96777 1.98261 1637.29 1769.65 0.244116
64500 1.94776 2.02757 1649.26 1767.98 0.244346
65000 1.94293 1.98059 1651.37 1766.44 0.24456
65500 1.92225 1.96793 1663.55 1764.97 0.244763
66000 1.93955 2.06699 1650.54 1763.6 0.244953
66500 1.97797 1.91393 1624.5 1762.35 0.245128
67000 1.98447 2.01565 1617.96 1761.17 0.245291
67500 1.97935 1.96118 1619.46 1760.1 0.245441
68000 1.94552 1.96582 1639.07 1759.1 0.24558
68500 2.00673 1.95601 1597.01 1758.18 0.245708
69000 1.97345 1.93772 1616.04 1757.34 0.245826
69500 1.98198 1.9892 1607.62 1756.55 0.245936
70000 1.93614 1.9293 1634.75 1755.84 0.246036
70500 2.00388 1.92839 1587.92 1755.18 0.246129
71000 1.97298 2.01114 1604.49 1754.57 0.246214
71500 1.95741 1.95692 1611.64 1754.04 0.246288
72000 1.9003 2.02657 1645.14 1753.57 0.246354
72500 1.89531 2.03151 1644.98 1753.18 0.246409
73000 1.87432 1.97465 1655.19 1752.89 0.24645
73500 1.90696 1.9772 1630.43 1752.66 0.246483
74000 1.85179 1.87283 1662.76 1752.48 0.246507
74500 1.93419 1.93524 1605.34 1752.31 0.246531
75000 1.94393 1.95605 1595.03 1752.17 0.246551
75500 1.92746 1.99083 1601.61 1752.09 0.246563
76000 1.93919 1.97859 1589.75 1752.07 0.246566
76500 1.91378 2.00068 1601.92 1752.11 0.24656
77000 1.92569 2.02537 1589.8 1752.21 0.246546
77500 1.90281 1.93323 1600.31 1752.38 0.246521
78000 1.86127 1.9196 1622.78 1752.58 0.246493
78500 1.86036 1.92994 1618.84 1752.78 0.246465
79000 1.89451 1.84742 1592.54 1752.98 0.246437
79500 1.8333 1.85488 1627.69 1753.17 0.246411
80000 1.85288 1.95549 1610.36 1753.35 0.246386
80500 1.82408 1.90297 1624.75 1753.55 0.246358
81000 1.87035 1.90363 1590.36 1753.74 0.246331
81500 1.84383 1.92775 1603.04 1753.94 0.246303
82000 1.82426 1.91089 1611.41 1754.15 0.246274
82500 1.81234 1.92324 1614.67 1754.36 0.246244
83000 1.81717 1.91368 1607.2 1754.57 0.246214
83500 1.86793 1.90234 1569.84 1754.8 0.246183
84000 1.84684 1.88801 1579.02 1755.03 0.24615
84500 1.81736 1.90206 1593.58 1755.26 0.246117
85000 1.77932 1.86723 1613.95 1755.48 0.246086
85500 1.78522 1.8844 1605.88 1755.67 0.24606
86000 1.7855 1.91769 1601.33 1755.86 0.246033
86500 1.80872 1.90322 1581.99 1756.05 0.246006
87000 1.83077 1.91792 1563.27 1756.23 0.245981
87500 1.7904 1.89081 1585.16 1756.41 0.245956
88000 1.7466 1.92245 1609.28 1756.58 0.245932
88500 1.76614 1.93832 1592.36 1756.77 0.245906
89000 1.78602 1.86344 1575.42 1756.97 0.245878
89500 1.82481 1.86416 1546.01 1757.13 0.245855
90000 1.76395 1.88419 1581.24 1757.27 0.245836
90500 1.80761 1.79106 1549.15 1757.4 0.245818
91000 1.75952 1.86797 1576.05 1757.47 0.245808
91500 1.76714 1.85814 1567.17 1757.5 0.245803
92000 1.75203 1.85544 1573.16 1757.51 0.245802
92500 1.73993 1.90834 1577.12 1757.5 0.245804
93000 1.68046 1.83815 1612.21 1757.48 0.245807
93500 1.68401 1.86852 1606.21 1757.41 0.245816
94000 1.75005 1.82381 1559.96 1757.31 0.245831
94500 1.74242 1.90941 1561.17 1757.16 0.245851
95000 1.72015 1.89665 1572.12 1757.01 0.245872
95500 1.67241 1.8639 1599.67 1756.86 0.245894
96000 1.70566 1.88097 1574.74 1756.69 0.245917
96500 1.68462 1.88922 1585.01 1756.51 0.245942
97000 1.72455 1.86319 1555.89 1756.32 0.245969
97500 1.73856 1.80229 1543.7 1756.09 0.246001
98000 1.68292 1.80211 1576.49 1755.82 0.246039
98500 1.70108 1.81834 1561.61 1755.5 0.246084
99000 1.73492 1.83776 1536.55 1755.13 0.246136
99500 1.71551 1.80697 1546.09 1754.72 0.246193
100000 1.72225 1.76438 1539.01 1754.24 0.24626
100500 1.68694 1.83257 1559.03 1753.69 0.246338
101000 1.65722 1.79488 1575.93 1753.09 0.246423
101500 1.67317 1.83007 1563.02 1752.43 0.246515
102000 1.68535 1.83704 1552.87 1751.72 0.246614
102500 1.70023 1.83014 1540.84 1750.98 0.246719
103000 1.71572 1.80884 1528.63 1750.2 0.246829
103500 1.68862 1.84084 1544 1749.37 0.246946
104000 1.6248 1.84229 1583.28 1748.51 0.247068
104500 1.6341 1.78759 1575.54 1747.61 0.247195
105000 1.66079 1.82124 1556.33 1746.65 0.247331
105500 1.62114 1.80151 1580.29 1745.62 0.247476
106000 1.64825 1.84709 1560.9 1744.54 0.247629
106500 1.6382 1.83527 1566.13 1743.42 0.247788
107000 1.6227 1.83202 1574.69 1742.28 0.24795
107500 1.64348 1.83244 1559.86 1741.11 0.248118
108000 1.61989 1.86221 1573.88 1739.9 0.24829
108500 1.62003 1.87169 1572.47 1738.66 0.248467
109000 1.62253 1.78491 1569.84 1737.41 0.248646
109500 1.65185 1.84006 1549.48 1736.11 0.248832
110000 1.61484 1.80522 1572.47 1734.78 0.249023
110500 1.6573 1.91407 1543.59 1733.41 0.24922
111000 1.62987 1.81664 1560.72 1732.02 0.249419
111500 1.59643 1.92011 1581.33 1730.63 0.249621
112000 1.57024 1.88376 1597.55 1729.24 0.24982
112500 1.6149 1.86716 1567.78 1727.87 0.250019
113000 1.65309 1.9137 1542.01 1726.49 0.250219
113500 1.62561 1.87636 1558.95 1725.14 0.250415
114000 1.62023 1.91441 1561.33 1723.8 0.25061
114500 1.64293 1.83661 1545.71 1722.46 0.250805
115000 1.59631 1.82102 1574.89 1721.1 0.251002
115500 1.63796 1.8243 1547.03 1719.7 0.251206
116000 1.62236 1.85167 1556.24 1718.27 0.251416
116500 1.59737 1.92387 1571.49 1716.84 0.251624
117000 1.59202 1.91407 1574.29 1715.46 0.251828
117500 1.55868 1.83546 1595.29 1714.1 0.252027
118000 1.6031 1.8336 1565.61 1712.71 0.252232
118500 1.62778 1.93544 1548.43 1711.31 0.252438
119000 1.59034 1.87641 1572.08 1709.94 0.25264
119500 1.59921 1.84909 1565.53 1708.58 0.252841
120000 1.57929 1.83644 1577.62 1707.21 0.253044
120500 1.55408 1.86138 1593.06 1705.82 0.25325
121000 1.59134 1.85548 1568.11 1704.42 0.253458
121500 1.57834 1.8736 1575.72 1703.03 0.253666
122000 1.56741 1.89851 1582 1701.64 0.253872
122500 1.53858 1.87558 1599.97 1700.26 0.254079
123000 1.58451 1.86708 1569.55 1698.87 0.254286
123500 1.56286 1.85927 1582.75 1697.49 0.254494
124000 1.5645 1.90552 1580.77 1696.1 0.254701
124500 1.56636 1.89912 1578.81 1694.73 0.254908
125000 1.573 1.85116 1573.8 1693.36 0.255113
125500 1.55481 1.8772 1584.65 1691.99 0.25532
126000 1.57045 1.90149 1573.64 1690.62 0.255527
126500 1.56396 1.88977 1577.17 1689.24 0.255736
127000 1.58098 1.87004 1565.47 1687.87 0.255944
127500 1.54227 1.90658 1589.57 1686.52 0.25615
128000 1.53037 1.84581 1596.65 1685.18 0.256353
128500 1.53181 1.92419 1594.85 1683.85 0.256555
129000 1.53898 1.90691 1589.41 1682.55 0.256753
129500 1.5696 1.92566 1568.67 1681.27 0.256948
130000 1.57011 1.89958 1567.47 1680.05 0.257136
130500 1.54064 1.95857 1585.25 1678.86 0.257318
131000 1.54181 1.89083 1583.64 1677.71 0.257494
131500 1.55329 1.90747 1575.09 1676.58 0.257667
132000 1.50434 1.97613 1605.36 1675.49 0.257835
132500 1.52505 1.88028 1590.94 1674.44 0.257996
133000 1.49897 1.94571 1606.41 1673.42 0.258154
133500 1.52571 1.89364 1587.79 1672.42 0.258308
134000 1.56479 1.91817 1561 1671.43 0.258461
134500 1.54744 1.89106 1570.75 1670.46 0.258612
135000 1.54595 1.85422 1570.39 1669.5 0.258761
135500 1.48668 1.94308 1607.14 1668.55 0.258908
136000 1.48596 1.95902 1606.16 1667.62 0.259051
136500 1.49126 1.96074 1601.25 1666.74 0.259189
137000 1.5229 1.93372 1579.14 1665.89 0.25932
137500 1.50303 1.83596 1590.6 1665.08 0.259446
138000 1.53528 1.90664 1567.78 1664.27 0.259574
138500 1.51254 1.91961 1580.83 1663.47 0.259698
139000 1.53252 1.9606 1566.04 1662.7 0.259818
139500 1.49353 1.85736 1589.79 1661.97 0.259932
140000 1.4751 1.92048 1599.68 1661.25 0.260045
140500 1.48669 1.88543 1590.47 1660.54 0.260156
141000 1.50594 1.91187 1576.05 1659.83 0.260267
141500 1.47342 1.8868 1595.39 1659.14 0.260376
142000 1.47993 1.98267 1589.05 1658.46 0.260483
142500 1.47254 1.9194 1592.16 1657.83 0.260582
143000 1.46896 1.98638 1592.3 1657.25 0.260672
143500 1.46618 1.97774 1592.05 1656.74 0.260753
144000 1.47119 1.91137 1586.71 1656.27 0.260828
144500 1.49586 1.98069 1568.19 1655.83 0.260897
145000 1.49939 1.91148 1563.71 1655.43 0.260959
145500 1.43212 1.95554 1604.64 1655.08 0.261015
146000 1.43641 1.90573 1599.62 1654.74 0.261068
146500 1.44265 1.96875 1592.97 1654.42 0.261119
147000 1.43721 1.91157 1594.16 1654.11 0.261168
147500 1.44076 1.96706 1589.29 1653.82 0.261213
148000 1.47782 2.00071 1562.64 1653.58 0.261252
148500 1.45171 1.88724 1577.13 1653.38 0.261282
149000 1.44838 1.87111 1576.5 1653.2 0.261311
149500 1.41371 1.88065 1596.23 1653.02 0.26134
150000 1.37836 1.92979 1616.44 1652.82 0.261371
150500 1.42363 1.92434 1584.58 1652.64 0.2614
151000 1.42354 1.90608 1581.98 1652.49 0.261424
151500 1.41555 1.86895 1584.49 1652.36 0.261444
152000 1.44457 1.88022 1562.95 1652.23 0.261464
152500 1.38654 1.90226 1597.8 1652.1 0.261485
153000 1.44655 1.88616 1556.23 1651.96 0.261508
153500 1.44558 1.89476 1554.05 1651.8 0.261532
154000 1.40996 1.8772 1574.44 1651.64 0.261559
154500 1.42 1.83416 1565.43 1651.46 0.261587
155000 1.40838 1.94642 1570.04 1651.26 0.261619
155500 1.4157 1.897 1562.92 1651.08 0.261648
156000 1.39644 1.89721 1572.72 1650.89 0.261676
156500 1.42752 1.93412 1549.88 1650.71 0.261705
157000 1.36844 1.89668 1585.71 1650.54 0.261732
157500 1.40596 1.90441 1558.8 1650.39 0.261757
158000 1.40567 1.86834 1556.31 1650.24 0.261781
158500 1.42955 1.85027 1538.32 1650.06 0.261809
159000 1.46783 1.87601 1510.85 1649.86 0.26184
159500 1.40358 1.86047 1549.77 1649.67 0.261871
160000 1.38379 1.91794 1559.93 1649.47 0.261903
160500 1.39613 1.8676 1549.6 1649.27 0.261934
161000 1.36217 1.87346 1569.11 1649.06 0.261968
161500 1.36203 1.90126 1566.63 1648.84 0.262003
162000 1.38363 1.93049 1550.19 1648.61 0.262039
162500 1.31136 1.89894 1594.72 1648.39 0.262074
163000 1.35924 1.9179 1561.3 1648.17 0.262109
163500 1.37218 1.89239 1550.51 1647.96 0.262143
164000 1.39617 1.84338 1532.63 1647.75 0.262176
164500 1.35091 1.85636 1559.53 1647.52 0.262213
165000 1.39089 1.86899 1531.16 1647.26 0.262254
165500 1.36508 1.8704 1545.66 1646.98 0.262298
166000 1.35606 1.88352 1549.17 1646.69 0.262345
166500 1.35821 1.85545 1545.53 1646.39 0.262392
167000 1.36863 1.87917 1536.58 1646.07 0.262443
167500 1.33983 1.83015 1553.13 1645.73 0.262498
168000 1.35114 1.83012 1543.77 1645.36 0.262556
168500 1.31884 1.87842 1562.49 1644.98 0.262618
169000 1.32053 1.87668 1559.37 1644.55 0.262686
169500 1.34738 1.85852 1540.16 1644.1 0.262758
170000 1.34089 1.85386 1542.43 1643.62 0.262834
170500 1.2998 1.81047 1567.43 1643.12 0.262914
171000 1.30329 1.82128 1563.51 1642.57 0.263003
171500 1.32764 1.82852 1546.03 1641.96 0.263101
172000 1.32692 1.87449 1544.79 1641.3 0.263206
172500 1.30862 1.86018 1555.4 1640.63 0.263314
173000 1.32595 1.80669 1542.84 1639.92 0.263428
173500 1.30413 1.90471 1555.34 1639.18 0.263546
174000 1.32561 1.90559 1540.2 1638.45 0.263664
174500 1.25916 1.83652 1582.27 1637.72 0.263781
175000 1.34183 1.86725 1527.29 1636.97 0.263902
175500 1.32876 1.87823 1534.35 1636.22 0.264023
176000 1.32437 1.87174 1536.01 1635.46 0.264146
176500 1.28866 1.79241 1558.17 1634.66 0.264275
177000 1.35596 1.86959 1513.27 1633.83 0.26441
177500 1.33401 1.9122 1526.33 1632.99 0.264545
178000 1.32387 1.92657 1531.67 1632.18 0.264676
178500 1.28227 1.80528 1557.8 1631.4 0.264803
179000 1.24131 1.8733 1583.02 1630.59 0.264935
179500 1.29375 1.88241 1548.11 1629.75 0.265071
180000 1.32021 1.91116 1529.84 1628.91 0.265209
180500 1.29168 1.85159 1547.38 1628.08 0.265344
181000 1.29722 1.86206 1542.7 1627.24 0.26548
181500 1.33519 1.85708 1517.02 1626.38 0.265621
182000 1.2819 1.80113 1550.67 1625.49 0.265765
182500 1.27713 1.89425 1552.7 1624.57 0.265916
183000 1.26308 1.88142 1561.03 1623.65 0.266067
183500 1.28198 1.98069 1547.77 1622.73 0.266218
184000 1.2709 1.85288 1554.44 1621.85 0.266362
184500 1.29556 1.81841 1537.58 1620.97 0.266508
185000 1.32867 1.90987 1514.83 1620.04 0.26666
185500 1.27244 1.91435 1550.51 1619.13 0.266811
186000 1.28364 1.8937 1542.49 1618.23 0.266958
186500 1.27308 1.83524 1548.45 1617.34 0.267105
187000 1.31869 1.93611 1517.66 1616.43 0.267256
187500 1.27118 1.81772 1548.02 1615.53 0.267404
188000 1.27846 1.89265 1542.28 1614.62 0.267555
188500 1.26477 1.85291 1550.5 1613.7 0.267707
189000 1.27879 1.91421 1540.45 1612.76 0.267863
189500 1.20201 1.87107 1589.61 1611.83 0.268018
190000 1.24232 1.84568 1562.86 1610.9 0.268173
190500 1.29057 1.93633 1530.63 1609.96 0.26833
191000 1.26629 1.94495 1545.68 1609.05 0.268482
191500 1.24326 1.88694 1559.82 1608.17 0.268629
192000 1.27694 1.86956 1537.07 1607.3 0.268773
192500 1.28181 1.87987 1533.03 1606.43 0.268919
193000 1.27013 1.91816 1539.69 1605.56 0.269065
193500 1.23226 1.88148 1563.52 1604.7 0.269208
194000 1.2342 1.89302 1561.47 1603.86 0.269351
194500 1.22771 1.95925 1564.69 1603.03 0.26949
195000 1.21194 1.87529 1574.28 1602.24 0.269623
195500 1.26592 1.90455 1538.13 1601.45 0.269756
196000 1.27473 1.9183 1531.4 1600.67 0.269887
196500 1.24362 1.87081 1550.59 1599.89 0.270018
197000 1.25414 1.92744 1542.7 1599.12 0.270149
197500 1.24951 1.90193 1544.72 1598.35 0.270278
198000 1.2304 1.91244 1555.99 1597.59 0.270407
198500 1.25084 1.85878 1541.83 1596.84 0.270535
199000 1.25772 1.93252 1536.05 1596.08 0.270662
199500 1.21796 1.84338 1561.04 1595.34 0.270788
200000 1.24422 1.97449 1542.73 1594.59 0.270916
200500 1.25186 1.90012 1536.85 1593.87 0.271038
201000 1.278 1.94104 1518.79 1593.17 0.271158
201500 1.21291 1.86432 1559.92 1592.5 0.271271
202000 1.2644 1.8982 1525.39 1591.83 0.271385
202500 1.25183 1.93731 1532.29 1591.17 0.271498
203000 1.22912 1.95848 1545.75 1590.54 0.271606
203500 1.20958 1.89766 1557.17 1589.95 0.271707
204000 1.17991 1.8572 1575.36 1589.35 0.27181
204500 1.19102 1.89267 1566.87 1588.73 0.271915
205000 1.20611 1.87849 1555.88 1588.1 0.272024
205500 1.20605 1.86877 1554.8 1587.45 0.272135
206000 1.23982 1.85104 1531.78 1586.78 0.272249
206500 1.21344 1.87713 1547.66 1586.09 0.272367
207000 1.23525 1.8579 1532.47 1585.4 0.272486
207500 1.23076 1.91166 1534.11 1584.7 0.272606
208000 1.2055 1.8688 1549.65 1584.01 0.272726
208500 1.21457 1.94183 1542.5 1583.31 0.272846
209000 1.22177 1.95281 1536.71 1582.64 0.272961
209500 1.21233 1.9429 1541.77 1582.01 0.273071
210000 1.19667 1.91634 1550.77 1581.4 0.273176
210500 1.22173 1.98156 1533.15 1580.81 0.273277
211000 1.22561 1.87745 1529.41 1580.27 0.273371
211500 1.21275 1.95742 1536.25 1579.73 0.273465
212000 1.19728 1.92473 1545.07 1579.19 0.273557
212500 1.18661 1.96357 1550.56 1578.68 0.273646
213000 1.19723 1.87962 1542.63 1578.2 0.27373
213500 1.17026 1.95354 1558.46 1577.73 0.273812
214000 1.22052 1.87608 1524.66 1577.28 0.27389
214500 1.15673 1.93939 1564.44 1576.84 0.273966
215000 1.17905 1.89777 1548.56 1576.41 0.27404
215500 1.20516 1.88432 1530.18 1575.98 0.274115
216000 1.18207 1.88742 1543.62 1575.55 0.27419
216500 1.15636 1.86165 1558.84 1575.1 0.274268
217000 1.19075 1.91688 1535.01 1574.65 0.274347
217500 1.20372 1.888 1525.19 1574.21 0.274424
218000 1.22231 1.92301 1511.61 1573.76 0.274501
218500 1.23703 1.87802 1500.66 1573.33 0.274577
219000 1.21052 1.90685 1516.26 1572.89 0.274653
219500 1.15776 1.92479 1548.94 1572.48 0.274726
220000 1.18061 1.85949 1532.83 1572.07 0.274797
220500 1.16727 1.85657 1539.94 1571.66 0.274869
221000 1.15926 1.87783 1543.66 1571.22 0.274945
221500 1.18075 1.9642 1528.11 1570.78 0.275022
222000 1.19407 1.92929 1518.05 1570.36 0.275095
222500 1.15433 1.87074 1542.49 1569.96 0.275166
223000 1.1382 1.92181 1551.43 1569.54 0.27524
223500 1.15298 1.93332 1540.42 1569.14 0.27531
224000 1.17085 1.94331 1527.36 1568.76 0.275377
224500 1.16449 1.95022 1529.89 1568.41 0.275438
225000 1.15747 1.93925 1532.91 1568.09 0.275495
225500 1.14897 1.9201 1536.77 1567.79 0.275547
226000 1.13624 1.928 1543.39 1567.51 0.275597
226500 1.17501 1.9562 1516.5 1567.23 0.275645
227000 1.20375 1.90994 1496.24 1566.97 0.275691
227500 1.17039 1.93033 1515.98 1566.74 0.275732
228000 1.1386 1.92125 1534.75 1566.53 0.275768
228500 1.13903 1.87291 1532.9 1566.34 0.275802
229000 1.16573 1.89694 1513.67 1566.15 0.275836
229500 1.11973 1.93226 1541.51 1565.95 0.275872
230000 1.14143 1.86325 1525.85 1565.75 0.275906
230500 1.13785 1.93918 1526.24 1565.55 0.275942
231000 1.12542 1.91567 1532.67 1565.35 0.275977
231500 1.12598 1.94585 1530.44 1565.17 0.276008
232000 1.13608 1.92654 1522.13 1565.02 0.276035
232500 1.17849 1.91647 1492.72 1564.89 0.276058
233000 1.14654 1.90217 1511.54 1564.78 0.276077
233500 1.11719 1.86981 1528.67 1564.68 0.276094
234000 1.1173 1.89153 1526.63 1564.58 0.276112
234500 1.12902 1.87067 1517.17 1564.47 0.276132
235000 1.13992 1.91126 1508.06 1564.34 0.276154
235500 1.12659 1.86815 1514.97 1564.22 0.276176
236000 1.14164 1.91238 1503.17 1564.08 0.2762
236500 1.14349 1.89107 1500.18 1563.94 0.276225
237000 1.11589 1.82888 1516.29 1563.79 0.276252
237500 1.12094 1.93377 1511.16 1563.62 0.276282
238000 1.13518 1.8451 1500.28 1563.44 0.276314
238500 1.11913 1.83795 1508.91 1563.24 0.27635
239000 1.1655 1.87246 1477.08 1563 0.276392
239500 1.13346 1.89059 1496.13 1562.74 0.276437
240000 1.11128 1.89841 1508.95 1562.49 0.276483
240500 1.12007 1.87831 1501.78 1562.23 0.276528
241000 1.12476 1.85614 1497.18 1561.97 0.276574
241500 1.05724 1.89999 1539.32 1561.69 0.276623
242000 1.06174 1.90782 1535.02 1561.41 0.276672
242500 1.06639 1.87715 1530.59 1561.13 0.276722
243000 1.05062 1.83882 1539.43 1560.84 0.276775
243500 1.1081 1.8575 1500.72 1560.51 0.276833
244000 1.09383 1.88493 1508.6 1560.14 0.276898
244500 1.09096 1.91877 1509.13 1559.78 0.276962
245000 1.11641 1.89435 1491.35 1559.44 0.277023
245500 1.09861 1.86816 1501.51 1559.1 0.277083
246000 1.0877 1.84353 1507.23 1558.75 0.277145
246500 1.10868 1.9845 1491.96 1558.38 0.277211
247000 1.10283 1.8665 1494.71 1558.03 0.277273
247500 1.07265 1.86588 1512.91 1557.68 0.277336
248000 1.06236 1.82979 1518.46 1557.29 0.277405
248500 1.10486 1.88789 1489.56 1556.87 0.27748
