# Time-averaged data for fix 5
# TimeStep c_t c_pp c_en v_volume v_densidade
57500 1.2155 2.12984 1642.31 1510.73 0.285955
58000 1.2153 2.03334 1638.64 1508.61 0.286356
58500 1.15474 2.12894 1673.98 1506.37 0.286782
59000 1.21532 2.1281 1631.26 1504.16 0.287203
59500 1.21729 2.17863 1625.76 1502.16 0.287586
60000 1.22542 2.13381 1615.77 1500.43 0.287918
60500 1.25964 2.16013 1588.26 1498.86 0.288219
61000 1.19269 2.06035 1626.47 1497.44 0.288492
61500 1.18258 2.12943 1627.8 1496.03 0.288764
62000 1.15493 2.1124 1640.33 1494.74 0.289013
62500 1.2022 2.07252 1604.17 1493.53 0.289247
63000 1.18227 2.1516 1611.04 1492.35 0.289477
63500 1.15983 2.09982 1620.01 1491.2 0.289699
64000 1.16744 2.15967 1609.05 1490.16 0.289902
64500 1.15127 2.03636 1613.89 1489.21 0.290088
65000 1.17605 2.09365 1591.84 1488.19 0.290285
65500 1.16405 2.06227 1593.63 1487.21 0.290477
66000 1.11905 2.05389 1617.27 1486.18 0.290678
66500 1.11296 2.15429 1615.56 1485.07 0.290895
67000 1.09737 2.0594 1620.67 1483.99 0.291107
67500 1.10163 2.12986 1612.32 1482.91 0.29132
68000 1.10697 2.06664 1603.53 1481.86 0.291526
68500 1.12359 2.10743 1587.37 1480.77 0.291741
69000 1.09223 2.14843 1602.1 1479.78 0.291934
69500 1.12097 2.06778 1577.85 1478.87 0.292115
70000 1.07295 2.04613 1603.67 1477.84 0.292319
70500 1.10672 2.10261 1576.55 1476.71 0.292543
71000 1.08592 2.06194 1585.01 1475.57 0.292768
71500 1.08529 2.00726 1580.67 1474.37 0.293006
72000 1.06172 2.18169 1591 1473.02 0.293274
72500 1.07107 2.09666 1580.53 1471.79 0.29352
73000 1.08049 2.141 1569.43 1470.65 0.293747
73500 1.06276 2.09427 1576.01 1469.56 0.293965
74000 1.06434 2.08717 1569.99 1468.5 0.294177
74500 1.03309 2.13554 1585.03 1467.51 0.294376
75000 1.05507 2.16532 1565.58 1466.67 0.294546
75500 1.03051 2.06396 1575.85 1466.03 0.294674
76000 1.0524 2.10972 1555.88 1465.39 0.294802
76500 1.04589 2.07212 1554.41 1464.7 0.29494
77000 1.03787 2.02579 1554.14 1463.95 0.295092
77500 1.01739 2.06526 1562.32 1463.02 0.295279
78000 0.9918 2.0708 1574.23 1461.95 0.295496
78500 1.02083 2.02863 1551.24 1460.76 0.295737
79000 0.996473 2.0596 1562.83 1459.38 0.296015
79500 0.993357 2.12164 1561.31 1457.87 0.296323
80000 0.99591 2.0003 1556.29 1456.34 0.296633
80500 0.965274 2.07128 1572.96 1454.57 0.296996
81000 0.954373 2.03442 1577.57 1452.59 0.2974
81500 1.01391 2.15077 1536.74 1450.45 0.297839
82000 0.989454 2.1898 1549.92 1448.47 0.298246
82500 0.963273 2.08481 1564.33 1446.72 0.298606
83000 0.995466 2.09571 1540.41 1445.03 0.298956
83500 0.964966 2.07001 1556.92 1443.43 0.299287
84000 0.988234 2.01067 1538.94 1441.72 0.299642
84500 0.958183 2.01708 1555.81 1439.82 0.300037
85000 0.965918 2.08961 1548.47 1437.72 0.300475
85500 0.951257 2.10369 1556.01 1435.56 0.300928
86000 0.964877 2.16187 1545.17 1433.43 0.301376
86500 0.97405 2.07332 1536.99 1431.46 0.30179
87000 0.968758 2.0632 1538.06 1429.46 0.302211
87500 0.949021 2.02559 1549.01 1427.32 0.302666
88000 0.969344 2.04785 1534.13 1424.99 0.303159
88500 0.927402 2.1625 1559.62 1422.6 0.30367
89000 0.90902 2.14424 1570.39 1420.33 0.304154
89500 0.90637 2.15603 1570.53 1418.29 0.304593
90000 0.913552 2.15321 1563.76 1416.41 0.304996
90500 0.895477 2.14514 1572.97 1414.72 0.30536
91000 0.91827 2.07998 1555.56 1413.17 0.305696
91500 0.93342 2.17304 1542.5 1411.69 0.306017
92000 0.932761 2.10028 1539.58 1410.43 0.30629
92500 0.910795 2.16844 1549.96 1409.27 0.306541
93000 0.915865 2.13676 1542.91 1408.23 0.306767
93500 0.914566 2.13564 1539.59 1407.32 0.306967
94000 0.913623 2.06788 1535.85 1406.55 0.307135
94500 0.907216 2.16174 1535.4 1405.81 0.307297
95000 0.889722 2.08188 1542.39 1405.18 0.307434
95500 0.908352 2.09366 1525.62 1404.55 0.307572
96000 0.893927 2.11342 1530.11 1403.93 0.307708
96500 0.894946 2.06951 1525.04 1403.29 0.307849
97000 0.875132 2.15128 1533.27 1402.67 0.307985
97500 0.890274 2.08616 1518.87 1402.16 0.308095
98000 0.848893 2.11582 1540.93 1401.59 0.308221
98500 0.875007 2.14126 1519.42 1401.08 0.308334
99000 0.868342 2.22362 1518.48 1400.78 0.308399
99500 0.865807 2.13706 1514.56 1400.78 0.308399
100000 0.892049 2.0646 1491.59 1400.93 0.308367
100500 0.892182 2.05598 1485.29 1401.07 0.308335
101000 0.893218 2.048 1478.7 1401.08 0.308334
101500 0.878029 2.05699 1483.11 1400.91 0.30837
102000 0.889859 2.11696 1469.99 1400.64 0.30843
102500 0.8399 2.09357 1497.3 1400.42 0.308479
103000 0.829965 2.17198 1498.59 1400.22 0.308524
103500 0.849245 2.21381 1480.33 1400.24 0.308518
104000 0.860666 2.05104 1467.09 1400.51 0.30846
104500 0.86116 2.05779 1460.76 1400.66 0.308425
105000 0.845387 2.10135 1465.04 1400.75 0.308406
105500 0.846107 2.04728 1459.03 1400.82 0.308392
106000 0.815326 2.11094 1473.58 1400.78 0.3084
106500 0.811674 2.12239 1470.79 1400.7 0.308416
107000 0.836422 2.19259 1449.04 1400.76 0.308404
107500 0.806742 2.07564 1462.48 1401.08 0.308334
108000 0.832878 2.08716 1439.81 1401.29 0.308287
108500 0.815281 2.0661 1445.42 1401.47 0.308247
109000 0.828857 2.07165 1431.12 1401.57 0.308225
109500 0.802841 2.03341 1442.84 1401.52 0.308237
110000 0.806921 2.01667 1435.49 1401.24 0.308299
110500 0.790461 2.09034 1441.79 1400.72 0.308412
111000 0.802203 2.02864 1430.46 1400.09 0.308551
111500 0.809828 2.02814 1422.06 1399.25 0.308737
112000 0.790222 2.10512 1431.56 1398.21 0.308966
112500 0.789496 2.10738 1429.15 1397.13 0.309205
113000 0.793002 1.99437 1424.28 1396.01 0.309454
113500 0.791445 2.10288 1422.68 1394.63 0.30976
114000 0.779968 2.02338 1428.33 1393.17 0.310083
114500 0.783514 1.98657 1424.29 1391.58 0.310439
115000 0.768281 2.02516 1432.87 1389.69 0.310861
115500 0.778229 2.11443 1425.53 1387.59 0.31133
116000 0.743666 2.05941 1447.64 1385.43 0.311816
116500 0.764566 2.04815 1433.97 1383.16 0.312328
117000 0.787819 2.09602 1418.63 1380.81 0.312859
117500 0.766158 2.04648 1432.7 1378.44 0.313398
118000 0.778697 2.05367 1424.68 1375.94 0.313967
118500 0.770942 2.03533 1430.1 1373.34 0.314563
119000 0.757551 2.14488 1439.31 1370.62 0.315187
119500 0.770804 2.09254 1431.47 1367.92 0.315808
120000 0.768664 2.11059 1433.54 1365.22 0.316432
120500 0.762022 2.11829 1438.52 1362.56 0.31705
121000 0.756563 2.12895 1442.78 1360 0.317648
121500 0.773127 2.10913 1432.3 1357.63 0.318201
122000 0.770026 2.0888 1434.14 1355.39 0.318726
122500 0.75801 2.18085 1441.5 1353.25 0.319231
123000 0.706981 2.07064 1474.21 1351.33 0.319685
123500 0.751113 2.20676 1444.67 1349.46 0.320129
124000 0.739261 2.12247 1451.3 1347.82 0.320518
124500 0.748011 2.17134 1443.96 1346.36 0.320865
125000 0.73561 2.14533 1450.02 1345.14 0.321156
125500 0.773672 2.28064 1422.34 1344.22 0.321375
126000 0.771211 2.23912 1419.97 1343.84 0.321468
126500 0.734514 2.10827 1439.21 1343.89 0.321456
127000 0.752871 2.17696 1421.89 1344.09 0.321407
127500 0.747045 2.10859 1420.39 1344.42 0.321329
128000 0.725746 2.04304 1428.91 1344.79 0.321239
128500 0.731268 2.21441 1419.71 1345.09 0.321168
129000 0.72467 2.05837 1418.54 1345.65 0.321035
129500 0.694323 2.07386 1432.61 1346.17 0.320911
130000 0.708164 2.20223 1417.97 1346.64 0.320799
130500 0.714438 2.18786 1407.89 1347.36 0.320628
131000 0.728308 2.09262 1392.46 1348.28 0.320408
131500 0.724082 2.06752 1388.69 1349.21 0.320187
132000 0.703994 2.16276 1395.3 1350.05 0.319988
132500 0.694941 2.06614 1395.21 1350.92 0.319783
133000 0.721228 2.07085 1372.11 1351.69 0.3196
133500 0.705138 2.13775 1376.24 1352.44 0.319424
134000 0.689238 2.18411 1380.41 1353.27 0.319227
134500 0.708648 2.12534 1361.36 1354.26 0.318995
135000 0.680642 2.10064 1372.97 1355.31 0.318747
135500 0.673106 2.12795 1371.26 1356.37 0.318497
136000 0.704945 2.01233 1344.29 1357.46 0.318241
136500 0.685448 2.12788 1350.59 1358.35 0.318032
137000 0.681211 2.07049 1347.35 1359.25 0.317823
137500 0.659229 2.15476 1355.25 1360.1 0.317624
138000 0.67965 2.06421 1336.16 1360.96 0.317423
138500 0.661134 2.04312 1342.62 1361.65 0.317263
139000 0.64873 2.04125 1345.67 1362.1 0.317157
139500 0.668495 1.98672 1328.51 1362.3 0.317111
140000 0.654268 1.96811 1333.84 1362.22 0.31713
140500 0.654599 2.02869 1330.38 1361.77 0.317235
141000 0.641073 1.98586 1336.69 1361.02 0.317409
141500 0.660695 2.07611 1321.93 1359.98 0.317651
142000 0.656076 1.9763 1323.55 1358.78 0.317931
142500 0.696678 2.00799 1296.01 1357.28 0.318284
143000 0.661624 2.07559 1317.95 1355.56 0.318687
143500 0.660921 2.06656 1318.02 1353.73 0.319118
144000 0.682119 2.1538 1303.99 1351.84 0.319564
144500 0.679327 2.05606 1305.45 1350.07 0.319983
145000 0.666894 2.08319 1313.15 1348.21 0.320426
145500 0.652794 2.04907 1322.24 1346.3 0.32088
146000 0.640057 2.05427 1330.64 1344.3 0.321357
146500 0.639511 2.0173 1331.51 1342.17 0.321868
147000 0.654103 2.13714 1322.53 1339.89 0.322414
147500 0.637732 2.12595 1333.93 1337.72 0.322938
148000 0.662979 2.15852 1317.81 1335.69 0.323429
148500 0.648766 2.11265 1326.99 1333.9 0.323862
149000 0.646644 2.08705 1327.8 1332.22 0.32427
149500 0.660444 2.06972 1318.52 1330.47 0.324698
150000 0.641705 2.08896 1330.44 1328.64 0.325144
150500 0.651511 2.20851 1323.65 1326.91 0.325569
151000 0.632941 2.19606 1334.87 1325.48 0.32592
151500 0.642762 2.10914 1327.25 1324.3 0.32621
152000 0.63444 2.12412 1331.06 1323.19 0.326483
152500 0.638688 2.15592 1326.5 1322.2 0.326729
153000 0.620259 2.03058 1336.64 1321.29 0.326953
153500 0.626434 2.09213 1330.91 1320.29 0.327202
154000 0.646871 2.13842 1315.79 1319.32 0.327441
154500 0.626494 2.17645 1326.81 1318.49 0.327648
155000 0.622643 2.12404 1326.79 1317.9 0.327795
155500 0.65145 2.05282 1305.56 1317.34 0.327935
156000 0.620838 2.19399 1322.57 1316.74 0.328082
156500 0.640416 2.15497 1306.91 1316.41 0.328166
157000 0.640579 2.17454 1303.24 1316.24 0.328208
157500 0.631843 2.21278 1304.74 1316.32 0.328188
158000 0.648081 2.13264 1289.73 1316.7 0.328092
158500 0.634928 2.12957 1293.17 1317.23 0.32796
159000 0.648853 2.15564 1278.84 1317.86 0.327803
159500 0.643182 2.01793 1277.37 1318.57 0.327628
160000 0.64163 2.04825 1273.34 1319.09 0.327498
160500 0.610269 2.04236 1289.09 1319.47 0.327405
161000 0.614868 2.07088 1281.96 1319.66 0.327356
161500 0.615796 2.12685 1277.21 1319.78 0.327326
162000 0.621294 2.17769 1269.38 1319.98 0.327278
162500 0.602406 2.1181 1277.3 1320.35 0.327185
163000 0.5931 2.11416 1278.84 1320.77 0.327081
163500 0.589721 2.17107 1276.27 1321.24 0.326966
164000 0.610957 2.09343 1257.86 1321.8 0.326826
164500 0.596449 2.05254 1262.42 1322.39 0.326681
165000 0.605601 2.10642 1251.76 1322.88 0.326561
165500 0.616178 2.14187 1240.21 1323.34 0.326447
166000 0.6046 2.06705 1242.98 1323.89 0.326311
166500 0.604078 2.02887 1238.92 1324.29 0.326213
167000 0.611894 2.14374 1229.4 1324.52 0.326157
167500 0.605509 2.0118 1229.63 1324.74 0.326102
168000 0.608753 2.14551 1223.53 1324.79 0.32609
168500 0.600687 2.13155 1224.86 1324.94 0.326054
169000 0.570606 1.98002 1240.67 1325.17 0.325997
169500 0.576418 1.96953 1233.53 1325.11 0.326011
170000 0.591282 1.97306 1221.29 1324.65 0.326123
170500 0.600938 1.96766 1213.13 1323.8 0.326334
171000 0.587951 2.04521 1220.28 1322.58 0.326633
171500 0.593192 2.05534 1216.23 1321.2 0.326976
172000 0.567914 2.03334 1232.22 1319.74 0.327337
172500 0.568598 2.01752 1231.68 1318.08 0.327749
173000 0.577052 2.0454 1226.72 1316.19 0.328219
173500 0.59496 2.10925 1215.45 1314.28 0.328697
174000 0.588501 2.01947 1220.16 1312.39 0.329171
174500 0.565075 2.00555 1236.18 1310.28 0.329701
175000 0.567797 2.01142 1235.83 1307.95 0.330287
175500 0.574554 2.05527 1233.03 1305.46 0.330919
176000 0.57666 2.06594 1233.59 1302.83 0.331587
176500 0.573493 2.16522 1237.7 1300.15 0.332269
177000 0.569041 2.11486 1242.55 1297.67 0.332904
177500 0.551241 2.07889 1255.8 1295.27 0.333521
178000 0.568603 2.21546 1246.09 1292.91 0.33413
178500 0.561687 2.08351 1251.98 1290.8 0.334677
179000 0.569664 2.04812 1247.78 1288.71 0.335218
179500 0.57123 2.05186 1247.9 1286.52 0.335791
180000 0.562754 2.13096 1254.51 1284.29 0.336371
180500 0.569007 2.11977 1251.7 1282.12 0.336943
181000 0.578269 2.14189 1246.67 1280.05 0.337488
181500 0.5769 2.1125 1248.25 1278.11 0.337998
182000 0.582951 2.14159 1244.9 1276.27 0.338485
182500 0.565943 2.14405 1256.02 1274.7 0.338904
183000 0.5535 2.09637 1263.82 1273.25 0.339288
183500 0.562789 2.18752 1257.34 1271.83 0.339668
184000 0.575134 2.14496 1248.67 1270.64 0.339987
184500 0.57476 2.11427 1247.78 1269.62 0.34026
185000 0.570275 2.14849 1249.24 1268.67 0.340513
185500 0.563663 2.13653 1251.98 1267.85 0.340735
186000 0.557365 2.16919 1254.25 1267.16 0.340919
186500 0.546339 2.28598 1258.84 1266.77 0.341025
187000 0.569859 2.19139 1240.43 1266.82 0.341013
187500 0.559361 2.28986 1242.64 1267.26 0.340892
188000 0.565524 2.13987 1233.8 1268.13 0.34066
188500 0.549659 2.17296 1238.46 1269.18 0.340378
189000 0.564164 2.24837 1222.84 1270.44 0.34004
189500 0.567304 2.19232 1214.16 1272.01 0.33962
190000 0.563355 2.10043 1209.68 1273.8 0.339143
190500 0.540211 2.19763 1217.31 1275.66 0.338649
191000 0.537491 2.11294 1211.84 1277.63 0.338126
191500 0.55102 2.15912 1195.4 1279.67 0.337588
192000 0.525765 2.07613 1204.32 1281.79 0.337029
192500 0.522491 2.13382 1198.86 1283.89 0.336477
193000 0.519665 2.13456 1193.04 1286.07 0.335907
193500 0.514139 2.09311 1188.95 1288.3 0.335326
194000 0.528787 2.04065 1171.94 1290.51 0.33475
194500 0.509325 2.04817 1177.51 1292.51 0.334233
195000 0.509415 2.05023 1170.75 1294.31 0.333769
195500 0.518488 2.10365 1158.34 1295.98 0.333338
196000 0.510028 2.09132 1157.52 1297.58 0.332927
196500 0.525719 2.06055 1141.24 1299.09 0.332539
197000 0.528287 2.05125 1133.67 1300.51 0.332178
197500 0.509425 2.0312 1140.33 1301.75 0.33186
198000 0.511194 1.98379 1134.41 1302.73 0.331612
198500 0.508126 1.99416 1132.13 1303.38 0.331447
199000 0.502996 2.09685 1131.52 1303.77 0.331347
199500 0.499315 2.05032 1130.55 1304.06 0.331274
200000 0.4995 1.96362 1127.48 1304.19 0.331241
200500 0.49115 1.98704 1130.59 1303.91 0.331312
201000 0.499269 2.04181 1123.67 1303.3 0.331467
201500 0.526627 2.08116 1104.41 1302.55 0.331656
202000 0.510222 2.00634 1113.81 1301.74 0.331863
202500 0.513429 1.97663 1111.02 1300.68 0.332133
203000 0.488793 2.04013 1126.76 1299.3 0.332488
203500 0.504354 1.99727 1117.25 1297.65 0.332909
204000 0.510102 1.83908 1114.67 1295.67 0.333417
204500 0.501223 2.04684 1122.04 1293.2 0.334056
205000 0.504268 2.05365 1122.68 1290.56 0.334738
205500 0.495711 1.98902 1130.98 1287.84 0.335447
206000 0.502193 1.94588 1129.84 1284.88 0.336219
206500 0.494108 2.00009 1138.65 1281.61 0.337076
207000 0.486917 2.00355 1147.35 1278.11 0.337999
207500 0.496494 2.01415 1145.8 1274.38 0.338988
208000 0.506224 2.03966 1144.48 1270.53 0.340015
208500 0.480654 2.15649 1166.04 1266.67 0.341053
209000 0.500095 2.20451 1158.49 1263 0.342044
209500 0.490834 2.09619 1169.09 1259.64 0.342956
210000 0.487295 2.22801 1175.25 1256.46 0.343822
210500 0.491026 2.09184 1176.54 1253.61 0.344605
211000 0.496708 2.16376 1175.7 1250.87 0.345361
211500 0.495329 2.09697 1179.31 1248.34 0.346059
212000 0.506429 2.15684 1174.24 1245.98 0.346714
212500 0.498937 2.15754 1180.91 1243.81 0.347319
213000 0.50143 2.23906 1180.63 1241.86 0.347864
213500 0.500204 2.28886 1181.95 1240.31 0.3483
214000 0.499212 2.22624 1182.31 1239.28 0.34859
214500 0.500029 2.20512 1180.25 1238.74 0.348743
215000 0.502791 2.17629 1176.22 1238.5 0.348808
215500 0.485841 2.20301 1184.35 1238.5 0.348809
216000 0.495839 2.16655 1174.68 1238.73 0.348744
216500 0.503154 2.19607 1166.13 1239.17 0.348622
217000 0.480816 2.16178 1176.51 1239.82 0.348439
217500 0.476274 2.09359 1175.23 1240.56 0.348229
218000 0.478393 2.16537 1169.3 1241.35 0.348009
218500 0.478966 2.22056 1164.21 1242.26 0.347753
219000 0.478636 2.17559 1159.36 1243.39 0.347439
219500 0.48202 2.13125 1151.66 1244.7 0.347073
220000 0.465734 2.03035 1157.04 1246.02 0.346704
220500 0.488244 2.18306 1136.97 1247.21 0.346372
221000 0.490396 2.07752 1130.22 1248.54 0.346004
221500 0.475835 2.05151 1134.31 1249.83 0.345646
222000 0.478764 2.08356 1127.4 1250.95 0.345337
222500 0.462832 1.94739 1133.4 1251.91 0.345073
223000 0.469792 1.99065 1125.07 1252.46 0.34492
223500 0.464866 2.09026 1124.96 1252.73 0.344848
224000 0.464187 2.05182 1122.51 1252.9 0.344799
224500 0.465295 2.06172 1118.97 1252.98 0.344777
225000 0.466981 1.97062 1115.67 1252.89 0.344802
225500 0.460909 2.06417 1117.52 1252.55 0.344897
226000 0.464917 2.09777 1113.29 1252.08 0.345025
226500 0.463446 2.07974 1112.7 1251.59 0.345161
227000 0.468119 2.17841 1107.84 1251.15 0.345283
227500 0.462049 2.14132 1109.86 1250.87 0.345359
228000 0.457072 2.13344 1110.88 1250.73 0.345399
228500 0.458693 2.09652 1107.42 1250.7 0.345406
229000 0.462277 2.14785 1102.36 1250.75 0.345392
229500 0.454132 2.13614 1104.85 1250.9 0.345351
230000 0.459413 2.09585 1098.47 1251.12 0.345291
230500 0.460768 2.11011 1094.61 1251.32 0.345237
231000 0.453129 2.08322 1096.68 1251.47 0.345193
231500 0.465934 2.04472 1085.75 1251.59 0.34516
232000 0.4588 2.06762 1087.77 1251.58 0.345164
232500 0.455627 2.04222 1087.6 1251.46 0.345198
233000 0.457904 2.07515 1084.08 1251.22 0.345264
233500 0.455948 2.04454 1083.61 1250.88 0.345356
234000 0.458533 2.04996 1080.26 1250.44 0.345479
234500 0.457935 2.09848 1079.22 1249.89 0.345632
235000 0.467149 2.18164 1071.69 1249.35 0.34578
235500 0.464913 2.11186 1071.47 1249.03 0.34587
236000 0.456566 2.18048 1074.6 1248.83 0.345922
236500 0.45259 2.21647 1074.59 1248.84 0.34592
237000 0.459238 2.18208 1067.22 1249.13 0.345842
237500 0.444007 2.07087 1073.85 1249.61 0.345707
238000 0.442691 2.06748 1071.4 1250.04 0.34559
238500 0.450291 2.08848 1063.25 1250.4 0.345489
239000 0.442628 2.09931 1064.9 1250.77 0.345388
239500 0.451393 2.02498 1056.35 1251.04 0.345314
240000 0.43488 2.07105 1064.4 1251.11 0.345293
240500 0.439235 2.05627 1059.3 1251.08 0.345302
241000 0.443968 1.99031 1054.3 1250.91 0.345348
241500 0.432692 2.07835 1059.92 1250.5 0.345463
242000 0.431287 2.02331 1059.66 1249.98 0.345606
242500 0.435824 2.05729 1055.72 1249.3 0.345794
243000 0.43927 2.09002 1052.53 1248.55 0.346002
243500 0.424782 1.97165 1061.46 1247.74 0.346225
244000 0.439769 2.11638 1051.2 1246.71 0.346511
244500 0.434712 1.93831 1054.73 1245.61 0.346817
245000 0.422921 1.97717 1062.62 1244.24 0.347201
245500 0.423601 2.09529 1063.1 1242.57 0.347668
246000 0.427597 2.02261 1061.94 1240.84 0.34815
246500 0.426509 2.12623 1063.8 1239.05 0.348653
247000 0.435766 2.10287 1059.27 1237.26 0.349159
247500 0.421711 2.16462 1069.65 1235.57 0.349637
248000 0.427302 2.08784 1067.1 1234.01 0.350078
248500 0.423299 2.11846 1070.7 1232.44 0.350523
