# Time-averaged data for fix 5
# TimeStep c_t c_pp c_en v_volume v_densidade
19000 1.55228 1.16219 1183.32 2227.45 0.193944
19500 1.55322 1.14218 1170.27 2233.84 0.193389
20000 1.53768 1.1326 1168.79 2239.64 0.192888
20500 1.50581 1.11809 1178.45 2244.87 0.192439
21000 1.49341 1.12731 1176.12 2249.59 0.192035
21500 1.52922 1.10549 1143.08 2253.8 0.191676
22000 1.52315 1.12039 1137.49 2257.47 0.191365
22500 1.49334 1.09531 1148.17 2260.57 0.191103
23000 1.4897 1.1221 1142.25 2263.08 0.19089
23500 1.47203 1.08625 1146.28 2265.16 0.190715
24000 1.48291 1.02535 1132.57 2266.71 0.190584
24500 1.48864 1.06694 1122.31 2267.61 0.190509
25000 1.49467 1.0672 1112.5 2267.97 0.190479
25500 1.44034 1.06512 1142.41 2267.84 0.190489
26000 1.45571 1.08055 1127.59 2267.23 0.190541
26500 1.43986 1.01954 1133.89 2266.15 0.190632
27000 1.4125 1.08816 1147.83 2264.51 0.19077
27500 1.42382 1.09514 1137.29 2262.5 0.19094
28000 1.39986 1.08685 1150.03 2260.18 0.191135
28500 1.41774 1.06935 1136 2257.56 0.191357
29000 1.45441 1.06611 1109.9 2254.64 0.191605
29500 1.44526 1.0743 1113.74 2251.36 0.191884
30000 1.39967 1.11076 1141.61 2247.79 0.192189
30500 1.41434 1.07028 1131.02 2244.01 0.192512
31000 1.40834 1.10117 1133.79 2240.04 0.192854
31500 1.42346 1.10686 1122.93 2235.92 0.193209
32000 1.42186 1.06751 1123.25 2231.64 0.193579
32500 1.40452 1.07447 1133.87 2227.19 0.193967
33000 1.44811 1.09201 1105.07 2222.51 0.194375
33500 1.392 1.08957 1141.06 2217.7 0.194796
34000 1.36273 1.07597 1160.17 2212.73 0.195234
34500 1.34544 1.13146 1171.78 2207.65 0.195683
35000 1.40082 1.10953 1136.25 2202.58 0.196134
35500 1.3789 1.12416 1150.64 2197.49 0.196588
36000 1.3765 1.10916 1152.67 2192.45 0.19704
36500 1.34396 1.11191 1173.94 2187.49 0.197486
37000 1.36405 1.14245 1160.91 2182.55 0.197934
37500 1.37285 1.08828 1155.55 2177.61 0.198383
38000 1.35059 1.13343 1170.04 2172.66 0.198835
38500 1.33438 1.12761 1180.77 2167.77 0.199283
39000 1.34473 1.17285 1174.06 2162.9 0.199732
39500 1.31474 1.1663 1193.76 2158.15 0.200172
40000 1.34561 1.16043 1173.81 2153.55 0.200599
40500 1.37453 1.16452 1154.71 2149.15 0.20101
41000 1.33153 1.15257 1181.96 2144.87 0.201411
41500 1.3698 1.15979 1156.67 2140.68 0.201805
42000 1.35914 1.12472 1163.01 2136.56 0.202194
42500 1.35655 1.20535 1163.71 2132.52 0.202577
43000 1.33667 1.17882 1175.82 2128.71 0.20294
43500 1.34935 1.19277 1166.39 2125.14 0.203281
44000 1.34311 1.19133 1168.82 2121.76 0.203604
44500 1.30395 1.14084 1192.9 2118.58 0.203911
45000 1.33606 1.12909 1170.25 2115.5 0.204207
45500 1.32671 1.18379 1174.16 2112.42 0.204505
46000 1.32928 1.18689 1170.66 2109.45 0.204793
46500 1.3114 1.17317 1180.18 2106.65 0.205065
47000 1.31102 1.19725 1178.23 2104.03 0.205321
47500 1.28773 1.19583 1191.01 2101.6 0.205558
48000 1.28332 1.16357 1191.39 2099.39 0.205774
48500 1.31174 1.17695 1170.11 2097.28 0.205981
49000 1.31947 1.18555 1162.01 2095.25 0.206181
49500 1.29149 1.18263 1177.08 2093.33 0.206369
50000 1.29244 1.1732 1173.34 2091.47 0.206553
50500 1.31644 1.17887 1154.42 2089.72 0.206727
51000 1.33485 1.18991 1139.01 2088.04 0.206893
51500 1.27189 1.11968 1176.46 2086.4 0.207055
52000 1.28688 1.19313 1163.41 2084.7 0.207224
52500 1.24052 1.21896 1190.02 2083.1 0.207383
53000 1.24604 1.17095 1183.1 2081.63 0.207529
53500 1.26043 1.14534 1170.4 2080.19 0.207673
54000 1.2705 1.15425 1160.32 2078.77 0.207815
54500 1.27775 1.15496 1151.95 2077.37 0.207955
55000 1.25165 1.18031 1165.24 2075.95 0.208097
55500 1.25933 1.14515 1156.81 2074.59 0.208234
56000 1.26948 1.18108 1146.34 2073.23 0.208371
56500 1.23802 1.17949 1163.1 2071.88 0.208506
57000 1.19262 1.12457 1189.17 2070.56 0.208639
57500 1.20625 1.17919 1176.8 2069.14 0.208782
58000 1.22518 1.15035 1161.25 2067.73 0.208924
58500 1.23422 1.13529 1151.99 2066.27 0.209073
59000 1.20913 1.18407 1164.68 2064.78 0.209224
59500 1.204 1.16718 1164.82 2063.31 0.209372
60000 1.21449 1.2007 1154.62 2061.86 0.20952
60500 1.2058 1.21296 1156.75 2060.51 0.209657
61000 1.21357 1.16244 1148.25 2059.27 0.209783
61500 1.19464 1.18998 1156.85 2058.09 0.209903
62000 1.18701 1.11718 1158.51 2056.96 0.210019
62500 1.20692 1.15637 1141.83 2055.77 0.21014
63000 1.18837 1.1753 1150.2 2054.56 0.210264
63500 1.18956 1.19295 1145.82 2053.37 0.210386
64000 1.17935 1.17862 1148.79 2052.25 0.210501
64500 1.18564 1.20895 1140.96 2051.23 0.210605
65000 1.18401 1.16808 1138.36 2050.29 0.210702
65500 1.18397 1.17095 1134.42 2049.31 0.210802
66000 1.15368 1.16499 1150.38 2048.32 0.210905
66500 1.13413 1.16172 1159.48 2047.3 0.211009
67000 1.13591 1.17085 1154.78 2046.28 0.211115
67500 1.1222 1.14651 1160.29 2045.23 0.211223
68000 1.15328 1.16008 1136.58 2044.12 0.211338
68500 1.15491 1.15427 1132.04 2042.96 0.211458
69000 1.10325 1.13193 1162.22 2041.76 0.211582
69500 1.12795 1.18577 1142.85 2040.47 0.211716
70000 1.13406 1.13989 1135.98 2039.19 0.211848
70500 1.08477 1.16835 1164.62 2037.9 0.211983
71000 1.0783 1.15126 1166.08 2036.58 0.21212
71500 1.09169 1.12567 1154.41 2035.18 0.212267
72000 1.12415 1.16559 1130.35 2033.67 0.212424
72500 1.11079 1.14214 1136.26 2032.17 0.21258
73000 1.09728 1.20239 1141.97 2030.65 0.21274
73500 1.10488 1.19873 1134.27 2029.17 0.212895
74000 1.09672 1.18888 1136.62 2027.8 0.213039
74500 1.11476 1.12926 1121.98 2026.47 0.213179
75000 1.08443 1.12305 1138.75 2025.03 0.21333
75500 1.1022 1.13972 1124.38 2023.49 0.213493
76000 1.1106 1.14136 1116.24 2021.89 0.213661
76500 1.13588 1.15329 1097.06 2020.27 0.213833
77000 1.104 1.13952 1114.95 2018.61 0.214009
77500 1.11271 1.13134 1106.62 2016.9 0.21419
78000 1.07526 1.15253 1128.39 2015.1 0.214381
78500 1.1218 1.19137 1095.82 2013.25 0.214578
79000 1.06581 1.14822 1129.65 2011.48 0.214767
79500 1.07519 1.22501 1120.85 2009.76 0.214952
80000 1.06648 1.18238 1124.15 2008.18 0.215121
80500 1.09185 1.15869 1105.09 2006.65 0.215284
81000 1.07948 1.16061 1110.37 2005.17 0.215443
81500 1.0695 1.16634 1114.04 2003.67 0.215604
82000 1.07683 1.13267 1106.57 2002.19 0.215763
82500 1.03976 1.16111 1127.91 2000.68 0.215927
83000 1.09423 1.22741 1089.73 1999.15 0.216092
83500 1.04582 1.18248 1118.46 1997.74 0.216245
84000 1.03871 1.21256 1120.2 1996.42 0.216388
84500 1.04753 1.18449 1111.53 1995.18 0.216522
85000 0.995363 1.13982 1142.76 1993.96 0.216654
85500 1.04609 1.19759 1106.87 1992.69 0.216792
86000 1.03784 1.16061 1109.44 1991.42 0.216931
86500 1.03987 1.18104 1105.2 1990.17 0.217067
87000 1.02691 1.13562 1110.93 1988.97 0.217198
87500 1.04473 1.16132 1096.33 1987.71 0.217335
88000 1.04057 1.11713 1096.26 1986.42 0.217476
88500 1.03144 1.15722 1099.32 1985.06 0.217625
89000 1.03798 1.14416 1092.51 1983.63 0.217782
89500 1.03439 1.15695 1092.19 1982.09 0.217952
90000 1.01622 1.13863 1101.5 1980.5 0.218126
90500 1.01401 1.10867 1100.68 1978.83 0.218311
91000 1.01659 1.23912 1096.47 1977.06 0.218506
91500 1.01147 1.14291 1097.84 1975.38 0.218692
92000 1.02186 1.15525 1088.8 1973.69 0.218879
92500 0.981625 1.13462 1112.75 1971.94 0.219074
93000 0.985075 1.14977 1108.44 1970.11 0.219277
93500 1.01605 1.1807 1086.34 1968.23 0.219487
94000 1.00359 1.16537 1092.5 1966.41 0.219689
94500 0.995834 1.16321 1095.43 1964.66 0.219886
95000 0.963824 1.19702 1113.93 1962.97 0.220075
95500 0.965638 1.16475 1110.81 1961.31 0.220261
96000 0.945845 1.16107 1121.59 1959.62 0.220451
96500 0.975256 1.13746 1100.62 1957.91 0.220643
97000 0.966761 1.18023 1103.98 1956.16 0.220841
97500 0.971146 1.16926 1099.26 1954.48 0.221031
98000 0.957059 1.13284 1106.38 1952.84 0.221216
98500 0.962014 1.20007 1100.9 1951.16 0.221407
99000 0.965929 1.18533 1096.32 1949.51 0.221594
99500 0.966697 1.17433 1093.79 1947.88 0.22178
100000 0.959778 1.16345 1096.2 1946.28 0.221962
100500 0.967057 1.17697 1089.38 1944.66 0.222147
101000 0.959225 1.15731 1092.33 1943.04 0.222332
101500 0.970081 1.1621 1083.2 1941.4 0.22252
102000 0.9512 1.14461 1093.55 1939.76 0.222708
102500 0.950698 1.18517 1091.71 1938.13 0.222895
103000 0.969321 1.17599 1077.47 1936.54 0.223078
103500 0.958429 1.17949 1082.41 1935.02 0.223254
104000 0.961683 1.20158 1078.06 1933.59 0.223418
104500 0.94774 1.21922 1084.67 1932.28 0.22357
105000 0.918358 1.13198 1101.6 1931.07 0.22371
105500 0.937775 1.21367 1086.32 1929.86 0.22385
106000 0.94248 1.17963 1080.92 1928.74 0.22398
106500 0.941545 1.17535 1078.84 1927.67 0.224105
107000 0.934614 1.14181 1080.84 1926.63 0.224226
107500 0.956474 1.18455 1063.99 1925.54 0.224352
108000 0.951546 1.15485 1064.62 1924.48 0.224476
108500 0.95047 1.16225 1062.64 1923.42 0.2246
109000 0.921309 1.17795 1078.86 1922.37 0.224723
109500 0.922954 1.20233 1075.09 1921.33 0.224844
110000 0.931281 1.19809 1067.07 1920.33 0.224962
110500 0.901574 1.16771 1083.72 1919.42 0.225068
111000 0.910876 1.19763 1075.03 1918.52 0.225173
111500 0.908329 1.18654 1073.98 1917.68 0.225272
112000 0.909823 1.15246 1070.39 1916.87 0.225368
112500 0.89906 1.19113 1074.42 1916.03 0.225467
113000 0.909156 1.18093 1065.14 1915.26 0.225557
113500 0.939254 1.1867 1042.63 1914.55 0.22564
114000 0.92044 1.13062 1051.98 1913.85 0.225723
114500 0.937313 1.2049 1037.89 1913.1 0.225811
115000 0.928912 1.16977 1040.46 1912.42 0.225892
115500 0.917202 1.20005 1044.93 1911.76 0.22597
116000 0.925874 1.20224 1036.23 1911.15 0.226042
116500 0.914462 1.17407 1040.57 1910.62 0.226105
117000 0.886531 1.22433 1055.43 1910.11 0.226165
117500 0.876021 1.17309 1059.34 1909.71 0.226213
118000 0.874643 1.14097 1057.18 1909.32 0.226258
118500 0.855679 1.20269 1066.29 1908.86 0.226313
119000 0.860715 1.16832 1060.1 1908.43 0.226364
119500 0.831975 1.18428 1075.65 1908.04 0.22641
120000 0.86602 1.18468 1050.48 1907.64 0.226458
120500 0.867764 1.19209 1046.24 1907.22 0.226508
121000 0.857439 1.13759 1050.14 1906.79 0.226559
121500 0.870988 1.13278 1038.39 1906.28 0.22662
122000 0.84596 1.17993 1051.65 1905.66 0.226693
122500 0.840788 1.20989 1052.2 1905.04 0.226767
123000 0.883669 1.16671 1021.69 1904.48 0.226834
123500 0.821081 1.16069 1059.66 1903.86 0.226907
124000 0.849198 1.16724 1038.85 1903.18 0.226988
124500 0.846703 1.21603 1037.69 1902.48 0.227072
125000 0.854112 1.17386 1030.21 1901.89 0.227143
125500 0.828684 1.17972 1043.94 1901.32 0.227211
126000 0.846033 1.09204 1030.26 1900.75 0.227279
126500 0.832631 1.16163 1036.06 1900.02 0.227366
127000 0.834574 1.14815 1032.56 1899.17 0.227468
127500 0.822946 1.20771 1037.54 1898.31 0.227571
128000 0.823021 1.14889 1035.32 1897.47 0.227672
128500 0.804786 1.1596 1044.91 1896.55 0.227782
129000 0.820986 1.19495 1032.11 1895.62 0.227894
129500 0.816927 1.19639 1032.44 1894.74 0.228
130000 0.824784 1.16587 1025.16 1893.92 0.228098
130500 0.843373 1.21169 1010.74 1893.11 0.228196
131000 0.802338 1.18451 1034.85 1892.38 0.228284
131500 0.812018 1.14655 1026.26 1891.66 0.228371
132000 0.849562 1.2119 999.335 1890.9 0.228463
132500 0.831855 1.16721 1008.46 1890.18 0.22855
133000 0.836919 1.16843 1002.69 1889.45 0.228638
133500 0.822622 1.17787 1009.32 1888.72 0.228726
134000 0.808274 1.16275 1016.27 1887.97 0.228817
134500 0.800632 1.14229 1018.9 1887.19 0.228912
135000 0.81577 1.15579 1006.78 1886.36 0.229012
135500 0.841093 1.18002 987.976 1885.51 0.229116
136000 0.778988 1.17333 1026.16 1884.64 0.229221
136500 0.801228 1.17966 1009.62 1883.77 0.229327
137000 0.79783 1.23048 1009.53 1882.94 0.229428
137500 0.803366 1.19828 1003.66 1882.23 0.229515
138000 0.796945 1.20106 1005.35 1881.61 0.229591
138500 0.799809 1.17331 1001.04 1881.05 0.229658
139000 0.803887 1.12945 996.019 1880.47 0.22973
139500 0.801938 1.14419 994.736 1879.8 0.229811
140000 0.784245 1.14553 1004.01 1879.04 0.229905
140500 0.783014 1.20185 1002.45 1878.22 0.230005
141000 0.799093 1.17239 989.936 1877.44 0.2301
141500 0.788617 1.1273 994.622 1876.68 0.230194
142000 0.808887 1.15269 979.151 1875.85 0.230296
142500 0.793223 1.16901 987.144 1874.95 0.230406
143000 0.758902 1.18128 1007.38 1874.06 0.230516
143500 0.77367 1.14858 995.805 1873.17 0.230626
144000 0.777049 1.14382 991.606 1872.19 0.230746
144500 0.760917 1.12744 1000.4 1871.12 0.230878
145000 0.769019 1.13124 993.413 1869.96 0.231021
145500 0.771342 1.14192 990.302 1868.7 0.231177
146000 0.783763 1.20342 980.496 1867.39 0.231339
146500 0.772713 1.18738 986.068 1866.14 0.231493
147000 0.79025 1.16827 972.936 1864.94 0.231643
147500 0.791641 1.11746 970.504 1863.72 0.231795
148000 0.77737 1.18596 977.95 1862.42 0.231956
148500 0.777482 1.15131 976.462 1861.15 0.232115
149000 0.800957 1.19487 959.511 1859.85 0.232277
149500 0.760864 1.15942 984.065 1858.57 0.232437
150000 0.752676 1.17458 987.864 1857.29 0.232597
150500 0.773073 1.20038 973.086 1856.01 0.232757
151000 0.780665 1.18639 966.63 1854.81 0.232908
151500 0.780965 1.13998 964.752 1853.68 0.233051
152000 0.790272 1.17209 956.883 1852.5 0.233199
152500 0.764778 1.17042 971.672 1851.31 0.233348
153000 0.767942 1.17024 967.968 1850.15 0.233495
153500 0.79543 1.09137 948.651 1848.96 0.233645
154000 0.789641 1.17239 950.549 1847.62 0.233815
154500 0.767584 1.1843 963.398 1846.25 0.233988
155000 0.754023 1.14308 970.931 1844.9 0.234159
155500 0.753842 1.14581 969.67 1843.5 0.234337
156000 0.719457 1.15643 990.721 1842.06 0.23452
156500 0.75625 1.17204 965.624 1840.6 0.234706
157000 0.767205 1.1645 957.225 1839.13 0.234894
157500 0.755187 1.16379 963.762 1837.65 0.235083
158000 0.740669 1.19316 971.861 1836.19 0.23527
158500 0.739203 1.14645 971.605 1834.78 0.235451
159000 0.739239 1.1644 970.248 1833.32 0.235639
159500 0.727215 1.07878 977.08 1831.8 0.235834
160000 0.738315 1.12664 968.906 1830.08 0.236055
160500 0.727796 1.14088 974.965 1828.24 0.236293
161000 0.716748 1.20267 981.308 1826.39 0.236532
161500 0.703873 1.22378 988.957 1824.63 0.236761
162000 0.745809 1.20938 960.964 1822.98 0.236975
162500 0.726508 1.13967 972.627 1821.39 0.237182
163000 0.739413 1.19032 963.15 1819.8 0.237389
163500 0.698817 1.20178 988.409 1818.27 0.237589
164000 0.71768 1.13089 975.367 1816.8 0.237781
164500 0.692856 1.18001 990.244 1815.3 0.237977
165000 0.705103 1.22056 981.27 1813.81 0.238173
165500 0.718699 1.20404 971.379 1812.4 0.238358
166000 0.713298 1.18705 973.732 1811.09 0.23853
166500 0.738071 1.2179 956.227 1809.84 0.238695
167000 0.721387 1.16111 965.703 1808.7 0.238846
167500 0.729107 1.17708 959.124 1807.59 0.238992
168000 0.70135 1.1399 975.711 1806.48 0.239139
168500 0.715006 1.25085 965.206 1805.29 0.239297
169000 0.715273 1.2013 963.742 1804.2 0.239442
169500 0.731657 1.21214 951.491 1803.23 0.23957
170000 0.724112 1.21166 954.589 1802.36 0.239685
170500 0.725481 1.15772 952.009 1801.58 0.23979
171000 0.73776 1.19219 941.994 1800.79 0.239894
171500 0.759723 1.25486 925.574 1800.08 0.239989
172000 0.723055 1.20108 947.275 1799.56 0.240059
172500 0.727063 1.23074 942.238 1799.15 0.240113
173000 0.705111 1.21371 954.04 1798.88 0.240149
173500 0.704159 1.18376 952.277 1798.71 0.240172
174000 0.707771 1.20445 947.23 1798.59 0.240188
174500 0.713942 1.21227 940.504 1798.54 0.240195
175000 0.71865 1.21367 934.625 1798.54 0.240195
175500 0.713223 1.17009 935.38 1798.63 0.240182
176000 0.710921 1.19841 934.013 1798.71 0.240173
176500 0.685391 1.20882 947.684 1798.83 0.240157
177000 0.70179 1.251 934.028 1799.02 0.240131
177500 0.696489 1.18489 934.534 1799.37 0.240084
178000 0.701308 1.1716 928.255 1799.78 0.24003
178500 0.676737 1.10327 941.281 1800.13 0.239982
179000 0.657625 1.19343 950.5 1800.38 0.23995
179500 0.700614 1.16436 919.989 1800.61 0.239918
180000 0.684159 1.17511 927.737 1800.79 0.239895
180500 0.687618 1.17149 922.706 1800.96 0.239872
181000 0.690427 1.14266 918.251 1801.08 0.239856
181500 0.684785 1.18338 919.101 1801.1 0.239854
182000 0.661352 1.17043 931.77 1801.11 0.239852
182500 0.67441 1.11951 920.958 1801.09 0.239855
183000 0.656766 1.13727 929.872 1800.97 0.23987
183500 0.669802 1.20264 918.949 1800.78 0.239896
184000 0.654255 1.20241 926.729 1800.63 0.239916
184500 0.676602 1.20246 909.788 1800.54 0.239928
185000 0.662389 1.14152 916.725 1800.5 0.239933
185500 0.66448 1.1997 912.781 1800.4 0.239946
186000 0.671072 1.16375 906.117 1800.31 0.239959
186500 0.660646 1.14762 910.462 1800.22 0.239971
187000 0.654555 1.20371 911.851 1800.11 0.239986
187500 0.646658 1.15745 914.873 1799.98 0.240003
188000 0.657608 1.1748 905.491 1799.8 0.240027
188500 0.6622 1.21174 900.114 1799.62 0.240051
189000 0.666393 1.17553 895.151 1799.49 0.240068
189500 0.658899 1.19229 897.542 1799.4 0.240081
190000 0.644562 1.20602 904.441 1799.33 0.240089
190500 0.642447 1.16117 903.561 1799.29 0.240095
191000 0.646326 1.15601 898.693 1799.2 0.240107
191500 0.656417 1.21093 889.69 1799.04 0.240128
192000 0.634578 1.17522 901.65 1798.92 0.240144
192500 0.629964 1.16706 902.283 1798.8 0.24016
193000 0.657105 1.19706 882.419 1798.63 0.240183
193500 0.634596 1.16484 894.936 1798.5 0.2402
194000 0.630372 1.12084 895.616 1798.34 0.240222
194500 0.63958 1.13676 887.474 1798.03 0.240263
195000 0.634889 1.19071 888.412 1797.62 0.240318
195500 0.653395 1.13212 874.687 1797.18 0.240376
196000 0.619885 1.14569 894.598 1796.66 0.240446
196500 0.61579 1.16686 895.574 1796.08 0.240523
197000 0.618305 1.15776 892.413 1795.46 0.240607
197500 0.613508 1.1451 894.014 1794.79 0.240697
198000 0.633116 1.15993 879.719 1794.07 0.240793
198500 0.639029 1.13342 874.531 1793.28 0.240899
199000 0.632987 1.16134 877.055 1792.39 0.241019
199500 0.616924 1.16526 886.221 1791.49 0.24114
200000 0.622302 1.1774 881.432 1790.56 0.241265
200500 0.665921 1.16613 851.888 1789.59 0.241396
201000 0.651598 1.16106 859.89 1788.61 0.241528
201500 0.629808 1.17347 872.758 1787.65 0.241659
202000 0.629446 1.16975 871.776 1786.69 0.241788
202500 0.649655 1.15491 857.489 1785.69 0.241923
203000 0.637946 1.13097 863.921 1784.66 0.242063
203500 0.672936 1.1633 840.038 1783.56 0.242212
204000 0.641778 1.17897 859.012 1782.43 0.242366
204500 0.61464 1.18117 875.627 1781.28 0.242522
205000 0.605851 1.194 880.438 1780.15 0.242676
205500 0.611115 1.14921 876.113 1779.07 0.242823
206000 0.624557 1.15058 866.374 1777.94 0.242978
206500 0.626626 1.14689 864.069 1776.77 0.243137
207000 0.637787 1.14737 855.881 1775.53 0.243308
207500 0.638333 1.11222 854.777 1774.21 0.243489
208000 0.623551 1.09205 863.64 1772.76 0.243687
208500 0.619776 1.15546 865.458 1771.14 0.24391
209000 0.623437 1.14106 862.876 1769.42 0.244148
209500 0.625225 1.1181 861.453 1767.65 0.244393
210000 0.634282 1.18573 855.275 1765.82 0.244645
210500 0.624436 1.13439 861.59 1764.01 0.244897
211000 0.59695 1.20939 879.097 1762.22 0.245145
211500 0.628571 1.16091 858.523 1760.48 0.245388
212000 0.616029 1.19411 866.244 1758.78 0.245625
212500 0.604689 1.18951 873.33 1757.11 0.245858
213000 0.601705 1.1929 875.031 1755.48 0.246086
213500 0.625864 1.1524 859.085 1753.91 0.246307
214000 0.605937 1.20517 871.387 1752.36 0.246524
214500 0.606553 1.17056 870.606 1750.86 0.246736
215000 0.605662 1.17984 870.689 1749.41 0.246941
215500 0.603478 1.15897 871.595 1748 0.24714
216000 0.624543 1.12704 857.413 1746.56 0.247344
216500 0.601977 1.18778 871.402 1745.07 0.247555
217000 0.60906 1.248 866.102 1743.63 0.247759
217500 0.599876 1.20243 871.534 1742.34 0.247942
218000 0.579294 1.18973 884.16 1741.13 0.248115
218500 0.599648 1.21862 870.153 1739.96 0.248282
219000 0.611967 1.23243 861.233 1738.91 0.248431
219500 0.615144 1.18385 858.107 1738.03 0.248557
220000 0.600831 1.19583 866.123 1737.23 0.248672
220500 0.590124 1.23696 871.657 1736.5 0.248777
221000 0.577074 1.24227 878.695 1735.9 0.248862
221500 0.600056 1.28142 862.06 1735.49 0.24892
222000 0.593718 1.19644 864.432 1735.3 0.248948
222500 0.614292 1.2432 848.768 1735.22 0.248959
223000 0.604935 1.21729 852.58 1735.26 0.248955
223500 0.598587 1.21368 854.416 1735.34 0.248943
224000 0.574622 1.19482 867.612 1735.51 0.248919
224500 0.604815 1.19627 845.647 1735.7 0.248891
225000 0.591313 1.18925 852.03 1735.94 0.248857
225500 0.618719 1.20392 831.682 1736.21 0.248817
226000 0.593506 1.18594 845.528 1736.51 0.248775
226500 0.58465 1.19435 848.702 1736.84 0.248728
227000 0.572679 1.18738 854.012 1737.2 0.248675
227500 0.593621 1.15444 837.94 1737.57 0.248623
228000 0.575256 1.19434 847.16 1737.91 0.248574
228500 0.599343 1.16971 829.133 1738.25 0.248526
229000 0.574461 1.17335 842.67 1738.59 0.248477
229500 0.579581 1.10837 837.092 1738.88 0.248435
230000 0.567618 1.14679 842.425 1739.04 0.248413
230500 0.580441 1.17102 831.954 1739.08 0.248407
231000 0.573784 1.11997 834.298 1739.06 0.24841
231500 0.577523 1.14567 829.888 1738.9 0.248432
232000 0.566239 1.1374 835.458 1738.66 0.248468
232500 0.568152 1.13051 832.585 1738.27 0.248522
233000 0.571964 1.12711 828.582 1737.77 0.248594
233500 0.590764 1.13327 815.082 1737.14 0.248685
234000 0.589595 1.15449 814.395 1736.45 0.248784
234500 0.58794 1.16201 814.196 1735.68 0.248894
235000 0.58447 1.14237 815.397 1734.84 0.249015
235500 0.584371 1.14932 814.384 1733.92 0.249147
236000 0.582198 1.16307 814.755 1732.93 0.249289
236500 0.586238 1.20888 811.122 1731.94 0.249432
237000 0.591116 1.17064 807.067 1731 0.249567
237500 0.571713 1.16679 818.62 1730.08 0.2497
238000 0.587447 1.23328 807.249 1729.17 0.249831
238500 0.570094 1.13343 817.68 1728.34 0.249951
239000 0.58247 1.23456 808.33 1727.47 0.250077
239500 0.567049 1.25775 817.222 1726.71 0.250187
240000 0.562943 1.17063 818.819 1726.09 0.250277
240500 0.566089 1.2086 815.303 1725.51 0.25036
241000 0.552848 1.14418 822.673 1724.99 0.250437
241500 0.554156 1.20161 820.279 1724.43 0.250517
242000 0.565455 1.18184 811.605 1723.9 0.250594
242500 0.550164 1.13049 820.249 1723.37 0.250672
243000 0.580529 1.15089 799.266 1722.74 0.250763
243500 0.576933 1.18784 800.212 1722.08 0.250859
244000 0.568031 1.19728 804.622 1721.47 0.250948
244500 0.579474 1.1728 795.945 1720.88 0.251035
245000 0.565158 1.20924 803.772 1720.27 0.251123
245500 0.548619 1.18075 813.217 1719.75 0.251199
246000 0.540466 1.19313 817.038 1719.27 0.25127
246500 0.553183 1.14731 807.535 1718.8 0.251339
247000 0.540242 1.20383 814.454 1718.26 0.251417
247500 0.53628 1.16431 815.792 1717.78 0.251487
248000 0.534 1.16461 815.831 1717.31 0.251557
248500 0.554079 1.1639 801.532 1716.77 0.251635
249000 0.550002 1.15434 802.9 1716.19 0.251721
249500 0.56413 1.18097 792.339 1715.58 0.251811
250000 0.562983 1.1906 791.801 1714.97 0.251899
250500 0.556606 1.13498 794.787 1714.36 0.251989
251000 0.55498 1.18059 794.558 1713.68 0.252089
251500 0.551164 1.18332 795.908 1712.97 0.252193
252000 0.560523 1.19001 788.69 1712.29 0.252294
252500 0.560506 1.2502 787.289 1711.69 0.252382
