# Time-averaged data for fix 5
# TimeStep c_t c_pp c_en v_volume v_densidade
48500 1.95284 1.49409 1352.08 2068.98 0.208799
49000 1.95392 1.48119 1351.49 2066.69 0.20903
49500 1.88533 1.49008 1396.16 2064.34 0.209268
50000 1.89785 1.45157 1388.55 2061.93 0.209513
50500 1.91026 1.46592 1380.9 2059.44 0.209765
51000 1.92456 1.46757 1372.1 2056.88 0.210027
51500 1.94507 1.43265 1359.47 2054.22 0.210299
52000 1.95308 1.47489 1354.97 2051.49 0.210578
52500 1.9006 1.53686 1389.62 2048.72 0.210863
53000 1.87973 1.51239 1404.1 2045.91 0.211153
53500 1.89229 1.48498 1397.09 2043.06 0.211447
54000 1.88747 1.44508 1401.35 2040.17 0.211747
54500 1.92089 1.49298 1380.53 2037.23 0.212053
55000 1.89249 1.50871 1400.09 2034.24 0.212365
55500 1.90443 1.51422 1393.58 2031.22 0.21268
56000 1.91725 1.51455 1386.52 2028.19 0.212998
56500 1.89064 1.52003 1404.97 2025.14 0.213319
57000 1.92673 1.57656 1382.81 2022.08 0.213642
57500 1.88583 1.50544 1410.77 2019.03 0.213964
58000 1.86266 1.53218 1426.98 2015.98 0.214288
58500 1.89671 1.52084 1406.41 2012.93 0.214612
59000 1.93316 1.48855 1384.05 2009.88 0.214938
59500 1.85146 1.55158 1438.07 2006.81 0.215267
60000 1.85858 1.57091 1434.82 2003.74 0.215596
60500 1.91151 1.50974 1402.04 2000.68 0.215926
61000 1.88119 1.54598 1422.86 1997.63 0.216257
61500 1.92388 1.57448 1396.53 1994.6 0.216585
62000 1.92703 1.52641 1395.7 1991.6 0.216911
62500 1.90101 1.54266 1413.75 1988.61 0.217238
63000 1.87565 1.57006 1431.29 1985.63 0.217563
63500 1.89777 1.56698 1418.17 1982.7 0.217885
64000 1.89664 1.51421 1420.2 1979.8 0.218204
64500 1.93753 1.52811 1394.63 1976.9 0.218524
65000 1.89204 1.57419 1424.96 1974.04 0.218841
65500 1.92006 1.54222 1407.99 1971.21 0.219155
66000 1.88176 1.59787 1433.52 1968.41 0.219466
66500 1.90546 1.56334 1419.23 1965.68 0.219772
67000 1.87499 1.60051 1439.62 1962.98 0.220073
67500 1.85864 1.60172 1451 1960.34 0.22037
68000 1.88653 1.60099 1433.61 1957.76 0.220661
68500 1.91025 1.57304 1418.84 1955.22 0.220947
69000 1.86569 1.59908 1448.01 1952.72 0.22123
69500 1.89106 1.58971 1432.16 1950.28 0.221507
70000 1.84333 1.62349 1463.42 1947.9 0.221777
70500 1.91507 1.58023 1417.37 1945.59 0.222041
71000 1.90284 1.57847 1425.37 1943.33 0.222299
71500 1.87955 1.63489 1440.44 1941.12 0.222552
72000 1.8725 1.55649 1445.1 1938.97 0.222798
72500 1.82992 1.6409 1472.38 1936.86 0.223042
73000 1.80456 1.62288 1488.9 1934.79 0.22328
73500 1.8732 1.64838 1444.2 1932.79 0.223511
74000 1.85673 1.60351 1454.73 1930.87 0.223734
74500 1.8111 1.62085 1483.91 1929 0.22395
75000 1.8889 1.6947 1432.78 1927.19 0.224161
75500 1.86459 1.5864 1448.26 1925.46 0.224361
76000 1.8343 1.61614 1467.04 1923.79 0.224556
76500 1.85661 1.61927 1451.92 1922.18 0.224745
77000 1.86199 1.62179 1447.46 1920.63 0.224926
77500 1.84371 1.64154 1458.26 1919.16 0.225099
78000 1.80313 1.61136 1483.48 1917.73 0.225266
78500 1.80911 1.66818 1478.33 1916.37 0.225427
79000 1.80246 1.64595 1481.59 1915.08 0.225578
79500 1.9041 1.59616 1414.43 1913.85 0.225723
80000 1.84399 1.60383 1451.71 1912.67 0.225863
80500 1.81889 1.58788 1466.48 1911.52 0.225998
81000 1.81605 1.6321 1466.57 1910.4 0.226131
81500 1.81902 1.67033 1462.94 1909.3 0.22626
82000 1.79785 1.67886 1474.9 1908.28 0.226382
82500 1.83348 1.62015 1450.21 1907.32 0.226496
83000 1.82969 1.61961 1450.68 1906.41 0.226604
83500 1.79853 1.65239 1468.94 1905.54 0.226707
84000 1.79305 1.62663 1470.66 1904.72 0.226805
84500 1.82754 1.63142 1446.1 1903.95 0.226897
85000 1.81925 1.64735 1449.22 1903.21 0.226985
85500 1.79504 1.71302 1462.32 1902.53 0.227067
86000 1.78845 1.66084 1464.55 1901.91 0.22714
86500 1.79319 1.61443 1459.16 1901.36 0.227206
87000 1.73275 1.60236 1495.83 1900.83 0.227269
87500 1.76745 1.65639 1470.76 1900.33 0.227329
88000 1.7713 1.69409 1465.67 1899.88 0.227383
88500 1.73578 1.66845 1486.05 1899.5 0.227428
89000 1.76719 1.70376 1462.81 1899.18 0.227466
89500 1.71641 1.65945 1492.94 1898.93 0.227496
90000 1.76258 1.63349 1460.17 1898.74 0.227519
90500 1.76532 1.66302 1455.26 1898.58 0.227538
91000 1.76381 1.66514 1453.08 1898.48 0.227551
91500 1.77235 1.67479 1444.33 1898.43 0.227556
92000 1.72315 1.64483 1473.06 1898.45 0.227554
92500 1.72957 1.66212 1465.52 1898.49 0.227549
93000 1.75071 1.59213 1448.49 1898.57 0.227539
93500 1.7835 1.60323 1423.77 1898.66 0.227528
94000 1.77523 1.58945 1425.73 1898.75 0.227518
94500 1.72071 1.64513 1457.61 1898.84 0.227507
95000 1.72174 1.59902 1453.63 1898.95 0.227494
95500 1.72433 1.63507 1448.31 1899.08 0.227479
96000 1.73721 1.61302 1436.62 1899.22 0.227462
96500 1.719 1.6431 1444.87 1899.38 0.227442
97000 1.71224 1.63974 1445.71 1899.57 0.22742
97500 1.71809 1.64555 1438.39 1899.79 0.227393
98000 1.71481 1.62415 1436.86 1900.04 0.227364
98500 1.70707 1.57997 1438.47 1900.29 0.227334
99000 1.72113 1.59753 1425.69 1900.52 0.227306
99500 1.71993 1.64892 1422.63 1900.76 0.227278
100000 1.70844 1.55865 1426.85 1901.01 0.227248
100500 1.65577 1.60843 1457.26 1901.25 0.227219
101000 1.66152 1.61055 1449.96 1901.48 0.227191
101500 1.64722 1.54097 1456.11 1901.71 0.227164
102000 1.69513 1.62021 1421.28 1901.9 0.227141
102500 1.67685 1.53194 1430.08 1902.1 0.227117
103000 1.71646 1.65372 1400.43 1902.27 0.227097
103500 1.67789 1.59261 1422.12 1902.44 0.227077
104000 1.67776 1.59156 1418.83 1902.57 0.227061
104500 1.62813 1.54325 1447.86 1902.7 0.227045
105000 1.68041 1.54688 1410.75 1902.79 0.227035
105500 1.66013 1.53146 1420.83 1902.83 0.22703
106000 1.6372 1.61289 1432.39 1902.86 0.227027
106500 1.69535 1.53276 1391.79 1902.86 0.227027
107000 1.65763 1.58305 1413 1902.82 0.227031
107500 1.67534 1.54598 1398.63 1902.76 0.227039
108000 1.62985 1.57669 1425.05 1902.67 0.22705
108500 1.61892 1.60262 1429.23 1902.54 0.227065
109000 1.61449 1.57389 1429.25 1902.4 0.227081
109500 1.63164 1.5432 1415.5 1902.25 0.227099
110000 1.64335 1.54964 1405.15 1902.08 0.22712
110500 1.63874 1.60124 1405.28 1901.89 0.227143
111000 1.59772 1.57445 1429.22 1901.69 0.227167
111500 1.61591 1.56237 1414.84 1901.47 0.227193
112000 1.61546 1.56584 1412.51 1901.24 0.22722
112500 1.64077 1.60109 1393.4 1900.99 0.22725
113000 1.6189 1.53772 1405.16 1900.73 0.227281
113500 1.58812 1.56032 1422.43 1900.45 0.227315
114000 1.60674 1.56872 1407.86 1900.14 0.227352
114500 1.56074 1.5689 1435.24 1899.81 0.227391
115000 1.58192 1.49448 1419.3 1899.45 0.227434
115500 1.55692 1.60143 1432.9 1899.04 0.227484
116000 1.5804 1.5538 1415.53 1898.61 0.227535
116500 1.57937 1.60671 1413.92 1898.15 0.22759
117000 1.56991 1.53054 1418.14 1897.67 0.227648
117500 1.58683 1.5925 1404.93 1897.17 0.227707
118000 1.61189 1.54556 1386.65 1896.66 0.227769
118500 1.55211 1.54985 1423.21 1896.13 0.227833
119000 1.59445 1.53755 1393.76 1895.56 0.227901
119500 1.55658 1.57148 1416.38 1894.95 0.227974
120000 1.52312 1.54309 1436.35 1894.33 0.228049
120500 1.6093 1.5367 1378.49 1893.69 0.228126
121000 1.54567 1.53028 1417.84 1893.01 0.228208
121500 1.59223 1.55469 1385.8 1892.31 0.228293
122000 1.56655 1.51762 1400.79 1891.57 0.228382
122500 1.5514 1.59319 1408.8 1890.8 0.228475
123000 1.54497 1.58753 1411.41 1890.03 0.228568
123500 1.52943 1.54151 1419.91 1889.25 0.228662
124000 1.52196 1.56721 1423.06 1888.46 0.228758
124500 1.55391 1.53707 1400.92 1887.64 0.228857
125000 1.59276 1.51706 1374.26 1886.8 0.228959
125500 1.52129 1.50171 1419.07 1885.92 0.229066
126000 1.54404 1.4842 1403 1884.97 0.229181
126500 1.53063 1.55406 1410.15 1883.97 0.229304
127000 1.53271 1.48543 1407.9 1882.9 0.229433
127500 1.55076 1.49995 1395.14 1881.79 0.229569
128000 1.56414 1.57744 1385.16 1880.64 0.229709
128500 1.55338 1.57402 1391.12 1879.47 0.229852
129000 1.52711 1.5323 1407.2 1878.3 0.229995
129500 1.509 1.5563 1417.88 1877.11 0.230141
130000 1.54389 1.55101 1394.42 1875.89 0.230291
130500 1.52485 1.55636 1405.85 1874.66 0.230442
131000 1.54079 1.5429 1394.71 1873.4 0.230597
131500 1.54598 1.55086 1390.59 1872.13 0.230753
132000 1.49556 1.57605 1422.35 1870.85 0.230911
132500 1.50743 1.54324 1413.93 1869.54 0.231073
133000 1.51882 1.53914 1405.79 1868.22 0.231237
133500 1.52717 1.56537 1399.63 1866.87 0.231403
134000 1.49631 1.58026 1419.05 1865.51 0.231572
134500 1.46378 1.56311 1439.56 1864.15 0.231741
135000 1.51594 1.59427 1405.12 1862.79 0.23191
135500 1.53154 1.51451 1394.59 1861.43 0.232079
136000 1.53758 1.58061 1389.81 1860.06 0.232251
136500 1.50007 1.55249 1413.6 1858.69 0.232422
137000 1.5326 1.55717 1391.97 1857.31 0.232595
137500 1.49248 1.62309 1417.29 1855.92 0.232768
138000 1.48418 1.56189 1422.2 1854.55 0.23294
138500 1.49059 1.61974 1417.34 1853.19 0.233112
139000 1.47996 1.59368 1423.77 1851.85 0.23328
139500 1.51007 1.52899 1403.74 1850.55 0.233445
140000 1.55681 1.55184 1372.59 1849.21 0.233613
140500 1.52362 1.55676 1393.47 1847.86 0.233784
141000 1.49422 1.55507 1411.98 1846.51 0.233954
141500 1.48433 1.62241 1417.6 1845.17 0.234125
142000 1.46945 1.51911 1426.97 1843.84 0.234293
142500 1.46113 1.62442 1431.44 1842.51 0.234463
143000 1.48668 1.56194 1414.47 1841.18 0.234632
143500 1.46252 1.53607 1429.67 1839.85 0.234802
144000 1.47836 1.55265 1418.76 1838.52 0.234972
144500 1.47902 1.59396 1417.59 1837.18 0.235143
145000 1.48683 1.57643 1412.05 1835.84 0.235314
145500 1.46594 1.57263 1425.1 1834.5 0.235487
146000 1.46946 1.61616 1422.16 1833.15 0.235659
146500 1.47293 1.59649 1419.49 1831.84 0.235828
147000 1.4674 1.59829 1422.39 1830.56 0.235994
147500 1.45711 1.63541 1428.31 1829.28 0.236158
148000 1.46714 1.58819 1421.19 1828.04 0.236319
148500 1.51235 1.61142 1391.16 1826.82 0.236477
149000 1.46869 1.5549 1418.86 1825.63 0.236631
149500 1.4997 1.57853 1397.9 1824.44 0.236785
150000 1.48273 1.53712 1408.17 1823.26 0.236938
150500 1.43114 1.65722 1440.43 1822.08 0.237091
151000 1.40856 1.64019 1454.36 1820.93 0.237241
151500 1.51469 1.5914 1384.95 1819.81 0.237388
152000 1.46819 1.56862 1414.25 1818.7 0.237532
152500 1.44569 1.52901 1428 1817.59 0.237677
153000 1.46949 1.62447 1411.49 1816.47 0.237824
153500 1.4028 1.6361 1453.86 1815.37 0.237968
154000 1.44251 1.61956 1427.33 1814.29 0.23811
154500 1.43467 1.58928 1431.65 1813.24 0.238247
155000 1.44343 1.61998 1425 1812.22 0.238381
155500 1.47665 1.55616 1402.46 1811.23 0.238512
156000 1.45123 1.61964 1417.67 1810.23 0.238643
156500 1.4257 1.59103 1433.24 1809.26 0.238772
157000 1.43528 1.59862 1425.9 1808.28 0.238901
157500 1.41959 1.61169 1435.07 1807.33 0.239027
158000 1.41131 1.61415 1439.37 1806.4 0.23915
158500 1.41193 1.56389 1438.1 1805.48 0.239272
159000 1.403 1.59108 1442.88 1804.56 0.239394
159500 1.44028 1.53965 1417.72 1803.64 0.239515
160000 1.46251 1.63521 1401.76 1802.73 0.239637
160500 1.41729 1.58122 1430.17 1801.85 0.239754
161000 1.39167 1.59612 1445.64 1800.97 0.239871
161500 1.40411 1.60832 1436.39 1800.11 0.239985
162000 1.43082 1.58824 1417.85 1799.25 0.2401
162500 1.39601 1.64651 1439.2 1798.39 0.240214
163000 1.40596 1.61053 1431.67 1797.57 0.240324
163500 1.42608 1.60511 1417.45 1796.78 0.24043
164000 1.40903 1.61776 1427.24 1796.02 0.240533
164500 1.41452 1.61542 1422.33 1795.28 0.240631
165000 1.39208 1.62117 1435.5 1794.57 0.240726
165500 1.41158 1.59507 1421.5 1793.88 0.240819
166000 1.38972 1.64402 1434.11 1793.2 0.24091
166500 1.37235 1.60266 1444.09 1792.57 0.240995
167000 1.4084 1.63087 1419.26 1791.95 0.241078
167500 1.39331 1.5941 1427.64 1791.35 0.241159
168000 1.38648 1.6148 1430.39 1790.77 0.241236
168500 1.40331 1.60187 1417.84 1790.21 0.241313
169000 1.37732 1.61143 1433.11 1789.65 0.241388
169500 1.39292 1.6066 1421.44 1789.1 0.241462
170000 1.3803 1.60611 1427.98 1788.56 0.241535
170500 1.37955 1.57507 1427.09 1788.03 0.241606
171000 1.34164 1.60509 1450.03 1787.51 0.241677
171500 1.34103 1.58118 1448.89 1787 0.241746
172000 1.39927 1.64409 1409.15 1786.52 0.241811
172500 1.36934 1.57801 1427.17 1786.06 0.241873
173000 1.3651 1.59869 1428.29 1785.59 0.241937
173500 1.3456 1.65638 1439.06 1785.12 0.242
174000 1.39307 1.57207 1406.8 1784.67 0.242062
174500 1.37034 1.5769 1419.88 1784.22 0.242123
175000 1.35787 1.61742 1426.11 1783.76 0.242185
175500 1.36624 1.62163 1418.99 1783.32 0.242245
176000 1.34735 1.57468 1429.69 1782.87 0.242306
176500 1.3517 1.5799 1425.14 1782.42 0.242367
177000 1.33838 1.53516 1432.3 1781.96 0.242429
177500 1.3538 1.5833 1420.6 1781.49 0.242494
178000 1.3712 1.65363 1407.49 1781.02 0.242557
178500 1.3423 1.58007 1424.79 1780.58 0.242617
179000 1.34803 1.67442 1419.1 1780.15 0.242676
179500 1.33369 1.59898 1426.99 1779.75 0.242731
180000 1.35743 1.58977 1409.81 1779.37 0.242783
180500 1.3657 1.57913 1402.78 1778.97 0.242837
181000 1.28088 1.5726 1456.02 1778.56 0.242893
181500 1.3068 1.60724 1437.52 1778.14 0.242951
182000 1.33332 1.63119 1418.65 1777.71 0.243009
182500 1.34853 1.58296 1407.23 1777.32 0.243063
183000 1.33987 1.60082 1411.1 1776.92 0.243117
183500 1.33336 1.62702 1413.49 1776.52 0.243172
184000 1.3361 1.61255 1410.05 1776.15 0.243223
184500 1.34287 1.61707 1403.88 1775.8 0.243271
185000 1.32966 1.60802 1410.7 1775.47 0.243316
185500 1.31092 1.64623 1421.02 1775.15 0.243359
186000 1.31426 1.65751 1417.05 1774.85 0.243401
186500 1.28923 1.62433 1431.58 1774.59 0.243436
187000 1.30526 1.6161 1419.27 1774.35 0.243469
187500 1.35185 1.56925 1387.32 1774.12 0.243501
188000 1.32978 1.62764 1399.53 1773.89 0.243533
188500 1.32731 1.59851 1399.32 1773.66 0.243564
189000 1.3258 1.60139 1398.27 1773.45 0.243593
189500 1.32725 1.57712 1395.35 1773.25 0.243621
190000 1.35378 1.52001 1376.43 1773.02 0.243652
190500 1.3267 1.60968 1391.89 1772.77 0.243686
191000 1.30865 1.61889 1401.65 1772.53 0.24372
191500 1.30253 1.60411 1403.9 1772.29 0.243752
192000 1.35977 1.57242 1364.92 1772.06 0.243783
192500 1.33615 1.62905 1378.1 1771.83 0.243815
193000 1.26144 1.6411 1424.62 1771.61 0.243845
193500 1.25187 1.55976 1429.11 1771.42 0.243872
194000 1.28425 1.63186 1406.15 1771.22 0.2439
194500 1.29487 1.67348 1397.23 1771.04 0.243925
195000 1.28061 1.62534 1404.65 1770.89 0.243945
195500 1.23627 1.54574 1431.71 1770.76 0.243963
196000 1.24857 1.62295 1421.5 1770.61 0.243983
196500 1.27113 1.6126 1405.04 1770.47 0.244003
197000 1.23197 1.55004 1428.73 1770.33 0.244022
197500 1.23467 1.57044 1425.02 1770.17 0.244044
198000 1.26138 1.6002 1405.75 1769.98 0.24407
198500 1.23548 1.53722 1421 1769.78 0.244097
199000 1.29432 1.5879 1380.97 1769.56 0.244128
199500 1.27497 1.61649 1391.53 1769.33 0.24416
200000 1.26359 1.59819 1397.15 1769.11 0.244191
200500 1.26018 1.62346 1397.59 1768.89 0.244222
201000 1.25301 1.62384 1400.46 1768.68 0.244251
201500 1.26296 1.55677 1392.31 1768.49 0.244277
202000 1.24394 1.61396 1402.73 1768.29 0.244304
202500 1.23873 1.61049 1404.33 1768.09 0.244332
203000 1.25387 1.59315 1392.82 1767.9 0.244357
203500 1.25945 1.60133 1387.34 1767.72 0.244382
204000 1.27358 1.56266 1376.47 1767.53 0.244408
204500 1.26983 1.65853 1376.76 1767.34 0.244435
205000 1.24537 1.59382 1391.05 1767.17 0.244459
205500 1.25991 1.57367 1379.82 1766.99 0.244483
206000 1.24208 1.57654 1389.51 1766.81 0.244508
206500 1.24988 1.62214 1382.66 1766.62 0.244535
207000 1.209 1.58325 1407.53 1766.45 0.244559
207500 1.22332 1.56771 1396.55 1766.27 0.244584
208000 1.24914 1.61403 1377.8 1766.09 0.244608
208500 1.20786 1.50534 1403.06 1765.91 0.244633
209000 1.27088 1.55985 1360.37 1765.69 0.244663
209500 1.24918 1.58334 1372.62 1765.45 0.244697
210000 1.25605 1.63685 1366.34 1765.2 0.244731
210500 1.23069 1.55751 1381.39 1764.96 0.244764
211000 1.21222 1.55884 1391.72 1764.72 0.244798
211500 1.28644 1.59231 1341.83 1764.46 0.244834
212000 1.27402 1.58075 1348.25 1764.19 0.244872
212500 1.27468 1.60218 1346.05 1763.91 0.244911
213000 1.24256 1.53749 1365.37 1763.64 0.244948
213500 1.21312 1.52415 1382.89 1763.34 0.24499
214000 1.23894 1.57001 1364.71 1763 0.245037
214500 1.23837 1.54381 1363.61 1762.64 0.245087
215000 1.24136 1.582 1360.19 1762.26 0.24514
215500 1.21242 1.55838 1377.49 1761.86 0.245196
216000 1.2096 1.5952 1377.78 1761.43 0.245256
216500 1.22692 1.56407 1365.35 1760.98 0.245317
217000 1.19287 1.56654 1386.16 1760.52 0.245382
217500 1.18619 1.52933 1389.34 1760.04 0.245448
218000 1.19492 1.58233 1382.43 1759.52 0.245522
218500 1.19289 1.55044 1382.71 1758.97 0.245599
219000 1.23763 1.59085 1352.51 1758.39 0.24568
219500 1.21279 1.57322 1367.68 1757.8 0.245762
220000 1.23084 1.65619 1354.73 1757.22 0.245843
220500 1.21759 1.56385 1362.46 1756.67 0.24592
221000 1.14698 1.53279 1407.11 1756.12 0.245997
221500 1.1839 1.54003 1382.28 1755.53 0.24608
222000 1.18816 1.60224 1378.3 1754.9 0.246168
222500 1.1672 1.58837 1391.02 1754.27 0.246257
223000 1.19383 1.57341 1372.89 1753.63 0.246346
223500 1.15695 1.49994 1396.13 1752.97 0.246439
224000 1.19115 1.57109 1372.96 1752.28 0.246536
224500 1.19565 1.52473 1369.39 1751.56 0.246637
225000 1.19829 1.55001 1366.77 1750.82 0.246741
225500 1.21457 1.57038 1355.49 1750.06 0.246849
226000 1.20475 1.53137 1361.18 1749.28 0.246959
226500 1.19929 1.53874 1363.96 1748.47 0.247073
227000 1.18184 1.58554 1374.5 1747.63 0.247192
227500 1.17694 1.53888 1377.26 1746.77 0.247314
228000 1.17847 1.57382 1375.67 1745.87 0.247441
228500 1.17936 1.58606 1374.6 1744.98 0.247568
229000 1.20607 1.58293 1356.83 1744.08 0.247695
229500 1.16413 1.60693 1383.47 1743.18 0.247823
230000 1.16237 1.62721 1384.12 1742.3 0.247948
230500 1.18594 1.64168 1368.26 1741.44 0.248071
231000 1.1847 1.57846 1368.73 1740.61 0.248189
231500 1.19082 1.60201 1364.1 1739.8 0.248305
232000 1.15918 1.60718 1384 1738.99 0.24842
232500 1.12836 1.60562 1403.45 1738.2 0.248532
233000 1.16736 1.60545 1377.6 1737.42 0.248644
233500 1.18026 1.59483 1368.66 1736.64 0.248756
234000 1.17731 1.58333 1369.84 1735.87 0.248867
234500 1.17518 1.5766 1370.64 1735.1 0.248977
235000 1.21338 1.62531 1344.85 1734.34 0.249085
235500 1.16681 1.55782 1374.66 1733.59 0.249193
236000 1.17045 1.62158 1371.52 1732.83 0.249304
236500 1.17221 1.57377 1369.94 1732.07 0.249412
237000 1.15411 1.583 1380.95 1731.32 0.249521
237500 1.14694 1.63731 1384.97 1730.57 0.249629
238000 1.14385 1.59757 1386.4 1729.85 0.249733
238500 1.1462 1.60724 1384.1 1729.13 0.249836
239000 1.16081 1.58683 1373.97 1728.43 0.249938
239500 1.17259 1.612 1365.57 1727.73 0.25004
240000 1.13843 1.64335 1387.01 1727.04 0.250139
240500 1.14644 1.5766 1381.22 1726.38 0.250234
241000 1.18095 1.66108 1357.8 1725.73 0.250329
241500 1.15846 1.58853 1371.78 1725.09 0.250421
242000 1.13953 1.59024 1383.24 1724.47 0.250512
242500 1.14576 1.61308 1378.26 1723.83 0.250604
243000 1.13739 1.55612 1383.12 1723.18 0.250699
243500 1.15889 1.55579 1368.39 1722.52 0.250795
244000 1.18562 1.57005 1350.23 1721.84 0.250894
244500 1.13882 1.6262 1379.67 1721.16 0.250993
245000 1.16066 1.59936 1364.9 1720.49 0.251091
245500 1.12161 1.63718 1389.38 1719.83 0.251188
246000 1.14355 1.64522 1374.53 1719.19 0.251281
246500 1.13553 1.57035 1379.03 1718.59 0.251369
247000 1.13162 1.53438 1380.81 1717.98 0.251457
247500 1.13649 1.55429 1376.69 1717.35 0.25155
248000 1.15263 1.59917 1365.51 1716.7 0.251646
248500 1.10162 1.61503 1397.94 1716.05 0.251742
249000 1.10806 1.65296 1393 1715.42 0.251833
