# Time-averaged data for fix 5
# TimeStep c_t c_pp c_en v_volume v_densidade
26500 2.32139 1.91774 1561.4 1879.81 0.22981
27000 2.30081 1.89156 1569.03 1881.02 0.229662
27500 2.2665 1.91047 1585.94 1882.06 0.229536
28000 2.29173 1.87758 1564.95 1882.91 0.229432
28500 2.27399 1.8448 1571.98 1883.59 0.22935
29000 2.29257 1.91114 1555.66 1884.06 0.229292
29500 2.30459 1.85648 1543.99 1884.36 0.229255
30000 2.25052 1.81387 1575.69 1884.47 0.229242
30500 2.2467 1.86173 1575.14 1884.38 0.229253
31000 2.25946 1.88165 1564.06 1884.12 0.229285
31500 2.26622 1.90953 1557.05 1883.69 0.229337
32000 2.29096 1.87294 1538.9 1883.12 0.229406
32500 2.25901 1.79588 1557.75 1882.39 0.229495
33000 2.28861 1.78945 1537.08 1881.45 0.22961
33500 2.26533 1.82184 1550.71 1880.3 0.22975
34000 2.2408 1.94686 1565.39 1878.99 0.22991
34500 2.22427 1.89613 1575.68 1877.56 0.230086
35000 2.21733 1.86346 1579.75 1876 0.230277
35500 2.20702 1.91556 1586.13 1874.3 0.230486
36000 2.22013 1.91482 1577.64 1872.48 0.23071
36500 2.26483 1.88598 1548.93 1870.53 0.230951
37000 2.24391 1.85732 1562.95 1868.45 0.231208
37500 2.18738 1.83947 1600.21 1866.24 0.231482
38000 2.20592 1.87603 1588.92 1863.87 0.231775
38500 2.20524 1.94654 1590.21 1861.37 0.232087
39000 2.2204 1.97229 1581.83 1858.79 0.23241
39500 2.23741 1.89106 1572.69 1856.13 0.232742
40000 2.22421 1.84453 1582.93 1853.39 0.233087
40500 2.21073 1.91175 1593.14 1850.54 0.233446
41000 2.16405 1.87954 1625.34 1847.59 0.233818
41500 2.1887 1.9548 1611.18 1844.55 0.234203
42000 2.20331 1.89739 1604.26 1841.46 0.234597
42500 2.23812 1.90473 1583.84 1838.27 0.235004
43000 2.22929 1.93946 1591.74 1834.99 0.235423
43500 2.21474 1.9309 1603.79 1831.67 0.235851
44000 2.21574 1.95916 1605.72 1828.29 0.236286
44500 2.22041 2.01186 1605.43 1824.89 0.236726
45000 2.17774 1.97086 1636.02 1821.47 0.237171
45500 2.19005 1.97086 1630.8 1818.03 0.23762
46000 2.18913 1.97388 1634.34 1814.58 0.238072
46500 2.20695 2.09742 1625.54 1811.12 0.238526
47000 2.22983 1.99789 1614 1807.71 0.238976
47500 2.15547 2.02352 1664.88 1804.33 0.239424
48000 2.20997 1.99727 1632.18 1800.94 0.239875
48500 2.17008 1.94805 1660.91 1797.54 0.240328
49000 2.16587 2.097 1666.17 1794.15 0.240783
49500 2.19478 2.02074 1650.32 1790.8 0.241233
50000 2.22163 2.0439 1635.44 1787.47 0.241683
50500 2.19354 2.11517 1656.29 1784.17 0.242129
51000 2.16888 1.99612 1675.08 1780.93 0.24257
51500 2.23109 2.07942 1636.76 1777.7 0.243011
52000 2.23366 2.09277 1637.43 1774.51 0.243447
52500 2.20937 2.16278 1655.27 1771.39 0.243876
53000 2.2117 2.08249 1656.22 1768.35 0.244295
53500 2.17616 2.04 1681.38 1765.37 0.244707
54000 2.19838 2.10708 1668.67 1762.45 0.245114
54500 2.23989 2.03018 1643.67 1759.58 0.245514
55000 2.23997 2.09979 1644.92 1756.75 0.245909
55500 2.17201 2.06374 1690.71 1753.99 0.246295
56000 2.17214 2.10831 1691.88 1751.29 0.246676
56500 2.15655 2.16068 1703.17 1748.65 0.247048
57000 2.20032 2.06043 1676.26 1746.07 0.247413
57500 2.13953 2.1659 1716.33 1743.54 0.247772
58000 2.17817 2.14449 1692.36 1741.08 0.248121
58500 2.20509 2.13867 1675.81 1738.71 0.24846
59000 2.15819 2.14414 1706.82 1736.42 0.248787
59500 2.1599 2.13317 1706.3 1734.21 0.249105
60000 2.18832 2.10739 1688.14 1732.06 0.249414
60500 2.19 2.20756 1686.94 1729.97 0.249715
61000 2.12022 2.17347 1732.28 1727.98 0.250004
61500 2.18672 2.11249 1689.12 1726.05 0.250282
62000 2.14332 2.19032 1716.65 1724.19 0.250552
62500 2.13181 2.13214 1724.02 1722.4 0.250812
63000 2.18098 2.18672 1691.2 1720.68 0.251063
63500 2.14328 2.18362 1714.91 1719.02 0.251305
64000 2.13873 2.12949 1717.17 1717.42 0.25154
64500 2.14513 2.19306 1711.85 1715.88 0.251766
65000 2.10537 2.19292 1736.45 1714.41 0.251982
65500 2.12902 2.11081 1720.09 1713 0.252189
66000 2.17109 2.17053 1691.28 1711.63 0.252391
66500 2.10986 2.22166 1729.28 1710.32 0.252584
67000 2.15997 2.20368 1695.38 1709.09 0.252766
67500 2.12863 2.18248 1713.81 1707.95 0.252935
68000 2.09981 2.18737 1730.57 1706.88 0.253093
68500 2.17276 2.21597 1681.05 1705.89 0.25324
69000 2.09291 2.17819 1730.69 1704.98 0.253375
69500 2.07973 2.24686 1736.6 1704.15 0.253499
70000 2.11836 2.18287 1709.24 1703.4 0.253611
70500 2.12666 2.22264 1700.82 1702.72 0.253711
71000 2.09169 2.19002 1720.61 1702.13 0.2538
71500 2.12614 2.0429 1695.51 1701.59 0.25388
72000 2.11914 2.15744 1696.49 1701.06 0.25396
72500 2.14396 2.17513 1677.14 1700.55 0.254036
73000 2.15058 2.11649 1669.63 1700.08 0.254105
73500 2.09658 2.20549 1700.96 1699.67 0.254167
74000 2.07665 2.19162 1710.52 1699.31 0.25422
74500 2.06723 2.12847 1713.1 1699.02 0.254264
75000 2.06821 2.11733 1708.84 1698.76 0.254302
75500 2.0158 2.26444 1738.62 1698.53 0.254338
76000 2.03065 2.14584 1725.47 1698.34 0.254366
76500 2.03012 2.11231 1722.08 1698.19 0.254388
77000 2.08038 2.17366 1685.44 1698.09 0.254404
77500 2.0202 2.08353 1720.57 1698.01 0.254415
78000 2.05596 2.16176 1693.18 1697.93 0.254427
78500 2.06555 2.19049 1682.85 1697.87 0.254436
79000 2.04702 2.17117 1690.59 1697.86 0.254438
79500 2.00374 2.09433 1714.6 1697.89 0.254433
80000 2.01767 2.11474 1701.24 1697.94 0.254425
80500 2.0078 2.17122 1703.24 1698 0.254416
81000 2.00496 2.09528 1701.02 1698.09 0.254404
81500 2.00991 2.08392 1693.5 1698.17 0.254391
82000 2.00683 2.11491 1691.03 1698.26 0.254378
82500 2.0195 2.11169 1678.43 1698.38 0.25436
83000 2.0236 2.03734 1671.73 1698.51 0.25434
83500 1.98832 2.03915 1690.16 1698.63 0.254323
84000 2.01481 2.0985 1668.47 1698.72 0.254309
84500 2.00073 2.1103 1673.28 1698.8 0.254297
85000 1.95033 2.06015 1701.87 1698.89 0.254284
85500 1.95184 2.0936 1696.49 1698.95 0.254274
86000 1.96087 2.0854 1686.62 1699.02 0.254264
86500 1.91457 2.1359 1712.29 1699.09 0.254254
87000 1.97362 2.10565 1669.97 1699.18 0.254241
87500 1.95193 2.11029 1679.81 1699.28 0.254225
88000 1.97798 2.07516 1658.63 1699.4 0.254207
88500 1.9025 2.12373 1703.13 1699.52 0.254189
89000 1.95138 2.19224 1667.05 1699.65 0.25417
89500 1.94313 2.08887 1668.44 1699.8 0.254147
90000 1.90604 2.11884 1688.04 1699.97 0.254123
90500 1.89394 2.0682 1691.66 1700.14 0.254097
91000 1.88772 2.07659 1691.52 1700.31 0.254072
91500 1.90886 2.10221 1673.5 1700.46 0.254049
92000 1.88827 2.04576 1682.74 1700.6 0.254028
92500 1.91235 2.14442 1662.65 1700.74 0.254008
93000 1.86871 2.0845 1686.95 1700.87 0.253988
93500 1.86456 1.98919 1685.93 1700.96 0.253974
94000 1.83723 2.10634 1699.37 1701.02 0.253965
94500 1.88748 2.04767 1663.1 1701.05 0.25396
95000 1.89125 2.06168 1656.73 1701.06 0.25396
95500 1.88094 2.04627 1659.62 1701.04 0.253963
96000 1.87092 2.02876 1662.37 1700.99 0.253969
96500 1.87769 2.06349 1654.25 1700.92 0.253981
97000 1.87984 1.98098 1649.33 1700.81 0.253996
97500 1.84168 1.99638 1670.46 1700.66 0.25402
98000 1.85267 2.13628 1659.63 1700.42 0.254055
98500 1.86137 2.00308 1651.17 1700.17 0.254092
99000 1.81402 2.01577 1678.6 1699.89 0.254134
99500 1.84161 2.02329 1657.58 1699.56 0.254184
100000 1.84863 2.09111 1649.88 1699.19 0.254239
100500 1.85342 2.0096 1643.91 1698.79 0.254298
101000 1.81511 2.02535 1665.83 1698.34 0.254366
101500 1.80334 2.0658 1670.56 1697.84 0.254441
102000 1.79118 2.03571 1675.98 1697.3 0.254521
102500 1.82288 1.99174 1653.06 1696.72 0.254608
103000 1.85119 1.93608 1632.43 1696.09 0.254704
103500 1.81888 2.01089 1650.82 1695.39 0.254809
104000 1.84712 2.06875 1630.24 1694.65 0.254921
104500 1.83845 2.08266 1633.51 1693.9 0.255033
105000 1.85292 2.031 1622.07 1693.15 0.255146
105500 1.79021 1.99178 1660.65 1692.37 0.255263
106000 1.76565 2.0855 1674.27 1691.55 0.255387
106500 1.78966 1.99274 1657.11 1690.71 0.255515
107000 1.77515 2.09774 1664.46 1689.82 0.255649
107500 1.7919 2.01347 1651.98 1688.92 0.255785
108000 1.77222 2.04579 1662.84 1687.97 0.255928
108500 1.80766 2.01739 1638.34 1686.98 0.256079
109000 1.80536 2.07551 1638.03 1685.95 0.256236
109500 1.79375 2.02077 1644.1 1684.88 0.256398
110000 1.82284 1.97357 1623.85 1683.77 0.256566
110500 1.77371 2.00539 1654.29 1682.61 0.256743
111000 1.82143 2.00206 1622.19 1681.41 0.256927
111500 1.79141 2.0223 1640.42 1680.19 0.257114
112000 1.77034 2.05755 1652.93 1678.93 0.257306
112500 1.79536 2.03393 1635.72 1677.65 0.257504
113000 1.76464 1.99221 1654.73 1676.32 0.257707
113500 1.76127 2.02812 1656.07 1674.95 0.257918
114000 1.76363 2.06487 1653.59 1673.56 0.258133
114500 1.75266 2.09316 1659.89 1672.15 0.25835
115000 1.73106 2.01692 1673.54 1670.74 0.258568
115500 1.74508 2.01141 1663.88 1669.3 0.258791
116000 1.77629 2.06292 1642.94 1667.83 0.259019
116500 1.77105 2.12718 1645.47 1666.35 0.25925
117000 1.7387 2.05179 1666.22 1664.87 0.25948
117500 1.73866 2.01242 1665.8 1663.38 0.259712
118000 1.72633 2.10763 1673.04 1661.87 0.259948
118500 1.72972 2.08762 1670.6 1660.35 0.260186
119000 1.77195 2.08039 1642.83 1658.81 0.260427
119500 1.71646 2.10987 1678.43 1657.3 0.260665
120000 1.72411 2.02183 1673.24 1655.8 0.260901
120500 1.67089 2.12732 1707.12 1654.28 0.26114
121000 1.72963 2.03102 1668.93 1652.77 0.26138
121500 1.68792 2.09137 1695.47 1651.24 0.261621
122000 1.68409 2.09167 1697.62 1649.72 0.261863
122500 1.73832 2.07006 1662.16 1648.19 0.262106
123000 1.71946 2.11739 1674.03 1646.66 0.262349
123500 1.71704 2.13351 1675.3 1645.15 0.26259
124000 1.69797 2.16991 1687.14 1643.68 0.262825
124500 1.71047 2.06628 1678.86 1642.24 0.263055
125000 1.67186 2.13096 1703.33 1640.8 0.263285
125500 1.69244 2.10129 1689.57 1639.37 0.263516
126000 1.7029 2.15711 1682.14 1637.96 0.263742
126500 1.69711 2.07968 1685.58 1636.59 0.263964
127000 1.70811 2.10009 1677.88 1635.22 0.264185
127500 1.71892 2.08969 1670.21 1633.86 0.264404
128000 1.68199 2.09894 1693.48 1632.51 0.264624
128500 1.66675 2.1741 1702.51 1631.16 0.264842
129000 1.70864 2.07437 1675.07 1629.85 0.265056
129500 1.68942 2.19039 1686.6 1628.55 0.265267
130000 1.67578 2.12924 1694.89 1627.3 0.265471
130500 1.67848 2.07588 1692.37 1626.08 0.26567
131000 1.70308 2.02506 1675.6 1624.86 0.265869
131500 1.66433 2.14898 1699.52 1623.63 0.26607
132000 1.6808 2.18352 1687.84 1622.41 0.266271
132500 1.68765 2.14704 1682.71 1621.24 0.266463
133000 1.70732 2.09296 1669.12 1620.11 0.266649
133500 1.66448 2.10075 1695.75 1618.99 0.266833
134000 1.65167 2.0935 1702.95 1617.87 0.267017
134500 1.64623 2.10416 1705.46 1616.76 0.267201
135000 1.68435 2.09757 1679.7 1615.66 0.267382
135500 1.66768 2.17144 1689.24 1614.59 0.267559
136000 1.67424 2.12616 1683.91 1613.56 0.267731
136500 1.66322 2.12094 1689.77 1612.55 0.267898
137000 1.64371 2.14008 1701.2 1611.58 0.268061
137500 1.61385 2.26488 1718.99 1610.64 0.268216
138000 1.61062 2.08127 1720.15 1609.78 0.26836
138500 1.70666 2.13923 1656.21 1608.94 0.268499
139000 1.67596 2.09971 1674.4 1608.14 0.268633
139500 1.6271 2.17636 1704.26 1607.36 0.268764
140000 1.63279 2.12941 1699 1606.6 0.268891
140500 1.61634 2.12034 1708.03 1605.86 0.269014
141000 1.67171 2.20505 1670.08 1605.16 0.269133
141500 1.65477 2.20016 1679.1 1604.51 0.269241
142000 1.63143 2.11507 1692.21 1603.91 0.269342
142500 1.62025 2.15651 1697.47 1603.32 0.26944
143000 1.61532 2.17793 1698.53 1602.77 0.269533
143500 1.62417 2.14539 1690.75 1602.26 0.269618
144000 1.60668 2.14638 1699.74 1601.79 0.269699
144500 1.60152 2.15137 1700.81 1601.34 0.269773
145000 1.6205 2.21846 1685.92 1600.94 0.269841
145500 1.60135 2.09934 1696.26 1600.59 0.2699
146000 1.62816 2.16208 1676.09 1600.27 0.269955
146500 1.58153 2.12276 1703.9 1599.97 0.270006
147000 1.54761 2.09358 1723.48 1599.68 0.270053
147500 1.58583 2.11316 1696 1599.42 0.270097
148000 1.58141 2.15423 1696.05 1599.17 0.27014
148500 1.57191 2.10005 1699.71 1598.94 0.270179
149000 1.60526 2.17762 1675.18 1598.71 0.270217
149500 1.54677 2.04814 1710.62 1598.53 0.270248
150000 1.57035 2.07672 1692.55 1598.34 0.270281
150500 1.58846 2.06061 1678.18 1598.13 0.270316
151000 1.5529 2.12434 1698.41 1597.91 0.270354
151500 1.55425 2.08619 1695.01 1597.69 0.27039
152000 1.5958 2.11856 1665.3 1597.48 0.270425
152500 1.57805 2.12199 1674.02 1597.29 0.270458
153000 1.56446 2.07075 1680.29 1597.11 0.270489
153500 1.5657 2.09991 1676.61 1596.92 0.270521
154000 1.55251 2.05878 1682.56 1596.74 0.270552
154500 1.55546 2.05419 1677.98 1596.55 0.270584
155000 1.52155 2.04258 1697.43 1596.34 0.270619
155500 1.51074 2.10188 1701.73 1596.11 0.270659
156000 1.51614 2.05118 1695.97 1595.86 0.270701
156500 1.51715 2.18647 1692.46 1595.61 0.270743
157000 1.51434 2.08976 1691.93 1595.39 0.27078
157500 1.51225 2.10557 1690.72 1595.18 0.270817
158000 1.53966 2.14246 1670.25 1594.97 0.270851
158500 1.52613 2.06679 1676.63 1594.79 0.270882
159000 1.54083 2.12042 1664.29 1594.6 0.270914
159500 1.50494 2.14139 1684.84 1594.43 0.270944
160000 1.49391 2.09138 1689.55 1594.26 0.270972
160500 1.50747 2.08629 1678.1 1594.1 0.270999
161000 1.42546 2.15414 1728.53 1593.95 0.271024
161500 1.50358 2.10463 1675.38 1593.8 0.27105
162000 1.50938 2.08128 1669.06 1593.65 0.271075
162500 1.48564 2.02834 1681.95 1593.5 0.271102
163000 1.50943 2.0489 1664.02 1593.31 0.271134
163500 1.52165 2.04507 1653.54 1593.09 0.271171
164000 1.48828 2.07757 1672.73 1592.86 0.271211
164500 1.50495 2.02729 1659.62 1592.61 0.271253
165000 1.48939 2.08757 1667.24 1592.34 0.2713
165500 1.48282 2.05786 1669.12 1592.05 0.271348
166000 1.499 2.02199 1656.43 1591.74 0.271401
166500 1.43853 2.03515 1693.42 1591.39 0.271461
167000 1.46198 2.04507 1676.21 1591 0.271528
167500 1.46302 2.11053 1673.42 1590.58 0.271598
168000 1.46052 2.12626 1673.15 1590.18 0.271668
168500 1.48038 2.06838 1658.36 1589.79 0.271735
169000 1.45334 2.09863 1673.58 1589.39 0.271802
169500 1.47942 2.06244 1654.82 1588.98 0.271872
170000 1.47667 2.02329 1654.67 1588.56 0.271944
170500 1.48788 2.09909 1645.29 1588.13 0.272018
171000 1.42617 2.01015 1683.66 1587.69 0.272093
171500 1.42601 2.05721 1681.82 1587.23 0.272173
172000 1.45267 2.17237 1662.48 1586.74 0.272257
172500 1.47897 2.065 1643.88 1586.26 0.272339
173000 1.4771 2.09669 1643.09 1585.78 0.272422
173500 1.4873 2.03726 1634.82 1585.29 0.272506
174000 1.47567 2.12139 1640.32 1584.79 0.272591
174500 1.48824 2.02994 1630.56 1584.29 0.272678
175000 1.47214 2.01543 1639.29 1583.76 0.272768
175500 1.45626 2.06049 1647.86 1583.21 0.272864
176000 1.4698 2.10948 1637.26 1582.62 0.272964
176500 1.42041 2.10524 1667.73 1582.05 0.273064
177000 1.44285 2.11085 1651.61 1581.49 0.273161
177500 1.42653 2.02657 1660.81 1580.93 0.273256
178000 1.46606 2.0595 1633.38 1580.34 0.273359
178500 1.43194 2.04484 1654.12 1579.72 0.273466
179000 1.42213 2.09937 1658.92 1579.09 0.273575
179500 1.4333 2.05147 1650.28 1578.46 0.273685
180000 1.44465 2.02854 1641.62 1577.8 0.273799
180500 1.41307 2.11031 1660.59 1577.12 0.273916
181000 1.45081 2.06025 1634.86 1576.44 0.274035
181500 1.44411 2.06134 1637.98 1575.74 0.274156
182000 1.40322 2.11092 1663.15 1575.04 0.274278
182500 1.39379 2.05927 1668.12 1574.34 0.2744
183000 1.42979 2.02265 1643.68 1573.62 0.274526
183500 1.42981 2.04748 1642.3 1572.88 0.274655
184000 1.42436 1.97349 1644.84 1572.12 0.274788
184500 1.41399 2.0221 1650.38 1571.32 0.274928
185000 1.45354 2.08382 1623.59 1570.49 0.275073
185500 1.38137 2.06012 1669.4 1569.65 0.275221
186000 1.43649 2.06631 1632.74 1568.79 0.275372
186500 1.44109 2.14968 1628.72 1567.92 0.275524
187000 1.4108 2.04704 1647.67 1567.07 0.275674
187500 1.40858 2.10484 1648 1566.21 0.275826
188000 1.38482 2.06834 1662.63 1565.34 0.275978
188500 1.39547 1.96022 1655.16 1564.46 0.276133
189000 1.40825 2.11408 1645.81 1563.54 0.276297
189500 1.39 2.061 1657.07 1562.62 0.276459
190000 1.39356 2.11363 1653.94 1561.7 0.276621
190500 1.3988 2.09309 1649.85 1560.8 0.276781
191000 1.35344 2.10335 1678.4 1559.91 0.27694
191500 1.38184 2.0337 1659.43 1559.01 0.277099
192000 1.36931 2.07271 1666.65 1558.09 0.277263
192500 1.35607 2.12067 1674.5 1557.15 0.27743
193000 1.34395 2.04974 1681.95 1556.2 0.277598
193500 1.40386 2.13326 1642.39 1555.26 0.277768
194000 1.35563 2.04919 1673.3 1554.31 0.277936
194500 1.38147 2.13305 1655.73 1553.38 0.278104
195000 1.35824 2.15647 1670.17 1552.47 0.278267
195500 1.36353 2.1356 1666.09 1551.58 0.278426
196000 1.33927 2.08681 1681.27 1550.71 0.278582
196500 1.32663 2.05508 1688.79 1549.86 0.278735
197000 1.35263 2.13063 1670.94 1549.01 0.278888
197500 1.36287 2.10873 1663.7 1548.16 0.279041
198000 1.38116 2.00307 1651.29 1547.3 0.279195
198500 1.37067 2.13095 1656.97 1546.43 0.279353
199000 1.39313 2.18941 1641.54 1545.57 0.279508
199500 1.38025 2.1132 1649.31 1544.76 0.279655
200000 1.36732 2.07099 1656.97 1543.98 0.279796
200500 1.35678 2.14762 1662.6 1543.21 0.279936
201000 1.36926 2.1181 1653.65 1542.46 0.280072
201500 1.36064 2.10847 1658.36 1541.73 0.280205
202000 1.32121 2.25991 1682.63 1541.03 0.280332
202500 1.33181 2.11466 1675 1540.39 0.280449
203000 1.32533 2.16908 1677.93 1539.77 0.280562
203500 1.3143 2.22405 1683.73 1539.19 0.280667
204000 1.35039 2.10984 1659.36 1538.65 0.280765
204500 1.34079 2.11737 1664.1 1538.13 0.280861
205000 1.33715 2.04334 1665.24 1537.62 0.280953
205500 1.347 2.08501 1657.48 1537.1 0.281049
206000 1.36108 2.19088 1646.62 1536.58 0.281145
206500 1.3439 2.10603 1656.48 1536.09 0.281233
207000 1.33413 2.11578 1661.32 1535.61 0.281321
207500 1.31902 2.08188 1669.81 1535.15 0.281406
208000 1.32852 2.17094 1661.93 1534.69 0.28149
208500 1.30454 2.15819 1675.96 1534.27 0.281567
209000 1.30841 2.20836 1671.86 1533.88 0.281639
209500 1.31346 2.16946 1667.01 1533.53 0.281703
210000 1.32477 2.16276 1657.84 1533.21 0.281761
210500 1.33695 2.06746 1648.49 1532.93 0.281813
211000 1.34166 2.08655 1643.59 1532.66 0.281863
211500 1.35044 2.0872 1635.94 1532.39 0.281913
212000 1.35637 2.08346 1630.11 1532.12 0.281962
212500 1.30754 2.09808 1659.8 1531.86 0.28201
213000 1.32055 2.08085 1649.58 1531.6 0.282058
213500 1.34295 2.11754 1633.14 1531.34 0.282106
214000 1.34871 2.12606 1627.45 1531.09 0.282152
214500 1.32724 2.07045 1639.59 1530.86 0.282194
215000 1.35674 2.06798 1618.53 1530.64 0.282236
215500 1.31246 2.06761 1645.31 1530.41 0.282278
216000 1.33482 2.14039 1628.72 1530.18 0.28232
216500 1.33991 2.11219 1623.61 1529.97 0.282359
217000 1.30085 2.19236 1646.8 1529.78 0.282393
217500 1.28266 2.13185 1656.58 1529.64 0.282419
218000 1.26915 2.05299 1663.49 1529.51 0.282443
218500 1.31245 2.07806 1633.16 1529.37 0.282469
219000 1.31727 2.13501 1627.88 1529.22 0.282496
219500 1.31467 2.08362 1627.68 1529.09 0.282521
220000 1.29694 2.10995 1636.94 1528.95 0.282546
220500 1.28181 2.03082 1644.8 1528.81 0.282572
221000 1.25519 2.07153 1659.97 1528.64 0.282605
221500 1.28652 2.1074 1637.68 1528.45 0.282639
222000 1.29391 2.06715 1631.08 1528.25 0.282677
222500 1.30565 2.0712 1621.51 1528.02 0.282718
223000 1.36577 2.13388 1580.51 1527.79 0.282761
223500 1.30404 2.07611 1618.8 1527.56 0.282803
224000 1.27773 2.03803 1634.06 1527.34 0.282844
224500 1.27686 2.1025 1632.59 1527.11 0.282888
225000 1.29962 2.10687 1616 1526.87 0.282932
225500 1.28555 2.07122 1623.34 1526.63 0.282977
226000 1.28322 2.11318 1622.96 1526.38 0.283023
226500 1.26363 1.98745 1634.11 1526.11 0.283072
227000 1.2384 2.06996 1648.78 1525.82 0.283126
227500 1.2371 2.06214 1648.06 1525.51 0.283184
228000 1.24564 2.08916 1640.9 1525.18 0.283246
228500 1.21999 2.12143 1656.02 1524.84 0.283309
229000 1.26695 2.08257 1624.14 1524.51 0.283369
229500 1.25632 2.04955 1629.58 1524.18 0.283431
230000 1.25468 2.04929 1629.01 1523.83 0.283496
230500 1.26671 2.12895 1619.53 1523.46 0.283565
231000 1.23369 2.02521 1639.8 1523.09 0.283633
231500 1.25104 2.03891 1627.03 1522.7 0.283706
232000 1.2288 2.09304 1639.95 1522.28 0.283784
232500 1.24043 2.10992 1631.1 1521.85 0.283864
233000 1.26073 2.07174 1616.66 1521.42 0.283945
233500 1.23871 2.06765 1629.71 1520.97 0.28403
234000 1.21749 2.0961 1642.18 1520.5 0.284117
234500 1.27591 2.10414 1603.08 1520.03 0.284204
235000 1.20476 2.13171 1647.91 1519.58 0.284289
235500 1.23018 2.04531 1630.45 1519.13 0.284373
236000 1.25305 2.09234 1614.19 1518.66 0.284462
236500 1.22559 2.02482 1631.03 1518.18 0.284551
237000 1.23148 1.99203 1626.23 1517.67 0.284646
237500 1.23736 2.07624 1621.21 1517.13 0.284748
238000 1.24765 2.06777 1613.56 1516.59 0.28485
238500 1.21721 2.08826 1632.1 1516.04 0.284953
239000 1.18532 2.07044 1651.85 1515.49 0.285057
239500 1.20752 2.15218 1636.4 1514.93 0.285161
240000 1.20291 2.01299 1638.73 1514.39 0.285263
240500 1.18389 2.13898 1649.88 1513.83 0.285369
241000 1.18641 2.04175 1647.59 1513.28 0.285473
241500 1.21213 2.08927 1629.94 1512.72 0.285579
242000 1.19039 2.08715 1642.96 1512.16 0.285685
242500 1.25102 2.08643 1602.76 1511.59 0.285793
243000 1.25836 2.11719 1596.91 1511.02 0.2859
243500 1.22121 1.99005 1620.39 1510.45 0.286008
244000 1.18176 2.11467 1644.8 1509.85 0.286121
244500 1.17777 2.15842 1646.55 1509.26 0.286234
245000 1.19879 2.12844 1632.22 1508.69 0.286342
245500 1.20704 2.08383 1626.12 1508.13 0.286448
246000 1.18697 2.05261 1638.23 1507.58 0.286553
246500 1.18273 2.17356 1639.82 1507.02 0.286659
247000 1.18277 2.13518 1638.98 1506.48 0.286761
247500 1.17473 2.07738 1643.42 1505.96 0.286861
248000 1.18991 2.05149 1632.76 1505.42 0.286962
248500 1.21643 2.08485 1614.48 1504.88 0.287066
249000 1.20592 1.99902 1620.57 1504.33 0.287171
