# Time-averaged data for fix 5
# TimeStep c_t c_pp c_en v_volume v_densidade
30500 1.80861 1.27812 1252.18 2199.29 0.196427
31000 1.80029 1.22721 1249.67 2203.3 0.19607
31500 1.79694 1.2389 1244.16 2207.09 0.195732
32000 1.74964 1.22177 1267.55 2210.68 0.195415
32500 1.75013 1.24496 1260.01 2214.04 0.195119
33000 1.79135 1.24586 1226.34 2217.21 0.194839
33500 1.74333 1.22248 1250.96 2220.19 0.194578
34000 1.76004 1.20232 1233.81 2222.95 0.194336
34500 1.75391 1.2732 1231.31 2225.51 0.194113
35000 1.73745 1.19897 1236.29 2227.9 0.193904
35500 1.73877 1.21631 1229.65 2230.11 0.193712
36000 1.7438 1.20837 1220.93 2232.13 0.193537
36500 1.7489 1.18705 1212.44 2233.95 0.193379
37000 1.76867 1.21592 1194.22 2235.58 0.193239
37500 1.75273 1.14414 1199.99 2237.01 0.193115
38000 1.75892 1.16885 1191.33 2238.19 0.193013
38500 1.70583 1.21338 1221.25 2239.15 0.19293
39000 1.69849 1.19918 1222.01 2239.94 0.192863
39500 1.72075 1.19673 1203.65 2240.57 0.192808
40000 1.72787 1.17809 1195.21 2241.05 0.192767
40500 1.69053 1.17272 1215.87 2241.34 0.192742
41000 1.71078 1.18375 1199.32 2241.45 0.192732
41500 1.68851 1.17402 1210.65 2241.39 0.192738
42000 1.70242 1.20629 1198.51 2241.15 0.192758
42500 1.73643 1.21095 1173.54 2240.79 0.192789
43000 1.67319 1.19733 1211.87 2240.32 0.19283
43500 1.67316 1.2182 1209.19 2239.72 0.192881
44000 1.70801 1.18588 1184.29 2239 0.192944
44500 1.66921 1.16442 1207.32 2238.14 0.193018
45000 1.70831 1.18349 1179.81 2237.12 0.193105
45500 1.70322 1.21225 1180.95 2235.98 0.193204
46000 1.68611 1.19702 1190.21 2234.74 0.193311
46500 1.63803 1.16506 1219.68 2233.38 0.193429
47000 1.65309 1.18787 1208.28 2231.85 0.193561
47500 1.6683 1.22806 1197.06 2230.19 0.193705
48000 1.61609 1.23325 1229.63 2228.46 0.193856
48500 1.64138 1.18997 1212.41 2226.66 0.194013
49000 1.64885 1.18973 1206.51 2224.76 0.194178
49500 1.66146 1.2195 1197.23 2222.76 0.194353
50000 1.62325 1.18699 1221.37 2220.7 0.194533
50500 1.62571 1.17775 1219.09 2218.58 0.194719
51000 1.67201 1.20945 1188.23 2216.34 0.194916
51500 1.6747 1.20699 1185.76 2214.03 0.195119
52000 1.66433 1.17879 1192.03 2211.62 0.195332
52500 1.63551 1.16925 1210.28 2209.11 0.195554
53000 1.65398 1.15096 1198 2206.48 0.195787
53500 1.60982 1.21598 1226.31 2203.74 0.19603
54000 1.62751 1.25961 1214.82 2200.95 0.196279
54500 1.6489 1.16185 1201.35 2198.12 0.196532
55000 1.621 1.19702 1219.54 2195.2 0.196793
55500 1.65444 1.23975 1198.04 2192.24 0.197058
56000 1.63129 1.16898 1213.52 2189.29 0.197324
56500 1.61658 1.18811 1223.09 2186.27 0.197597
57000 1.58567 1.19744 1243.51 2183.18 0.197877
57500 1.63852 1.22552 1209.69 2180.05 0.198161
58000 1.61901 1.205 1222.92 2176.89 0.198448
58500 1.62432 1.20818 1220.01 2173.72 0.198738
59000 1.59771 1.22713 1237.63 2170.52 0.199031
59500 1.59797 1.23579 1238.12 2167.3 0.199326
60000 1.6311 1.25071 1217.26 2164.1 0.199621
60500 1.58906 1.23673 1245.25 2160.91 0.199916
61000 1.63331 1.2323 1217.17 2157.72 0.200211
61500 1.60092 1.24627 1238.76 2154.55 0.200506
62000 1.63486 1.25204 1217.36 2151.4 0.200799
62500 1.60166 1.30591 1239.2 2148.3 0.201089
63000 1.60573 1.23873 1237.33 2145.27 0.201373
63500 1.58054 1.19945 1254.05 2142.26 0.201656
64000 1.58496 1.2349 1251.46 2139.23 0.201942
64500 1.60462 1.19916 1239.29 2136.2 0.202228
65000 1.64752 1.24398 1211.75 2133.17 0.202515
65500 1.59841 1.26893 1243.87 2130.18 0.2028
66000 1.55371 1.22461 1273.38 2127.23 0.203081
66500 1.5841 1.28483 1253.79 2124.29 0.203362
67000 1.54901 1.26723 1277.09 2121.4 0.203639
67500 1.63015 1.23255 1224.92 2118.55 0.203913
68000 1.57168 1.32969 1262.72 2115.74 0.204184
68500 1.5844 1.3102 1254.91 2113 0.204449
69000 1.58184 1.30776 1256.56 2110.37 0.204703
69500 1.56333 1.2805 1268.57 2107.82 0.204951
70000 1.60158 1.29464 1243.72 2105.34 0.205192
70500 1.53697 1.28708 1285.35 2102.93 0.205428
71000 1.59964 1.29456 1244.48 2100.57 0.205658
71500 1.56776 1.30247 1264.82 2098.28 0.205882
72000 1.52979 1.27391 1289.1 2096.06 0.206101
72500 1.59927 1.30628 1243.48 2093.89 0.206315
73000 1.56628 1.26134 1264.4 2091.78 0.206523
73500 1.52004 1.29146 1293.64 2089.69 0.206729
74000 1.55724 1.29086 1268.81 2087.65 0.206931
74500 1.53101 1.32487 1285.07 2085.69 0.207125
75000 1.56982 1.26714 1259.19 2083.81 0.207313
75500 1.57852 1.25648 1252.67 2081.95 0.207498
76000 1.52215 1.33461 1287.98 2080.13 0.20768
76500 1.5706 1.32318 1255.72 2078.38 0.207855
77000 1.58208 1.29473 1247.18 2076.7 0.208022
77500 1.53497 1.28974 1276.49 2075.08 0.208185
78000 1.53837 1.33924 1272.99 2073.51 0.208343
78500 1.5373 1.30384 1272.54 2072.02 0.208492
79000 1.5747 1.28321 1246.94 2070.6 0.208635
79500 1.57959 1.28008 1242.17 2069.22 0.208774
80000 1.56112 1.29774 1252.44 2067.87 0.208911
80500 1.51264 1.26456 1282.48 2066.55 0.209044
81000 1.53373 1.35582 1266.8 2065.25 0.209175
81500 1.52976 1.28789 1267.98 2064.01 0.209301
82000 1.53235 1.32945 1264.54 2062.81 0.209423
82500 1.52423 1.31371 1268.02 2061.67 0.209539
83000 1.49678 1.29082 1284.02 2060.57 0.209651
83500 1.52889 1.32501 1261.3 2059.49 0.20976
84000 1.54608 1.28742 1248.37 2058.47 0.209864
84500 1.51617 1.27573 1265.77 2057.48 0.209966
85000 1.52271 1.33028 1259.3 2056.49 0.210067
85500 1.53157 1.29464 1251.79 2055.54 0.210163
86000 1.51791 1.29964 1258.43 2054.64 0.210256
86500 1.53201 1.29442 1247.19 2053.75 0.210347
87000 1.47877 1.32412 1279.47 2052.92 0.210432
87500 1.46835 1.30147 1284.17 2052.1 0.210516
88000 1.48152 1.28738 1273.5 2051.3 0.210599
88500 1.47628 1.32996 1274.62 2050.51 0.210679
89000 1.47837 1.30786 1271.1 2049.77 0.210756
89500 1.44805 1.31856 1288.57 2049.06 0.210828
90000 1.48215 1.32545 1264.21 2048.39 0.210897
90500 1.49116 1.31961 1255.97 2047.77 0.210961
91000 1.45137 1.29673 1279.41 2047.2 0.21102
91500 1.4426 1.2955 1282.77 2046.64 0.211078
92000 1.46674 1.31259 1264.69 2046.08 0.211135
92500 1.44374 1.31064 1277.09 2045.55 0.211191
93000 1.4819 1.29443 1249.92 2045.03 0.211244
93500 1.43716 1.27012 1276.5 2044.52 0.211296
94000 1.47104 1.31989 1251.89 2043.99 0.211352
94500 1.43547 1.30173 1272.53 2043.48 0.211404
95000 1.44759 1.29153 1262.33 2042.98 0.211456
95500 1.45365 1.29999 1255.78 2042.49 0.211507
96000 1.42304 1.29908 1273.18 2041.99 0.211558
96500 1.42588 1.31978 1268.83 2041.51 0.211608
97000 1.42743 1.30092 1265.47 2041.04 0.211657
97500 1.42548 1.28583 1264.23 2040.57 0.211706
98000 1.41441 1.23137 1269.24 2040.09 0.211755
98500 1.4221 1.32191 1261.55 2039.59 0.211808
99000 1.43449 1.31428 1251.18 2039.1 0.211858
99500 1.42413 1.2944 1255.4 2038.65 0.211905
100000 1.40604 1.29413 1264.73 2038.19 0.211953
100500 1.41708 1.3088 1255.03 2037.73 0.212
101000 1.39987 1.33489 1263.62 2037.3 0.212045
101500 1.3682 1.29191 1281.91 2036.89 0.212088
102000 1.40023 1.32989 1258.51 2036.48 0.212131
102500 1.38951 1.26599 1263.2 2036.07 0.212173
103000 1.381 1.26216 1266.21 2035.65 0.212218
103500 1.35975 1.28286 1277.65 2035.18 0.212266
104000 1.40209 1.27973 1247.9 2034.7 0.212317
104500 1.39613 1.26162 1249.49 2034.2 0.212368
105000 1.38061 1.28314 1257.11 2033.69 0.212422
105500 1.36887 1.2683 1262.62 2033.16 0.212478
106000 1.36743 1.26258 1261.3 2032.6 0.212535
106500 1.42811 1.3039 1219.62 2032.03 0.212595
107000 1.40416 1.28777 1232.91 2031.47 0.212654
107500 1.38221 1.29933 1244.83 2030.89 0.212714
108000 1.351 1.23776 1263.06 2030.32 0.212774
108500 1.37086 1.28996 1247.89 2029.72 0.212838
109000 1.35987 1.28102 1252.91 2029.11 0.212901
109500 1.40173 1.30491 1223.57 2028.49 0.212966
110000 1.34226 1.28273 1260.08 2027.88 0.21303
110500 1.35314 1.26683 1250.95 2027.27 0.213094
111000 1.34337 1.26302 1255.19 2026.65 0.213159
111500 1.36636 1.25989 1238.28 2026 0.213228
112000 1.38004 1.25795 1227.3 2025.31 0.213301
112500 1.40801 1.30779 1206.96 2024.59 0.213376
113000 1.34042 1.26006 1248.84 2023.89 0.21345
113500 1.35177 1.23978 1239.66 2023.17 0.213526
114000 1.33017 1.30929 1251.62 2022.41 0.213607
114500 1.32459 1.33302 1253.41 2021.68 0.213684
115000 1.35958 1.29098 1228.84 2020.99 0.213757
115500 1.30832 1.20818 1260.3 2020.27 0.213833
116000 1.34662 1.27581 1233.5 2019.5 0.213915
116500 1.31897 1.29603 1249.53 2018.72 0.213997
117000 1.32626 1.25109 1243.16 2017.94 0.21408
117500 1.3315 1.29417 1237.82 2017.15 0.214163
118000 1.31663 1.28393 1245.57 2016.37 0.214247
118500 1.32916 1.29047 1235.76 2015.59 0.21433
119000 1.32672 1.24822 1235.65 2014.79 0.214415
119500 1.33578 1.25581 1227.93 2013.95 0.214504
120000 1.35563 1.26094 1213.24 2013.09 0.214595
120500 1.37139 1.24078 1201.32 2012.2 0.21469
121000 1.35061 1.31009 1212.89 2011.28 0.214788
121500 1.31367 1.28734 1235.37 2010.37 0.214886
122000 1.30316 1.31248 1240.46 2009.48 0.21498
122500 1.27213 1.28149 1259.12 2008.62 0.215073
123000 1.26429 1.29728 1262.51 2007.75 0.215167
123500 1.28587 1.30162 1246.89 2006.88 0.215259
124000 1.29058 1.2802 1242.35 2006.03 0.215351
124500 1.31846 1.26152 1222.58 2005.19 0.215441
125000 1.28947 1.25553 1239.75 2004.32 0.215534
125500 1.28887 1.26775 1238.58 2003.43 0.21563
126000 1.25641 1.25985 1258.1 2002.52 0.215729
126500 1.29222 1.25443 1233.43 2001.57 0.21583
127000 1.27754 1.25513 1241.43 2000.61 0.215934
127500 1.25982 1.26387 1251.45 1999.62 0.216041
128000 1.26414 1.3119 1247.08 1998.61 0.21615
128500 1.23469 1.28911 1264.88 1997.62 0.216257
129000 1.26856 1.32123 1241.52 1996.63 0.216364
129500 1.24577 1.28128 1255.02 1995.67 0.216469
130000 1.26194 1.24603 1243.31 1994.7 0.216574
130500 1.23064 1.29256 1262.09 1993.72 0.216681
131000 1.27367 1.29457 1232.73 1992.72 0.216789
131500 1.28383 1.29351 1224.73 1991.73 0.216897
132000 1.26916 1.29894 1232.88 1990.73 0.217006
132500 1.25395 1.2964 1241.38 1989.74 0.217114
133000 1.22724 1.26784 1257.45 1988.77 0.21722
133500 1.21422 1.29112 1264.53 1987.78 0.217328
134000 1.26008 1.2741 1233.61 1986.79 0.217436
134500 1.23126 1.30318 1250.82 1985.81 0.217544
135000 1.24729 1.30493 1239.12 1984.84 0.21765
135500 1.25173 1.2616 1235.06 1983.89 0.217754
136000 1.2926 1.27579 1207.01 1982.93 0.21786
136500 1.28285 1.25006 1211.94 1981.96 0.217966
137000 1.24596 1.28854 1234.36 1980.98 0.218074
137500 1.23881 1.29625 1237.67 1980 0.218181
138000 1.23363 1.28024 1239.74 1979.04 0.218287
138500 1.26602 1.30362 1217.33 1978.09 0.218393
139000 1.28018 1.2914 1206.77 1977.15 0.218497
139500 1.25985 1.2185 1218.71 1976.21 0.2186
140000 1.27527 1.31954 1206.91 1975.26 0.218706
140500 1.25504 1.2806 1218.69 1974.3 0.218811
141000 1.28114 1.25866 1200.55 1973.33 0.218919
141500 1.24116 1.30258 1225 1972.35 0.219028
142000 1.24222 1.27525 1223.07 1971.39 0.219134
142500 1.24097 1.3097 1222.35 1970.43 0.219241
143000 1.2327 1.27502 1226.5 1969.49 0.219346
143500 1.28065 1.25517 1194.05 1968.53 0.219453
144000 1.25366 1.23833 1210.14 1967.54 0.219563
144500 1.23996 1.26264 1217.64 1966.53 0.219677
145000 1.23407 1.23924 1220.25 1965.48 0.219794
145500 1.18303 1.27868 1252.14 1964.39 0.219915
146000 1.19307 1.30678 1244.47 1963.32 0.220035
146500 1.19373 1.29853 1242.95 1962.26 0.220154
147000 1.21449 1.2748 1228.44 1961.21 0.220272
147500 1.25247 1.32412 1202.4 1960.16 0.220391
148000 1.24264 1.2868 1207.72 1959.13 0.220506
148500 1.21508 1.30267 1224.2 1958.13 0.220618
149000 1.22679 1.22292 1215.55 1957.14 0.22073
149500 1.22392 1.34247 1215.9 1956.12 0.220845
150000 1.20881 1.24386 1224.66 1955.12 0.220959
150500 1.23244 1.30879 1207.95 1954.1 0.221074
151000 1.17997 1.29225 1240.79 1953.09 0.221187
151500 1.19475 1.299 1230.01 1952.09 0.221302
152000 1.2324 1.31233 1204.42 1951.09 0.221415
152500 1.2083 1.30968 1218.72 1950.13 0.221524
153000 1.17449 1.36971 1239.36 1949.21 0.221628
153500 1.19243 1.31515 1226.49 1948.37 0.221724
154000 1.18247 1.32599 1231.47 1947.57 0.221815
154500 1.16936 1.28647 1238.61 1946.8 0.221903
155000 1.18262 1.30642 1228.52 1946.05 0.221988
155500 1.22747 1.29495 1197.98 1945.3 0.222074
156000 1.19432 1.28502 1217.95 1944.55 0.222159
156500 1.17039 1.31935 1231.83 1943.82 0.222243
157000 1.19746 1.28787 1212.95 1943.11 0.222324
157500 1.21176 1.32039 1202.04 1942.41 0.222404
158000 1.17218 1.29774 1226.17 1941.73 0.222482
158500 1.13841 1.27865 1246.63 1941.06 0.222559
159000 1.16823 1.27987 1225.67 1940.37 0.222638
159500 1.18974 1.30667 1210.1 1939.68 0.222718
160000 1.15064 1.27701 1234.07 1939.01 0.222794
160500 1.17379 1.29817 1217.5 1938.34 0.222871
161000 1.19244 1.29236 1203.95 1937.68 0.222947
161500 1.13561 1.28218 1239.28 1937.03 0.223022
162000 1.17745 1.32827 1210.33 1936.39 0.223096
162500 1.20224 1.30686 1192.69 1935.76 0.223168
163000 1.15819 1.26423 1219.8 1935.14 0.22324
163500 1.20554 1.28674 1187.48 1934.51 0.223312
164000 1.20663 1.27687 1185.12 1933.89 0.223384
164500 1.1493 1.29095 1220.7 1933.28 0.223455
165000 1.13887 1.26488 1226 1932.65 0.223528
165500 1.16546 1.29906 1207.12 1932 0.223603
166000 1.14217 1.2956 1220.76 1931.35 0.223677
166500 1.15863 1.31008 1208.48 1930.71 0.223752
167000 1.12954 1.28749 1225.89 1930.07 0.223826
167500 1.13604 1.31804 1220.15 1929.45 0.223898
168000 1.12306 1.25631 1227.2 1928.86 0.223966
168500 1.13454 1.3531 1217.92 1928.27 0.224035
169000 1.12601 1.32271 1222.06 1927.72 0.224099
169500 1.11499 1.27875 1227.6 1927.21 0.224159
170000 1.14879 1.33095 1203.88 1926.69 0.224218
170500 1.12334 1.28198 1218.84 1926.19 0.224277
171000 1.12868 1.27488 1213.83 1925.69 0.224335
171500 1.10897 1.27189 1225.04 1925.16 0.224396
172000 1.1453 1.26042 1199.84 1924.62 0.22446
172500 1.17361 1.30304 1179.81 1924.03 0.224528
173000 1.1226 1.27347 1211.49 1923.45 0.224596
173500 1.13501 1.27447 1201.89 1922.86 0.224665
174000 1.10562 1.26654 1219.43 1922.25 0.224737
174500 1.13077 1.2782 1201.65 1921.62 0.224811
175000 1.1349 1.30859 1197.39 1920.98 0.224886
175500 1.12095 1.28231 1205.18 1920.34 0.224961
176000 1.10558 1.28455 1213.68 1919.7 0.225035
176500 1.11954 1.29944 1203.13 1919.06 0.22511
177000 1.11706 1.27242 1203.42 1918.43 0.225184
177500 1.10019 1.34286 1212.7 1917.79 0.225259
178000 1.10553 1.30001 1208.01 1917.17 0.225332
178500 1.06449 1.31569 1233.13 1916.58 0.225401
179000 1.05746 1.3009 1236.43 1915.99 0.22547
179500 1.10841 1.28451 1201.95 1915.42 0.225538
180000 1.14341 1.25544 1177.82 1914.85 0.225605
180500 1.11471 1.27991 1194.91 1914.27 0.225674
181000 1.13108 1.26597 1182.73 1913.66 0.225745
181500 1.10991 1.23855 1195.03 1913.01 0.225822
182000 1.08448 1.27933 1210.09 1912.32 0.225903
182500 1.11471 1.33374 1189.14 1911.63 0.225985
183000 1.11116 1.28636 1190.21 1910.95 0.226065
183500 1.1375 1.31649 1171.63 1910.28 0.226145
184000 1.13286 1.25793 1173.48 1909.62 0.226222
184500 1.09714 1.30444 1195.06 1908.97 0.2263
185000 1.08881 1.27975 1199.24 1908.32 0.226378
185500 1.11859 1.26924 1178.7 1907.65 0.226456
186000 1.09173 1.31802 1194.58 1906.97 0.226537
186500 1.08438 1.25583 1198.34 1906.29 0.226618
187000 1.09081 1.34221 1192.54 1905.61 0.226699
187500 1.07673 1.27917 1200.64 1904.96 0.226776
188000 1.08286 1.32119 1195.19 1904.32 0.226853
188500 1.10034 1.27831 1182.7 1903.69 0.226928
189000 1.09239 1.27993 1186.48 1903.07 0.227002
189500 1.05283 1.33102 1210.65 1902.45 0.227075
190000 1.06906 1.29552 1198.83 1901.86 0.227146
190500 1.05455 1.27672 1206.94 1901.27 0.227216
191000 1.041 1.29865 1214.37 1900.67 0.227288
191500 1.07245 1.28948 1192.69 1900.06 0.227361
192000 1.05902 1.303 1200.04 1899.45 0.227435
192500 1.03432 1.25349 1214.91 1898.82 0.227509
193000 1.0782 1.28264 1185.08 1898.18 0.227586
193500 1.07827 1.25777 1183.77 1897.52 0.227665
194000 1.10711 1.32066 1163.56 1896.84 0.227747
194500 1.08526 1.26858 1176.66 1896.17 0.227828
195000 1.0416 1.30638 1203.71 1895.51 0.227907
195500 1.03956 1.32474 1203.77 1894.85 0.227986
196000 1.06652 1.30389 1185.17 1894.21 0.228064
196500 1.06438 1.29498 1185.23 1893.58 0.22814
197000 1.04523 1.33026 1196.25 1892.95 0.228215
197500 1.07158 1.28433 1178.09 1892.34 0.228289
198000 1.08944 1.27581 1165.21 1891.72 0.228363
198500 1.03926 1.3124 1196.37 1891.11 0.228437
199000 1.08142 1.32949 1167.65 1890.51 0.22851
199500 1.06623 1.2891 1176.31 1889.93 0.22858
200000 1.0514 1.34266 1184.54 1889.35 0.22865
200500 1.04194 1.34763 1189.31 1888.81 0.228715
201000 1.04758 1.32956 1184.27 1888.33 0.228774
201500 1.04468 1.34476 1184.49 1887.87 0.228829
202000 1.04102 1.26389 1185.63 1887.44 0.228882
202500 1.01265 1.2644 1202.59 1887 0.228935
203000 1.00865 1.2999 1203.81 1886.54 0.228991
203500 1.03686 1.2709 1184.22 1886.08 0.229047
204000 1.06902 1.25567 1161.92 1885.6 0.229105
204500 1.06144 1.23471 1165.51 1885.08 0.229168
205000 1.05958 1.283 1165.16 1884.51 0.229238
205500 1.06779 1.27137 1158.55 1883.91 0.22931
206000 1.04389 1.27406 1172.69 1883.31 0.229384
206500 1.05555 1.29939 1163.86 1882.69 0.229459
207000 1.02894 1.2667 1180.06 1882.05 0.229537
207500 1.0436 1.26457 1169.41 1881.39 0.229617
208000 1.01918 1.34187 1183.9 1880.72 0.229699
208500 1.02319 1.31458 1180.33 1880.09 0.229777
209000 0.997231 1.35073 1195.95 1879.47 0.229852
209500 0.99173 1.3227 1198.46 1878.9 0.229922
210000 1.00483 1.32164 1188.79 1878.36 0.229988
210500 0.989064 1.3153 1197.59 1877.86 0.23005
211000 0.984117 1.24335 1199.71 1877.37 0.230109
211500 1.0208 1.3553 1174.29 1876.86 0.230171
212000 1.01996 1.32658 1173.66 1876.38 0.230231
212500 0.981978 1.31097 1197 1875.93 0.230286
213000 0.985952 1.3378 1193.04 1875.51 0.230337
213500 1.02033 1.28741 1169.48 1875.12 0.230385
214000 1.02872 1.33858 1162.42 1874.73 0.230433
214500 1.02388 1.31686 1164.24 1874.36 0.230479
215000 1.03119 1.26772 1158.19 1874.01 0.230522
215500 1.02201 1.3436 1162.39 1873.67 0.230563
216000 0.996779 1.25949 1177.34 1873.36 0.230601
216500 0.987554 1.26478 1181.78 1873.03 0.230642
217000 1.00523 1.27042 1168.9 1872.68 0.230686
217500 1.035 1.32757 1147.96 1872.31 0.230731
218000 0.99462 1.2649 1172.91 1871.96 0.230774
218500 0.984217 1.29443 1178.18 1871.6 0.230818
219000 1.00918 1.33592 1160.51 1871.26 0.23086
219500 1.00179 1.28335 1163.87 1870.95 0.230899
220000 1.00716 1.30891 1158.88 1870.63 0.230938
220500 0.988826 1.32886 1169.26 1870.32 0.230977
221000 1.00663 1.28186 1156.35 1870.02 0.231013
221500 0.983574 1.31514 1169.66 1869.73 0.231049
222000 1.02215 1.34426 1143 1869.45 0.231084
222500 1.00348 1.31354 1153.62 1869.21 0.231113
223000 1.00862 1.25552 1148.81 1869 0.23114
223500 1.01741 1.218 1141.56 1868.75 0.231171
224000 0.997257 1.22085 1153.03 1868.44 0.231209
224500 1.01276 1.29955 1141.3 1868.07 0.231255
225000 1.00398 1.27771 1145.76 1867.69 0.231302
225500 0.98137 1.28655 1159 1867.29 0.231351
226000 0.967973 1.27385 1166.44 1866.88 0.231403
226500 0.926904 1.296 1191.79 1866.45 0.231455
227000 0.958697 1.26163 1170.1 1866.02 0.231509
227500 0.991989 1.299 1147.11 1865.55 0.231567
228000 1.00851 1.23359 1135.28 1865.08 0.231626
228500 1.02351 1.23283 1124.29 1864.55 0.231691
229000 0.995473 1.26977 1141.22 1863.98 0.231762
229500 0.979626 1.27821 1150.43 1863.38 0.231837
230000 0.977168 1.2295 1151.26 1862.75 0.231916
230500 0.968835 1.32296 1155.37 1862.07 0.232
231000 0.964877 1.26831 1157.03 1861.4 0.232083
231500 0.981558 1.24515 1145.36 1860.72 0.232169
232000 0.957468 1.28842 1159.92 1860 0.232258
232500 0.968021 1.29174 1152.17 1859.27 0.232349
233000 0.944029 1.28037 1166.9 1858.54 0.232441
233500 0.958251 1.22897 1157.12 1857.78 0.232536
234000 0.971406 1.23405 1147.78 1856.99 0.232634
234500 0.957868 1.26619 1155.83 1856.17 0.232737
235000 0.960203 1.26395 1153.55 1855.33 0.232842
235500 0.951121 1.31977 1158.61 1854.48 0.23295
236000 0.971413 1.30332 1144.9 1853.65 0.233054
236500 1.00265 1.33768 1123.76 1852.84 0.233155
237000 0.992079 1.24273 1130.11 1852.06 0.233253
237500 0.943295 1.25039 1160.87 1851.25 0.233356
238000 0.926252 1.2983 1171.15 1850.41 0.233462
238500 0.950556 1.35185 1154.58 1849.59 0.233566
239000 0.950385 1.32824 1154.09 1848.82 0.233663
239500 0.914644 1.26083 1176.68 1848.07 0.233757
240000 0.971181 1.3208 1139.11 1847.33 0.233851
240500 0.935429 1.25552 1161.61 1846.59 0.233945
241000 0.956208 1.2742 1147.16 1845.82 0.234042
241500 0.98052 1.29578 1130.6 1845.04 0.234141
242000 0.999964 1.26128 1117.31 1844.26 0.23424
242500 0.942332 1.25444 1153.96 1843.45 0.234343
243000 0.958267 1.26527 1142.97 1842.62 0.234449
243500 0.932157 1.30542 1159.14 1841.78 0.234556
244000 0.933814 1.33057 1157.34 1840.94 0.234663
244500 0.939388 1.33122 1153.18 1840.12 0.234767
245000 0.965574 1.28413 1135.62 1839.33 0.234868
245500 0.935885 1.24249 1154.31 1838.55 0.234968
246000 0.942591 1.31821 1148.89 1837.75 0.235071
246500 0.936338 1.27731 1152.37 1836.95 0.235172
247000 0.93076 1.25456 1155.5 1836.14 0.235277
247500 0.965384 1.25882 1132.32 1835.3 0.235384
248000 0.944016 1.32351 1145.34 1834.46 0.235492
248500 0.949904 1.28843 1140.99 1833.63 0.235599
249000 0.937137 1.26605 1148.78 1832.8 0.235705
